t, L_avg
2.020000000000000018e+00,5.345817868413042101e-03
2.030000000000000249e+00,4.260923509926371755e-03
2.040000000000000036e+00,6.502095119085139589e-03
2.049999999999999822e+00,4.936419583395476075e-03
2.060000000000000053e+00,5.616108853794224420e-03
2.069999999999999840e+00,4.424487392985006901e-03
2.080000000000000071e+00,4.988385607674769573e-03
2.089999999999999858e+00,3.976086051819524569e-03
2.100000000000000089e+00,3.619160279670998771e-03
2.109999999999999876e+00,5.767404802000804590e-03
2.120000000000000107e+00,3.555442718708947195e-03
2.129999999999999893e+00,3.643374630457275366e-03
2.140000000000000124e+00,3.499606944182841010e-03
2.149999999999999911e+00,4.079131579087828634e-03
2.160000000000000142e+00,2.992370494172316188e-03
2.169999999999999929e+00,3.642600550488971425e-03
2.180000000000000160e+00,4.098199137468606229e-03
2.189999999999999947e+00,3.136531694650843485e-03
2.200000000000000178e+00,2.946612522366985967e-03
2.209999999999999964e+00,2.080958672690652687e-03
2.220000000000000195e+00,3.049118575880674711e-03
2.229999999999999982e+00,2.306795004220229574e-03
2.240000000000000213e+00,2.842194620339910660e-03
2.250000000000000000e+00,1.380182819523425013e-03
2.260000000000000231e+00,2.414029543537282718e-03
2.270000000000000018e+00,1.263558812760507896e-03
2.280000000000000249e+00,1.994237962699418713e-03
2.290000000000000036e+00,1.957899646150851498e-03
2.300000000000000266e+00,1.854903543499201134e-03
2.310000000000000053e+00,1.836113946153565980e-03
2.319999999999999840e+00,1.730577010936737697e-03
2.330000000000000071e+00,2.438576198103026629e-03
2.339999999999999858e+00,1.803855274858344026e-03
2.350000000000000089e+00,2.362385868340030788e-03
2.359999999999999876e+00,1.466398840094736665e-03
2.370000000000000107e+00,1.929422478295471019e-03
2.379999999999999893e+00,1.549423198764249710e-03
2.390000000000000124e+00,1.067546112511050770e-03
2.399999999999999911e+00,1.742600767499498816e-03
2.410000000000000142e+00,1.141810881981029924e-03
2.419999999999999929e+00,1.338328802661656498e-03
2.430000000000000160e+00,1.003539654349709090e-03
2.439999999999999947e+00,9.087706194157629726e-04
2.450000000000000178e+00,8.265034241270017732e-04
2.459999999999999964e+00,6.589291957440536083e-04
2.470000000000000195e+00,7.220430981076509215e-04
2.479999999999999982e+00,4.951055642639357306e-04
2.490000000000000213e+00,6.872853095304231469e-04
2.500000000000000000e+00,4.507644018362520809e-04
2.510000000000000231e+00,5.918342618090621267e-04
2.520000000000000018e+00,5.063875638121450445e-04
2.530000000000000249e+00,3.315698278662704735e-04
2.540000000000000036e+00,6.680468972167354167e-04
2.550000000000000266e+00,3.895431334874486953e-04
2.560000000000000053e+00,7.517672846591835680e-04
2.569999999999999840e+00,4.606720508070873479e-04
2.580000000000000071e+00,7.393565117438949136e-04
2.589999999999999858e+00,5.419987506117379368e-04
2.600000000000000089e+00,5.055447324426127695e-04
2.609999999999999876e+00,4.026088722786219372e-04
2.620000000000000107e+00,3.406001409296715091e-04
2.629999999999999893e+00,5.157033147222004005e-04
2.640000000000000124e+00,3.037750652672859312e-04
2.649999999999999911e+00,3.665533098386476165e-04
2.660000000000000142e+00,2.462285776791513421e-04
2.669999999999999929e+00,2.326737214533038361e-04
2.680000000000000160e+00,1.792640174431280476e-04
2.689999999999999947e+00,1.599827322968758896e-04
2.700000000000000178e+00,1.303722184564121036e-04
2.709999999999999964e+00,1.285115677446162837e-04
2.720000000000000195e+00,1.693393508807565376e-04
2.729999999999999982e+00,1.315619550638237178e-04
2.740000000000000213e+00,1.953174064748426902e-04
2.750000000000000000e+00,1.002271350715537828e-04
2.760000000000000231e+00,1.387398539514041922e-04
2.770000000000000018e+00,1.021939065906545333e-04
2.780000000000000249e+00,8.793947178986500084e-05
2.790000000000000036e+00,8.273503936122322431e-05
2.800000000000000266e+00,6.281719596856280715e-05
2.810000000000000053e+00,4.749517730985335551e-05
2.819999999999999840e+00,4.343068473825385941e-05
2.830000000000000071e+00,4.056691237757305995e-05
2.839999999999999858e+00,4.017825125325148793e-05
2.850000000000000089e+00,3.927894572167736067e-05
2.859999999999999876e+00,3.471467430651530142e-05
2.870000000000000107e+00,4.315386415494623456e-05
2.879999999999999893e+00,1.851490470503408629e-05
2.890000000000000124e+00,2.173215116386033395e-05
2.899999999999999911e+00,1.566891411694457725e-05
2.910000000000000142e+00,1.204427792618026280e-05
2.919999999999999929e+00,1.732090916971726428e-05
2.930000000000000160e+00,1.371099191071890161e-05
2.939999999999999947e+00,1.208196131326743314e-05
2.950000000000000178e+00,9.495768262593749830e-06
2.959999999999999964e+00,1.064157569705754756e-05
2.970000000000000195e+00,8.441555213062326219e-06
2.979999999999999982e+00,1.194331587073730558e-05
2.990000000000000213e+00,1.015948766221841445e-05
3.000000000000000000e+00,8.731905504759181918e-06
3.010000000000000231e+00,9.799589967842097158e-06
3.020000000000000018e+00,1.048347977099220568e-05
3.030000000000000249e+00,1.122145421589864064e-05
3.040000000000000036e+00,9.305634659080568868e-06
3.050000000000000266e+00,8.164014957711146034e-06
3.060000000000000053e+00,6.794526689438852490e-06
3.070000000000000284e+00,6.284631967160599521e-06
3.080000000000000071e+00,6.501860189429982577e-06
3.089999999999999858e+00,6.208887669605811537e-06
3.100000000000000089e+00,8.799843485652995585e-06
