2.963817729230541209e-01,2.516197562351901174e-01,1.582327605983996632e-01,2.074128213567590084e-02,1.951516870517009117e-01,1.562479531475770844e-01,2.799331467218535985e-01,2.951444076594660348e-01,4.892997384134314953e-02,1.315821146674230925e-02,3.611485866047067783e-02,2.139239059084448169e-01,2.615808583006001276e-01,8.154763214978491548e-02,2.973778277645195978e-01,1.112292025507878035e-01,1.804388690320122557e-01,2.355256248772990280e-01,2.747773938677280578e-02,5.776489406596279318e-03,2.448650093241233269e-02,9.681311041806126005e-02,1.284936723801123060e-01,2.114136574706095562e-01,1.569578518460317262e-01
2.007135149614898972e-01,1.774022707750638472e-01,1.004682320521910754e-01,4.103641292042053274e-02,1.414868664499897011e-01,2.590216637702081326e-01,2.024408657507706377e-01,2.047862665258433634e-01,1.203230507313905046e-01,1.793914300461448659e-03,-9.136524511735881482e-02,1.909466331397390304e-01,1.322615605855516629e-01,3.613255010572246073e-01,2.026454783785145430e-01,-6.853353856916107045e-02,1.250231224937622954e-01,2.234014217252130174e-01,2.055986160935880103e-01,5.557356578962169974e-02,-1.367540806361550731e-01,8.923278887906537990e-03,1.080443104429917728e-01,2.465187437136371618e-01,9.167727992104149348e-02
3.614489287890489955e-01,1.567047009620970432e-01,2.872350965067058115e-01,4.155467044658198161e-01,2.872962046880144227e-01,2.747525687220305768e-01,3.598679408055776019e-01,3.614340184828909175e-01,1.532953336731745497e-01,-4.052294518427987935e-01,-5.546247729431829504e-02,2.205878702549994019e-01,2.187084110286529604e-01,-2.567332360670985386e-02,3.603959462842077910e-01,1.082729568864784220e-01,2.006964276265281177e-01,3.315097880991172419e-01,4.707275558698549578e-02,1.600906981262610329e-01,-2.817652277547784759e-02,2.510819358420129932e-01,1.504336699633859464e-01,2.744252000763131583e-01,1.459626774192633036e-01
4.267181888022781311e-01,2.542895169313971193e-01,2.331045015734170833e-01,-2.106688741751315194e-02,2.368194489238434897e-01,2.618659800620793399e-01,4.257568237922101373e-01,4.265777250360978101e-01,-7.361458799015713206e-02,-5.988554087830048722e+00,5.663514243538265644e-03,1.915211595309586623e-01,2.771015669575341844e-01,6.054942320382186022e-02,4.265434613304920908e-01,8.060637172226109426e-02,1.683744526998118551e-01,1.888368755958437506e-01,-3.843680128755284464e-04,9.218998039818697421e-02,1.641439442400037182e-02,2.803334792240113615e-01,8.788224973057805200e-02,1.780078381390959308e-01,1.080666826540482989e-01
3.293039075193091580e-01,1.688100490973467316e-01,2.621406946207346378e-01,-1.475267933729969672e+00,2.503728345366377228e-01,2.025732022241303887e-01,3.284968223402854881e-01,3.291305608533446891e-01,2.001220972936204323e-01,-4.483421559972549514e-02,8.910051845673722104e-02,1.734246597687691127e-01,2.421407421019688144e-01,-4.086250138053376668e-02,3.292754722643791987e-01,2.284358733431396671e-01,2.708978345788358721e-01,1.612636587153906398e-01,-6.268119943484949663e-02,1.322479805508955109e-01,-8.005379544393141644e-02,2.331240845874366086e-01,2.136617600463570910e-02,2.151487678583327567e-01,1.661252342202326482e-01
1.662253957870452326e-01,2.146299358970380766e-01,2.362752806619975721e-01,7.513336700484567199e-02,2.241940654707824665e-01,1.479958582167464898e-01,1.655416925731241773e-01,1.660605968445529601e-01,2.445415842880476268e-02,4.924507437681247424e-04,-6.292505208582929721e-02,3.374460986491771841e-01,2.315262166676664013e-01,2.422025942297776832e-02,1.662755726456427718e-01,2.388501226014105513e-02,2.861826185831043423e-01,2.543884984900414148e-01,-4.352368892983832227e-02,2.410023834257430178e-02,-2.138201140992980476e-01,2.021061873106468620e-01,8.446558003611143173e-02,2.295531028837441423e-01,1.730685815305305908e-01
4.596462107674245123e-01,2.374115942314860839e-01,1.905431787184989345e-01,2.438090419786435870e-02,2.229462551477169596e-01,-4.360561350255077323e-02,4.277110575747004595e-01,4.564058852517461351e-01,5.119084062696775163e-03,-1.444379113440879235e-02,-5.713998522267678404e-03,1.276289195588157510e-01,1.652009577461048262e-01,3.934822436433925430e-02,4.614388320712385361e-01,3.329760536282793532e-02,1.321802078248843215e-01,1.473048142981311093e-01,4.622550120816552172e-02,5.591763402037128183e-02,-3.836814571426837989e-02,3.405357483067061181e-02,-3.521033132077308527e-03,1.088766805085052414e-01,8.945911628327478382e-02
3.593826111206699370e-01,2.980475634617894554e-01,1.016071140583248572e-01,-5.028446146099802005e-02,1.607179350263756301e-01,1.673104044420616054e-01,3.617843445802153557e-01,3.663624791275202353e-01,4.306223236710086250e-02,4.330795884802626089e-02,-4.904265703076098742e-02,1.840965925668527070e-01,1.736809227609071860e-01,3.067740436742819737e-02,3.608814907722270315e-01,3.977337478781970553e-02,1.943449520303438816e-01,2.104912848199890218e-01,2.365764294838776025e-02,6.864216565334411990e-02,-8.098295861974524890e-03,1.409409017030121558e-01,1.131285318532952444e-01,2.163483752882683631e-01,7.804998022702726301e-02
1.273318944582585988e-01,1.864288890473785876e-01,1.710226579135402936e-01,1.761680616077870160e-02,1.436173656883359961e-01,2.345605728089046327e-01,1.269258887207653230e-01,1.273225540709064241e-01,-5.238346421169372963e-02,-1.661348692801853854e-03,2.245609243138737849e-03,1.709054981855827882e-01,1.363406663094418048e-01,7.100551803491404572e-03,1.268285696483661684e-01,2.905366631696571292e-02,1.097529967787110455e-01,1.349276450020328588e-01,4.362285519921384885e-02,6.605639697447938941e-02,-7.663987794706236811e-02,-5.677691721637813382e-02,2.109139502192592663e-01,1.591986640681490039e-01,9.243834734104880435e-02
4.086854208546381040e-01,1.538115817489200676e-01,1.720171653216129859e-01,-3.205729785857226125e-03,1.608747056311007062e-01,1.643814363559572556e-01,4.086667034743636240e-01,4.086850098628253547e-01,6.852372211196984531e-02,-1.987227024322667571e-04,-2.480973744876641823e-02,2.534470574595107939e-01,1.489530768032557573e-01,6.393970031844983803e-02,4.086608827960436230e-01,4.080456137726205107e-02,1.824489836668538867e-01,1.647071701088333728e-01,-1.226399615359099679e-02,4.972592744565076245e-02,1.337112452154754633e-02,-4.152327858273797967e-02,1.482402580682597726e-01,1.742747277398189187e-01,7.501359762884608762e-02
3.734971062651711859e-01,1.849804148396463344e-01,1.067135970653536187e-01,7.888715888120133302e-02,2.071749374551203893e-01,2.107487058485449094e-01,3.734970132154487588e-01,3.734970963871575012e-01,4.356640367000370884e-02,-3.745199341948742683e-02,-2.982501615699628249e-03,3.131732382344470378e-01,2.922876512338734023e-01,4.830944871007926411e-02,3.734970928206841068e-01,2.297539898980541229e-02,2.272972047341718371e-01,2.079574713344813641e-01,-7.858629946899435559e-02,2.197770338133772650e-01,-3.948236268937866944e-01,1.072770549559345782e-01,1.134337475601520234e-01,2.421099553535806248e-01,1.468212080731989000e-01
2.910935324005977654e-01,2.109999483772206086e-01,2.519537389102095015e-01,1.257738302281037890e-01,2.938401792650702227e-01,1.662140315756954756e-01,2.910175867923369131e-01,2.910827909361931587e-01,3.878157815873150421e-02,-1.606288808221256525e+00,-1.454901316405007861e-02,2.895797884056460214e-01,3.213432363865437180e-01,2.150408835075015915e-02,2.910992128423481873e-01,1.214625677865099340e-01,1.434203165224970933e-01,3.067265742336102163e-01,4.600056918322095734e-02,8.308227748546620148e-03,4.190543083923217033e-02,2.655264361267913320e-01,9.455954863283813627e-02,2.585107268714835205e-01,1.870262577200385579e-01
4.887978988415422887e-01,1.812510942723906671e-01,2.075010176633492187e-01,5.000927820515265604e-02,2.418098015020353486e-01,2.952731779486076902e-01,4.701285015837524672e-01,4.877338761064689554e-01,3.009291822057840737e-01,3.915179963006885228e-02,-5.347201308227764183e-02,1.762926182077690085e-01,2.131372735251347850e-01,6.261953694172002483e-02,4.891702488766078716e-01,1.200703538716263591e-01,2.535680298047833792e-01,2.797785122825702242e-01,1.429474168783467780e-01,1.143374213583322335e-01,-6.481683545139733070e-03,2.778542238723767377e-01,6.303367277205175478e-02,1.796673996916745286e-01,1.152122788630986217e-01
-8.060877743489550454e-03,2.558004492931956197e-01,6.092494321465764806e-02,-5.272840651461101896e-02,2.541511558923800207e-01,8.174181479016116858e-02,-8.070827428430545417e-03,-8.157425350183931598e-03,-1.448877249839054526e-01,-4.182048233169664841e-03,8.901478275511777449e-02,2.259225500963287780e-01,2.432943472074771130e-01,6.309616130947286183e-02,-8.205101434842626551e-03,-2.318203348565242294e-01,1.943356142865293734e-01,2.443092591626036258e-01,-2.534672700934253314e-03,1.940647618078953918e-01,3.749862718268259722e-04,5.645825133278497415e-02,1.093751117076546958e-01,2.187956327505812260e-01,5.960249936803632687e-02
3.693603444948469483e-01,3.853353663095059334e-01,2.082268338529323359e-01,-6.946239916708719930e-02,2.174701718937391282e-01,9.032685554783301263e-02,3.639822738393542756e-01,3.694682890848496326e-01,1.639820092481287378e-02,-8.066987539743319946e-01,-3.541054181206340374e-03,1.386370336396465230e-01,2.249653546674286742e-01,7.727667064114479567e-02,3.650876706186036991e-01,6.806439731838391516e-02,1.627493821452838663e-01,2.049263232568062365e-01,-2.039809805426294129e-02,1.101193679851250884e-01,3.327479262682376399e-02,1.710708697933410460e-01,8.716303700878924587e-02,2.388883672436156735e-01,1.413884458080333362e-01
4.983596633276757837e-01,2.142398049800136040e-01,1.906095836413290723e-01,4.742721610366956719e-02,2.415797946107611227e-01,2.271251136111288038e-01,4.960620312271106225e-01,4.983916196123930886e-01,7.078869938847525550e-03,2.294655319883875456e-04,5.854644062195114504e-03,1.535431244940039242e-01,1.854678765537901286e-01,2.330311203594596231e-02,4.985610619235079644e-01,2.687582759687853068e-02,2.045881223487602263e-01,1.647100696636270012e-01,-6.509304112444286305e-02,5.026838540066710936e-02,-5.239680004891753562e-01,8.920845880772933223e-02,5.165549645787041733e-02,2.248388626812106439e-01,6.949977410160852742e-02
2.645239257519296783e-01,1.636020998218545852e-01,1.614955100141915734e-01,2.593522664914276951e-02,2.204204202524294443e-01,1.534683528480107473e-01,2.632536586170359239e-01,2.645358470914471183e-01,7.360980674500740284e-02,1.568783349643202696e-05,-7.721681735547177190e-03,1.703289741924435829e-01,2.001761327154548686e-01,2.353711485919763591e-01,2.647128603746428110e-01,1.039362249316618803e-01,1.514179253001935455e-01,1.625201268901662333e-01,3.528318198776956931e-04,1.411555305295552343e-01,2.156705690762534058e-03,5.929819830023367461e-02,4.263448710390571605e-02,2.146892736833301285e-01,2.174446607724959124e-01
2.240089177701799772e-01,2.101324103818140165e-01,1.240441492306539606e-01,9.261671417732101480e-03,1.786863075610514440e-01,1.788901023082985209e-01,2.223071283033821455e-01,2.239988701040735442e-01,-1.257386708594477875e-01,7.020004468502034738e-03,1.194233252512378642e-02,1.164339548945310387e-01,1.883177214743032846e-01,2.344143092911401549e-01,2.242325316590326190e-01,1.126584612178292144e-01,2.629834383710922818e-01,1.679430281443584361e-01,-6.747915271189161568e-02,5.103127133632968243e-02,-8.895536859344431446e-02,2.222207382094204195e-02,8.116536398667746621e-02,1.408130581568189099e-01,1.715200103275126009e-01
4.888381615195724894e-01,1.264071913173593353e-01,1.583617078967644864e-01,1.657412753257046789e-01,1.617817613899295570e-01,2.693953468267212825e-01,4.600338779375066078e-01,4.876977821825469461e-01,2.301566707686758181e-02,2.271394853321492390e-03,1.753798209689029367e-03,1.262915156102737968e-01,1.146897208610685587e-01,5.748948884690485706e-02,4.898609437211878248e-01,3.466730318659187737e-02,2.500202894636593398e-01,1.535887973051199007e-01,-6.282877334332552521e-02,-3.482968598726265963e-02,-2.709641069387832002e-01,8.488804505329312911e-02,3.933394877070684609e-02,1.453971650096619328e-01,5.154132269928524135e-02
3.114991286718574171e-01,5.218148182923505463e-01,2.165779043008359550e-01,1.849595779785499494e-01,2.681950916858183986e-01,9.164917757952956157e-02,3.150999281957035381e-01,3.171818923581216643e-01,3.283138101912592977e-02,4.147792985290296164e-01,7.038640286301246773e-02,2.409091612920730152e-01,2.656205298098333611e-01,1.193604978919209358e-01,3.165865496835077453e-01,1.211895721203397058e-01,2.114839497686640812e-01,2.425388881111837924e-01,2.408091017454747768e-02,3.379125112359403493e-01,-3.384192421795719774e-01,2.182158266506777911e-01,8.440739295166838074e-02,2.458700789561112654e-01,2.478658602034259084e-01
9.355051441912497212e-02,1.924434430824487341e-01,6.139687948463017769e-02,3.581268530201457689e-02,2.966415692290759742e-01,8.610019730160060891e-02,9.275926523416005987e-02,9.366532805106179971e-02,3.422231485469889173e-02,-4.213202121962577283e-03,1.410667475493864176e-01,1.905808988946222637e-01,3.114323090931458426e-01,4.981401223466063594e-02,9.247586157254758521e-02,-3.181726722839284816e-01,3.405799695307926700e-01,3.157254886306667951e-01,3.513609906452529186e-02,9.061630783675224399e-02,3.456992700667729877e-03,3.094166939497696167e-01,9.354866120240429295e-02,2.175789895239382543e-01,1.321499095700981452e-01
3.691705486144394865e-01,1.550148122319067456e-01,1.930189551270925230e-01,2.393762224243707951e-02,2.052562865681187010e-01,1.896979043111698404e-01,3.691671443331795421e-01,3.691879108290695433e-01,-1.561507878011265255e-02,-4.142891653805462135e-03,8.467613519151456769e-03,1.156615842554800794e-01,2.059381453003613360e-01,3.814773574351053298e-02,3.691809887044411043e-01,2.951879950445763373e-02,2.403576744481693006e-01,2.363382980130880884e-01,5.043226164425698016e-02,4.150760635049032671e-02,4.833482677250380832e-02,1.680097022245897742e-01,2.704902824026896718e-02,2.400905870826320343e-01,7.923189565735259954e-02
3.462191024434793096e-01,2.133532805876593996e-01,1.800304498702211820e-01,2.559861559730324254e-01,2.112136723662560445e-01,1.230946887902001768e-01,3.462177993268160670e-01,3.462190851128533753e-01,1.843111442320629137e-02,7.249465245906691786e-03,1.521600238312278107e-02,1.813376613610683530e-01,1.804464571954298435e-01,2.462866916323823707e-01,3.462191400395237539e-01,6.469019996564379094e-02,2.159795012195055708e-01,1.678489726456135478e-01,3.259413240438675872e-04,-2.132072954644246773e-02,8.548951876513356807e-02,1.248016246087334941e-01,6.580219880909557451e-02,2.064802492575339432e-01,1.261264224146296520e-01
3.159034768124971415e-01,1.040854931175988762e-01,1.451734699033777332e-01,1.073815288586606013e-02,1.654147488847771963e-01,1.296137300269570025e-01,3.158335711906694043e-01,3.158992945860841783e-01,1.088823535845755419e-01,7.786096395799606794e-03,1.983033269688688066e-02,5.295105610116249695e-01,1.915920218735039371e-01,9.515497065954075032e-03,3.159039188149065924e-01,3.170580904480656964e-02,2.920234136539751058e-01,2.372058790771669756e-01,7.895760727396720913e-02,5.222202002761276718e-02,-1.356260945548984527e-02,-5.899580777437647000e-03,6.743783953625610839e-02,1.957125026928336897e-01,1.302847533497514532e-01
3.167991082651109291e-01,2.479007364496271515e-01,1.298863826260785725e-01,1.175384842585168732e-01,1.526912961456622642e-01,1.376357335483598121e-01,3.099563535920772939e-01,3.166007194838778016e-01,-7.649191496112504873e-02,1.420113108955182307e-03,4.525248673385101963e-03,1.632661071783569340e-01,2.055198798650407777e-01,1.516901481765029480e-01,3.168235700995699067e-01,1.165063528140281024e-01,2.302514775457450147e-01,1.989005420696250692e-01,6.939871053541502022e-02,4.422331876574119719e-02,-4.403606434102195349e-02,2.254674457959307543e-01,-2.147792812061317860e-03,1.785009146660027080e-01,6.236476018632221285e-02
3.083854387021005977e-02,1.848474974360513334e-01,1.741899615648500599e-01,1.382141136215272459e-01,2.314026809842204269e-01,1.649929589069874525e-01,3.022323921704994990e-02,3.081710956287647685e-02,-9.495336087894495902e-02,-6.067413499722892206e-02,-2.215404347733762255e-02,1.316564061290627641e-01,3.022071134182429120e-01,4.604350946263398303e-02,3.129993259149736057e-02,-4.234967915900489932e-01,1.875421461688091540e-01,2.027627836709909870e-01,5.249688404050847218e-03,1.452602623003331206e-01,-8.674416733940323865e-02,1.176721621908122239e-01,-1.322653925650880136e-01,2.542454199822699046e-01,2.397500000096095332e-02
4.280020712375370850e-01,2.061968740267831057e-01,1.788597581244059098e-01,9.975133061275008595e-02,2.655997908111257799e-01,6.806263191736935947e-02,4.243649133333221579e-01,4.327825115423567515e-01,6.751183020294740378e-02,3.757011572774165281e-02,6.135543084323916152e-02,2.680965977191558935e-01,2.918606626330579323e-01,2.974012760783301124e-01,4.266504048084939216e-01,2.392897673012933657e-02,2.137390017869036651e-01,3.014461326483621750e-01,3.444076327244621760e-02,3.288211974889301281e-01,6.985003277836710281e-03,-1.153126505947390246e-01,8.803203030108165683e-02,2.126999765488161165e-01,2.089860609205835551e-01
4.060133741511414152e-01,2.905585919351983404e-01,3.424461500180752127e-01,-2.168276123521529347e-02,2.922931589818604237e-01,1.991412727967952490e-01,4.032697994905572458e-01,4.070142087914361828e-01,1.280039010087388740e-01,-2.936097415677638711e-01,6.386186631305697248e-02,3.646451342925663419e-01,2.593541338736068402e-01,3.495369073790829950e-02,4.056679225848163761e-01,1.326189064803391382e-01,2.749133403552007082e-01,3.025152129764256403e-01,1.148026195457637066e-01,1.180911736224014574e-01,-5.530242573994381856e-03,6.168087748256628061e-02,1.139531297829121659e-01,2.844619905296233986e-01,1.798381128629266690e-01
2.809176802517782678e-01,2.958570774304807305e-01,2.907341570935637054e-01,6.808477858110766057e-02,3.187048564023600150e-01,1.960979070162254534e-01,2.790838758087417770e-01,2.813581909471374876e-01,1.341048793244541404e-01,5.746307231227300027e-01,1.189348154584283779e-01,2.300183467370107981e-01,2.664707271107845110e-01,1.450918718909161020e-01,2.808162457813699331e-01,3.184841879795568542e-01,2.651038528731710642e-01,2.849399571202812509e-01,5.745825132571998062e-02,2.800057541118670598e-02,-9.916249743516437898e-03,1.935243486211885022e-01,1.619997128160082511e-01,2.727773272294258255e-01,2.526795954553523460e-01
3.639313374139039325e-01,3.145583033262175365e-01,2.144970362276404918e-01,1.959401884385216647e-02,2.423006870829694237e-01,2.768411100179142270e-01,3.605012997324761881e-01,3.644276476450180602e-01,4.766869819190133750e-02,-1.185425549567630660e-01,-5.565875566989660073e-02,1.009874729901914792e-01,2.350035987214559585e-01,-3.025821173987562340e-01,3.637995711603398963e-01,-2.453846321800487451e-01,2.270046396237025699e-01,2.991166178618436811e-01,-6.091057009735240807e-02,1.034481700768854900e-01,-7.982885264700150252e+00,4.686718351888394252e-02,-2.370508406114671673e-01,1.810300368363862433e-01,3.192565457493642400e-01
3.950734225658298904e-01,1.320415355265721069e-01,1.007803008377830267e-01,3.314981547229527148e-02,1.439692766922127665e-01,1.353061916350438709e-01,3.782228509270749717e-01,3.954646596735716946e-01,4.275222111491348842e-02,-5.096715634795036774e-03,6.421924963503487793e-03,2.393370652680241739e-01,2.111738320966589366e-01,5.597201419241360637e-02,3.949503356934417897e-01,2.418040345603303734e-02,1.573263346500776427e-01,2.447117603411099185e-01,5.636975139102266136e-02,6.859924457854005286e-02,1.067841616228964834e-02,-1.486476155994054249e-01,1.059004533481704841e-01,1.527776774894059053e-01,7.416038602003680036e-02
3.645750716965303062e-01,1.927598028749034909e-01,1.182717160760703573e-01,2.270005987121745394e-02,1.738061882619800769e-01,1.655673202490764162e-01,3.642459328856119116e-01,3.664319778321355470e-01,5.877891994224859751e-02,1.440932098963179295e-02,4.024752761725577076e-03,2.564966378274367576e-01,2.154478943832287552e-01,7.861198834528548840e-02,3.696019765374354282e-01,1.320298611252812213e-02,1.366456332791605999e-01,1.999813111291332268e-01,1.535055278697512390e-02,1.133471714491928878e-01,-7.795257536548876390e-03,4.109313986190731294e-01,6.039448944908156619e-02,1.927501217361371200e-01,9.748461228433005776e-02
