2.921655509505262024e-02,-5.440814064108961609e-03,9.204986768344079751e-02,1.967646299207629901e-01,2.021124563325355228e-01,6.323595086654905384e-02,6.436575453899387629e-03,3.170730535123063576e-01,1.076830231390007026e-01,7.548903385759278550e-02,1.539005586439666506e-01,3.332401844506067273e-02,6.763499599022158859e-02,1.482455968170262317e-01,2.490388221692207138e-01,4.476313215031132997e-02,-5.880209055816471193e-03,-1.035586777542331707e-02,9.430837238689931956e-02,1.502620051622577391e-01,1.084750712939743095e-01,4.854171770031352751e-02,2.575642458879079943e-01,5.187948254846927454e-02,1.300808761464239682e-01,-1.013011185029839313e-02,-2.626712687628737775e-02,2.065766759919658233e-02,7.517385719330006710e-02,1.370782403931933117e-03,7.740524058156704468e-02,3.170708079462986606e-01,2.002615986459700126e-01,9.526505837929037657e-02,1.023606036257661694e-01,3.170596234171508265e-01,1.555543974618303071e-01,3.170737719774540664e-01,2.420191709530993551e-01,2.171511621764350697e-01
-3.194153530697170160e-03,-2.868539279408079470e-02,1.565334011276320048e-01,1.437740464277224850e-01,2.026096240637879631e-01,8.548888225394381257e-02,-1.772393470606141441e-02,3.944349527444873105e-01,1.186009749753116904e-01,9.031996143721816861e-02,2.452553371731590326e-01,6.223629761544346300e-02,1.370220412908424723e-01,7.140126231669201295e-02,2.490828833974300383e-01,-3.005915346291655396e-02,-7.411064940167620685e-02,-3.787433419163812372e-03,1.182213744516505405e-01,1.653099696509492122e-01,1.461164931716831261e-01,-1.912276946465523222e-02,2.680152280408376608e-01,1.471983329263426843e-01,2.046927789811819887e-01,6.662278868874277338e-02,4.366564561057253296e-02,1.371485644501247436e-01,1.144473198741092629e-01,4.284164134942508584e-02,1.714450040403384667e-01,3.933488728057495942e-01,2.370213036831765596e-01,1.368261950217910750e+00,-2.205557626997065035e-02,3.943247993933016726e-01,7.124902708457593603e-02,3.944636524105510911e-01,2.195042936081055829e-01,2.293936044701899712e-01
-2.120605507284636579e-02,-3.121484821476277084e-03,1.543542424392216339e-01,1.272213750768379503e-01,2.071933551805408003e-01,1.297851045700442775e-02,-1.005326346261583388e-04,3.103129153069758561e-01,7.692680119914512005e-02,9.417259946622016931e-02,9.537864370068477315e-02,-3.154195042628036433e-02,1.522181220894107678e-01,1.755800662812528334e-01,1.856553052619608624e-01,1.652388487205678005e-02,3.444582149188495090e-02,5.243181629022766743e-02,7.525092876958976162e-02,4.771554503582164930e-02,5.676065087520151126e-02,5.748127589108651542e-02,2.151495697366815618e-01,1.250739296954580249e-01,1.767472694748148387e-01,7.340218995520751688e-02,7.856608565964459667e-02,9.769849496461204333e-03,8.813892630116061666e-02,4.114573875212375505e-03,1.046199710136915401e-01,3.123746412377533810e-01,1.764314204354605342e-01,-1.826060301411813270e-03,4.140680760091477812e-04,3.166576106568772531e-01,5.881055267869172987e-02,3.213702166397996995e-01,2.394963797666721239e-01,2.228086808960758891e-01
8.053512813911724300e-02,-4.695760134587249057e-01,9.218604214667897034e-02,-3.838331792483261253e-03,1.807738578241163963e-01,1.902642074387404098e-02,-1.457497503158074748e-01,2.567805216528047385e-01,1.258396178924041098e-01,1.489039304166712985e-01,-1.182475180889011046e-01,-2.883084007184951170e-01,8.535512858558562399e-02,1.264166947616692793e-01,2.536106622255898113e-01,4.043172075850340330e-01,3.056205642916883791e-01,1.152623261793621762e-01,1.162606458132528914e-01,5.565586961081366024e-02,6.810792534320972424e-02,2.317839833982484818e-02,1.527175886633009017e-01,9.331934724532915670e-02,2.192547089000865534e-01,9.315260468787814330e-02,4.971212881043984844e-02,7.322281260894402365e-04,1.386516382613922072e-01,-1.055675705424697686e+00,-1.354745886291945645e-01,2.987718985376751069e-01,2.272394286041304889e-01,2.141848394377587547e-02,5.229931815721115818e-02,2.987901527847673933e-01,1.194820582129116071e-01,3.102599093950142439e-01,1.990509201328031497e-01,1.602608714888993646e-01
9.238277078814612076e-02,6.628424780936655047e-02,2.713584344710346929e-01,2.744808359797235031e-01,2.155676341418588660e-01,5.220624913055048610e-01,-3.542721423984298429e-02,3.756193027791699945e-01,1.185874510942310084e-01,8.129909898437721882e-02,9.200236915030123031e-02,2.014893529347041700e-03,1.259239175421054402e-01,1.779196281681935665e-01,2.193035699388383442e-01,-3.843135382219880353e-02,4.770012923627355850e-01,5.524819219469870313e-02,3.672863486610261075e-01,5.834250884475415955e-01,-8.617369631186966999e-03,9.965719055295932938e-01,2.330120028389455200e-01,1.530107954889874944e-01,1.681344972609427613e-01,7.837320086500891569e-03,3.284405221750182069e-02,-3.802653893447872132e-03,8.713585582909103011e-02,2.949571643683842476e-02,-8.482964424379391133e-02,3.746357206333962853e-01,2.587669233837662230e-01,1.514514741032523260e-01,8.454860098920183309e-02,3.531420080227555824e-01,1.501522339943825168e-01,3.793269666263561768e-01,2.422723718395406733e-01,1.623710533064984529e-01
4.765808680920311513e-01,1.750348926511340608e-01,1.151334794049762716e-01,1.828594577919228636e-01,3.595569201499817513e-01,3.385211204665348195e-01,-1.079640314770709542e-01,4.336196244702717473e-01,2.191819567836146287e-01,2.069006605490330067e-02,1.895188471369431971e-01,4.124345629093820187e-02,1.491773280421632986e-01,1.511078828357523274e-01,9.806595901227611878e-02,-9.678013852614118784e-02,2.587725888668086505e-01,3.023267042092969148e-01,4.140670377445101469e-01,4.474473869941685833e-01,4.225471366636231185e-02,1.345363325422117284e-01,2.230710659154203634e-01,2.595879259523426463e-01,1.282606426488410445e-01,1.056439687524538124e-01,6.496741964450114537e-01,3.729424371289567081e-02,2.186526619212012246e-01,1.385700256528353026e-02,9.492994919254917063e-02,4.485942206360651885e-01,3.090195492090735407e-01,-1.753287581484974933e-01,3.239543427128482311e-01,4.499163098615611700e-01,2.205671007007949935e-01,4.517432504133833682e-01,2.180849660125770417e-01,3.093061558278165646e-01
8.234188180950403890e-02,-5.007808239283895180e-01,2.991235757817285457e-01,2.329253123384050217e-01,2.312375271987032466e-01,3.153824602807568656e-02,5.453488198744664561e-02,3.628130836078378163e-01,1.062645760595574557e-01,-2.749381024903224842e-03,2.805354066675513902e-02,2.670134009232179584e-01,1.917064224213654300e-01,1.430669052620664738e-01,1.954021762114178384e-01,-1.374434414958116468e+00,-2.785848632164539956e-02,3.943480828162997387e-01,1.518483618944388158e-01,9.033303547402807276e-02,1.103938414101011262e-01,3.962869993059212059e-01,2.701665188765903780e-01,1.042102005017255806e-01,9.600749830992011402e-02,3.421602181462596315e-02,4.064220452903954950e-02,-3.768149649605906926e-01,1.334352381828700085e-01,1.669758618156575109e-03,1.215928726336162752e-01,3.638211996645971391e-01,1.998765217309639020e-01,2.862131504022652137e-03,9.233604792914860970e-02,3.617529050751580044e-01,1.438997614454992358e-01,3.664713477624885196e-01,3.334256270975354264e-01,2.080027291629941988e-01
1.382065791679367994e-01,1.928056154327806001e-03,1.847660272069347742e-01,1.250288076124487224e-01,2.283916791359660858e-01,9.552693064371008125e-02,2.438932589091546976e-02,2.087950138033082825e-01,2.485274952682139660e-01,2.163268387715123753e-01,4.454343907207457265e-02,-1.890279127592773417e-02,1.041343815877174978e-01,7.532455436297669227e-02,1.669039680310999418e-01,-5.666522744596125261e-02,-3.975777990716714699e-02,1.757984932951029422e-01,1.157779953281903307e-01,1.489405629468638914e-01,4.122810377141309518e-02,7.408844427350098167e-04,2.182654508607735078e-01,1.386966192435682699e-01,2.308746440508537556e-01,1.013058087399605206e-01,3.044269017659538210e-02,-3.412228573017851707e-02,2.008458065131481229e-01,-1.269836605173107254e-03,1.923065334140031113e-01,2.085061131560793923e-01,3.181037038625331159e-01,4.620360814819060753e-03,3.513756900543400091e-02,2.071491282996929528e-01,1.792333458550058600e-01,2.116489242050683117e-01,2.088593795454412594e-01,2.159639922433813919e-01
4.984865650638389822e-02,1.824614408580821079e-01,9.166945634213127803e-02,8.022388847399564149e-02,1.748652892769875788e-01,2.963228070247673346e-02,-5.186731182945569264e-03,4.055973514334569319e-01,7.528860708385026745e-02,2.652460636200912880e-01,6.633422210557621268e-02,2.044271520313497778e-02,6.668584755863005142e-02,2.137409626047676037e-01,2.313469224789524714e-01,8.511822851406056212e-02,-1.463584057300624998e-04,6.847837262195385910e-02,8.005467069870791930e-02,6.154175587940992342e-02,-7.094014073970110034e-04,5.116547207663808133e-02,2.039914785761923199e-01,6.811541248656817482e-02,4.083214228401769730e-01,1.175249233962510735e-02,-9.313318781237138466e-02,-2.037585403206287546e-03,7.687997209252514508e-02,1.830785063891648273e-02,6.367864515181250243e-05,4.399974037337854860e-01,1.830424604905452335e-01,-1.119837856635742757e+00,3.330750615429677736e-02,4.411828114432966297e-01,3.119646024877074930e-02,4.559836908737375238e-01,2.324799152082449027e-01,2.017008021520294292e-01
2.319603767250891790e-01,2.843492998296818022e-02,5.204362745340693208e-02,2.080088774326973797e-02,1.955701200624557767e-01,1.609297790898369940e-01,-5.711251395499845895e-02,3.253840706222256296e-01,1.172787863999704971e-01,1.293042999646822067e-01,7.305387873266303012e-02,1.865193248513665261e-02,1.349658872046020919e-01,7.869436512629322811e-02,1.350632316485351758e-01,-1.637930302439661104e-02,-3.358788018480744764e-02,4.247568495139989603e-02,4.063743723465380042e-01,3.241352604429209583e-01,6.831490490548686179e-02,-1.318144550959538530e-01,1.735191264492567942e-01,1.349271865242846202e-01,3.074962839229998801e-01,-7.477902118630469497e-02,-8.505075866027421438e-02,-8.479572149119532151e-03,1.421954964266341215e-01,-4.766165030927423107e-03,3.012521364451607453e-01,3.578186805856691244e-01,2.153538597762841567e-01,-1.843814650583447054e-02,-5.447409075902571729e-01,3.356034613134670219e-01,7.641728631288208229e-02,3.668298064721896568e-01,1.999232743738060536e-01,1.853668080833150711e-01
3.837849700871886344e-02,6.501946640302377727e-03,1.221094961099949833e-01,6.477601332593976857e-02,2.162647908248326312e-01,-1.309406779357967163e-02,1.003199219085965620e-02,9.111094754486695479e-02,-1.547215352416424217e-02,1.028107858169958200e-01,7.902845162425674308e-02,7.667766698579749941e-03,-9.084812907090407397e-02,1.880924475160095088e-01,1.401912032712371026e-01,8.924738332154773723e-04,3.219509875263248250e-02,7.755993774677394370e-02,4.641932054673808539e-02,1.764449880304470031e-01,5.500860447346290344e-02,1.140817203951386416e-01,2.418034396379953876e-01,6.128901904230913550e-02,2.390862178134358362e-01,5.426223648224395152e-02,9.088126446420087545e-02,-2.243942076938664279e-02,-6.823320106426501198e-03,4.107102916012636551e-02,1.054277985616883795e-01,9.105858907510686051e-02,1.633979097284609383e-01,1.106529143207873531e-02,-2.429414231484586240e-03,9.082966243823312191e-02,3.463775100728169742e-02,9.130233575443587324e-02,1.786214386863137216e-01,2.634551138060901021e-01
7.685643960950135078e-02,-4.065306223967358967e+00,2.210350588514345682e-01,4.050183095760087615e-02,1.754794278494830051e-01,4.045007269978594111e-02,-1.667132301403588535e-02,4.488866721983546526e-01,1.607353651947483475e-01,1.292420043160791565e-01,-1.221283443290359511e-01,-5.639788281217882338e-01,1.787777407587502754e-01,5.568444044510501012e-01,1.172023382106020667e-01,-1.106338459783776429e+00,3.321211540954699393e-02,1.069455295951014934e-01,8.817293290008694495e-02,8.123324831816275404e-02,2.356924686995896800e-01,1.544519176711810216e-01,1.913078157587052297e-01,1.922837259614053884e-01,1.960885546628741150e-01,5.527790628196703471e-02,9.796139108068577239e-02,1.113756898826954445e-01,1.418946425504075126e-01,-2.658654874065484799e-03,7.425282974811187042e-02,4.489052893670855138e-01,2.777358879586948048e-01,-3.957034879429230725e-03,3.292403199910557549e-02,4.488955742548612071e-01,9.725593561367426587e-02,4.489340398427332235e-01,2.109167360881022968e-01,1.662977434878666616e-01
3.227130666808865067e-01,-3.527591974944013276e-04,6.517763348597072071e-02,5.021729042083097200e-02,2.141831511272007105e-01,5.323218579512615373e-02,-2.050389713256762711e-02,3.049441712669724858e-01,7.404763508532312410e-02,2.688423511852942177e-02,1.114948927534929052e-01,1.092326205086400007e-02,5.261119261995021029e-02,4.840223255293917004e-02,1.692902091866900494e-01,1.357543634878418531e-02,-2.340807198110010992e-02,4.194868367924164954e-02,1.246968917646163605e-01,1.412558178399955788e-01,9.132052024939381341e-02,-2.735664918657996006e-02,2.300671959119024168e-01,7.357817818713660585e-02,7.258633514663755115e-02,1.346173999571012754e-02,9.994955982565906921e-03,3.284610823257896883e-02,8.102088059496871664e-02,-2.592978125344691867e-02,1.190718251980509568e-01,3.049439227245657746e-01,1.446754589614610287e-01,1.066236906990031957e-02,1.253887370510275434e-01,3.049441381040409738e-01,8.501303716991387427e-02,3.049441935697700390e-01,2.806751860483557848e-01,1.964286513383584898e-01
9.245825653136523214e-02,9.733203284917424022e-03,1.408720366762962473e-01,-1.616110123014825872e-01,2.169043622798451920e-01,1.848197040631477661e-01,-1.460656174119029024e-02,3.637093011826627031e-01,1.337539858476461396e-01,5.385235029543342100e-02,1.140547731825126004e-01,-3.553708273798961842e-02,5.394132719196567671e-02,9.811552791130526141e-02,2.483354989199326734e-01,1.002201670906634591e-03,-9.034824121662445862e-01,9.453415216097173224e-02,2.259146314645116005e-01,1.502453897890299039e-01,9.561873799359957293e-02,-2.289665322999103469e-01,2.188747298817168840e-01,1.265944397817943823e-01,7.755645456620424705e-02,1.504279741776591572e-01,8.855698633565974032e-02,-5.950796650287788411e-03,1.475422023607403377e-01,-8.777243766717811368e+00,2.744089712467588926e-01,3.631318548144733538e-01,2.193769814885103420e-01,3.183495806626743363e+00,9.311677855065363107e-02,3.637082890631007648e-01,1.503229270647222227e-01,3.637785138623446657e-01,2.129357525596959899e-01,2.453677158960999305e-01
1.155278859375480499e-01,-5.174572879672199033e-01,1.671221411334983808e-01,7.603523212469738557e-02,2.273709576150021727e-01,6.582907995660465528e-02,-8.905147026577900360e-02,4.868445217547424098e-01,1.393825099485328234e-01,6.646196894936187705e-02,-3.433802258534678770e-02,-2.308088393980545661e+01,1.188440500158187974e-01,2.246292433161733715e-01,2.042080077885596034e-01,-1.082874254696332243e-02,1.940609971996876820e-02,7.228435956374913707e-02,1.072059825436112029e-01,1.308834160202901054e-01,1.884595527811255000e-01,5.669760448176212192e-02,2.570573225949802088e-01,2.261066479554454389e-01,7.789575652137836759e-02,-6.385012894917535715e-03,1.766988093963798578e-01,-2.499460564664224629e-02,1.458924741501014810e-01,8.764196069739103867e-02,8.013418410143337278e-02,4.823648245220429343e-01,2.566513046515881413e-01,7.798956490224153056e-03,3.464831427481643994e-02,4.828863784388857661e-01,9.695252495452419406e-02,4.920667827537418271e-01,1.959734676015147392e-01,2.694672809058603069e-01
4.976578765989495001e-02,-1.108064943874949988e-05,1.820880704005048978e-01,1.224200008245888011e-01,2.709748866392175937e-01,1.976742801683365469e-01,1.585960911731396777e-02,7.608429610639277918e-02,4.730987272401657728e-01,1.081200344923068934e-01,-6.239164136363525848e-02,-1.127468128366101129e-03,4.008576162802634513e-01,1.049522819219213948e-01,1.929097757636635546e-01,-2.593387077908059727e-03,1.766385910774770016e-02,2.434083552190889968e-02,1.112957385843639652e-01,-9.034141163363934579e-02,6.662640752569677638e-02,2.542658810139420203e-02,1.935975870399714582e-01,1.383776461798180979e-01,1.837161203795842634e-01,-1.704998291675837926e-02,1.043392144736994022e-02,2.743088461238560316e-01,4.423005013731151625e-01,1.017078478586144973e-05,9.140247528618852813e-02,8.685141928360533281e-02,2.659115974575926855e-01,-6.153237253117570943e-03,-1.113425596346922022e-02,8.098260519002080382e-02,2.059653613158032859e-01,8.993827815700551620e-02,2.201134891770891444e-01,2.522121510011160472e-01
