t, L_avg
1.500000000000000000e+00,4.223978357138586334e-11
1.510000000000000009e+00,1.978110909534840697e-11
1.520000000000000018e+00,8.835435063147371965e-12
1.530000000000000027e+00,nan
1.540000000000000036e+00,1.189858759860775761e-11
1.550000000000000044e+00,3.699331408300759376e-11
1.560000000000000053e+00,6.027804395931537298e-11
1.570000000000000062e+00,6.247253129981949945e-12
1.580000000000000071e+00,nan
1.590000000000000080e+00,nan
1.600000000000000089e+00,nan
1.610000000000000098e+00,nan
1.620000000000000107e+00,1.216259973352624225e-11
1.630000000000000115e+00,nan
1.640000000000000124e+00,2.692812099516432672e-12
1.650000000000000133e+00,1.377392580760541122e-11
1.660000000000000142e+00,1.199685240104277374e-11
1.669999999999999929e+00,8.714773688979636831e-12
1.679999999999999938e+00,nan
1.689999999999999947e+00,2.519880497747151234e-11
1.699999999999999956e+00,6.216704712854332277e-11
1.709999999999999964e+00,3.282620357933045334e-11
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.760568044317940836e-11
1.739999999999999991e+00,5.368115756494062028e-12
1.750000000000000000e+00,1.194911658965361231e-11
1.760000000000000009e+00,2.149532387228684148e-12
1.770000000000000018e+00,nan
1.780000000000000027e+00,7.345349043218622538e-12
1.790000000000000036e+00,nan
1.800000000000000044e+00,nan
1.810000000000000053e+00,5.572149524916510465e-12
1.820000000000000062e+00,nan
1.830000000000000071e+00,5.037137198910478411e-12
1.840000000000000080e+00,4.181826058814316959e-13
1.850000000000000089e+00,4.167412605849197067e-12
1.860000000000000098e+00,9.823288801398873440e-13
1.870000000000000107e+00,nan
1.880000000000000115e+00,9.108601538281443201e-13
1.890000000000000124e+00,2.467606326423493948e-12
1.900000000000000133e+00,4.689467487037186362e-12
1.910000000000000142e+00,2.264012134371111164e-12
1.919999999999999929e+00,5.940051018998122580e-12
1.929999999999999938e+00,1.836267054744485167e-12
1.939999999999999947e+00,5.523651076329275216e-12
1.949999999999999956e+00,7.584227012705342516e-12
1.959999999999999964e+00,nan
1.969999999999999973e+00,nan
1.979999999999999982e+00,nan
1.989999999999999991e+00,nan
2.000000000000000000e+00,8.388481355116112280e-12
2.010000000000000231e+00,9.123697711621000118e-13
2.020000000000000018e+00,1.026691491492974079e-12
2.030000000000000249e+00,9.130084734803418785e-13
2.040000000000000036e+00,4.264591841544025488e-13
2.049999999999999822e+00,nan
2.060000000000000053e+00,nan
2.069999999999999840e+00,3.996635658471628945e-12
2.080000000000000071e+00,nan
2.089999999999999858e+00,2.485954654310116855e-13
2.100000000000000089e+00,2.222611222878478384e-13
2.109999999999999876e+00,3.470737396957545621e-13
2.120000000000000107e+00,nan
2.129999999999999893e+00,nan
2.140000000000000124e+00,1.764335634716015229e-14
2.149999999999999911e+00,1.046648791963992706e-13
2.160000000000000142e+00,nan
2.169999999999999929e+00,nan
2.180000000000000160e+00,nan
2.189999999999999947e+00,2.269526430065385510e-13
2.200000000000000178e+00,4.706036254577693508e-13
2.209999999999999964e+00,1.332671235369673197e-12
2.220000000000000195e+00,nan
2.229999999999999982e+00,nan
2.240000000000000213e+00,nan
2.250000000000000000e+00,2.055825589123952859e-13
2.260000000000000231e+00,1.536945537115001831e-15
2.270000000000000018e+00,nan
2.280000000000000249e+00,8.711895429438141804e-14
2.290000000000000036e+00,2.543977637596865498e-14
2.300000000000000266e+00,1.083598716140145963e-14
2.310000000000000053e+00,3.921042573219251109e-14
2.319999999999999840e+00,nan
2.330000000000000071e+00,6.791124289065859763e-14
2.339999999999999858e+00,1.500711478776024685e-13
2.350000000000000089e+00,nan
2.359999999999999876e+00,nan
2.370000000000000107e+00,1.377551100503578207e-13
2.379999999999999893e+00,3.098476688817720372e-14
2.390000000000000124e+00,1.480761376926482358e-14
2.399999999999999911e+00,1.222941384991104347e-14
2.410000000000000142e+00,nan
2.419999999999999929e+00,nan
2.430000000000000160e+00,nan
2.439999999999999947e+00,nan
2.450000000000000178e+00,1.067953470815023019e-13
2.459999999999999964e+00,nan
2.470000000000000195e+00,nan
2.479999999999999982e+00,1.305044268972397069e-15
2.490000000000000213e+00,3.533764558067701802e-15
2.500000000000000000e+00,7.696408530408638853e-15
2.510000000000000231e+00,nan
2.520000000000000018e+00,9.859540058488996158e-15
2.530000000000000249e+00,nan
2.540000000000000036e+00,nan
2.550000000000000266e+00,3.330154771221568680e-15
2.560000000000000053e+00,4.639211941498590412e-14
2.569999999999999840e+00,5.834456051559264507e-15
2.580000000000000071e+00,1.458814943623713237e-13
2.589999999999999858e+00,2.480747412307407501e-15
2.600000000000000089e+00,nan
2.609999999999999876e+00,nan
2.620000000000000107e+00,nan
2.629999999999999893e+00,nan
2.640000000000000124e+00,9.239628963581131119e-15
2.649999999999999911e+00,1.996712189343500151e-15
2.660000000000000142e+00,8.357038749711130218e-15
2.669999999999999929e+00,6.506985118711647106e-15
2.680000000000000160e+00,nan
2.689999999999999947e+00,1.844041642988430708e-15
2.700000000000000178e+00,3.462109510143455790e-15
2.709999999999999964e+00,1.631577652784034030e-14
2.720000000000000195e+00,nan
2.729999999999999982e+00,5.756010518970714931e-15
2.740000000000000213e+00,8.297889678435072215e-16
2.750000000000000000e+00,3.498838062383771035e-16
2.760000000000000231e+00,7.498122872244165036e-16
2.770000000000000018e+00,nan
2.780000000000000249e+00,1.999633554203842392e-15
2.790000000000000036e+00,nan
2.800000000000000266e+00,nan
2.810000000000000053e+00,1.591494292438399201e-15
2.819999999999999840e+00,nan
2.830000000000000071e+00,3.727135568098258369e-16
2.839999999999999858e+00,1.660987820139195882e-16
2.850000000000000089e+00,9.208293297164212319e-17
2.859999999999999876e+00,1.012801147546984161e-15
2.870000000000000107e+00,nan
2.879999999999999893e+00,2.993946482373839062e-16
2.890000000000000124e+00,3.994716093691621995e-16
2.899999999999999911e+00,3.644760035488105791e-16
2.910000000000000142e+00,nan
2.919999999999999929e+00,1.343631062361587560e-16
2.930000000000000160e+00,8.832196223575237839e-16
2.939999999999999947e+00,3.058456246852741465e-17
2.950000000000000178e+00,3.135775602640023648e-16
2.959999999999999964e+00,nan
2.970000000000000195e+00,1.170415132777962174e-16
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,4.005110825970192183e-17
3.010000000000000231e+00,nan
3.020000000000000018e+00,1.530721805374272706e-18
3.030000000000000249e+00,4.205147674975697493e-16
3.040000000000000036e+00,1.508281305452851803e-16
3.050000000000000266e+00,1.506983300108872599e-16
3.060000000000000053e+00,nan
3.070000000000000284e+00,5.751247936255531888e-17
3.080000000000000071e+00,1.317489188119491419e-16
3.089999999999999858e+00,1.658509393299282611e-18
3.100000000000000089e+00,nan
3.109999999999999876e+00,1.229754393735089161e-16
3.120000000000000107e+00,8.654987689326858873e-18
3.129999999999999893e+00,2.795028004266024383e-17
3.140000000000000124e+00,6.801091167500375715e-18
3.149999999999999911e+00,nan
3.160000000000000142e+00,3.255905776352952822e-18
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,3.104818658380673272e-18
3.200000000000000178e+00,1.441899745605107854e-16
3.209999999999999964e+00,8.840121130783696609e-18
3.220000000000000195e+00,6.334727528699935650e-18
3.229999999999999982e+00,2.372930595301931089e-17
3.240000000000000213e+00,nan
3.250000000000000000e+00,nan
3.260000000000000231e+00,2.413564657317396863e-19
3.270000000000000018e+00,nan
3.280000000000000249e+00,2.601604451469524600e-18
3.290000000000000036e+00,3.056397711108742246e-19
3.300000000000000266e+00,6.224077186637933088e-18
3.310000000000000053e+00,7.822726200583986313e-19
3.320000000000000284e+00,nan
3.330000000000000071e+00,2.986346345640551869e-18
3.339999999999999858e+00,4.686505114955272764e-18
3.350000000000000089e+00,1.092504432165840439e-18
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,1.740578340840167081e-18
3.390000000000000124e+00,4.880201880136969087e-18
3.399999999999999911e+00,2.411161573442982480e-18
3.410000000000000142e+00,2.786251918142016023e-19
3.419999999999999929e+00,1.863158936263683698e-18
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,1.088154089178443258e-17
3.459999999999999964e+00,nan
3.470000000000000195e+00,1.175805148792256885e-18
3.479999999999999982e+00,1.704138424759297957e-19
3.490000000000000213e+00,5.800793345357712683e-19
3.500000000000000000e+00,1.717267197136047505e-18
3.510000000000000231e+00,nan
3.520000000000000018e+00,9.927021347333650894e-20
3.530000000000000249e+00,3.104015600718860458e-19
3.540000000000000036e+00,2.301342195504420957e-21
3.550000000000000266e+00,nan
3.560000000000000053e+00,nan
3.570000000000000284e+00,8.467531069342507234e-20
3.580000000000000071e+00,2.279617235924780419e-20
3.589999999999999858e+00,8.900648507419459118e-19
3.600000000000000089e+00,nan
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,nan
3.640000000000000124e+00,7.498621732107762880e-20
3.649999999999999911e+00,nan
3.660000000000000142e+00,1.097037414547018414e-20
3.669999999999999929e+00,2.304203767891542405e-20
3.680000000000000160e+00,6.836623593763706146e-20
3.689999999999999947e+00,1.088317436028468938e-19
3.700000000000000178e+00,nan
3.709999999999999964e+00,6.397979918197108095e-21
3.720000000000000195e+00,5.438791314937978242e-20
3.729999999999999982e+00,1.438927407760187776e-20
3.740000000000000213e+00,nan
3.750000000000000000e+00,1.977026810125127763e-21
3.760000000000000231e+00,1.869409860936432750e-20
3.770000000000000018e+00,3.247731888300944557e-20
3.780000000000000249e+00,3.379220240244720692e-20
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,4.650956140143082603e-21
3.839999999999999858e+00,1.256164916732336666e-20
3.850000000000000089e+00,1.033296225682657994e-20
3.859999999999999876e+00,2.006128391710609121e-20
3.870000000000000107e+00,1.626051003045594716e-21
3.879999999999999893e+00,8.750254784683530629e-21
3.890000000000000124e+00,nan
3.899999999999999911e+00,1.170028493913533106e-21
3.910000000000000142e+00,nan
3.919999999999999929e+00,1.067861155786207470e-22
3.930000000000000160e+00,7.000823018662080533e-21
3.939999999999999947e+00,1.012829292146444307e-20
3.950000000000000178e+00,1.963754734737856419e-20
3.959999999999999964e+00,9.787578009616907115e-22
3.970000000000000195e+00,1.015938453658012207e-20
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,nan
