t, L_avg
2.479999999999999982e+00,8.169335923809057600e-14
2.490000000000000213e+00,4.137811505698185791e-13
2.500000000000000000e+00,nan
2.510000000000000231e+00,1.275055913855655405e-12
2.520000000000000018e+00,nan
2.530000000000000249e+00,2.304429489853867554e-13
2.540000000000000036e+00,6.983983797221896915e-14
2.550000000000000266e+00,3.206802267289152514e-13
2.560000000000000053e+00,6.439568527956687378e-14
2.569999999999999840e+00,nan
2.580000000000000071e+00,6.025977193982698096e-14
2.589999999999999858e+00,nan
2.600000000000000089e+00,8.876370415469358586e-14
2.609999999999999876e+00,3.262167709950039779e-13
2.620000000000000107e+00,3.358657321463392744e-13
2.629999999999999893e+00,5.682525295090180096e-14
2.640000000000000124e+00,1.331944451709489977e-13
2.649999999999999911e+00,3.006269014393343578e-14
2.660000000000000142e+00,5.050857038583994928e-14
2.669999999999999929e+00,5.344881018662846848e-14
2.680000000000000160e+00,nan
2.689999999999999947e+00,nan
2.700000000000000178e+00,nan
2.709999999999999964e+00,8.192532866868262222e-14
2.720000000000000195e+00,6.075513296441901291e-14
2.729999999999999982e+00,7.179329278868444330e-14
2.740000000000000213e+00,4.568007859251083777e-14
2.750000000000000000e+00,5.717657323083634632e-14
2.760000000000000231e+00,nan
2.770000000000000018e+00,2.010074008742547207e-14
2.780000000000000249e+00,3.134926048127217472e-14
2.790000000000000036e+00,3.982979753951273099e-14
2.800000000000000266e+00,nan
2.810000000000000053e+00,nan
2.819999999999999840e+00,1.038662409825661503e-14
2.830000000000000071e+00,2.902042063397260946e-14
2.839999999999999858e+00,3.387201626935233573e-14
2.850000000000000089e+00,nan
2.859999999999999876e+00,1.368538294658617859e-14
2.870000000000000107e+00,nan
2.879999999999999893e+00,4.320397157880816167e-15
2.890000000000000124e+00,1.297555754937598047e-15
2.899999999999999911e+00,2.989403361509390569e-14
2.910000000000000142e+00,nan
2.919999999999999929e+00,nan
2.930000000000000160e+00,nan
2.939999999999999947e+00,1.052881055351353194e-15
2.950000000000000178e+00,8.425814839960040505e-15
2.959999999999999964e+00,nan
2.970000000000000195e+00,5.068518212554711150e-15
2.979999999999999982e+00,1.883018542705610525e-15
2.990000000000000213e+00,3.956116954490514812e-15
3.000000000000000000e+00,4.193117557294219945e-15
3.010000000000000231e+00,3.639063696637019436e-15
3.020000000000000018e+00,nan
3.030000000000000249e+00,6.208321489033269500e-15
3.040000000000000036e+00,nan
3.050000000000000266e+00,9.166999320692930869e-16
3.060000000000000053e+00,2.755511966353333997e-15
3.070000000000000284e+00,3.914622127937072632e-16
3.080000000000000071e+00,8.201322367923191615e-16
3.089999999999999858e+00,nan
3.100000000000000089e+00,9.466673052298504710e-15
3.109999999999999876e+00,nan
3.120000000000000107e+00,7.450232653510986474e-16
3.129999999999999893e+00,2.687757790704081746e-15
3.140000000000000124e+00,1.662696183271728105e-15
3.149999999999999911e+00,1.399985827250366601e-15
3.160000000000000142e+00,1.529811094417203865e-15
3.169999999999999929e+00,8.575980495435111697e-16
3.180000000000000160e+00,1.126386850260927649e-16
3.189999999999999947e+00,6.435749871818271658e-16
3.200000000000000178e+00,nan
3.209999999999999964e+00,nan
3.220000000000000195e+00,nan
3.229999999999999982e+00,1.582146300028922557e-15
3.240000000000000213e+00,2.221105355221252669e-16
3.250000000000000000e+00,4.240982257116571496e-17
3.260000000000000231e+00,4.847743322917479148e-16
3.270000000000000018e+00,2.873288010722294019e-16
3.280000000000000249e+00,nan
3.290000000000000036e+00,5.806523268627539733e-17
3.300000000000000266e+00,1.881726485194691318e-16
3.310000000000000053e+00,2.564759394830620321e-16
3.320000000000000284e+00,nan
3.330000000000000071e+00,nan
3.339999999999999858e+00,2.722531054078379024e-16
3.350000000000000089e+00,6.319060142969064433e-17
3.359999999999999876e+00,2.359159204107986477e-17
3.370000000000000107e+00,nan
3.379999999999999893e+00,4.547891547810124047e-16
3.390000000000000124e+00,nan
3.399999999999999911e+00,6.980090236226042932e-17
3.410000000000000142e+00,2.219027828998442163e-16
3.419999999999999929e+00,5.368797368353656261e-17
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,nan
3.459999999999999964e+00,5.929586960577872003e-17
3.470000000000000195e+00,5.633804904256533763e-17
3.479999999999999982e+00,nan
3.490000000000000213e+00,3.625809739266993346e-17
3.500000000000000000e+00,2.253254060199778176e-17
3.510000000000000231e+00,1.434539022386779245e-16
3.520000000000000018e+00,1.574067762144447611e-17
3.530000000000000249e+00,2.102411947151724121e-17
3.540000000000000036e+00,nan
3.550000000000000266e+00,7.534539673458243557e-18
3.560000000000000053e+00,nan
3.570000000000000284e+00,9.399080935461096441e-18
3.580000000000000071e+00,5.787868693247102458e-17
3.589999999999999858e+00,3.762255834847850457e-17
3.600000000000000089e+00,1.041467361678437855e-17
3.609999999999999876e+00,nan
3.620000000000000107e+00,2.243301361058932207e-17
3.629999999999999893e+00,nan
3.640000000000000124e+00,2.568394597506349975e-18
3.649999999999999911e+00,5.732358241022653878e-18
3.660000000000000142e+00,2.271166203952935767e-18
3.669999999999999929e+00,7.782320894973117073e-18
3.680000000000000160e+00,2.099475236429804961e-17
3.689999999999999947e+00,4.530768959242028681e-18
3.700000000000000178e+00,1.456625023131068577e-18
3.709999999999999964e+00,8.273180554843028673e-19
3.720000000000000195e+00,nan
3.729999999999999982e+00,nan
3.740000000000000213e+00,nan
3.750000000000000000e+00,2.408150577793963747e-18
3.760000000000000231e+00,9.754661631660910219e-19
3.770000000000000018e+00,1.153554970924096754e-18
3.780000000000000249e+00,2.096143526015904565e-18
3.790000000000000036e+00,2.823800464647413558e-18
3.800000000000000266e+00,nan
3.810000000000000053e+00,7.608976613605360636e-19
3.820000000000000284e+00,3.879710355804800214e-19
3.830000000000000071e+00,4.707642171808543752e-19
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,9.044894821101513444e-19
3.870000000000000107e+00,1.318758008099520681e-18
3.879999999999999893e+00,1.605342444168118384e-18
3.890000000000000124e+00,nan
3.899999999999999911e+00,4.551149557174359748e-19
3.910000000000000142e+00,nan
3.919999999999999929e+00,4.300522322687996115e-19
3.930000000000000160e+00,1.118599550249818566e-18
3.939999999999999947e+00,2.473551938736485776e-19
3.950000000000000178e+00,nan
3.959999999999999964e+00,nan
3.970000000000000195e+00,nan
3.979999999999999982e+00,2.167964203064887695e-19
3.990000000000000213e+00,7.062851269306561671e-19
4.000000000000000000e+00,nan
