2.200747481457837884e-01,1.482752958843211177e-01,2.205469204060220567e-01,2.100791036345295119e-03,2.481504510050523138e-01,1.921867980336417203e-01,4.709594736286366601e-01,1.191182052839818983e-01,5.912425672012092015e+00,4.651989178949808568e-02,2.385965283024529537e-01,1.382983054242747367e-01,6.587764748536869934e-03,-2.477326555336880343e-01,1.907266030624349407e-01,4.653257455103683715e-01,4.039733888546024887e-01,-3.778558434033286312e-02,3.175254346499916114e-01,2.844855604634238810e-01,-2.803124712432375487e-01,4.459337326683645020e-01,2.463344298980265079e-01,-6.826725294069592442e-02,1.491335655397340587e-01
5.790557611018263412e-02,-8.645975655862291054e-02,5.482440689902852160e-01,3.331426717126138000e+15,2.047361216651437388e-01,2.218694722676649578e-01,3.006846495702043542e-01,2.345727682648697798e-01,1.201810863182291161e-01,2.502163505293518719e-01,9.409908585343791654e-02,2.445332931347602989e-01,9.974120948449118063e-02,5.733823816640104633e+04,4.105534840196275326e+01,2.710357061432623893e-01,1.428134839452639693e-01,5.996066034444425680e-02,3.728952028055912971e-01,1.567237140690008745e-01,2.052977617096575341e+04,2.287965664597425841e-01,1.491058718705354919e-02,4.087394958787955550e-03,2.790084901370977755e-01
3.260458354925707680e-02,2.240537011606050233e-01,6.389980385145717368e-02,-7.060310345936332728e-04,1.842101159422798451e-01,2.340539346211124860e-01,2.279086775869932080e-01,7.450922904737784791e-02,-4.211461615544268705e-02,5.514305779401981050e-02,1.545600575264751697e-01,9.872608114260252032e-02,5.914941771530676795e-02,-1.136428045452735416e-02,-1.422404510708595582e-01,2.097186716498029013e-01,2.866475845597036276e-01,6.090179781653343866e-02,2.118113349307613191e-01,2.029528198143263351e-01,2.041963357018686687e-03,2.239630270071884810e-01,7.034135277148632903e-02,6.297976129811330703e-02,2.526614076464419600e-01
-6.396031780514858101e-01,1.740935020440694259e-01,7.839171385121418423e-02,-5.426472948905825681e-06,1.982075110245137550e-01,1.977775031019342045e-01,3.320612671027354801e-01,3.154390746232076936e-01,4.721594311875838140e-02,1.392483784504495448e-01,2.059414702725761714e-01,1.306826707410101152e-01,-4.399914548025857935e-02,-1.323459922192784946e-03,2.222181553743069957e-02,3.199956794040922370e-01,2.070683004072063071e-01,-1.070560601315671406e-01,2.104110030762235406e-01,2.972817149757104871e-01,8.087571242610472683e-06,3.307657404350229924e-01,5.878583693738288762e-02,9.545886097716231589e-02,1.568795959616836599e-01
9.922044659478405915e-02,8.262485720017891111e-02,1.804406033237104245e-01,1.582674544314235671e-03,1.764098378002965928e-01,3.008647304411388723e-01,3.258087065314685393e-01,1.252466204820895934e-01,1.291021328109360176e-02,1.538890628031691632e-01,1.492585885551940550e-01,4.875704861105581434e-02,8.163226344516504029e-02,-1.133371847890225770e-02,7.212557410497688441e-03,3.176439555632076805e-01,2.294212012470918105e-01,9.469162279037206253e-02,1.422733054935327590e-01,1.938382495533948202e-01,2.834961946593481108e-01,3.199073298279463962e-01,4.360263430733153645e-02,-2.236969681332836787e-02,1.551405414532618654e-01
5.520826964162772743e-02,1.716504389664549601e-01,1.221195508573283128e-01,-6.652743476627282371e-04,2.083434492457235665e-01,2.144178314963019472e-01,2.938042933172212434e-01,3.573192019257743351e-02,3.173992577516514342e+06,2.571943346330921726e-02,8.749519713540319932e-02,4.869589004671545651e-02,4.439902055794962832e-02,-2.214992833104352174e-02,-2.400052398009530075e-01,2.781506117999998362e-01,3.821884142320898237e-01,1.879990161452840813e-02,1.159552554845326433e-01,1.732378297916343513e-01,-3.008413374568967846e-01,2.739314221548231898e-01,1.774924208068802411e-02,2.090166247749148454e+01,1.869413139218187303e-01
1.460975061306576343e-03,9.054702688981701442e-02,1.289498259816880543e-01,-4.893310618134902746e-04,2.278686295777973270e-01,2.259347436647390073e-01,2.990503755936012031e-01,1.381344249963926407e-01,1.758903385555803112e-02,3.265102190744999244e-02,-1.248973994308122826e-03,6.813271090899285232e-02,-2.938741132880597941e-03,4.648893462520744223e-03,2.154319824594834280e-03,2.972011930438546168e-01,1.338924050131377885e-01,6.807104652925538568e-02,1.110853718810187463e-01,1.888444580647562487e-01,-1.075228328741856948e-02,2.653639891932513262e-01,-7.481939304852120998e-01,4.824187149285243115e-02,1.751725294575488812e-01
-1.788724046649517452e-02,6.212918245213781138e-02,1.120824839204408313e-01,-8.665142022756071576e-04,1.626361705516017331e-01,2.427627900986817633e-01,7.900873323436664875e-02,8.441205844400287428e-02,7.992733678696395394e-02,3.755799319017346510e-02,4.623574236035195295e-02,1.078475831584930211e-01,4.249160032707395042e-03,7.629070540531269866e-03,-4.490864927525046145e-04,6.761570803402920660e-02,1.129392387635494016e-01,1.621190321811692009e-02,6.522295582351593513e-02,2.108901705944803973e-01,-2.234660029909543721e-04,6.700824491043189113e-02,1.511256704367017201e-01,-5.241618037810094610e-02,2.654127067411394814e-01
1.006091945141096566e-01,1.557547914478084883e-01,1.824494441904847275e-01,-2.393323229014080594e-02,1.833693520483583861e-01,2.384296426456276596e-01,4.387914183945835211e-01,9.646390470699989228e-02,2.155241181909091641e-01,7.838940559370166650e-02,1.521457821470492688e-01,4.532365229823217406e-02,4.051613370618982746e-01,-3.208579566743327560e-02,-5.257025089848997856e-01,4.222144786850997589e-01,3.419490240895372013e-01,1.591415834873000368e-01,1.994154061814055190e-01,2.846732285460172318e-01,-5.198944693041476078e-02,4.384366714936480669e-01,-1.775086264926138135e-01,5.965444569497480726e-02,1.566470988495252958e-01
1.047911595872135920e-01,1.300365443841778046e-01,1.948217311194662960e-01,-1.817375631724090965e+02,2.138667743675058408e-01,1.723807819484144133e-01,4.089145809088385874e-01,-3.363093929319442843e-01,2.159838367511418902e-02,2.525724468340758561e-02,1.784963143045016909e-01,1.357126890900373362e-01,1.451409581475034682e-01,-4.252841277073681203e-01,1.596562276904143693e-02,4.064400104534038327e-01,3.236088246123282053e-01,1.322804696306762728e-01,2.330495566819003050e-01,3.005268372677443733e-01,-1.879315501122295548e-02,4.088910706960211527e-01,7.645012575466279825e-02,3.029413724147427336e-02,2.552403296203424321e-01
-3.645137397072072405e-01,2.458826689822486700e-01,1.519856801298506699e-01,1.839060330552562406e-02,1.870565215407744009e-01,2.444359053350916855e-01,3.127278228632685564e-01,1.654646641699823728e-01,7.609878320566179979e-03,1.211969587917478136e-01,1.107134725028253858e-01,3.597620001303239445e-02,1.839733100137214139e-01,-2.467044370227377756e-02,-4.919690125801147451e-02,3.125630297747726272e-01,2.973460001566803346e-01,3.580020319401752693e-01,1.408308291734379492e-01,2.396628500311232812e-01,-1.140418737066279178e-02,3.127223862285464229e-01,6.223989925678171525e-02,1.609979977199046675e-01,1.584639774643743504e-01
-1.602854683190654550e-01,1.766991111999401953e-01,-1.619838619836904414e-01,1.423581874403363583e-02,2.399736159077355824e-01,2.324140278744804833e-01,2.372836227871164549e-01,5.552239635838124299e-02,8.327483994528976918e-01,-5.878769673408350965e-02,-8.162583831712688642e-02,-1.472506214606361385e-01,-7.020780160566312753e-03,-2.308765455528656238e-02,-6.015283746064100517e-02,2.333549862981328937e-01,2.884016628648898295e-01,1.257232626503201889e-01,1.727684020052867031e-01,2.251106358541200003e-01,3.775758801888024884e-03,2.347543884640106993e-01,2.438643336070066975e-02,1.030112572143592961e-02,1.877346641536698224e-01
-7.383799971651837379e-02,1.658017839057446610e-02,1.543773946781218931e-01,1.690877554654903525e+00,1.814666338823171521e-01,2.411284404816889659e-01,3.941830926608630437e-01,2.666374209572482459e-02,-2.283900913945231727e-03,7.070140928304635697e-02,4.292803803798572737e-02,-4.908325847029151520e-03,-5.096236391679190465e-03,1.199436410366786221e-01,3.474161260236619669e-02,3.865319461764866737e-01,1.458620182147782884e-01,2.136789242895791863e-01,1.768027335735231353e-01,2.022439034429485416e-01,3.038211694912568706e-01,3.867908395782614916e-01,6.173522847460470586e-02,8.196543998547829724e-02,1.966008714765201393e-01
3.493946591289356918e-02,1.476331996518052622e-02,1.465919904843481503e-01,4.245611238596069370e+00,1.888815536328340705e-01,2.640908189040269138e-01,4.164591002715289370e-01,4.888214175731573491e-02,6.217071560029235021e-03,8.519130911876528212e-02,4.250515078386501305e-02,2.251807531072907431e-01,1.567439052618131712e-01,4.981734024845991815e-01,-1.205808688950827795e-01,3.613422741276721140e-01,1.714581056698188388e-01,2.345715385914061979e-01,1.740679033764441774e-01,2.879215201859253725e-01,-6.136706698018161710e+00,3.106298436407451402e-01,6.374980089138600203e-02,2.003972234897774540e-02,2.834626912799636522e-01
4.785872587378858095e-02,1.162755802254979154e-01,5.172800801898409517e-01,1.350931660488152497e+00,2.075321514186330429e-01,2.502469977093762510e-01,4.091712068665005475e-01,8.825807529057096146e-02,-1.485756252126492427e+02,-2.633044326083678124e-02,6.918228867776000934e-02,2.659050216419085733e-02,8.857428187746992088e-02,3.828882236281326568e-03,1.527245129901550758e-01,3.959033838825377072e-01,2.022261053014598187e-01,6.702568906814983241e-02,2.105695959098288217e-01,2.554807404946345395e-01,-3.456136432800860359e-02,4.045935896643758634e-01,3.169624461113802749e-02,2.132363942280059710e-01,1.459720194373498592e-01
7.407622401250540944e-02,-1.406744178717292404e-01,1.636090079715185053e-01,-3.524188784926751347e-03,1.853033070563161189e-01,1.448197137259115419e-01,1.078481283120006490e-01,-8.826254641856162708e-02,9.202304234249632231e-02,3.726830326249929836e-03,-5.297067522210199830e-02,1.234144735057384895e-01,6.419950272162289195e-02,-1.746726379709403684e-02,-4.636811928482252251e-03,1.027863095656750547e-01,1.561830323231887252e-01,7.481840093936016622e-02,2.133256994775470650e-01,2.474730454289269799e-01,2.586813503635564441e-04,1.051446813743516090e-01,1.172639835156958840e-02,1.889423216468850142e-01,2.159435269674142566e-01
1.350729586232613799e-01,8.864410842012204750e-02,2.172198880126918474e-01,-1.866611465693562844e+00,2.603227173342200218e-01,1.895191370627398453e-01,4.252832717387602934e-01,3.835197661922538082e-01,5.060337775049150028e-02,4.776861579499025456e-02,2.930142280689788659e-01,1.041651058830563442e-01,5.287778616880960819e-02,-1.692512194929292335e-02,4.222994234205530023e-02,4.132329689267293382e-01,3.212208502509775743e-01,1.531028480546923476e-01,2.347758385768495548e-01,2.603580488723940545e-01,4.609381676152082830e-02,4.091385843933981747e-01,-2.667713550836545711e-01,-7.371454969856661155e-02,1.942689983198898906e-01
8.723838349105735024e-02,1.975773591947590502e-01,1.295735459261656841e-01,8.637161157399347644e+00,2.319260673232874936e-01,1.934123741420582521e-01,3.558383403613419871e-01,1.750927172196821147e-01,2.100297439835556532e-03,-3.117166969316453873e-01,3.209193206344073679e-01,-1.248163337304181164e-02,5.168770564086389019e-01,-3.371026057309558510e+00,-3.184499516731816027e-02,3.364292307539592519e-01,4.649733223540696847e-01,2.204096713140882569e-01,3.176758170560098349e-01,3.366146037823674053e-01,6.395929037702100750e+00,3.360912500935787639e-01,-1.333273564565199631e+00,1.734427172416558652e-02,6.725713504883386040e-01
1.027751860712654425e-01,8.502855938713184403e-02,1.256016724260222150e-01,8.737389838080700244e-02,3.042129441642332788e-01,1.522561702780091120e-01,2.105680028173587126e-01,-1.295698523931932689e-01,-4.292032338096055805e-02,-7.460889071087547370e-03,2.258741250393097449e-02,1.287516722998815755e-01,-1.909150248588768750e-01,5.928818536678644169e-02,2.225711995284072875e-02,2.064836741052905877e-01,1.579103243594984496e-01,3.270233504017819315e-01,2.998598867378420851e-01,2.374522770680297101e-01,6.041921973109824068e-02,2.057996386427339841e-01,4.263185204598431144e-02,1.628379337046428621e-01,1.990593316789369960e-01
-1.763532217669440058e-02,1.565509839406450943e-01,-4.280648024141131547e-03,-3.492663400924642136e-04,2.341797618091721878e-01,2.093860927236465552e-01,3.340039918258365659e-01,5.514315370475159073e-02,6.974150572359735269e-03,2.080746479722296247e-02,-8.206497383344016350e-02,-2.942535962132721700e-02,3.071640312807418643e-02,-4.765717514392691680e-03,3.593200167296521641e-02,2.902434136092361672e-01,2.245614124930144784e-01,1.096645783180668215e-01,2.185496680956263149e-01,1.875805881547522036e-01,-1.376483124162002471e-03,2.562680596992983895e-01,-4.366716457081708247e-02,1.563173718882505600e-02,1.760877320976547145e-01
1.346477925717817596e-02,5.419881424782387047e-02,1.530789431948075541e-01,5.011458724756041606e-05,2.144742641888493229e-01,2.314295537056949847e-01,2.282326194427856669e-01,5.538735254542138942e-02,-5.110211440241100439e-02,4.560082845222859782e-02,1.064622058028188434e-01,5.197707636139388410e-02,2.361791509174595780e-02,-1.488074839654453599e-02,8.229908365360213626e-03,2.229805045417860843e-01,2.503256517265508019e-01,1.114073303449694130e-01,1.039309726001712564e-01,2.669312015388312087e-01,-1.719157937678622539e-04,2.269145764741097859e-01,-1.311804437584949273e-02,1.812736321310807475e-01,8.942662033639375840e-02
1.010650615421822794e-02,5.487505400760013530e-02,2.440217854978071199e-01,9.994752251169287671e-01,2.652395991011939902e-01,2.120477153884188781e-01,3.454780451304640398e-01,5.075268177441238232e-02,2.671012604121112410e+00,-8.005453862043933680e-03,9.948269955102485851e-02,-4.074093239310309228e-02,6.463556791568086934e-02,4.529610492296091799e-03,-5.193073464046486440e-03,3.396241520151086490e-01,2.921412350823829329e-01,8.817912969093824604e-02,1.396503061709194471e-01,1.892781692199739518e-01,-9.611548337441960799e-01,3.454169838894174394e-01,1.094700261803604503e-02,1.227779198020057250e-01,1.467966370104736018e-01
7.206158402664857299e-01,9.166375111475233428e-02,4.249917943334452497e-01,-4.008168363533101512e-03,2.302246854676175680e-01,2.971173855314392376e-01,4.708371233185372207e-01,3.541795116055520554e-01,-4.431571590972562154e-03,1.841107510477857923e-01,1.325684690678822497e-01,2.542306094309741971e-01,1.035564009745175984e-01,2.081056617279098131e-01,-9.949574385076178501e-03,4.705022068796942958e-01,3.058092963234355088e-01,6.191229303543899914e-02,2.144460419004681206e-01,1.702226175370828987e-01,7.216096936636413363e-03,4.708261387739618442e-01,-2.786924363716176689e-01,2.664774060604752776e-02,2.518872338220151663e-01
7.499363318754795338e-02,2.089318481904368363e-01,1.691429563442662931e-01,-1.606764079830488162e-02,2.486837647551198294e-01,2.156663616959737517e-01,2.239926061649754607e-01,1.160250085845952461e-01,3.404478034910206948e-03,9.293949210406840522e-02,1.375333538600521099e-01,6.465223742301813570e-02,8.315003149989645681e-02,-1.938306414633017907e-02,-1.159236980439315098e-02,2.222336247586663427e-01,2.288791841047993214e-01,6.469425716622116684e-02,1.909505844152395160e-01,2.491416833614514548e-01,-3.553517389417319748e-04,2.229451228330630863e-01,6.641385344591523368e-03,1.911494869006773178e-02,1.889734578963925826e-01
1.419154247391345713e-01,2.111947186256211972e-01,1.104613594727013037e-01,1.354549929529447194e+00,2.951139707820918390e-01,2.291735053523163701e-01,3.236787742249063737e-01,1.705228160711157737e-01,4.009952888694267026e-01,-1.568426022163778299e-01,2.233403424496285816e-01,-3.330540060465453922e-01,2.395791693097676020e-03,-1.963604300855018359e+00,1.883666204066429886e-02,3.142992630668016152e-01,1.838679347553024146e-01,1.303381456134623528e-01,2.248128765277586372e-01,2.589951863387983666e-01,1.292414888850513255e-01,3.194622688173781588e-01,-5.715647522245966838e-01,-1.630557075252943022e-01,3.303833190431706979e-01
2.982640317333472638e-02,2.095981070136172519e-01,8.581778437774001400e-02,4.447927661832809000e-03,2.018885967867160847e-01,2.224708928621673132e-01,4.945799271818794307e-01,3.743587600944244063e-03,-3.056959001422001471e-02,-4.489078397361519479e-01,1.713435689595705913e-01,4.972868118065638943e-02,8.824347283682221210e-02,1.122427956435157956e-02,-3.046478544987209602e+01,4.269238842513453647e-01,2.140701523573131371e-01,6.053537176898148298e-01,2.947362449606369394e-01,2.534370457243370622e-01,-4.674274810942136149e+00,4.015489855224030347e-01,8.475837443788057646e-02,-8.476188229143370029e-03,2.523952129721045434e-01
6.747356842874144278e-02,1.854605058007791629e-01,8.470909548583277493e-02,2.138985489767118331e+00,2.098598696427732557e-01,2.271622128112671668e-01,3.572304332845740449e-01,5.995328890253974127e-03,2.492442192296230249e-03,8.786281142580465442e-02,3.042475598060796760e-02,-2.662775136940986331e-01,-4.415106937513810746e-03,-1.457508725919045744e+01,3.037391492958190220e-01,3.517086431137675384e-01,2.078981346661814555e-01,2.248303366095426303e-02,1.763109010193349424e-01,2.398862127240537490e-01,2.421863143835368580e-05,3.302753823627926355e-01,-4.978197811401572914e-01,9.305495869532919018e-02,2.570316166441547479e-01
2.291512624928947889e-02,4.851023879797931176e-02,7.446258432881541767e-02,-8.032357651555499523e-02,2.649946593926568728e-01,2.520442384036795658e-01,2.772126169140350371e-01,-2.725704417278703579e-03,1.896411723601786319e-03,8.547661657137223257e-02,7.247733357193041070e-02,6.254509857533820105e-02,9.536434267981391821e-02,3.339161340247934900e-02,1.659729246506908354e-02,2.666054428878023019e-01,2.337000411149550427e-01,1.010911116367290280e-01,1.990546219650743964e-01,1.607416389513282584e-01,-8.384080175895907566e-03,2.640291664992873710e-01,-1.330747090309421579e-02,6.846891063206927974e-02,1.872466393417917263e-01
1.995895424073232949e-01,1.590673923921959859e-02,-2.331288871359059045e-01,2.578923488387754523e-02,2.366558419801124413e-01,2.899520388559396200e-01,4.984096943978013616e-01,6.652173546299985918e-02,1.899240792153757407e-01,1.171975410993653655e-01,1.001405186966647792e-01,9.513678999450053686e-02,-4.215076702966153582e-02,1.920401166184030617e-01,-3.599187148849654627e-01,4.873146350682303618e-01,1.823254427745956419e-01,-1.079708905922313750e-01,2.209730652596774148e-01,1.646190102139029332e-01,-1.632119779485893471e-02,4.837364145006072813e-01,-1.971090655548421791e-02,7.059999530613244277e-03,2.361972057921365720e-01
1.587534409606323749e-01,5.570438120286778233e-02,2.784175387963154780e-01,-2.381111477734346269e-04,2.354990507436656721e-01,2.359724199167565206e-01,2.978625053479108664e-01,8.590117102990293962e-02,1.711397285720269446e-01,-4.108406112042115033e-02,7.926632921846588076e-02,2.182937858912596674e-01,-8.006501986302330676e-03,-1.547617365089290714e-04,3.316091385988592828e-03,2.814547185541808605e-01,1.381124283381080231e-01,5.888301151056226507e-02,1.973696967435798477e-01,1.727986342012477472e-01,-2.998966963673812668e-03,2.909257896372461905e-01,-4.777974199377697795e-02,1.892673004995064912e-01,1.568926895126705467e-01
1.176331032228798562e-01,7.821731560559716523e-02,2.339252991133629056e-01,-1.851993234642767801e-03,2.026249024626820827e-01,2.610234289099607752e-01,9.651291647236243110e-02,4.576235961455330653e-02,3.432707715578854624e-02,1.655181020806821904e-02,9.692013188536942325e-02,5.748004854182821310e-02,4.277815376468741687e-02,2.934976455939394824e-02,-1.193619832797013355e-03,9.109527312353878081e-02,1.431101145912120343e-01,3.934860279717669607e-02,2.617517189019951118e-01,2.269189560348311430e-01,1.205780802845220689e-03,9.617137455233697174e-02,-6.996724541028043198e-02,2.316314534658782398e-02,1.716728117946192123e-01
-4.962482873009434192e-02,6.540263895359248181e-02,1.939781984251939539e-01,6.001089403400492080e-03,1.950356252160224402e-01,2.085910139782515271e-01,4.366832504312053720e-01,1.912842369912185758e-01,-4.332502706087004024e-02,-4.275149403500701217e-02,3.836996199568539715e-03,7.825358487641641270e-02,4.064392927458617549e-02,-4.749771182040294151e-03,-6.559592241484302200e-02,4.000590047131306060e-01,1.853755140201028551e-01,7.429505246579230782e-02,2.461010948410765620e-01,2.257902745579883075e-01,4.328003856950077971e-02,3.272613948991406341e-01,-4.116159689995601417e-02,4.861811956642863447e-02,2.416905766568442637e-01
8.682222514323752194e-02,-4.089800170241122274e-02,-2.097363093297250226e-03,-1.118947412758336708e-02,1.883287751624641571e-01,1.987614486332305863e-01,3.597881448994276199e-01,4.794648978278454737e-02,-2.729517130018932133e-02,2.453543111906337018e-02,1.875192283054810949e-01,4.949409070965921781e-02,1.180655883860351335e-01,5.215117219829282919e-02,-4.832273951420677088e-02,3.560318914135203738e-01,2.748693807626497176e-01,1.810574625231970991e-01,2.493209556154789286e-01,2.378119758711541298e-01,1.324072123126922018e-01,3.482759874574924974e-01,1.018605972647016744e-01,6.516792058590840930e-02,2.900903878043958883e-01
9.648842704962781736e-02,3.727322409282756155e-01,4.706980459693309027e-01,-1.713178637077738209e+00,2.138211782202611710e-01,2.183734972711635913e-01,4.170694863608862546e-01,8.920123607608503036e-02,-9.843465327169408779e-03,-3.716394905416815497e-01,1.400159791932484299e-01,-1.969907359234107924e-01,6.980374741676399764e-02,1.756143239359509167e-01,-1.904660674523785069e+00,4.043272915721792260e-01,2.572279726330585770e-01,1.517629195855612900e-01,1.339769678776346340e-01,2.791581114974943101e-01,-7.298166803984375284e-02,4.167512328035371527e-01,3.361261578303165742e-01,1.016638850038359410e-01,1.494730085763090188e-01
-9.870954406068145615e-02,9.461023175215266257e-02,2.444837327703726637e-01,-3.922837518462875261e-02,1.895108827327078305e-01,1.617491768507572092e-01,4.174935579881312586e-01,1.110619282151863868e-01,-9.813567331578470013e-04,7.517478471191367528e-02,2.384100968808627596e-01,-1.436270763077883428e-02,-7.630249158574248756e-03,6.939316589120793355e-02,1.305467729361397544e-01,4.169253022308831991e-01,1.846352744788533340e-01,7.692606364933515795e-02,1.775626467813480602e-01,2.646929463020117890e-01,-6.704460235371949295e-02,4.174603960447450524e-01,-4.935241417842528740e-03,-1.542200185968474468e-02,2.135228224539483521e-01
5.779049726834519646e-02,1.853233504108650273e-02,1.109540156127743760e-01,3.281375626675681612e-01,1.781231896518002400e-01,1.726471527288431507e-01,1.111232008806079842e-02,-1.737239408827843667e-01,-2.386920271798070002e-03,-7.086190458676930315e-02,5.109501700796029861e-02,1.085910177428389689e-01,2.824404031537520315e-02,8.504362946018019231e-01,1.599631712021205160e-02,1.108009995573085854e-02,1.842777284836155660e-01,4.649526123788676191e-02,3.055261386751222941e-01,2.386214986257410575e-01,9.711981218748531874e-02,1.109675695633018620e-02,1.403571143215810247e-03,6.599810840780979959e-02,2.803276114738752905e-02
7.483329029814844713e-02,7.681243164029011306e-02,2.431996085348159531e-01,-2.273734038036106728e-03,2.215989291801861438e-01,2.552121452420937908e-01,3.091510727441317830e-01,5.804063461229729687e-02,-1.617598806022036914e-02,7.154574004608603432e-02,8.688878612276278168e-02,1.044730649101440895e-01,-1.565747817406739628e-01,5.682628390592000915e-03,6.399691163565843915e-03,2.974967918231140596e-01,9.994789123273184472e-02,-2.737372238311733263e-01,3.913482428805089008e-01,2.626942551172716245e-01,-5.308837113309525886e-04,3.047022071811806843e-01,-1.915718469638525573e-02,4.105449501782578586e-02,2.016111351135077279e-01
2.007897799308621528e-02,2.469273612129558315e-01,3.886387595756420760e-02,-4.957136549310612629e-03,2.311431588134471860e-01,2.697848943705236646e-01,4.523094332813838436e-01,1.195699841954825926e-01,-2.247554784468799166e-02,3.153936012589902416e-01,1.632547092981613823e-01,1.702947851060635509e-01,1.334355202848753856e-02,9.792119619860596182e-04,-1.373774885810554458e-01,4.032743631395942496e-01,1.588408919149032206e-01,1.928325652330231677e-01,2.631807766133385518e-01,2.853678927028632795e-01,-2.530550693664718534e-02,4.092086344613168336e-01,6.215078943289781277e-02,7.133875721752847010e-02,1.782893478784095265e-01
3.386226097362609461e-02,5.319088644978613167e-02,8.785966103098656610e-02,2.051375325388811455e-01,2.245851608100998542e-01,1.886160848240864552e-01,3.525922896335456080e-01,1.481752663135054750e-02,-6.893532193157805854e-02,5.071994056205553214e-02,9.328004288483839057e-02,6.076746502889013996e-02,-5.148607623178911435e-02,-8.222458614634994833e-02,2.803631367629674537e-03,3.451286912184306499e-01,1.666740681780062849e-01,-1.712652401879135866e-01,2.847219179134162226e-01,3.146780838359967136e-01,9.278146965248626477e-02,2.886278231819280893e-01,4.027595291862752780e-01,1.711102106435448966e-01,3.191285579650572912e-01
-1.300004066401368452e-01,1.238190534763615319e-01,2.942577352112429531e-02,-1.181790486170356536e-01,2.217435410674157559e-01,1.679958147255424528e-01,3.101299085963431512e-01,1.427709124903835669e-01,-1.338121980815748166e-02,2.014630117754058133e-03,2.242161451864287391e-01,1.270959522671919687e-04,-7.997768194904957342e-03,-3.286196344836542216e-02,-1.258380454797459330e-02,3.039777748001141200e-01,2.255880837041673581e-01,6.098130678955581557e-02,1.781726981987877823e-01,2.796784775163895786e-01,2.144089457932435525e-03,2.993313612092533549e-01,5.073577199256978226e-02,1.615242988525887047e-01,1.577416983628651959e-01
2.586696670468338968e-02,7.532068878373031351e-02,1.296536585553051402e-01,1.364816819634290940e-02,2.230917254396667382e-01,2.005495224072002258e-01,3.955395402555955675e-01,3.303326403408258782e-01,6.728573672872591172e-02,2.978243024997586849e-02,7.619512265294189901e-02,-7.427082100681858812e-02,5.836255765555928982e-02,1.707397781630451764e-02,-4.858908148708741825e-02,3.849959302679685225e-01,2.493352158410534480e-01,6.259218083395767795e-02,3.040373689657316914e-01,2.990288076519230231e-01,-1.899300811475409800e-01,3.926225397144175733e-01,-1.911342116811909353e-02,2.838592664931535031e-02,1.376653869998913926e-01
1.185049091862918624e-01,2.857477493890533959e-01,-4.150654976220162218e-01,5.223960047868703507e-03,2.175126158946839583e-01,1.698615303755895978e-01,3.503138505484160170e-01,1.230888931321123467e-02,-1.175187247820533645e-02,-2.769749133176852007e-02,8.839451256626783271e-02,3.635822241726279214e-01,2.586748066395195417e-02,2.220250337010062219e-03,-1.239143382492933626e-01,3.347858557057326601e-01,2.154421987013700468e-01,4.712695871984177998e-02,2.395133389891305198e-01,2.612110355442174847e-01,-3.090350826005025184e-02,3.451367113781941831e-01,1.152268367053273408e-02,1.513054769771931263e-01,1.125104282479600093e-01
7.525873401923624528e-02,7.678172095616991877e-02,1.183698968119270695e-01,4.845698740759503062e-03,2.024020596992764653e-01,2.315364658096110417e-01,3.393182077142158359e-01,9.160954822729602820e-02,4.081184898306984554e-02,-3.283164640438013260e-01,2.141580450513256850e-01,9.293745005867057318e-02,8.135844178328553999e-01,3.521222747681641146e-02,2.438909498161243375e-02,3.122012184445531746e-01,1.039609439301902166e-01,7.143712282225105070e-02,2.832575943036953481e-01,3.251027754218716592e-01,4.312438350930738323e-02,3.279128050526890492e-01,2.027208873134740685e-02,4.052019325303542890e-02,2.761602481808335119e-01
1.255876308157817811e-01,3.029845646000356441e-02,1.823922639507900845e-01,-8.699724652764837668e-03,1.722468984915284107e-01,2.647560779161442501e-01,1.799367792392048138e-01,-2.684632923304991134e-02,-6.732680355293445273e-02,4.175654132870517538e-02,1.585568937043006776e-01,5.093656634268835248e-02,-8.229609971389679340e-03,-6.613148018510548454e-01,-1.718065822833754648e-03,1.741458396207532788e-01,2.405520793054821138e-01,2.764451447664357242e-01,2.620852022548445515e-01,3.257279447045280385e-01,2.897439152785128563e-02,1.472697368294040576e-01,3.171216623650814723e-03,1.401742049131870227e-01,2.733429222885507826e-01
5.478757968764985664e-01,1.695553643130457144e-01,2.715452461145256291e-01,8.828565556527239247e-03,1.888177366483957953e-01,2.250771496384751658e-01,3.676402400340851306e-01,1.275839165275344522e-01,8.347418334074999113e-03,1.049308220092705912e-01,1.366995731021339311e-01,-2.652551989860287354e-02,3.477216196552868760e-02,1.474615808059109856e-02,-1.116391737729111489e+00,3.620680326314132391e-01,1.352087062072937218e-01,-1.029419200904335974e-01,2.473576277857243988e-01,2.006169856487103609e-01,3.066389169912296375e-01,3.326104769510032089e-01,1.309682486399644380e-02,6.450148448732165307e-02,2.215912472130332489e-01
