t, L_avg
1.454000000000000084e-02,1.501753471757793501e-01
1.458000000000000095e-02,8.003721504578308055e-02
1.462000000000000105e-02,1.538340501241660385e-01
1.466000000000000116e-02,1.372362388664406796e-01
1.470000000000000126e-02,1.925169976298650165e-01
1.474000000000000137e-02,5.671514257982425422e-02
1.478000000000000147e-02,8.127522416359787838e-02
1.481999999999999984e-02,1.961211035196021579e-01
1.485999999999999995e-02,1.856957246390035787e-01
1.490000000000000005e-02,9.505107379497131082e-02
1.494000000000000015e-02,1.368294659225703369e-01
1.498000000000000026e-02,1.276170568390085081e-01
1.502000000000000036e-02,7.606964001029803413e-02
1.506000000000000047e-02,1.044879494368531198e-01
1.510000000000000057e-02,1.043104150283919868e-01
1.514000000000000068e-02,1.823612184909577383e-01
1.518000000000000078e-02,1.561035057229193113e-01
1.522000000000000089e-02,4.044083610236756665e-02
1.526000000000000099e-02,1.268630380912341982e-01
1.530000000000000110e-02,9.668308219627098909e-02
1.534000000000000120e-02,9.795316568658972434e-02
1.538000000000000131e-02,2.125458612628404811e-02
1.542000000000000141e-02,1.044879769935965069e-01
1.546000000000000152e-02,1.340939267497501530e-01
1.549999999999999989e-02,1.520236704288288332e-01
1.553999999999999999e-02,8.433221933448935281e-02
1.558000000000000010e-02,9.114197624983887136e-02
1.562000000000000020e-02,9.519519837322748534e-02
1.566000000000000031e-02,1.875444997003760661e-01
1.570000000000000215e-02,1.649589618555010184e-01
1.574000000000000052e-02,1.137286564119756871e-01
1.578000000000000236e-02,1.695102909476944308e-01
1.582000000000000073e-02,1.623311529444533829e-01
1.586000000000000257e-02,1.048497390127137163e-01
1.590000000000000094e-02,1.278600767137879346e-01
1.594000000000000278e-02,1.135057415305359696e-01
1.598000000000000115e-02,1.115441697577541358e-01
1.602000000000000299e-02,1.161845063618892337e-01
1.606000000000000136e-02,7.350926669397599145e-02
1.610000000000000320e-02,1.669867668193255605e-01
1.614000000000000157e-02,1.375296596143550376e-01
1.617999999999999994e-02,6.401735100021238578e-02
1.622000000000000178e-02,1.290049063936551665e-01
1.626000000000000015e-02,1.515314008884460495e-01
1.630000000000000199e-02,1.109574049978741261e-01
1.634000000000000036e-02,7.327724308065165781e-02
1.638000000000000220e-02,9.488353384638167909e-02
1.642000000000000057e-02,1.542548739412682446e-01
1.646000000000000241e-02,1.874774989739939612e-01
1.650000000000000078e-02,8.882362471167473683e-02
