t, L_avg
3.100000000000000089e+00,2.879544167524215923e-06
3.109999999999999876e+00,2.013758057856741103e-06
3.120000000000000107e+00,1.665558317065101340e-06
3.129999999999999893e+00,2.610411367921933393e-06
3.140000000000000124e+00,1.871330065717908584e-06
3.149999999999999911e+00,2.206229402369155889e-06
3.160000000000000142e+00,1.758884710680584644e-06
3.169999999999999929e+00,2.059850513006276428e-06
3.180000000000000160e+00,1.489356953546229844e-06
3.189999999999999947e+00,1.384838224721933613e-06
3.200000000000000178e+00,1.204247929917866030e-06
3.209999999999999964e+00,7.288673887236172713e-07
3.220000000000000195e+00,8.213694352703005658e-07
3.229999999999999982e+00,4.922136625405697906e-07
3.240000000000000213e+00,4.624729143128225226e-07
3.250000000000000000e+00,4.371334026147374999e-07
3.260000000000000231e+00,5.325500396155675592e-07
3.270000000000000018e+00,4.736206252686758524e-07
3.280000000000000249e+00,5.735738326134498982e-07
3.290000000000000036e+00,5.201592259590540222e-07
3.300000000000000266e+00,4.706573011796232995e-07
3.310000000000000053e+00,3.689497838702950514e-07
3.320000000000000284e+00,4.227663203986882552e-07
3.330000000000000071e+00,2.174278184137027579e-07
3.339999999999999858e+00,3.079753606451276480e-07
3.350000000000000089e+00,2.600090232802260406e-07
3.359999999999999876e+00,2.669042719647310036e-07
3.370000000000000107e+00,1.982360134997942753e-07
3.379999999999999893e+00,1.893186128275547346e-07
3.390000000000000124e+00,1.442297247469725149e-07
3.399999999999999911e+00,1.868025260437831956e-07
3.410000000000000142e+00,1.490992795422370981e-07
3.419999999999999929e+00,1.146924337400827967e-07
3.430000000000000160e+00,1.056387551274623337e-07
3.439999999999999947e+00,1.497472226111355507e-07
3.450000000000000178e+00,1.180761903262995962e-07
3.459999999999999964e+00,8.406573313791955983e-08
3.470000000000000195e+00,9.143734056707835672e-08
3.479999999999999982e+00,1.438293817579810542e-07
3.490000000000000213e+00,8.031203685439520840e-08
3.500000000000000000e+00,8.340502975231164568e-08
3.510000000000000231e+00,8.535132064744292489e-08
3.520000000000000018e+00,5.082190101581602578e-08
3.530000000000000249e+00,5.351229081895415856e-08
3.540000000000000036e+00,5.058018833587457742e-08
3.550000000000000266e+00,6.852249023037172009e-08
