6.427394231551897263e-01,5.115730305288227475e-01
6.942458220807030678e-01,5.032184553947278705e-01
7.130968844600612533e-01,4.951874431263353360e-01
7.495743772006021599e-01,4.878299451706409884e-01
7.350037196372306569e-01,4.809626426136442978e-01
6.031409571585860663e-01,4.759487090513802032e-01
5.933837141717214214e-01,4.710650739499585016e-01
6.517335134485663373e-01,4.666568772439824153e-01
6.054250186046212789e-01,4.621430010418762779e-01
6.609513564349249748e-01,4.576932619692413717e-01
6.953449140010398155e-01,4.538784603694365760e-01
5.754605646016943687e-01,4.501486534669799089e-01
5.469722451754180925e-01,4.470251779046622298e-01
6.495798766598488427e-01,4.438648201383114666e-01
5.018227404585267060e-01,4.395075670803892942e-01
6.168685855719934219e-01,4.341396415183535473e-01
5.824783125806378692e-01,4.287225004558801733e-01
5.717867399283055319e-01,4.227033071287233379e-01
5.153425118050845022e-01,4.174588706800868021e-01
5.810351649280804942e-01,4.118769893778490565e-01
4.660425033405149464e-01,4.056528248750003174e-01
5.506457737653827067e-01,3.989313306238667645e-01
4.748862441482699093e-01,3.921280257682384640e-01
5.629875849525849407e-01,3.859170654014131285e-01
5.228382066430152797e-01,3.790586166799510548e-01
5.113372400247218064e-01,3.718680732240954301e-01
4.967628030099493497e-01,3.649223519633479906e-01
4.668909980716550168e-01,3.580365407458900306e-01
4.429365950184296352e-01,3.514666696201735885e-01
5.347827944129383004e-01,3.454821521614799829e-01
5.112047455656036909e-01,3.391081607942942333e-01
5.050558027825347018e-01,3.320613931259868146e-01
5.232878674226607574e-01,3.252947338636823504e-01
3.927178922792666782e-01,3.191087740458847244e-01
4.730323390999623401e-01,3.136976000285724986e-01
4.430215647092102804e-01,3.090884627893517589e-01
5.007958653706571228e-01,3.050019633343858394e-01
5.114270655337150862e-01,3.004225218585311885e-01
5.036114174515201602e-01,2.953485527588301518e-01
3.258071204718119285e-01,2.907230088985544580e-01
4.876154949633051405e-01,2.874891671125498482e-01
3.571236446886701388e-01,2.845420884159087782e-01
4.950518969916100076e-01,2.823122247522483197e-01
4.719861909877791084e-01,2.802521948663667661e-01
4.714826254142686635e-01,2.774556639219360465e-01
3.446085594288129661e-01,2.750231541189593898e-01
4.231545537911220456e-01,2.728082582817715207e-01
3.416063788900316478e-01,2.705167772795739611e-01
4.133152125254569986e-01,2.675557406456694487e-01
4.247060626298241881e-01,2.644429942901165842e-01
4.074110567338898314e-01,2.611138614903104616e-01
3.449707965014656152e-01,2.567182549925026147e-01
2.935253366142296927e-01,2.516270823326043349e-01
3.382012236949945572e-01,2.461765792999062730e-01
3.101153988794545513e-01,2.394460811940913036e-01
3.496672466815051727e-01,2.317313713157587718e-01
3.104354745420973005e-01,2.241102054940407595e-01
3.118823880890647104e-01,2.159940563620151577e-01
2.196366277498005837e-01,2.079222551791057583e-01
2.922562019337647254e-01,1.998021572057410433e-01
2.283435538949674382e-01,1.913312404300232805e-01
2.746716400594566010e-01,1.820206517276775626e-01
2.401187087976327239e-01,1.724688368012369799e-01
2.612108838150496437e-01,1.637289322175991824e-01
1.839253285618529798e-01,1.550413225835739206e-01
2.363208398059029602e-01,1.467125755201791892e-01
1.782277210407388901e-01,1.385217362727957369e-01
2.215138690884506101e-01,1.305989529894839296e-01
1.867317305344569356e-01,1.223435996491157168e-01
1.862876293074694489e-01,1.146531448302583883e-01
1.713482820332431211e-01,1.073044521024403841e-01
1.763678114628607352e-01,1.001815943571834483e-01
1.508611976287478895e-01,9.373850795203947373e-02
1.530678132694780758e-01,8.783842776618080994e-02
1.566494583891919201e-01,8.244945636923529941e-02
1.371968422461919412e-01,7.711969966879823890e-02
1.627333477825229635e-01,7.229177823228095934e-02
1.381666730882067928e-01,6.765795961752567311e-02
1.475573424884207285e-01,6.328738914398390758e-02
1.160250275736207232e-01,5.937154080366202624e-02
1.498791652903665172e-01,5.601876281215489167e-02
1.172649528322332324e-01,5.286389773496280586e-02
1.443573503658827917e-01,4.979569740685491769e-02
1.368209350174903749e-01,4.681491730245530142e-02
1.443299584919863210e-01,4.370344601637687898e-02
1.028367795939943152e-01,4.077778198655803571e-02
1.293967918866068545e-01,3.805832095669653414e-02
1.086049643702088757e-01,3.565920803812393930e-02
1.258260738033405712e-01,3.328641137346079193e-02
1.332851859853405041e-01,3.097533883041328484e-02
1.280032804700013960e-01,2.878621146151527990e-02
9.921675986887681931e-02,2.663780635815155701e-02
1.049720620187120784e-01,2.468878205132831252e-02
9.998620231638719047e-02,2.294913017153137058e-02
1.135691840363126787e-01,2.147213674257528876e-02
1.191729708651629721e-01,2.012627458886165344e-02
1.141071552897775232e-01,1.903270232305843274e-02
1.070394165588649527e-01,1.810904768040449975e-02
8.424354629222616242e-02,1.734729380301127527e-02
9.592259031174064920e-02,1.673995156810762289e-02
9.308921457130520105e-02,1.627705606160213120e-02
1.027746565068557161e-01,1.596352385976980079e-02
1.011904355186522553e-01,1.573422473301720748e-02
9.199083619247552801e-02,1.567604506929711622e-02
6.655302806817968431e-02,1.572240988140958390e-02
7.848484570474634214e-02,1.581960130420925412e-02
6.571569560644389962e-02,1.589877492034059633e-02
8.158332588340064251e-02,1.602303552869251135e-02
7.553565911935704313e-02,1.614455169188287048e-02
6.318031248207317541e-02,1.634130654926792270e-02
6.031591621541532861e-02,1.670934260959281922e-02
5.765472161787023320e-02,1.720658122146655547e-02
4.865040208748225986e-02,1.785974616976477095e-02
5.967332938916623808e-02,1.858970080160199032e-02
5.528564516040074955e-02,1.952697505371521827e-02
5.017100081765357711e-02,2.057018354664996024e-02
5.025592042307716611e-02,2.184356824810206738e-02
4.503480294546825108e-02,2.344374462294525341e-02
3.808555820901678157e-02,2.535362763766764796e-02
4.478196842982019171e-02,2.750987388898998645e-02
4.152812261407538841e-02,2.988305584017520236e-02
3.754680135827288129e-02,3.246399275767387210e-02
3.467925293598474873e-02,3.492994764995512730e-02
3.462259567120436199e-02,3.746306048657530724e-02
3.164543200967115388e-02,4.003496180510320024e-02
2.922191047626395560e-02,4.281043759963361339e-02
2.748857951798774207e-02,4.547246683998975442e-02
2.843389696807962358e-02,4.811277977895870445e-02
2.680802962312304680e-02,5.030410700994974310e-02
2.791575324502075517e-02,5.161558199445754475e-02
2.780881929436333430e-02,5.232173354604799376e-02
2.150214533312238413e-02,5.259958436523160669e-02
2.492765533475323897e-02,5.243639122804553271e-02
2.488606316855968351e-02,5.177528675481316012e-02
2.301911093295030616e-02,5.097295176059234850e-02
2.563146629543383223e-02,4.940953837771449447e-02
2.650560176387528957e-02,4.733718618857276489e-02
2.153030453500472119e-02,4.484477949325237772e-02
2.340260160453147900e-02,4.228345555541962453e-02
1.860038615150079802e-02,3.966345670649056021e-02
2.207916088315901512e-02,3.698843022644363043e-02
2.420232466764517948e-02,3.449650788700497905e-02
2.457369516182011590e-02,3.176657691929857946e-02
1.917514940029460199e-02,2.894360466877442598e-02
2.129922426103560487e-02,2.618849687292080716e-02
1.547225272522726597e-02,2.359396854348640507e-02
2.203204671348247060e-02,2.105081156440034504e-02
2.087960275197326201e-02,1.885697022707316303e-02
2.067379781731197574e-02,1.700792860345241159e-02
1.845613844557358191e-02,1.543667453502381090e-02
1.836570133818781272e-02,1.418336624524840946e-02
1.466651149746457314e-02,1.318202348910061175e-02
1.591491146623565459e-02,1.240446252291233648e-02
1.678703813785590096e-02,1.170804684159236844e-02
1.716560860094505994e-02,1.124263578765927023e-02
1.593080304642657818e-02,1.091663037188012747e-02
1.144800388370525480e-02,1.070327465591982413e-02
1.231777303885868251e-02,1.057441591517750169e-02
9.056478215813536931e-03,1.051403155358624983e-02
1.214297725928339261e-02,1.038528183308258697e-02
1.078497540318820030e-02,1.014453015833467059e-02
9.433370819551532491e-03,9.924900934480658174e-03
7.274522985783089118e-03,9.660344603806200747e-03
8.367438195983666407e-03,9.433196914247045720e-03
5.607213183622631637e-03,9.194579848717836928e-03
7.312327657428167871e-03,8.972580300219846344e-03
5.925267318973108897e-03,8.617641765323825684e-03
6.229078163793238393e-03,8.159179857345686543e-03
4.615773473568357370e-03,7.666703144457982441e-03
4.847615996944412003e-03,7.109290480496409902e-03
3.577130094119908461e-03,6.564335069763114691e-03
3.739120541651094493e-03,6.068422734123298141e-03
3.494081117034865316e-03,5.634334477491413987e-03
3.248294583509165126e-03,5.161055541938454512e-03
2.541846972555643173e-03,4.713513686914356897e-03
2.332290610998233663e-03,4.270676239679742359e-03
2.078117286488164774e-03,3.854054032219906417e-03
1.713111456502821673e-03,3.474396683248923839e-03
1.668026410912638521e-03,3.153572504755270886e-03
1.198603572232098419e-03,2.871053867500931913e-03
1.349885121004316480e-03,2.575421788743395730e-03
1.042580680598733604e-03,2.303182394117661656e-03
1.075147762515251066e-03,2.028501938801482996e-03
7.269209887470226648e-04,1.772323613546497589e-03
8.463337617088385846e-04,1.544745258785383893e-03
5.586266522211265004e-04,1.371803404472296366e-03
7.256101371427109382e-04,1.232509976705900307e-03
5.986942715971989249e-04,1.127003011013541544e-03
6.005681683854687631e-04,1.059396318719812253e-03
4.854595813383498428e-04,1.018319445962074079e-03
5.373523517165527475e-04,1.005922277370065090e-03
3.588025920520444595e-04,1.018209495303181236e-03
4.304702599689719310e-04,1.067984556913988787e-03
4.522831960191337516e-04,1.136704692105791831e-03
4.753570884373100290e-04,1.232910160908571228e-03
4.085377496377918865e-04,1.355849613209677814e-03
3.491067897015380636e-04,1.492655216524096462e-03
3.230250450898433223e-04,1.628161224623189121e-03
3.053847438186523032e-04,1.765391903752863614e-03
3.670056775050413813e-04,1.905060965453720745e-03
3.503619569961016018e-04,2.021994883012080604e-03
3.291574485135892307e-04,2.150260610459051556e-03
2.689313738610508726e-04,2.274358529309271088e-03
3.168722960803373829e-04,2.389561720180542487e-03
2.204266965839634372e-04,2.454273848954618281e-03
3.010772315270302045e-04,2.483092490730194005e-03
3.009666515921425515e-04,2.456802200284191693e-03
3.362592001217145493e-04,2.373864820045515269e-03
2.353416165750143204e-04,2.289120162701871897e-03
2.602648493329375989e-04,2.201001781954575048e-03
1.819412210994444696e-04,2.113683594350573847e-03
2.698580818860143982e-04,2.005168605981271553e-03
2.668908574121871898e-04,1.899824667212926879e-03
2.361702037407977894e-04,1.762853144141019422e-03
2.335794115814099391e-04,1.616381337096590293e-03
2.100012446450509325e-04,1.476705665920928457e-03
1.952668648406181030e-04,1.348899721298067907e-03
2.283575584817185763e-04,1.221373477665586545e-03
2.002807253041297174e-04,1.087095114734052716e-03
2.133797952946692091e-04,9.528288289049424795e-04
2.413824697123582292e-04,8.043141705482534549e-04
1.861548096333754049e-04,6.644998621105284008e-04
2.018561176192346237e-04,5.423057856043903306e-04
1.919940881107098007e-04,4.452638393807904012e-04
2.168220909050651648e-04,3.672314367922631471e-04
2.182173020608203274e-04,3.106659350060731709e-04
1.951389656686689715e-04,2.702813507508903916e-04
1.858453175305912238e-04,2.409214529395558495e-04
1.871376044308734694e-04,2.239242287219549697e-04
1.644253162861044292e-04,2.182932468494340602e-04
1.792943027279520895e-04,2.249843955536717257e-04
1.306623349944519951e-04,2.395429067368179854e-04
1.322226928778577994e-04,2.658279011932672018e-04
1.397280277429319357e-04,2.985221187092032330e-04
1.239930138690254250e-04,3.347189935555024273e-04
9.313225371164379133e-05,3.734355223859819428e-04
1.009002857521868184e-04,4.157259322230563801e-04
8.004626238116280257e-05,4.596428537122600796e-04
7.721004144814483058e-05,5.029877709460584987e-04
8.248907042291965487e-05,5.546677746051316719e-04
7.491664453334878355e-05,6.040264316188495141e-04
7.133728006461823685e-05,6.507449117688631846e-04
8.240002827067213667e-05,6.864891442780364375e-04
6.660833060720485778e-05,7.170350084354179272e-04
7.282532084315772769e-05,7.268153862869017844e-04
8.561508855726000810e-05,7.250338665100674023e-04
1.030404858668450914e-04,7.239314588028792925e-04
1.112793795476870921e-04,7.195401882013754491e-04
9.679094705717993874e-05,7.176339450819718474e-04
8.630724422063852988e-05,7.170429138709799588e-04
1.026505544613313687e-04,7.196666046873946565e-04
1.122975223709511136e-04,7.052835988945322905e-04
1.299201103929651443e-04,6.909244951164575854e-04
1.241520389172267680e-04,6.736850552201936911e-04
1.224650764561741425e-04,6.548864484070000391e-04
1.191535949900089653e-04,6.315252737417051615e-04
1.118931161107055035e-04,6.045095335137678138e-04
1.283802573238224207e-04,5.666673684579798123e-04
1.308006513720916893e-04,5.049106239414124413e-04
1.620816500869422673e-04,4.388949578196387640e-04
1.471827653457763257e-04,3.701223775411212683e-04
1.373654246462554932e-04,3.077673392002043518e-04
1.039723967340172068e-04,2.543156258571194054e-04
1.528545308373154942e-04,2.139499983399478550e-04
1.701639503578446970e-04,1.808501984352779799e-04
1.659562113750597434e-04,1.563474440610963920e-04
1.387108700573890419e-04,1.443274166236479638e-04
1.445862007326421386e-04,1.443873895483185411e-04
1.090106923973381287e-04,1.579664912681080064e-04
1.488584877726164906e-04,1.847208288080735838e-04
1.237582225341140642e-04,2.289758999178361551e-04
1.292541789338925030e-04,2.814858219509746694e-04
1.301053781309130985e-04,3.412094484444538043e-04
1.391390899136442491e-04,4.026354951540360829e-04
1.104807674269756452e-04,4.601809277262888321e-04
1.015659344599180219e-04,5.109775109269584260e-04
1.090505853240234159e-04,5.602970029672083669e-04
1.220581253306355209e-04,6.118226218673370690e-04
1.008078979367691010e-04,6.442476366630109667e-04
9.387423909528815372e-05,6.661098299632190432e-04
8.246699629809459489e-05,6.657340285354412281e-04
6.939991909755737008e-05,6.467694074360914305e-04
8.831872485724515348e-05,6.054050278647700022e-04
4.639811044571941575e-05,5.646900258627185042e-04
4.808059862508038730e-05,5.232634769136901200e-04
3.552345898166611499e-05,4.777007687291045255e-04
3.522059229621898635e-05,4.393505862801859387e-04
2.245023338623548150e-05,4.015745842818574081e-04
1.785304360129966425e-05,3.638687773919920812e-04
9.740268505513331761e-06,3.221173184573083948e-04
1.100217039104530710e-05,2.859377245004551230e-04
6.624449449490376771e-06,2.471755595594473114e-04
5.665618909258606252e-06,2.106786176844937814e-04
3.733512498841877204e-06,1.777524109660997349e-04
3.130570060468684466e-06,1.475537854760303029e-04
2.192853577415708369e-06,1.178438601519705406e-04
1.924257178412595923e-06,8.970838356100552333e-05
1.791324297904952900e-06,6.636183596121107209e-05
2.024533847618972625e-06,4.634914950087633202e-05
2.548508517371140736e-06,3.157845376288639786e-05
2.251851199464555318e-06,2.106532423610291108e-05
2.170133654969504261e-06,1.386692426164336639e-05
1.765655247915978319e-06,8.792941653737581389e-06
2.784860783348559509e-06,5.573522116129034724e-06
3.096306178856349115e-06,3.770221882610548858e-06
3.326572517593018977e-06,3.050078724811606783e-06
3.363980614917328299e-06,3.263799232188224442e-06
4.382285978991703756e-06,4.258694573427631458e-06
3.039263269803955729e-06,6.019698872047870360e-06
6.092632976143166454e-06,8.333139470451522899e-06
5.810204709875053548e-06,1.129700416437091728e-05
8.928211483520115247e-06,1.448238087223534101e-05
1.094706624052060012e-05,1.753291726267550753e-05
1.302524386755664488e-05,2.047347879426095782e-05
1.084555202000122311e-05,2.352440025075513017e-05
1.709657513694333333e-05,2.655326201122851074e-05
2.067453394138844019e-05,2.911837331639825281e-05
2.860744246520882590e-05,3.162791821454836853e-05
2.726869210409281751e-05,3.265230131541086659e-05
2.763792926706534910e-05,3.248546009422824442e-05
3.180599421222635159e-05,3.132638869633141954e-05
3.583449973047088784e-05,3.030542161660621306e-05
4.354761327802522095e-05,2.894332747627167277e-05
4.486367131936829357e-05,2.777584099006985134e-05
5.803269014169729252e-05,2.700387300259271049e-05
5.295762760975102919e-05,2.565367150506734080e-05
6.612814099104543210e-05,2.402195964896841011e-05
5.116696206489829146e-05,2.212788986945625930e-05
6.462293130782865850e-05,2.041309427127010391e-05
7.140348030943952670e-05,1.828761343533781767e-05
8.119148931068526120e-05,1.643284621100316668e-05
7.355755149788719414e-05,1.454699508860239182e-05
7.540104032934146134e-05,1.249117629592134741e-05
6.413915290752282886e-05,1.029331004778108371e-05
9.751622211390979041e-05,8.181685202913793810e-06
5.608268538863746939e-05,6.222653098312563264e-06
5.520952230499641920e-05,4.406078440486901409e-06
5.083728676290946724e-05,3.024955957416586951e-06
4.236363704084061170e-05,1.960249119105441494e-06
