5.794449710717726465e-02,2.668861644445159539e-02
9.806768218929534653e-02,2.719485758951663626e-02
8.243270917675044052e-02,2.690282885533030674e-02
1.815282924158420630e-01,2.428682664089504631e-02
5.040232897022062925e-02,2.128064602797477209e-02
4.311434062507992632e-02,2.147692022091515079e-02
2.097214002735503513e-01,2.050373692268594658e-02
4.774188958186986048e-02,1.480448377276949792e-02
7.077417407132047256e-02,1.802314304673848996e-02
6.719016608917094402e-02,1.660707360077460018e-02
3.742410125589318987e-02,1.621337731739044830e-02
8.808603769283425422e-02,1.556733664823591566e-02
8.895194091705212192e-02,1.484857253525755788e-02
9.605679235252673198e-02,1.149383398639354167e-02
2.892311908966205616e-02,1.502850468226407145e-02
3.632339083646671241e-02,1.373640246804094280e-02
2.413990170931279156e-01,1.239980583318586044e-02
3.755187017024110008e-02,1.395603310137627853e-02
4.153557571200784670e-02,1.479962886110388828e-02
7.990770433367830328e-02,1.230529185209879202e-02
3.508395338955424408e-02,1.178560110074942414e-02
6.301577755400321335e-02,1.245318479709617288e-02
3.245249867268224647e-02,1.505499642440571474e-02
5.464354615735717707e-02,1.401311094422007936e-02
5.459393259899913975e-02,1.284574916248681052e-02
4.832310468526296310e-02,1.525050586585089199e-02
1.579813163683732868e-01,1.691303715950061987e-02
2.724487443848019538e-02,1.190340312308554339e-02
3.255374852314365380e-02,1.765180528130936080e-02
4.518192646330765339e-02,2.003573580167687662e-02
2.826179358160417834e-02,2.093961455170805300e-02
3.440107072010665373e-02,2.000784534378236348e-02
2.023139244867119824e-02,2.601345382257280042e-02
1.833003764143868730e-02,2.118083868194241964e-02
2.632877284913100191e-02,2.980418560608303485e-02
2.742568116246831000e-02,2.849071293835024610e-02
7.466992135334347969e-02,3.462709930770030420e-02
1.396428961022079356e-02,3.430078398775663479e-02
1.414700480050608798e-02,4.057247322704970321e-02
4.163098983061280789e-02,3.502948965444670909e-02
2.651527519659043972e-02,3.989579927143775684e-02
2.586793760479079787e-02,3.626777712816937199e-02
1.792282714446668396e-02,5.024760715112414067e-02
2.673433404185641613e-02,4.721158890618674248e-02
1.391627272696440050e-02,3.929554265431001864e-02
1.613944540419911394e-02,4.197928023814823800e-02
4.416419343040553502e-02,5.043854158327962939e-02
1.541564350575541469e-02,3.138048375090835701e-02
1.653642963455349141e-02,3.847870919517010907e-02
5.096344987977796670e-02,4.351561541599925642e-02
1.146689551001268438e-02,4.232485944854628285e-02
1.450121553736680342e-02,2.908419941834796546e-02
2.046283038091866943e-02,3.548109100009555483e-02
2.711012135202377910e-02,2.664231741624992211e-02
1.206615908051938794e-02,3.155385618543634502e-02
8.867492697139579827e-03,2.207478743773007637e-02
3.819876739263131787e-02,2.852385433190318328e-02
1.001974431566165016e-02,2.296731089979504870e-02
1.643479406764348366e-02,2.152534597478121536e-02
3.459552653941790762e-02,1.464422904664290995e-02
6.947299171040709036e-03,1.817338798128985411e-02
1.075471373283739575e-02,1.239921583343068373e-02
1.432729854209084143e-02,1.459315381448246518e-02
1.554750428630002727e-02,1.338655736945286792e-02
1.837672462768939405e-02,1.125517218676712165e-02
8.161454736286965703e-03,9.297485675540792874e-03
3.063188854054505958e-02,1.156356636681691273e-02
9.098648197943271995e-03,7.865487954863716741e-03
1.115365887315004217e-02,8.387225676399035629e-03
1.801841406856370675e-02,9.440851077096976476e-03
3.799467464440333796e-03,1.053190159263990393e-02
9.055137492300689359e-03,7.387052743176174968e-03
7.415226024736851045e-03,8.243633511404878725e-03
6.101587541684038232e-03,7.308075672008060991e-03
7.255182143152779338e-03,9.552939216926015220e-03
4.415574152446549543e-03,6.190618304728290507e-03
1.956216156082235536e-02,8.489513189624958711e-03
4.487503185330909798e-03,8.429643673123980718e-03
3.297269838338076284e-03,8.158749563643858879e-03
1.035390406977520703e-02,4.990299258705291688e-03
4.114678876756201580e-03,8.090246039581765539e-03
4.047320190471603851e-03,6.061689712491152328e-03
4.223844132219864433e-03,6.275715812367707244e-03
2.036339671571615884e-03,5.756177213930822184e-03
2.290482700046860259e-03,5.843320447682691203e-03
1.179826840669084614e-03,4.251702745455193666e-03
4.150454393581520275e-03,4.727898205478575470e-03
1.737536089150053253e-03,3.589691697309355545e-03
1.315042292858207944e-03,3.675847870331264405e-03
5.782148720892489775e-03,3.367630851435316278e-03
1.280435975309101833e-03,3.308796434914255784e-03
1.264181826246406652e-03,2.576116943251913899e-03
1.621824098398230978e-03,2.245014097203797132e-03
9.244201604491912756e-04,1.863209687471825129e-03
6.102635272256396598e-04,2.263684930926811948e-03
8.214763099016152408e-04,1.479011345408952870e-03
1.305382714829955541e-03,1.387916186755528466e-03
6.496372569799892640e-04,1.425561303100160958e-03
3.879065089395238074e-04,1.293469096271053411e-03
1.606642472716336050e-03,6.617530620178178067e-04
3.576381928945248094e-04,1.003459061111444195e-03
3.723446596122664300e-04,8.987819614619300089e-04
5.133793811227104365e-04,8.831673060454828163e-04
2.265033151071156625e-04,7.637226137418546374e-04
4.287639955007226827e-04,9.610742359640656908e-04
2.942334697110403807e-04,8.687131836822740505e-04
5.899151633321559523e-04,9.653210618433878286e-04
2.694273211009342878e-04,9.049019926004439520e-04
3.233072859422809748e-04,1.262647321313041266e-03
7.493773359164846966e-04,1.389561987872002394e-03
2.072664416085860477e-04,1.370987638226756761e-03
3.060109553093913319e-04,1.568457562745476618e-03
4.058234830019776950e-04,1.647329394490701501e-03
2.137198101153222013e-04,1.538268701341464258e-03
2.684550627420387412e-04,1.964494976630425192e-03
1.810043793291247149e-04,1.995771912665082314e-03
3.447355769364997529e-04,1.823793210003076979e-03
1.949217337233663788e-04,2.221852819161188822e-03
1.811699874277220663e-04,2.317766624963745001e-03
6.043042808729373822e-04,1.551942761016991993e-03
1.444310343256130036e-04,1.904081246140740995e-03
1.891894547606698298e-04,1.985867381719505498e-03
3.406009172131867885e-04,1.922306762877914847e-03
1.482102144556606059e-04,1.535165333660205378e-03
1.829955182596975326e-04,1.676815776556381385e-03
8.491507797475938990e-05,1.627162981464577501e-03
1.626581928857208099e-04,1.499043773334721814e-03
1.115408285998807045e-04,1.076505850672871073e-03
1.614549071454061046e-04,1.314997599524596892e-03
5.798527650076730445e-04,1.334341180929275207e-03
1.562871531424764456e-04,9.307767086041134497e-04
1.205433159582444729e-04,9.080726520666862391e-04
3.265807057991253421e-04,8.743801628934189281e-04
1.346009220283396024e-04,6.680631209024632698e-04
1.767586435563026266e-04,5.397490451000372695e-04
1.554748936427460208e-04,5.105742987435582872e-04
1.886326223784337488e-04,3.595849675087157537e-04
1.651627276226387650e-04,3.377885152436289570e-04
8.469038337025764902e-05,2.693171071833376008e-04
3.495030649214062274e-04,2.108802594007090430e-04
9.021620706443458687e-05,1.985794397531481727e-04
9.150618681783422048e-05,1.979771166980040758e-04
1.557927755188731340e-04,1.854829092980253005e-04
5.651758847722230926e-05,1.815593690145662193e-04
9.222657428173301546e-05,1.887741533037866630e-04
1.261275813108608780e-04,2.272782151182483300e-04
7.101780997159209074e-05,2.646123413447009384e-04
9.265871301310445683e-05,2.218359372326758605e-04
6.126868372502253213e-05,3.031696576891025033e-04
2.045885655965060319e-04,4.067501884170528952e-04
6.417792556681837092e-05,3.426755404920320660e-04
7.701565550299646731e-05,3.717201969220287308e-04
1.597911174028520905e-04,4.982008709789271855e-04
4.087521068089298976e-05,5.283882583958102522e-04
4.704582359319943197e-05,4.903072041901365263e-04
5.207811383138209000e-05,6.117013997320072368e-04
3.883642295527259730e-05,5.854451511329867436e-04
3.699817056024299261e-05,6.906338548127804143e-04
5.395723184006552238e-05,5.833076165531071028e-04
1.476964973975411271e-04,6.135327214887573762e-04
7.119962667320050859e-05,6.384115704620132092e-04
5.815000155380716288e-05,6.590624153101062649e-04
2.107896491779927110e-04,5.684463110041147261e-04
9.942636043938952333e-05,6.431368115495699400e-04
9.407032736779464166e-05,5.823170267489989052e-04
7.784597729029481673e-05,5.889895551468808796e-04
4.386246708251956787e-05,6.122237596723740074e-04
6.157501180180855978e-05,4.813500706608756603e-04
8.964037080528212520e-05,5.021393367321342260e-04
1.913882851577542257e-04,5.637634010462014593e-04
6.320405911605730487e-05,4.330973297028618721e-04
6.008291004257824665e-05,3.593663948508154702e-04
2.123523829879212595e-04,3.921705907121984021e-04
1.049448560264296354e-04,3.205090865702218744e-04
9.675467201759900061e-05,2.311621223636756769e-04
1.140838138115164924e-04,2.071843745081278383e-04
1.139725408528177313e-04,1.700614246363501409e-04
1.353117220157067091e-04,1.693388528564633187e-04
9.104687543425759233e-05,1.216381142233129538e-04
1.055016496310146772e-04,1.190248433486273467e-04
8.452216362033356499e-05,1.310175462117321851e-04
6.863262977504923812e-05,1.471109171242836547e-04
2.001966507955611914e-04,1.340001385413335747e-04
4.271004839135176016e-05,2.079896509389364372e-04
7.022756650364412885e-05,2.424423505850413247e-04
1.640573450847727737e-04,2.981768482068848148e-04
1.003730410321641262e-04,3.668040481532481873e-04
8.668776563982845233e-05,3.739565548043955086e-04
4.645797515390171200e-05,4.182769316751043390e-04
1.084350078520941252e-04,5.124222749664217097e-04
4.923549506498657623e-05,4.896760699011356395e-04
7.168649687705530625e-05,4.826439225177051777e-04
1.491466573009558633e-04,6.276333362838489114e-04
3.790798903273055943e-05,5.686476561141964262e-04
2.049077002387937835e-05,5.035381624719168772e-04
5.980010615597099351e-05,4.709512344230229832e-04
1.859414916403249348e-05,4.479121217682991828e-04
1.946916485295010739e-05,4.625425303013162913e-04
1.609259958628798598e-05,3.680468764143043220e-04
3.443358352230041237e-05,3.455458529810586147e-04
1.747538005912929046e-05,3.605936993814808783e-04
9.914516264238348536e-06,3.248361953933529781e-04
2.140850209171047192e-05,2.076971836119709649e-04
8.832184468487541042e-06,2.520036696747174191e-04
6.142470397945917408e-06,2.134858076405347384e-04
6.009724959746278212e-06,1.839842278070622688e-04
1.206926519351021882e-06,1.567686285816707642e-04
1.121154293332303161e-06,1.268908894475750807e-04
1.425304954779363176e-06,9.583828623149145693e-05
1.425831245902595893e-06,8.190924216185630033e-05
1.106794685646659496e-06,5.469952599498965591e-05
5.603570522716970638e-07,3.728521048357518288e-05
1.479016219087285700e-06,3.084470338846955829e-05
1.464553158357272822e-06,1.856549188427074069e-05
1.604939919561250325e-06,1.136677320382344101e-05
3.353429590687591622e-06,6.892787918182578693e-06
1.115569166555139592e-06,4.485368604656468647e-06
1.950226374988384683e-06,3.337421048664474186e-06
3.034209177785373861e-06,2.457963368509257076e-06
2.821874805920543140e-06,2.547118592800691598e-06
3.740101951785321908e-06,3.873234376686359909e-06
1.799502881456754743e-06,5.248988444805785898e-06
5.808945518708290360e-06,4.898255284566008771e-06
4.656071120318221426e-06,9.736364723353196335e-06
4.928640857130588762e-06,1.272074074934279035e-05
1.062636124649571740e-05,1.490138200540423124e-05
5.936562530429495965e-06,1.649383049916910944e-05
7.055951419048916928e-06,2.110295350803266469e-05
1.429722950228566246e-05,2.066904408768478819e-05
1.514909352514776877e-05,2.548664050927742144e-05
9.218776551407679396e-06,2.454607954796206759e-05
8.775143783106084271e-06,2.857114676312611160e-05
5.479575135796687139e-05,3.089557817935151106e-05
3.621783953720114033e-05,2.796889883394644105e-05
1.369492279969511522e-05,2.501782880707371345e-05
3.457558482833580389e-05,2.400874006645043482e-05
2.326432214502875459e-05,2.169857518645667237e-05
3.670482547361520939e-05,2.486461836356407284e-05
5.318445539092506055e-05,2.260982983696228549e-05
4.085735790166099063e-05,1.910041093181941550e-05
4.526189042684951482e-05,2.011613968525166222e-05
5.425385743465360310e-05,1.877707763512409165e-05
1.043121002602708159e-04,1.097798344325005169e-05
4.345274028609998854e-05,1.377393440742598339e-05
2.644023992000125921e-05,1.312088775170973585e-05
7.331576146092447786e-05,1.097043212806466980e-05
3.328613505883435498e-05,7.481603864760518815e-06
4.182376338393823886e-05,7.428262015040168476e-06
3.088159525757926225e-05,4.676326069149438668e-06
1.883389756724524014e-05,3.729831680614117515e-06
2.779665700519651331e-05,1.998819919145197724e-06
2.472980844987410286e-05,1.850974554706946363e-06
