t, L_avg
1.679999999999999938e+00,3.708949574623537915e-02
1.689999999999999947e+00,4.204687267684183161e-02
1.699999999999999956e+00,3.252014027111182343e-02
1.709999999999999964e+00,3.536576588917283992e-02
1.719999999999999973e+00,3.109088100712231045e-02
1.729999999999999982e+00,4.156536743856135974e-02
1.739999999999999991e+00,3.540668206286104458e-02
1.750000000000000000e+00,3.254420562958216384e-02
1.760000000000000009e+00,3.376077953163080653e-02
1.770000000000000018e+00,3.470676282894424869e-02
1.780000000000000027e+00,3.499715237790156086e-02
1.790000000000000036e+00,3.188220617209677060e-02
1.800000000000000044e+00,2.640709016177043497e-02
1.810000000000000053e+00,3.138140982292210446e-02
1.820000000000000062e+00,3.559582020564286409e-02
1.830000000000000071e+00,3.372344552792597844e-02
1.840000000000000080e+00,2.212994023520497774e-02
1.850000000000000089e+00,1.959841472421716344e-02
1.860000000000000098e+00,2.621042866605559005e-02
1.870000000000000107e+00,1.768253389999768083e-02
1.880000000000000115e+00,2.128017754598907074e-02
1.890000000000000124e+00,1.733442430135626391e-02
1.900000000000000133e+00,2.563442076362223987e-02
1.910000000000000142e+00,1.638680266994595180e-02
1.919999999999999929e+00,1.965500800921185509e-02
1.929999999999999938e+00,2.435803183768976005e-02
1.939999999999999947e+00,1.864961955629178270e-02
1.949999999999999956e+00,1.622012371587074758e-02
1.959999999999999964e+00,1.819691938001574347e-02
1.969999999999999973e+00,2.505358290910087576e-02
1.979999999999999982e+00,1.753339475428227628e-02
1.989999999999999991e+00,2.235405455361507213e-02
2.000000000000000000e+00,1.873505414564482704e-02
2.010000000000000231e+00,2.234801697295326489e-02
2.020000000000000018e+00,1.616355046981196239e-02
2.030000000000000249e+00,1.329882049362072875e-02
2.040000000000000036e+00,1.179553682160026581e-02
2.049999999999999822e+00,1.046715382503385708e-02
2.060000000000000053e+00,1.163605029672601376e-02
2.069999999999999840e+00,9.454370660070222573e-03
2.080000000000000071e+00,8.902370790542298018e-03
2.089999999999999858e+00,1.038136215618538742e-02
2.100000000000000089e+00,1.165711830916541653e-02
2.109999999999999876e+00,8.644169487572520710e-03
2.120000000000000107e+00,1.025438690444904072e-02
2.129999999999999893e+00,8.122585736029429987e-03
2.140000000000000124e+00,8.026712038636215837e-03
2.149999999999999911e+00,7.565168229143316020e-03
2.160000000000000142e+00,6.627381745350836503e-03
2.169999999999999929e+00,9.282028765816196375e-03
2.180000000000000160e+00,6.523916789151047724e-03
2.189999999999999947e+00,6.337883968229554577e-03
2.200000000000000178e+00,6.322197828154404314e-03
2.209999999999999964e+00,6.666078463216281932e-03
2.220000000000000195e+00,5.209781946742032994e-03
2.229999999999999982e+00,3.654592131423743326e-03
2.240000000000000213e+00,5.369383155787147213e-03
2.250000000000000000e+00,3.819096923773983212e-03
2.260000000000000231e+00,4.448335779370299510e-03
2.270000000000000018e+00,4.961651798346383008e-03
2.280000000000000249e+00,4.209926783984366261e-03
2.290000000000000036e+00,3.964374519387268113e-03
2.300000000000000266e+00,3.908255503414516038e-03
2.310000000000000053e+00,4.214307584099767287e-03
2.319999999999999840e+00,3.578233950597461965e-03
2.330000000000000071e+00,3.219757539765811215e-03
2.339999999999999858e+00,4.255811786053869533e-03
2.350000000000000089e+00,2.526835205818737766e-03
2.359999999999999876e+00,3.669650340557566517e-03
2.370000000000000107e+00,2.679032681254572314e-03
2.379999999999999893e+00,2.464266138257014023e-03
2.390000000000000124e+00,3.576198762264976017e-03
2.399999999999999911e+00,2.384561433988750204e-03
2.410000000000000142e+00,2.852776914679009193e-03
2.419999999999999929e+00,3.663645090384957427e-03
2.430000000000000160e+00,3.332571924314121220e-03
2.439999999999999947e+00,2.651377581865245990e-03
2.450000000000000178e+00,2.114814179244781794e-03
2.459999999999999964e+00,2.915732243735379842e-03
2.470000000000000195e+00,2.269782179225802304e-03
2.479999999999999982e+00,1.950657220554380053e-03
2.490000000000000213e+00,2.586309502749740020e-03
2.500000000000000000e+00,2.390989884154948088e-03
2.510000000000000231e+00,2.084864560032246780e-03
2.520000000000000018e+00,2.365530926931170078e-03
2.530000000000000249e+00,1.918693847825100451e-03
2.540000000000000036e+00,1.807105275599080706e-03
2.550000000000000266e+00,1.206094049182725603e-03
2.560000000000000053e+00,1.527984652833474588e-03
2.569999999999999840e+00,1.255705328805809375e-03
2.580000000000000071e+00,1.252965761397171205e-03
2.589999999999999858e+00,1.213011026952544747e-03
2.600000000000000089e+00,1.141756050597425836e-03
2.609999999999999876e+00,1.022244165042554120e-03
2.620000000000000107e+00,1.227133646654688173e-03
2.629999999999999893e+00,8.680921650545052153e-04
2.640000000000000124e+00,1.366126749977828164e-03
2.649999999999999911e+00,8.043579251354208634e-04
2.660000000000000142e+00,7.776103756661463876e-04
2.669999999999999929e+00,8.392990271867562663e-04
2.680000000000000160e+00,7.514689520742548652e-04
2.689999999999999947e+00,8.582547429401260041e-04
2.700000000000000178e+00,7.093876735281173015e-04
2.709999999999999964e+00,6.085834549886101532e-04
2.720000000000000195e+00,4.362435698251406358e-04
2.729999999999999982e+00,5.895935550252244745e-04
2.740000000000000213e+00,4.252096916788708774e-04
2.750000000000000000e+00,4.833795022490012128e-04
2.760000000000000231e+00,3.185483146403156329e-04
2.770000000000000018e+00,3.288674901635373570e-04
2.780000000000000249e+00,2.542945580015262396e-04
2.790000000000000036e+00,2.961454957633593383e-04
2.800000000000000266e+00,3.262893798288981576e-04
2.810000000000000053e+00,3.400108336068294714e-04
2.819999999999999840e+00,3.267072306567797828e-04
2.830000000000000071e+00,3.479880300035682363e-04
2.839999999999999858e+00,3.301618189636435765e-04
2.850000000000000089e+00,3.081489708493680797e-04
2.859999999999999876e+00,3.525870047986173587e-04
2.870000000000000107e+00,3.553687853409756309e-04
2.879999999999999893e+00,2.783188756116956181e-04
2.890000000000000124e+00,2.717070579029272912e-04
2.899999999999999911e+00,2.253134121861063077e-04
2.910000000000000142e+00,1.737805541472249127e-04
2.919999999999999929e+00,2.525113907770660561e-04
2.930000000000000160e+00,2.165324005421706587e-04
2.939999999999999947e+00,1.861481108869283497e-04
2.950000000000000178e+00,1.819476922712388802e-04
2.959999999999999964e+00,1.540094068158475110e-04
2.970000000000000195e+00,1.738480539683794003e-04
2.979999999999999982e+00,1.267700021543596790e-04
2.990000000000000213e+00,2.132219996345886847e-04
3.000000000000000000e+00,1.726009960006465085e-04
3.010000000000000231e+00,1.341648167069595056e-04
3.020000000000000018e+00,1.585668972856482477e-04
3.030000000000000249e+00,1.846138801205655683e-04
3.040000000000000036e+00,2.264854541578590361e-04
3.050000000000000266e+00,1.487497224505643736e-04
3.060000000000000053e+00,1.584918369502788006e-04
3.070000000000000284e+00,2.114544358916979248e-04
3.080000000000000071e+00,1.546135127521241852e-04
3.089999999999999858e+00,1.738283034053824728e-04
3.100000000000000089e+00,1.844825694516970867e-04
3.109999999999999876e+00,1.228525638760371533e-04
3.120000000000000107e+00,1.243173155087264135e-04
3.129999999999999893e+00,1.248479119167223979e-04
3.140000000000000124e+00,7.930245171297149200e-05
3.149999999999999911e+00,9.456635112674898944e-05
3.160000000000000142e+00,1.015217281749165022e-04
3.169999999999999929e+00,1.109398838270507471e-04
3.180000000000000160e+00,8.695752687944546930e-05
3.189999999999999947e+00,8.449894652734911047e-05
3.200000000000000178e+00,8.529436540082483234e-05
3.209999999999999964e+00,6.080545494287553838e-05
3.220000000000000195e+00,7.086963251690778947e-05
3.229999999999999982e+00,7.978818830070542076e-05
3.240000000000000213e+00,6.844099905701462260e-05
3.250000000000000000e+00,9.139925325512898236e-05
3.260000000000000231e+00,7.098356384271749188e-05
3.270000000000000018e+00,8.267681701858697332e-05
3.280000000000000249e+00,6.080313650462220847e-05
3.290000000000000036e+00,8.168443731016504874e-05
3.300000000000000266e+00,8.257399258486760761e-05
