t, L_avg
1.580000000000000071e+00,4.388635653018747862e-02
1.590000000000000080e+00,4.259008901733273011e-02
1.600000000000000089e+00,5.939250919547608282e-02
1.610000000000000098e+00,4.119694103943699615e-02
1.620000000000000107e+00,2.675893228284514230e-02
1.630000000000000115e+00,4.273977959879686483e-02
1.640000000000000124e+00,4.247230875084676005e-02
1.650000000000000133e+00,2.684824684157872954e-02
1.660000000000000142e+00,4.694995773677489159e-02
1.669999999999999929e+00,5.079653845836980958e-02
1.679999999999999938e+00,2.985523934844416111e-02
1.689999999999999947e+00,3.100076108957668108e-02
1.699999999999999956e+00,5.183826076413941553e-02
1.709999999999999964e+00,3.283455207471185772e-02
1.719999999999999973e+00,2.917687789879068461e-02
1.729999999999999982e+00,5.239096289349626234e-02
1.739999999999999991e+00,4.790577648465627059e-02
1.750000000000000000e+00,2.659276603750335144e-02
1.760000000000000009e+00,3.777448536089970943e-02
1.770000000000000018e+00,4.715183558249366053e-02
1.780000000000000027e+00,2.971093233722151700e-02
1.790000000000000036e+00,3.955406649369756084e-02
1.800000000000000044e+00,4.570137105769769836e-02
1.810000000000000053e+00,4.085909955477405597e-02
1.820000000000000062e+00,3.068922728083482016e-02
1.830000000000000071e+00,3.069485560655259640e-02
1.840000000000000080e+00,4.772540549547273081e-02
1.850000000000000089e+00,2.563782282151906219e-02
1.860000000000000098e+00,3.290829605802536584e-02
1.870000000000000107e+00,2.707123746883512150e-02
1.880000000000000115e+00,2.986779586800090286e-02
1.890000000000000124e+00,3.545294127308100396e-02
1.900000000000000133e+00,3.779925379384863060e-02
1.910000000000000142e+00,2.961925377431956496e-02
1.919999999999999929e+00,2.437588576165876722e-02
1.929999999999999938e+00,3.249743210427800955e-02
1.939999999999999947e+00,3.766266769962595129e-02
1.949999999999999956e+00,2.368883351095771653e-02
1.959999999999999964e+00,2.414452368065908572e-02
1.969999999999999973e+00,3.160704274684351250e-02
1.979999999999999982e+00,2.381932658690966154e-02
1.989999999999999991e+00,2.735589683223586116e-02
2.000000000000000000e+00,2.095471346424578052e-02
2.010000000000000231e+00,2.407664446915719694e-02
2.020000000000000018e+00,1.566479886338100966e-02
2.030000000000000249e+00,2.004594663859322196e-02
2.040000000000000036e+00,1.767494208218618398e-02
2.049999999999999822e+00,1.609919189049645663e-02
2.060000000000000053e+00,1.831473602098464964e-02
2.069999999999999840e+00,1.709756033443930040e-02
2.080000000000000071e+00,1.833137111553407791e-02
2.089999999999999858e+00,1.283348136262733863e-02
2.100000000000000089e+00,1.545418065224963590e-02
2.109999999999999876e+00,1.460167969900073165e-02
2.120000000000000107e+00,1.276144417683208049e-02
2.129999999999999893e+00,1.291618533927981274e-02
2.140000000000000124e+00,1.556082247317041103e-02
2.149999999999999911e+00,1.157335028304945675e-02
2.160000000000000142e+00,1.299952129543675838e-02
2.169999999999999929e+00,8.823585068293086572e-03
2.180000000000000160e+00,1.035236071096360712e-02
2.189999999999999947e+00,9.013992207909798937e-03
2.200000000000000178e+00,1.150423418322493382e-02
2.209999999999999964e+00,9.984842530001019484e-03
2.220000000000000195e+00,1.003362470624768327e-02
2.229999999999999982e+00,7.997121006499102736e-03
2.240000000000000213e+00,6.615908893670774740e-03
2.250000000000000000e+00,7.894583921684543079e-03
2.260000000000000231e+00,5.241137157873434690e-03
2.270000000000000018e+00,6.799334934814792175e-03
2.280000000000000249e+00,5.533776923112432647e-03
2.290000000000000036e+00,9.695607744979578210e-03
2.300000000000000266e+00,5.775789899749399908e-03
2.310000000000000053e+00,5.530167185872147430e-03
2.319999999999999840e+00,2.992775431321354103e-03
2.330000000000000071e+00,4.810616233555504995e-03
2.339999999999999858e+00,4.126094993699530936e-03
2.350000000000000089e+00,4.926405721674964600e-03
2.359999999999999876e+00,5.234713797212135061e-03
2.370000000000000107e+00,5.275332645091774901e-03
2.379999999999999893e+00,3.495015083466451386e-03
2.390000000000000124e+00,4.235989636251989363e-03
2.399999999999999911e+00,3.755921896652207950e-03
2.410000000000000142e+00,2.332179393210205044e-03
2.419999999999999929e+00,3.543044929865443726e-03
2.430000000000000160e+00,3.242041673550215362e-03
2.439999999999999947e+00,5.682124742508368360e-03
2.450000000000000178e+00,3.272571064595978466e-03
2.459999999999999964e+00,4.034684318494767205e-03
2.470000000000000195e+00,1.965897035426924285e-03
2.479999999999999982e+00,3.070165777761886278e-03
2.490000000000000213e+00,2.034006683335923098e-03
2.500000000000000000e+00,3.027221800595868324e-03
2.510000000000000231e+00,2.068120012437871160e-03
2.520000000000000018e+00,3.060029021061335969e-03
2.530000000000000249e+00,3.014740062552648085e-03
2.540000000000000036e+00,2.764939627984431061e-03
2.550000000000000266e+00,1.880885871463698839e-03
2.560000000000000053e+00,1.376221406406776893e-03
2.569999999999999840e+00,2.049397029300829669e-03
2.580000000000000071e+00,1.463488735802760069e-03
2.589999999999999858e+00,2.669209784205514406e-03
2.600000000000000089e+00,1.889586560739495592e-03
2.609999999999999876e+00,2.238026945041948941e-03
2.620000000000000107e+00,1.633466775659099535e-03
2.629999999999999893e+00,1.987582740783051978e-03
2.640000000000000124e+00,1.028222245115650510e-03
2.649999999999999911e+00,1.454040001346909756e-03
2.660000000000000142e+00,1.091560772993176078e-03
2.669999999999999929e+00,1.568079707729923278e-03
2.680000000000000160e+00,1.215485215855941284e-03
2.689999999999999947e+00,1.628676686060779276e-03
2.700000000000000178e+00,1.266665446531594838e-03
2.709999999999999964e+00,9.599388635295261207e-04
2.720000000000000195e+00,1.249827879817922522e-03
2.729999999999999982e+00,1.082338844943109149e-03
2.740000000000000213e+00,1.239791284347056171e-03
2.750000000000000000e+00,1.098508979069293297e-03
2.760000000000000231e+00,1.498229611985671568e-03
2.770000000000000018e+00,1.000982216439137750e-03
2.780000000000000249e+00,1.571750221423413689e-03
2.790000000000000036e+00,7.071405824594480596e-04
2.800000000000000266e+00,1.124051711822833359e-03
2.810000000000000053e+00,1.028989998869838957e-03
2.819999999999999840e+00,9.608204072594833320e-04
2.830000000000000071e+00,1.000554536543575481e-03
2.839999999999999858e+00,1.195272024093443864e-03
2.850000000000000089e+00,1.297646458115587738e-03
2.859999999999999876e+00,8.496614820402866291e-04
2.870000000000000107e+00,8.513450970456825674e-04
2.879999999999999893e+00,6.146537725015938872e-04
2.890000000000000124e+00,1.213449525520248970e-03
2.899999999999999911e+00,5.550389891540637730e-04
2.910000000000000142e+00,1.056161220059652264e-03
2.919999999999999929e+00,6.446424608450823223e-04
2.930000000000000160e+00,1.171338855630441348e-03
2.939999999999999947e+00,5.628694102513505989e-04
2.950000000000000178e+00,9.793784352805506854e-04
2.959999999999999964e+00,5.626179700868238695e-04
2.970000000000000195e+00,8.632331940777505409e-04
2.979999999999999982e+00,6.710907173366268937e-04
2.990000000000000213e+00,8.361189438547134145e-04
3.000000000000000000e+00,8.566459530880523362e-04
3.010000000000000231e+00,5.728483212663219642e-04
3.020000000000000018e+00,6.774150623221915747e-04
3.030000000000000249e+00,4.695319034268804256e-04
3.040000000000000036e+00,6.304074322427187602e-04
3.050000000000000266e+00,3.701420575732239197e-04
3.060000000000000053e+00,5.019149005892751441e-04
3.070000000000000284e+00,3.431300568068125392e-04
3.080000000000000071e+00,4.111161174607871893e-04
3.089999999999999858e+00,3.008496588265467632e-04
3.100000000000000089e+00,3.449487108868662779e-04
3.109999999999999876e+00,2.201993946816148341e-04
3.120000000000000107e+00,3.099707019848206568e-04
3.129999999999999893e+00,3.369087482170468801e-04
3.140000000000000124e+00,2.645147578329758251e-04
3.149999999999999911e+00,2.766205636367610613e-04
3.160000000000000142e+00,2.304890036786238204e-04
3.169999999999999929e+00,2.214535225659267103e-04
3.180000000000000160e+00,1.806150003310925934e-04
3.189999999999999947e+00,1.544989211257069702e-04
3.200000000000000178e+00,8.618874360810945033e-05
3.209999999999999964e+00,1.527922442999732192e-04
3.220000000000000195e+00,1.133969528487385064e-04
3.229999999999999982e+00,1.686508855595273803e-04
3.240000000000000213e+00,1.175666135963488259e-04
3.250000000000000000e+00,1.441417375689890397e-04
3.260000000000000231e+00,1.041680927482897709e-04
3.270000000000000018e+00,9.155976946234423250e-05
3.280000000000000249e+00,7.028072610050315340e-05
3.290000000000000036e+00,8.675871431754421370e-05
3.300000000000000266e+00,1.257919896004105575e-04
3.310000000000000053e+00,6.733622074174353542e-05
3.320000000000000284e+00,1.278009893053819895e-04
3.330000000000000071e+00,1.035269902564402812e-04
3.339999999999999858e+00,7.351000971120921908e-05
3.350000000000000089e+00,7.876686035425322437e-05
3.359999999999999876e+00,7.546567321386143078e-05
3.370000000000000107e+00,9.185968889835099190e-05
3.379999999999999893e+00,8.062285549100052409e-05
3.390000000000000124e+00,1.061479486174436558e-04
3.399999999999999911e+00,1.349795922029227912e-04
3.410000000000000142e+00,7.094398733948069661e-05
3.419999999999999929e+00,7.644035068897440791e-05
3.430000000000000160e+00,9.148910171679600122e-05
3.439999999999999947e+00,8.582270956045503531e-05
3.450000000000000178e+00,9.428749569944251240e-05
3.459999999999999964e+00,1.209775205055169198e-04
3.470000000000000195e+00,1.317872659927967621e-04
3.479999999999999982e+00,1.257700329632094566e-04
3.490000000000000213e+00,1.152588133104820315e-04
3.500000000000000000e+00,8.666261133183218008e-05
3.510000000000000231e+00,1.373558159034194814e-04
3.520000000000000018e+00,5.366796111058414430e-05
3.530000000000000249e+00,1.462587200835238090e-04
3.540000000000000036e+00,1.107232142849274252e-04
3.550000000000000266e+00,2.501111381261975639e-04
3.560000000000000053e+00,1.291507549701398935e-04
3.570000000000000284e+00,1.915861912035992775e-04
3.580000000000000071e+00,9.987584580064450337e-05
