t, L_avg
9.200000000000000400e-01,3.693560507498707679e-01
9.300000000000000488e-01,3.483438370895526326e-01
9.400000000000000577e-01,3.119389876842918463e-01
9.500000000000000666e-01,3.076236947364614505e-01
9.599999999999999645e-01,2.879904625079030556e-01
9.699999999999999734e-01,2.850642031371611873e-01
9.799999999999999822e-01,2.962929497173477644e-01
9.899999999999999911e-01,2.842339251048245918e-01
1.000000000000000000e+00,2.812524008807673059e-01
1.010000000000000009e+00,2.720268599151673961e-01
1.020000000000000018e+00,2.548482297782231898e-01
1.030000000000000027e+00,2.347339260771008074e-01
1.040000000000000036e+00,2.435987225826844460e-01
1.050000000000000044e+00,2.413559053011916089e-01
1.060000000000000053e+00,2.182925554725289596e-01
1.070000000000000062e+00,2.157673543457638843e-01
1.080000000000000071e+00,2.045439828613361544e-01
1.090000000000000080e+00,2.023524162169757779e-01
1.100000000000000089e+00,2.001107118176546906e-01
1.110000000000000098e+00,1.848677108510909384e-01
1.120000000000000107e+00,1.838792717729074155e-01
1.130000000000000115e+00,1.746464596208039954e-01
1.140000000000000124e+00,1.813960773356461387e-01
1.150000000000000133e+00,1.773744526934614429e-01
1.159999999999999920e+00,1.712807201415221803e-01
1.169999999999999929e+00,1.652582300875449217e-01
1.179999999999999938e+00,1.575517997922423197e-01
1.189999999999999947e+00,1.508999929167708920e-01
1.199999999999999956e+00,1.461008985448313813e-01
1.209999999999999964e+00,1.472666177959522926e-01
1.219999999999999973e+00,1.373119245919974252e-01
1.229999999999999982e+00,1.303810804662636214e-01
1.239999999999999991e+00,1.193438372938227243e-01
1.250000000000000000e+00,1.137285128115848865e-01
1.260000000000000009e+00,1.138382963327575492e-01
1.270000000000000018e+00,1.083463000347828498e-01
1.280000000000000027e+00,1.082073299821177531e-01
1.290000000000000036e+00,1.023756921300367773e-01
1.300000000000000044e+00,9.969653478305218197e-02
1.310000000000000053e+00,9.880090031227348191e-02
1.320000000000000062e+00,9.194675475297937883e-02
1.330000000000000071e+00,8.976587773369189283e-02
1.340000000000000080e+00,8.328388536158139177e-02
1.350000000000000089e+00,7.357228651937128272e-02
