1.911939523925492157e-01,2.910536753603951143e-01
-1.323012879844791279e+01,-8.026069755676044082e-01
6.235445120930235841e-02,3.266353188534715235e-01
-1.298929763364138623e-01,-9.912332044253623076e-02
3.518568934298433315e-01,4.401708297548530546e-01
1.095343072609312185e-01,3.511906163969821248e-01
1.875080408430351842e-02,2.491199507501363486e-01
4.727149974352320982e-02,1.017819555677212107e-01
-2.261485015170118518e-01,-2.837572303325054945e-01
1.055978140346382627e-01,1.177113708453081109e-01
9.565387295723377925e-02,2.206347107684107356e-01
-5.769672974098004836e+00,-1.210560746301843738e+00
8.505740644389557514e-02,1.692717304132338729e-01
5.334719192454211167e-02,4.039210831335409146e-01
3.716156401581723889e-01,8.226172472618920040e-01
1.032323470162583579e-01,1.690694675842419614e-01
-1.415176562584106491e-02,-2.536289529058715839e-02
1.399851884989440076e-01,2.630070220252774815e-01
-2.546909365600247832e-01,7.448953651532206136e-03
4.655866366934533623e-02,1.471184738009456983e-01
1.147187018078179438e-01,2.384946713864829759e-01
-4.149125146861512903e+00,9.076700088705229319e-02
3.180153681466567350e-02,1.452630541111218365e-01
-4.539351984253211375e-02,2.872823528925276190e-02
8.248132567593398079e-01,1.561789949563473057e+00
4.591153060744408015e-02,9.430985413141225460e-02
-7.854381791882167341e-02,5.839119124156974885e-03
4.298859793600549872e-02,8.267650555761087150e-02
-2.100039733847752499e-01,1.571228794127685624e-01
4.752961301430391056e-02,1.229667450944592205e-01
3.675522175864191082e-02,9.824697154482681105e-02
3.206794560704445685e-02,-2.051515237895101151e+00
3.064888124365964042e-02,1.255863621002205888e-01
2.703619943079383844e-02,1.011061748673221655e-01
9.052392400273561179e-01,7.588044887328687649e-01
5.689971438532723941e-02,1.436286317169405136e-01
-3.433730607658632555e-02,1.299312320300388957e-01
3.378052058379559658e-02,1.039454166707590582e-01
-1.385670251484817216e-03,8.242453351153922192e-02
4.221059357232721798e-02,7.036837702059479949e-02
3.504194431204363247e-02,5.678824635092223627e-02
-2.451898687752775974e-01,1.335894796456362464e-03
3.556846243931805623e-02,7.273670209203138282e-02
-2.767401626421185645e-02,9.237353477834983617e-02
1.745385849475824092e+00,5.926163197540035288e-01
1.710150830720635895e-02,4.444643726304196851e-02
-4.513915740200830778e-02,-1.773667391719233044e-02
1.021860481078206290e-01,1.074341533663827064e-01
-2.970236712716591704e-03,4.346587842512672495e-02
1.547574501895810847e-02,4.973260368328383946e-02
5.643385451023032184e-02,5.656027246480879039e-02
-2.498658876363763603e+00,3.979557967150830879e-04
3.346498837587457559e-02,3.837561739835106123e-02
1.529867511630940945e-02,6.295082744416519160e-02
3.197028162305545873e+00,5.573716115674317573e-01
5.187463710470580774e-02,4.695363910828701665e-02
-5.165561020611915757e-03,5.784951575526653227e-03
1.374743735061949579e-01,9.443655888310091562e-02
5.166704957425184014e-02,8.348831987528741727e-02
3.758620159570059266e-02,8.428806058256850531e-02
2.385402171301099009e-02,2.298825168397445121e-02
-2.462721948085278001e+00,-6.969047409904947921e-02
2.325170252973949789e-02,3.808988262894025950e-02
5.074839626822698346e-02,7.945609582252850800e-02
2.142649588857627574e+00,6.037277019967647318e-01
1.993125761183307462e-02,3.149630312162288864e-02
2.249572706489862822e-02,1.845337227095940336e-02
9.700792640278041445e-02,6.460199648916735427e-02
2.814707490159778711e-02,3.240539448964308705e-02
1.550965594510547892e-02,1.698600488580175732e-02
2.093530983011797700e-02,1.272578430343178184e-02
-9.168634027950544052e-01,-2.545693024800639581e-02
1.768193738837698509e-02,1.542846432013785657e-02
2.528540921720285467e-02,2.613623817375562014e-02
7.122689722959529846e-01,6.057748420063704398e-01
1.336593106532453154e-02,1.708050671714954685e-02
-2.261299511304998375e-03,2.404401893383929789e-03
1.732457163795946553e-01,9.954009370775104837e-02
3.608871316042627873e-03,1.898423753931741120e-02
3.278164756172075121e-03,1.048584199825426493e-02
1.437598349960899149e-02,1.221122358780174326e-02
-3.757519839861527822e-01,4.318704302369863468e-02
1.250428286753173072e-02,1.270258514441447058e-02
1.741707503123909179e-02,1.223388535930501446e-02
5.610673842166024050e-01,2.409909171117771975e-01
8.888169691291152377e-03,6.980688216468734081e-03
1.942162195881647806e-03,2.843054467655150956e-03
1.093695289743339544e-01,5.725150924335431490e-02
1.291782134917828298e-02,9.174934113044909412e-03
6.463620147475110898e-03,2.331357266864129280e-02
5.103355353384758479e-03,6.754122719634026405e-03
4.357370754843728489e-02,5.258957934502391657e-02
1.531494627664535361e-02,1.236746761836413945e-02
5.557082537117693719e-03,7.310782893960470798e-03
3.669827980347901142e-01,2.184850282076819805e-01
4.754425562628420039e-03,4.622021746624902123e-03
1.228384622696339487e-03,4.099585092427562340e-03
1.146826952555987239e-01,5.076031405094713622e-02
4.139318862950089328e-03,7.222196721372716940e-03
7.590079462991308062e-03,7.910472121330770073e-03
2.755655973001403924e-03,4.427969405164445746e-03
-4.153708658258797176e-03,2.484263830663901995e-02
3.020851946675571012e-03,4.442079377624217305e-03
3.146662873458861386e-03,5.104244439217155670e-03
-1.430794822868900092e-02,9.796412211908216150e-02
3.141377899882869928e-03,3.852708091487240787e-03
-1.956750058626506149e-04,7.610840808514201562e-03
1.054439927741017136e-01,5.472749703400186377e-02
1.866387557206742286e-03,4.578672849199378996e-03
3.151858909542573639e-03,2.371281360558304390e-03
1.598498488849295091e-03,4.653819237009259452e-03
1.292128767285755141e-03,2.946126889857857839e-03
9.276990072379637372e-04,2.597258760939375605e-03
1.284544139629718688e-03,2.245054632039454861e-03
1.000074049604757209e-02,9.236267506991213683e-02
2.590810327313173341e-03,2.674728178433095904e-03
9.078441635645333272e-04,3.051233877847104019e-03
6.217488074796637121e-02,1.055358048284319866e-01
1.909718973211390952e-03,3.497448756217010676e-03
4.129569897568856514e-03,6.866155356365666665e-03
2.248437044532242308e-03,3.761797810362935059e-03
9.381339867863453669e-03,1.007344613314322887e-02
1.272044962676855935e-03,5.500044057359319491e-03
3.283189040833564554e-03,1.567560354756347306e-03
1.038949063868136596e-01,1.201310684067184997e-01
3.657763650972296974e-03,1.142076414219769494e-03
3.308354117415253631e-03,1.186974650990150386e-03
1.397479825635329076e-01,3.362428156797103024e-02
2.532084319887497985e-03,1.817328270203686031e-03
1.241294607125331770e-03,2.793255199794535213e-03
5.837787795902979471e-03,4.251008908378929932e-03
7.276141493805852838e-03,8.309041957112723795e-03
2.297593805830933783e-03,2.091975859240799863e-03
9.990253321766166816e-04,3.275423787451109923e-03
1.017654828043420001e-01,3.351145484855113515e-02
1.636622569793143344e-03,2.824834886397573856e-03
1.904363423565882084e-03,4.682118225287148182e-03
5.121352551023249378e-01,7.394317878337831884e-02
1.001073368429326220e-03,1.885312536179405661e-03
2.442293990419745894e-04,1.802113335190895591e-03
8.416510149827761619e-03,4.766187758060393825e-03
8.557232387459669720e-04,2.196151740442604718e-03
1.593128333768916880e-03,1.903397452414508232e-03
7.861144867850373844e-04,1.002966937827530795e-03
2.891065500623131446e-03,5.006385366804513848e-02
1.136466608273964439e-03,1.738802751303079007e-03
9.905403437610676119e-04,2.732614981308997132e-03
1.218709055923409557e-01,2.124446056053989063e-01
9.102588170990941674e-04,2.465161334903393647e-03
3.555905951804646213e-04,2.948219899821918552e-03
4.641660529105705139e-03,7.546876205581603062e-03
1.399021740595162312e-03,1.966558623451926131e-03
2.586011390829868941e-03,3.336907979886183113e-03
5.033581301833125630e-04,5.587410284406733960e-04
1.528480330499978890e-02,2.126427374218183702e-02
6.265488685091790636e-04,8.132429499070670037e-04
8.263335593459169735e-04,8.468294549489819223e-04
4.244129662554480542e-01,5.655234393081566557e-02
7.279602830639892840e-04,1.819386330949939855e-03
3.547778057857754741e-04,8.555522189182045113e-04
7.382184888817348682e-03,9.595927487684384818e-03
7.764762805817317960e-04,3.197910170438797613e-03
5.754325456364994861e-04,9.441219358143905201e-04
5.119536053646067458e-04,2.555991393466050185e-03
-4.553079713029298606e-03,1.219401687391290928e-02
2.135556898598743689e-04,1.534017471538828099e-03
4.433755900113569670e-04,1.272818714908956249e-03
1.096723589577454222e-01,4.863518848942458006e-02
2.034131322158130308e-04,2.027086994998665429e-04
3.810989505284502910e-04,6.626002943268941882e-04
2.909066954589579774e-03,3.024741335407032071e-03
2.099160726750390153e-04,5.123089862234674226e-04
3.025080880918681078e-04,6.729626700324452563e-04
1.229640332963587905e-04,6.378018604887488461e-04
1.876906819349481942e-03,1.108999127448825027e-02
4.424726560555892774e-05,1.507911160765689406e-03
8.309531651099222327e-05,5.909489791634136473e-04
9.133835467085739748e-03,1.371102115025392143e-01
6.622306476368229752e-05,9.842561933443114575e-04
7.144799451148200521e-05,8.637269127129421076e-04
4.037171570527979558e-04,5.204355872253063967e-03
9.810004075352868412e-05,5.027768018936293239e-04
5.093414069877060429e-05,4.634870490950743628e-04
9.266334124639667659e-05,1.940110292509390831e-04
9.987855551112042631e-04,1.565360983601176217e-03
8.469788441336370348e-05,2.265759529399234142e-04
9.149446563403294710e-05,3.004003847748479804e-04
9.387226348885420804e-03,1.395545644159830109e-02
1.310491045546025230e-04,4.842174413776804466e-04
1.377405658774334728e-04,4.105695491820689127e-04
-1.215581160463854744e-03,4.252123607600933990e-03
1.118588350030268717e-04,6.403319028580969387e-04
9.715901949285864420e-05,3.093167600430477221e-04
3.775011216869151860e-04,6.703675212878786949e-04
1.495916972216852509e-03,7.303111197742056171e-04
2.432554129209429092e-04,2.736720375395935360e-04
1.531633766469133351e-04,1.094762958984269970e-04
9.016953968882611414e-02,1.055071483981715602e-02
4.078167418584320797e-04,6.191435547678573353e-05
1.854010568496262934e-04,5.756058121010138663e-05
-9.508527423286181404e-03,9.670832831903242556e-04
2.252477007394673540e-04,9.832598707444128517e-05
1.630295938441550573e-04,8.391443561648657761e-05
6.826789436672522351e-04,2.046799724432619115e-04
7.224390317534762178e-04,6.818806804287518052e-04
4.533997474431492036e-04,3.624655343534901870e-04
1.387457960620158541e-04,9.109083008747718611e-05
3.542192057880080153e-02,8.403277043881760000e-03
1.593161694649160894e-04,1.447987106243965854e-04
1.338144816155709409e-04,8.667110538539767148e-05
-1.414426894291207371e-03,4.146561653869327278e-04
5.346568410899056346e-05,1.948411216863606883e-05
1.342673180208164483e-04,1.654088495974642456e-05
2.576624130263629759e-04,6.225133066876995089e-05
2.259404235403689773e-04,6.968501940057345435e-05
4.225294444353219791e-05,4.737601384633093716e-05
6.651594182704104869e-05,4.446908710704526791e-05
4.144168100023342544e-02,1.394309146864367282e-03
1.178924062920879069e-05,5.505227671903387083e-05
4.863041826098251676e-05,2.391791289517958711e-05
5.296058583511939911e-04,7.853643363942392711e-04
1.263929710772898065e-04,4.732880932168701080e-05
8.661594856219752216e-05,4.342578507586514203e-05
1.412316596892104748e-04,6.385087883959271351e-05
4.697672119974275373e-04,2.891578158334839904e-05
8.345224961005800535e-05,9.953842755473189531e-06
1.903317083687296315e-04,3.705789257135173803e-06
3.239889396385613879e-02,3.098787298486823348e-04
1.186812335432801442e-04,2.680425845933745235e-06
1.908429832296980311e-04,9.838401128723646050e-06
2.070574125816505590e-03,2.946847838244390293e-04
9.181979256829970971e-05,2.049276112109732367e-05
1.891683815074106530e-04,2.374084390708130067e-05
4.912209577938522623e-04,7.727530870969990119e-05
2.657794801773937280e-04,3.617995635854770708e-05
-8.734717844051592274e-06,4.694619214859113357e-05
3.004792047582594751e-05,1.164649368822550323e-05
2.950329679188028100e-03,5.610881734397104616e-04
5.220941319142588597e-05,2.888583948407335658e-05
2.349233801161502329e-05,6.875218392617440916e-06
-7.033941577986148677e-05,2.540532621555115884e-05
3.043391394443619558e-05,4.373913914056530164e-06
2.109388239147557082e-05,5.872099485099719287e-06
-2.993883460336412658e-06,1.799351353695699619e-05
2.063146947245366911e-05,2.269597694362380583e-05
4.200954569958022154e-06,7.108656856918643230e-06
6.678280984604257765e-06,3.993459617159292161e-05
1.296821290379251436e-04,3.669112447666273064e-04
1.149208144659097773e-06,1.710137482337825877e-05
1.349672777276270599e-06,1.909396200382084690e-05
-4.541720013144323153e-04,4.342612036777429877e-04
1.351958784342146810e-06,1.239129636266044301e-05
1.708047952284336342e-06,1.425087248867844326e-05
-1.965224679449406223e-05,2.360480146062322263e-05
8.475718960953422160e-06,3.547491894772856101e-06
3.210175158291698323e-06,2.098107407004938787e-06
1.542679219371113688e-05,3.680144972324545128e-06
3.076763104599279479e-04,6.265220624513119876e-05
4.010960935906883946e-06,5.414332786514545528e-06
2.744497571345541162e-05,6.501344702874198635e-06
-3.908180867864090302e-03,1.780666768897091860e-04
9.355281495602204688e-05,1.651942356487905514e-05
4.494049841113325407e-05,1.530019996875736556e-05
-1.631659094998972161e-04,9.465053934255783825e-06
6.226892997156043322e-05,8.458696291391246423e-06
1.004435784634454524e-04,1.350410578741716282e-05
5.982396632788812980e-05,6.158883854315669381e-06
3.002821811548360550e-04,1.924568678671189853e-05
-6.078955182832123473e-05,1.166187247326192131e-06
2.381723710363637926e-05,4.600523211666025883e-07
-5.527440302950627042e-03,2.325899150174326715e-05
4.983405786862875038e-05,2.666050061185477117e-06
6.677178587604704670e-05,4.008978062622562765e-06
-5.194231318998755471e-04,7.417851608932125411e-06
3.414840924949098420e-05,8.378726645777481290e-06
2.519755228110531496e-05,2.920343960119789545e-06
4.107026107884841878e-05,9.501672688616516363e-06
2.947781378672651733e-04,4.432175153853413466e-05
-9.389147716234317586e-06,1.477045901663456941e-06
9.994338954790748272e-06,4.284635909753005673e-06
-4.875642254545349877e-04,9.659248655873828608e-05
5.487619065389922091e-06,3.841877117783689613e-06
3.324772666033036477e-06,1.116274698767682396e-06
-1.815410081328492140e-05,-8.321508524080880502e-07
9.130633785401000996e-07,2.836089912922463539e-07
2.142587066942617143e-06,6.498540052576595166e-07
1.420324263007316678e-06,2.546285094235642035e-06
1.660489390216456849e-05,7.400503120539252523e-06
3.984779709251847811e-06,3.513862889343137697e-07
7.375874140915281542e-06,4.454065762663198368e-06
1.489223628033955701e-04,9.674405879026121385e-05
1.694802327297998993e-05,4.082845071101837734e-06
1.463943074177000249e-05,4.387157492999737390e-06
-2.110871415624690430e-04,-1.012860804401534046e-05
6.948331533215976426e-06,2.247801020705790407e-06
4.253780476826419286e-06,3.172617933848468307e-06
7.467613832143021164e-06,1.688440571185295978e-06
2.669738056742042723e-05,7.367495761780718690e-07
6.749356892917134271e-06,7.989243700270213633e-08
3.352833066787794207e-06,2.722506546747285615e-07
1.090885533316294137e-04,8.002881896724577858e-06
7.960479050100891237e-06,1.775211135961235237e-06
2.884578622404669187e-06,2.148415919666072706e-06
-2.303619695735291016e-04,2.379283773109366071e-06
2.091736248462983137e-06,2.666620280551802467e-06
3.578938127489045139e-06,2.414469161172258729e-06
2.369625609988644763e-06,2.565229023982646262e-06
3.860767802465262746e-06,3.857240938638092104e-06
-1.144453235989074115e-06,4.667517065144862919e-07
6.838580076769258157e-07,6.306931614677450633e-07
1.967774477988107308e-05,5.813991718904063221e-06
-2.613528305498374516e-07,2.020959447128131063e-07
7.085943723467746252e-08,2.804832685851016969e-08
-7.472576859739399044e-06,-9.347953906213478335e-07
3.300615301211061604e-08,2.289601093055595175e-07
1.589051634024279289e-08,3.146765301454307611e-07
8.724391521094655717e-09,5.790719410812460866e-07
3.011099497628539275e-09,7.145689369336018094e-07
-8.605424987401766081e-10,-2.973278131998623313e-07
2.894249548141506802e-10,7.056053554582581801e-07
