t, L_avg
1.620000000000000107e+00,4.276397867570902456e-02
1.630000000000000115e+00,3.379954953334887713e-02
1.640000000000000124e+00,3.252108929872091214e-02
1.650000000000000133e+00,3.476578537885433029e-02
1.660000000000000142e+00,3.753656324845341258e-02
1.669999999999999929e+00,3.662251457592614889e-02
1.679999999999999938e+00,2.643293016973971218e-02
1.689999999999999947e+00,3.077735021052088391e-02
1.699999999999999956e+00,3.701931063267710487e-02
1.709999999999999964e+00,4.310505802560989780e-02
1.719999999999999973e+00,3.442945599819870195e-02
1.729999999999999982e+00,3.531524703047997371e-02
1.739999999999999991e+00,3.369056501949334315e-02
1.750000000000000000e+00,3.217121453915410684e-02
1.760000000000000009e+00,3.518296698598293720e-02
1.770000000000000018e+00,2.986560159255865349e-02
1.780000000000000027e+00,2.820989185935336707e-02
1.790000000000000036e+00,3.008394025856728909e-02
1.800000000000000044e+00,2.874639637323429114e-02
1.810000000000000053e+00,2.550738266679479505e-02
1.820000000000000062e+00,2.681905717967497660e-02
1.830000000000000071e+00,1.848905190778007274e-02
1.840000000000000080e+00,1.678599204955132790e-02
1.850000000000000089e+00,1.831862138493403624e-02
1.860000000000000098e+00,1.687696130443869930e-02
1.870000000000000107e+00,1.400066819545242244e-02
1.880000000000000115e+00,1.501886092952426158e-02
1.890000000000000124e+00,1.471855795925395768e-02
1.900000000000000133e+00,1.482422907222577350e-02
1.910000000000000142e+00,1.520256479345333256e-02
1.919999999999999929e+00,1.630481295228980790e-02
1.929999999999999938e+00,1.687176081792365889e-02
1.939999999999999947e+00,1.483135317043906588e-02
1.949999999999999956e+00,1.442136684886243664e-02
1.959999999999999964e+00,1.335602578849694536e-02
1.969999999999999973e+00,1.340271107725699365e-02
1.979999999999999982e+00,1.404435814810925734e-02
1.989999999999999991e+00,1.380389873137449069e-02
2.000000000000000000e+00,1.476249839639647010e-02
2.010000000000000231e+00,1.422695145277219457e-02
2.020000000000000018e+00,1.222721439958537187e-02
2.030000000000000249e+00,1.273439015706023802e-02
2.040000000000000036e+00,1.265689396699218663e-02
2.049999999999999822e+00,1.288807300046599345e-02
2.060000000000000053e+00,9.803784213801056135e-03
2.069999999999999840e+00,8.506622259443128581e-03
