t, L_avg
2.129999999999999893e+00,2.619036922969685856e-03
2.140000000000000124e+00,2.428928362158809355e-03
2.149999999999999911e+00,2.016175346532250202e-03
2.160000000000000142e+00,1.947613247914021725e-03
2.169999999999999929e+00,1.992806914782110916e-03
2.180000000000000160e+00,1.728536927205914179e-03
2.189999999999999947e+00,1.808639542968092703e-03
2.200000000000000178e+00,1.734526316697494741e-03
2.209999999999999964e+00,1.784573946025892624e-03
2.220000000000000195e+00,1.612876454401618830e-03
2.229999999999999982e+00,1.612637229144364172e-03
2.240000000000000213e+00,1.448642506389894846e-03
2.250000000000000000e+00,1.264827866278968316e-03
2.260000000000000231e+00,1.074751466843647599e-03
2.270000000000000018e+00,9.449817464891794010e-04
2.280000000000000249e+00,8.865725831335561670e-04
2.290000000000000036e+00,7.025027282656496393e-04
2.300000000000000266e+00,6.908893978599415847e-04
2.310000000000000053e+00,6.474492588065333069e-04
2.319999999999999840e+00,5.819585591025375291e-04
2.330000000000000071e+00,4.473005134854978046e-04
2.339999999999999858e+00,4.515416034023770741e-04
2.350000000000000089e+00,4.327381234090307187e-04
2.359999999999999876e+00,4.544506117218384002e-04
2.370000000000000107e+00,4.323826205643861546e-04
2.379999999999999893e+00,4.322545646921778636e-04
2.390000000000000124e+00,3.429983417340507369e-04
2.399999999999999911e+00,3.474068006204459984e-04
2.410000000000000142e+00,3.355083076794447344e-04
2.419999999999999929e+00,3.540527827683795110e-04
2.430000000000000160e+00,3.386102560327289117e-04
2.439999999999999947e+00,2.415111727650250497e-04
2.450000000000000178e+00,2.476312057213163396e-04
2.459999999999999964e+00,2.041865838448408271e-04
2.470000000000000195e+00,2.296199209480122663e-04
2.479999999999999982e+00,1.954349923827661045e-04
2.490000000000000213e+00,1.967216041167652821e-04
2.500000000000000000e+00,1.434695514118359422e-04
2.510000000000000231e+00,1.346990620741947214e-04
2.520000000000000018e+00,1.040278138423660829e-04
2.530000000000000249e+00,1.532048961576307883e-04
2.540000000000000036e+00,1.584466432222826951e-04
2.550000000000000266e+00,1.116149005679604339e-04
2.560000000000000053e+00,8.253611020961381176e-05
2.569999999999999840e+00,6.027402398416803085e-05
2.580000000000000071e+00,9.034751384308169859e-05
2.589999999999999858e+00,7.134929445903038484e-05
2.600000000000000089e+00,6.303695999192315152e-05
2.609999999999999876e+00,6.751507282499384470e-05
2.620000000000000107e+00,6.272578092474097669e-05
2.629999999999999893e+00,4.769343495365842311e-05
2.640000000000000124e+00,4.651087709020887260e-05
2.649999999999999911e+00,5.578777675421793894e-05
2.660000000000000142e+00,5.539835661854074212e-05
2.669999999999999929e+00,4.978476347006242171e-05
2.680000000000000160e+00,3.459560850656783707e-05
2.689999999999999947e+00,3.029017485757378337e-05
2.700000000000000178e+00,2.424984523669213146e-05
2.709999999999999964e+00,2.345129141531654312e-05
2.720000000000000195e+00,2.121765130416193291e-05
2.729999999999999982e+00,2.337797247859658558e-05
2.740000000000000213e+00,1.738611532670197366e-05
2.750000000000000000e+00,1.772632197846315752e-05
2.760000000000000231e+00,1.739551104486382492e-05
2.770000000000000018e+00,2.039487272959095523e-05
2.780000000000000249e+00,2.024589486906974841e-05
2.790000000000000036e+00,1.624676572432708833e-05
2.800000000000000266e+00,1.416576530707666708e-05
2.810000000000000053e+00,1.259461127773980939e-05
2.819999999999999840e+00,1.317004569282017126e-05
2.830000000000000071e+00,1.258143151073325662e-05
2.839999999999999858e+00,1.139285392767700809e-05
2.850000000000000089e+00,1.116324065625464712e-05
2.859999999999999876e+00,1.030558734105009076e-05
2.870000000000000107e+00,6.846397973690341548e-06
2.879999999999999893e+00,6.780163208911667758e-06
2.890000000000000124e+00,6.015507772739815592e-06
2.899999999999999911e+00,5.647242966360780252e-06
