t, L_avg
1.270000000000000018e+00,1.382467837061658600e-01
1.280000000000000027e+00,1.250767434374970843e-01
1.290000000000000036e+00,1.174091761927687633e-01
1.300000000000000044e+00,1.212595454570867537e-01
1.310000000000000053e+00,1.140586585310506551e-01
1.320000000000000062e+00,1.217268258490017685e-01
1.330000000000000071e+00,1.239940543936859929e-01
1.340000000000000080e+00,1.175204763973452249e-01
1.350000000000000089e+00,1.104581400437787964e-01
1.360000000000000098e+00,1.157444016717825569e-01
1.370000000000000107e+00,1.197419727633617370e-01
1.380000000000000115e+00,1.172043444208532015e-01
1.390000000000000124e+00,1.132336055162274091e-01
1.400000000000000133e+00,1.071347795115020762e-01
1.409999999999999920e+00,1.059291638759408821e-01
1.419999999999999929e+00,9.729515839292418589e-02
1.429999999999999938e+00,9.084960101263071797e-02
1.439999999999999947e+00,9.774353444458583340e-02
1.449999999999999956e+00,9.767916390634318047e-02
1.459999999999999964e+00,8.168949454992227577e-02
1.469999999999999973e+00,8.132727401514064369e-02
1.479999999999999982e+00,7.724891484674090147e-02
1.489999999999999991e+00,7.955089890269734232e-02
1.500000000000000000e+00,7.995357838736874556e-02
1.510000000000000009e+00,8.153807879991671614e-02
1.520000000000000018e+00,7.384138153438279950e-02
1.530000000000000027e+00,7.048723611882415363e-02
1.540000000000000036e+00,7.045667856180110045e-02
1.550000000000000044e+00,6.602364394493348554e-02
1.560000000000000053e+00,7.337388053281794498e-02
1.570000000000000062e+00,6.955919946277888677e-02
1.580000000000000071e+00,6.498922746166871378e-02
1.590000000000000080e+00,5.651321834229410673e-02
1.600000000000000089e+00,6.127673332161452657e-02
1.610000000000000098e+00,5.688099646286588068e-02
1.620000000000000107e+00,6.636760663253589432e-02
1.630000000000000115e+00,6.445371277941905341e-02
1.640000000000000124e+00,4.831528840271048786e-02
1.650000000000000133e+00,5.271106214982983207e-02
1.660000000000000142e+00,5.221631625087566619e-02
1.669999999999999929e+00,5.125563414360605197e-02
1.679999999999999938e+00,4.733273065097896859e-02
1.689999999999999947e+00,4.199757730454887344e-02
1.699999999999999956e+00,3.774879622953132563e-02
1.709999999999999964e+00,4.190342560017419615e-02
1.719999999999999973e+00,4.113588441054311096e-02
1.729999999999999982e+00,4.385806940871075921e-02
1.739999999999999991e+00,4.379446245805036775e-02
1.750000000000000000e+00,4.239783465058443584e-02
1.760000000000000009e+00,3.515591548718546150e-02
1.770000000000000018e+00,3.370097298206717329e-02
1.780000000000000027e+00,3.508996567530341115e-02
1.790000000000000036e+00,3.463414477996455687e-02
1.800000000000000044e+00,3.205001116052316745e-02
1.810000000000000053e+00,3.187258000682652304e-02
1.820000000000000062e+00,3.205853913384155984e-02
1.830000000000000071e+00,3.038645541405342668e-02
1.840000000000000080e+00,3.379402165523441581e-02
1.850000000000000089e+00,3.143381923605655104e-02
1.860000000000000098e+00,3.104806120489812110e-02
1.870000000000000107e+00,2.885518014182296420e-02
1.880000000000000115e+00,2.829384938370727715e-02
1.890000000000000124e+00,2.847749189026014399e-02
1.900000000000000133e+00,2.904467617180150896e-02
1.910000000000000142e+00,2.526307193296554662e-02
1.919999999999999929e+00,2.119725044327751967e-02
1.929999999999999938e+00,1.969475165738055616e-02
