t, L_avg
1.360000000000000098e+00,1.157530565057139083e-01
1.370000000000000107e+00,1.161431734141466499e-01
1.380000000000000115e+00,1.150333041941425938e-01
1.390000000000000124e+00,1.116783270105985715e-01
1.400000000000000133e+00,1.047568309151874488e-01
1.409999999999999920e+00,9.696398967542599334e-02
1.419999999999999929e+00,9.734175325360819309e-02
1.429999999999999938e+00,9.085915954461358524e-02
1.439999999999999947e+00,9.026842564438641858e-02
1.449999999999999956e+00,9.720310628740722048e-02
1.459999999999999964e+00,8.858230131763397686e-02
1.469999999999999973e+00,8.254000675451259039e-02
1.479999999999999982e+00,8.006539817999430708e-02
1.489999999999999991e+00,7.870996468279065073e-02
1.500000000000000000e+00,7.994206155424923854e-02
1.510000000000000009e+00,8.063301642521078505e-02
1.520000000000000018e+00,7.359453289779807617e-02
1.530000000000000027e+00,7.437966979886098673e-02
1.540000000000000036e+00,7.032449046459415820e-02
1.550000000000000044e+00,6.293222398243689120e-02
1.560000000000000053e+00,7.132926253346125178e-02
1.570000000000000062e+00,6.972514963215462047e-02
1.580000000000000071e+00,6.496394445761438652e-02
1.590000000000000080e+00,5.951987205084733473e-02
1.600000000000000089e+00,5.641055179873945280e-02
1.610000000000000098e+00,5.234789449598088729e-02
1.620000000000000107e+00,6.195918162110713306e-02
1.630000000000000115e+00,6.456192849224599850e-02
1.640000000000000124e+00,5.632970194566483402e-02
1.650000000000000133e+00,5.359029920524747276e-02
1.660000000000000142e+00,5.564609141656340352e-02
1.669999999999999929e+00,5.231082160005315340e-02
1.679999999999999938e+00,4.430285857989616632e-02
1.689999999999999947e+00,4.312763538304092981e-02
1.699999999999999956e+00,3.772871681966366575e-02
1.709999999999999964e+00,4.168713426553671830e-02
1.719999999999999973e+00,4.109898122914912300e-02
1.729999999999999982e+00,4.131859944846875965e-02
1.739999999999999991e+00,4.375879953341144102e-02
1.750000000000000000e+00,4.042931475517312634e-02
1.760000000000000009e+00,3.554581506509374433e-02
1.770000000000000018e+00,3.369286517683001136e-02
1.780000000000000027e+00,3.342073670822703207e-02
1.790000000000000036e+00,3.465479298825755589e-02
1.800000000000000044e+00,3.092183135050717221e-02
1.810000000000000053e+00,3.193688021030241520e-02
1.820000000000000062e+00,3.237237154735628231e-02
1.830000000000000071e+00,3.063813285977884729e-02
1.840000000000000080e+00,3.231994028605524732e-02
1.850000000000000089e+00,3.006689213102649999e-02
1.860000000000000098e+00,2.939631086639473909e-02
1.870000000000000107e+00,2.790997779060686024e-02
1.880000000000000115e+00,2.828218424186321189e-02
1.890000000000000124e+00,2.620692640886424299e-02
1.900000000000000133e+00,2.573432802727289304e-02
1.910000000000000142e+00,2.470691055147924975e-02
1.919999999999999929e+00,2.064175701716720185e-02
1.929999999999999938e+00,1.970642047536054486e-02
1.939999999999999947e+00,1.836141568920241982e-02
1.949999999999999956e+00,1.777751499992715617e-02
1.959999999999999964e+00,1.839621287579489006e-02
1.969999999999999973e+00,1.879018029400038661e-02
1.979999999999999982e+00,1.903941542748983917e-02
1.989999999999999991e+00,1.550431775744108565e-02
2.000000000000000000e+00,1.614696330953585557e-02
2.010000000000000231e+00,1.705197698328848530e-02
2.020000000000000018e+00,1.701305601967845194e-02
2.030000000000000249e+00,1.589644793852048460e-02
2.040000000000000036e+00,1.787146057470873420e-02
2.049999999999999822e+00,1.534443235657626317e-02
2.060000000000000053e+00,1.618487426361762266e-02
