5.707518051970798811e-02,7.622684140037493117e-02,-1.754560820003364663e-01,5.247289674521805891e-02,8.143656475201793699e-02,3.625445227589501468e-02,7.915251908905844569e-02,1.646404267573801650e-01,1.908525787152864084e-01,1.124649815114651397e-01,7.514277574324398565e-03,1.629110602850390443e-01,1.450579072035759476e-01,1.158848008561491061e-01,2.151966432784782612e-01,1.318586767900406798e-01,1.221874271816895258e-01,1.275468240761005456e-01,2.464352569777125967e-01,6.221440662417295764e-01,1.263304148895204593e-01,2.268348241420877764e-01,1.875979269129445792e-01,1.547625973684078893e-01,2.151784997404621869e-01,2.170544155455781943e-01,1.072120266353852464e-01,1.078786206845870482e-01,8.435094422014836890e-02,9.724529979175841610e-02,1.859209488917211994e-01,3.144637196627519254e-02,1.918933338728030236e-01,2.977493928155815553e-02,1.857621414108641400e-01,1.708297216374653760e-01,2.170569650480716761e-01,2.721839877396580246e-02,-1.510615999514560576e-02,7.785247550195374851e-03
-5.378957154137403024e-02,4.874770671485717521e-02,4.875095081931694364e-03,8.814723749322568580e-02,5.300906316767817900e-02,9.337742233520303359e-02,3.931833749166388677e-03,1.543470248838992032e-01,4.128345395173030341e-02,7.504477944229649700e-02,1.710589582314113455e-02,1.248796244211851370e-01,2.008645990824620697e-01,2.861476221680446241e-01,2.117015068173734305e-01,3.786367218938795770e-02,1.046356832285120914e-01,6.633749402361330261e-02,1.210567013405332154e-01,6.767943331395591400e-02,8.429306017247113758e-02,1.123010288305739540e-01,2.319733920525665627e-02,1.434308182579554780e-01,2.108086016666869955e-01,2.171886013059620701e-01,1.467228257807321745e-01,5.844370510481880499e-02,3.824101074348690982e-02,6.608564349341782863e-03,1.615554268270812666e-01,7.970835469095313708e-02,1.061653862801848619e-01,9.086953219320684921e-03,1.143765594236654803e-01,1.891240280810880803e-01,2.173358004695249701e-01,5.437359731543744273e-02,1.049285265699147728e-02,2.050652310046949625e-04
-1.593628812679943538e-02,2.070695484186569901e-01,3.679403881072192064e-07,1.185337569106007932e-01,-3.235583240460720555e-03,2.035135270536330976e-01,-3.129577127609861620e-01,1.523473884213139007e-01,-8.511802799962112087e-02,1.538852692026174314e-02,-1.378032487150882002e-01,1.549011797159816350e-01,1.494442163906951893e-01,1.311391550018838059e-01,1.416837919756296638e-01,-8.872239648679211554e-03,1.721946852845750719e-01,1.383182362903473406e-01,8.350835934033727648e-02,1.966015503453815566e-02,1.389292560163410961e-01,1.478707972943428262e-01,-3.512383990771581616e-02,1.620876196766477539e-01,1.414085823016801025e-01,1.512896521098283931e-01,1.011523765398786995e-01,1.659676753397094640e-01,2.279793938705494682e-02,-1.038941660345314100e+00,1.319288095613773970e-01,-9.878843210663899518e-03,-9.104837300434111269e-02,-4.852595105571443912e-01,1.219795645560613068e-01,1.067159029937546494e-01,1.641092252122677841e-01,4.539070535398917472e-01,5.654748183297570938e-03,-2.670455283145870690e-02
5.475320573074763525e-02,1.567946948534318652e-01,2.189655425527984312e-01,3.143943693344668916e-02,1.727880780892441792e-01,6.910093128481746561e-02,3.902563569449358366e-02,1.843267056161845552e-01,1.079994289511540251e-01,-5.290486663719776855e-02,-7.533842042759211766e-02,8.068449271113536936e-02,1.867272310481836173e-01,4.773953387222928252e-02,1.764130937802278198e-01,2.044221104508688880e-01,2.209519749606507766e-01,1.612077347001471817e-01,1.012313631932022645e-01,8.929284381321417330e-02,5.486325159814620794e-02,2.432172159915835241e-01,-4.097284033971516914e-02,1.860536264622683345e-01,1.760757712089427163e-01,1.873050516588401215e-01,6.160682262962627331e-02,1.355621789882479333e-01,1.195616648182004083e-01,6.581874180821334352e-02,1.648447687702566389e-01,8.634256316637635431e-02,1.247763386727384349e-01,2.732101047686793030e-02,1.664992753327480257e-01,8.154136903152099658e-02,1.873641675890540259e-01,3.385865490964713037e-02,4.436668310509159913e-02,-1.096002120939274738e+00
1.318551184724935654e-01,2.382700470460556996e-01,4.618980966340737598e-02,6.884508323598581558e-02,4.037804766605013890e-02,3.836165246002069817e-02,9.197834879943408287e-03,1.366837006137209265e-01,2.257844296893181391e-02,5.799797315677435866e-02,-1.819194500580637586e-01,1.358764122845056710e-01,2.920739918087653653e-01,9.445875012494195366e-02,2.820660556731316437e-01,6.864124055121517687e-02,2.044359418070758883e-01,1.441294233756503784e-01,5.685737774621766639e-03,8.957616141674358545e-02,-1.100415375831476084e-01,2.070376095574893160e-01,4.004711117069343490e-02,2.913023415484723988e-01,2.815219871126206641e-01,2.924846483744530379e-01,8.628976571148383456e-02,1.749824749114007594e-01,5.896460450190051106e-02,2.762951473421536297e-02,1.841191783318268937e-01,5.538136231655560460e-02,1.741630067851232255e-01,1.326632515710426258e-02,1.843840031366342225e-01,2.186722016054879481e-01,2.924524029913851964e-01,2.575077067800250752e-02,-2.428958024669026312e-04,1.981550701264219061e+00
7.142859681304283836e-02,1.445884856953697506e-01,-2.254255129490188251e-03,-2.258907707142989274e+00,1.657545453601473318e-01,-3.155852486593207384e+00,4.011327849449470762e+01,1.622344922380933308e-01,-3.104864365470159648e-01,1.492104633430617611e-01,2.177651853899213175e-01,1.560107620058520106e-01,3.075003224253229916e-01,1.014093967235627503e-01,2.986847737009765136e-01,4.067825179918266310e-02,1.137522899270628496e-01,1.698805105804308824e-01,1.165413422198420118e-01,1.610703675181927030e-01,1.565236230385253224e-01,1.246291907209762517e-01,-1.152313811715219710e-01,3.069437945648242350e-01,2.978857890212998627e-01,3.079175885123457412e-01,-5.279934191489632056e+00,1.566517883280529877e-01,9.504121547028115957e-02,1.039793724091807037e-01,1.336249683951903910e-01,3.460815981362641569e-02,1.100216529888384254e-01,-7.460766192193064228e+01,1.337464816249676058e-01,1.809253019503386795e-01,3.079839887245250374e-01,1.322475527602261780e-01,-4.587002597149673205e-03,4.630846062324627610e+01
-8.086915548865074299e-02,8.745617567508551238e-02,4.941552223045698584e-09,5.874772137666254418e-02,5.234888001617443720e-02,1.010953800676378661e-01,-2.594143955888911224e-02,2.459821361793648187e-01,-3.470908848424231023e-03,4.020948531429065914e-02,-6.963804366163123261e-02,1.089215665644731462e-01,8.204564716529315349e-02,8.778905645654236367e-02,8.173455605116652922e-02,8.557363893761708029e-01,1.525534443622212910e-01,1.925532477735384107e-01,1.686908866923114425e-01,6.642150022179829638e-02,5.451125112545008276e-03,-2.974912677882561932e-02,1.015579381119752385e-02,8.199638384560911653e-02,8.141161271148363021e-02,8.227035011255934283e-02,1.459753123227117699e-01,1.928279433932412745e-01,3.449010617929949563e-01,-1.515153516630083352e+00,1.920721856196551947e-01,8.787548090108743271e-01,2.694779624442435184e-02,2.392472238074260914e-03,1.925357060085026162e-01,1.473681373069009315e-01,8.237454309247857487e-02,7.385520411499692239e-02,4.382949373887642386e-01,1.348751854380210165e-04
1.556935997225490469e-02,-1.237400586661289471e-02,4.455302925723508499e-07,-2.066394901530032094e-03,8.159707906185667547e-02,8.696883735398803139e-04,-3.759128096695917715e-02,1.652809843121915701e-01,7.438178750821071439e-02,2.452337370256625973e-02,2.082807066813636698e+00,1.420640525408628230e-01,3.450797887373949213e-01,2.351886737993950753e-04,3.488976528738021443e-01,1.899445125449449739e-02,1.536166632359351469e-01,1.634245713749128970e-01,4.136526981565886718e-01,4.168785965637182567e-02,6.036909884303710838e-02,1.582784701141133343e-01,9.341481137421724090e-02,3.429165266750343055e-01,3.450627066588343173e-01,3.453836678450820652e-01,7.721130327866904293e-03,1.251384902498043072e-01,1.015161627723698140e-01,5.024848304061210746e-02,1.155805359938070626e-01,5.060958234863972838e-02,1.247310645107245070e-01,-3.664387693675137669e-02,1.145294316802923096e-01,1.221956310178500676e-01,3.479791467093311663e-01,2.820011453369382706e-03,2.904803750135664053e+00,7.172027871794756093e-01
-1.768000716767550440e-01,1.203562484683819850e-01,-1.487388059405226448e+00,4.847644541081458982e-05,-8.316945774891307264e-02,-4.140648994290491852e-02,-2.383867163774222586e-02,1.360555629518146459e-01,7.195926979396476131e-02,1.296324605499830918e-01,-1.443134685960728580e-02,1.508773352231695120e-01,1.822926636248304588e-01,5.241864092572789957e-02,2.598099797832563174e-01,-1.175435759176013048e-02,1.600280054431114929e-01,1.261489649842671701e-01,5.279002963203404536e-02,4.106072926179862748e+00,3.579223186611032309e-02,1.499275083702940048e-01,-1.768051881249468049e-01,2.546893081957653515e-01,1.736620363974896719e-01,2.164788878953623208e-01,-2.856904876820931354e-03,1.284050217296867358e-01,9.639074529602591201e-02,2.401741848241151916e-02,1.327385861724899863e-01,4.278653563478638372e-02,8.771562606182123356e-02,-1.535617427933465458e-02,1.481501771734450579e-01,1.305648350502948418e-01,2.533005038017785426e-01,1.574125127488159442e-02,-4.522915965809705396e-03,6.566473321584778526e-03
2.498370025814824341e-02,1.424765538168975831e-01,-3.030683418370222430e-05,1.947949689570189352e-02,3.830374475075536828e-02,3.155400983167799128e-02,-1.041775074989921383e-02,2.056980100464568251e-01,4.830428007077163660e-02,1.651372253165705462e-01,-2.299805772653085167e-02,1.461500769301556646e-01,9.088348756634871684e-02,2.103169266759083167e-01,9.198917986894300514e-02,2.302777306258330381e-01,1.464445842862556746e-01,1.230783319806001974e-01,2.204827690152508235e-01,6.676465042873562517e-02,2.004874035270155785e-02,1.236834759045396803e-01,1.534694063075975508e-02,9.101981625941581167e-02,9.188596401209765674e-02,9.210037630178574686e-02,2.690456227612336368e-02,1.643582625909063011e-01,5.119969456726650159e-02,-2.405384834373489045e-01,9.068671316282088390e-02,3.604358387356612625e-01,1.102431920815520328e-01,4.972642536579369686e-03,9.090369251936535056e-02,1.900418583392691485e-01,9.208524046535949970e-02,4.477171704527370122e-01,4.283671107672104572e-01,-1.040750801489168127e-05
-3.886096537525202125e-07,1.434831300347535199e-01,1.317668384073074318e-04,8.461390599431103943e-02,5.115534085374265350e-02,4.201446695173714080e-02,-8.238119196432733271e-02,1.628277861170149832e-01,4.793002184056879139e-02,6.189593041682630442e-02,8.352732251192963864e-02,1.607270038064612383e-01,3.290654409114672774e-01,6.236724717955201974e-02,3.320772285009400138e-01,-1.876614764758372314e-02,-4.997184662189750083e-03,1.409098953266035015e-01,1.422258590815029741e-02,2.907727577333760194e-02,3.394533415125076253e-02,1.545533847197858579e-01,7.741731829553353920e-03,3.295649686049647586e-01,3.320646642553088945e-01,3.322783214122723705e-01,3.940027564093756540e-02,9.806230552699789216e-02,4.698802160264844985e-02,3.142920074824850363e-01,1.672031881502298034e-01,-5.767231729432464871e-02,2.587329804914386133e-01,-1.463671796748743472e-04,1.671562581486078225e-01,1.355136963809151773e-01,3.322712657811243142e-01,-6.303256833301292689e-03,5.872744719134907927e-03,-2.197735994267574766e-01
8.772449897131318758e-03,1.047135577567255837e-01,-3.844544602224836034e-08,5.381943009465107314e-02,9.786227607622634272e-02,3.604127448090690966e-02,1.664230276956361887e-02,1.635981547104694567e-01,6.273835692966206468e-02,6.668187618181532772e-02,2.501633359736340286e-04,1.162199405734903046e-01,1.552481068118996554e-01,-4.033073924771144944e-03,1.553105500825995855e-01,2.396387061522781917e-03,1.028270558887137975e-01,1.516471225907536358e-01,1.407424242960553795e-01,7.380028787886938613e-02,4.034640097128712466e-02,1.583237628231943528e-01,1.167931080729296862e-02,1.552599484381266826e-01,1.553105001051193479e-01,1.553144614240424271e-01,2.600142606863281905e-04,1.361749260855733556e-01,4.187061484827336866e-02,7.597251855679884765e-03,1.361954872094970070e-01,2.763571917170771358e-02,9.627938242809994107e-02,-5.561302092809651196e-04,1.362762284804087676e-01,1.804619738460776501e-01,1.553144588175129348e-01,-1.731117014302199000e-05,-5.241371384777114562e-03,-1.465932345558863348e-04
3.344680075992630952e-01,1.861623082991477607e-01,-6.795176696559101842e-04,2.247385215748377851e-01,1.424266438954159275e-01,3.921669331762666633e-01,5.339984512327689004e-02,2.320719770116094205e-01,9.989854761280919648e-02,5.739146574373500675e-02,-2.695566901891236866e-04,2.233482927181052180e-01,1.502026522687506527e-01,7.740840930610674853e-02,1.707486939421277439e-01,2.589470841024770764e-01,2.141851687149037842e-01,1.952105625549726553e-01,4.634598726808965008e-01,7.688539162424720685e-02,7.780329432595307904e-02,1.523334154629471249e-01,9.631104935573142622e-02,1.529411218481376566e-01,1.707440428971282453e-01,1.708049068387210989e-01,2.808214488212820714e-01,1.720532129542459432e-01,1.914503460832818749e-01,8.711663696300994686e-02,1.773346448879853099e-01,8.143087778744134697e-02,1.498856590086667384e-01,1.136282902887561924e-01,1.771717809115778419e-01,2.019250412387807447e-01,1.708044438104996954e-01,8.590845190696277944e-03,4.258841548201364874e-02,-1.404825435260296032e-02
5.925753558034591376e-03,2.453998403972034170e-01,7.791015198694378968e-04,1.142931452066051623e-01,4.193449146934471322e-02,7.361499435901919242e-02,5.196835884722397075e-02,1.035943109479019741e-01,1.924765859806123048e-04,-3.891599279248181970e-02,6.167246487962332324e-01,1.546957851906590742e-01,4.535041793292120538e-01,1.155475208691871120e-01,4.740176196681718523e-01,2.057840582127255791e-02,2.524207175236771739e-01,2.346578771723848156e-01,8.739640341110832544e-02,5.220743238322308327e-02,1.432187934796270989e-01,1.759265641864148633e-01,-3.653353575814347054e-01,4.426763087673027952e-01,4.731889634819653745e-01,4.783983700208686574e-01,1.533026001631701551e-01,1.177798089477171684e-01,6.236337936049950181e-02,-2.366090511831213383e-01,1.863803028319447053e-01,1.472602425923423553e-01,1.426044921823765299e-01,1.258403410311929871e-01,1.806932853539840733e-01,1.767570984563477943e-01,4.783891375943913338e-01,8.833618201171750117e-02,1.197290497189376461e-02,2.352494477517378613e+00
-8.973424480566302708e-03,-1.291723432746898475e-03,-3.353112110764893512e-05,2.196943702849746619e-02,4.944972170416219587e-02,3.265199326532366303e-02,1.939927481363856038e-03,1.305929800834871868e-01,1.705065381856688336e-02,7.559557959237471481e-02,-2.803563549427821530e-02,1.530269858310391584e-01,7.892479052091743233e-03,2.672440023196140033e-02,-2.791490874500947555e-03,6.734083981892714788e-02,1.305681770576349321e-01,9.207551516075547504e-02,9.409818499894952171e-02,5.958023255534865975e-02,2.011747104158015387e-02,1.072436374126439496e-01,1.832422254505306858e-04,1.089386517062480506e-02,-1.736290043221897991e-03,1.149416006703406039e-02,1.813598951418021743e-02,4.996230100604362456e-02,5.665519652452383204e-02,1.983110859333634124e-01,1.204698514339684057e-01,-6.600613460270139676e-02,7.775128286181234860e-02,-2.302569173555420873e-03,1.304862505352042679e-01,-2.381515633913098423e-02,1.288882072152720652e-02,-5.066325648487794275e-04,1.459273362072863352e-02,1.772495433317129807e-03
