t, L_avg
1.189999999999999947e+00,1.080141828313931351e-01
1.199999999999999956e+00,nan
1.209999999999999964e+00,1.019292002483423304e-01
1.219999999999999973e+00,9.644984596240757657e-02
1.229999999999999982e+00,9.066083151973781951e-02
1.239999999999999991e+00,nan
1.250000000000000000e+00,nan
1.260000000000000009e+00,8.330405950295827200e-02
1.270000000000000018e+00,7.861896721353098250e-02
1.280000000000000027e+00,8.253820801416660025e-02
1.290000000000000036e+00,nan
1.300000000000000044e+00,6.976958279298386967e-02
1.310000000000000053e+00,nan
1.320000000000000062e+00,6.808425900001122133e-02
1.330000000000000071e+00,6.967195809427664810e-02
1.340000000000000080e+00,6.689377775966820483e-02
1.350000000000000089e+00,nan
1.360000000000000098e+00,nan
1.370000000000000107e+00,nan
1.380000000000000115e+00,5.417566501178959493e-02
1.390000000000000124e+00,5.237924666327974099e-02
1.400000000000000133e+00,nan
1.409999999999999920e+00,4.784682823928460005e-02
1.419999999999999929e+00,3.358709868962810041e-02
1.429999999999999938e+00,4.161441462778792122e-02
1.439999999999999947e+00,3.817352389310093436e-02
1.449999999999999956e+00,3.391234121890460140e-02
1.459999999999999964e+00,nan
1.469999999999999973e+00,2.865527750713038613e-02
1.479999999999999982e+00,nan
1.489999999999999991e+00,2.872198637852373462e-02
1.500000000000000000e+00,2.605817659768128181e-02
1.510000000000000009e+00,2.801355697985043539e-02
1.520000000000000018e+00,2.370722259157015399e-02
1.530000000000000027e+00,2.117818428137491563e-02
1.540000000000000036e+00,2.381954330075731693e-02
1.550000000000000044e+00,nan
1.560000000000000053e+00,2.511273401163801461e-02
1.570000000000000062e+00,2.450201350668843037e-02
1.580000000000000071e+00,1.971910922132091154e-02
1.590000000000000080e+00,1.612699211412026157e-02
1.600000000000000089e+00,1.698035005077683582e-02
1.610000000000000098e+00,1.758282961550029083e-02
1.620000000000000107e+00,1.898153390128212367e-02
1.630000000000000115e+00,1.991432781176411329e-02
1.640000000000000124e+00,nan
1.650000000000000133e+00,1.480906008749023964e-02
1.660000000000000142e+00,nan
1.669999999999999929e+00,1.753057231444645619e-02
1.679999999999999938e+00,1.685501962448829327e-02
1.689999999999999947e+00,1.517260426298124194e-02
1.699999999999999956e+00,1.404604123534004476e-02
1.709999999999999964e+00,1.436674918972712447e-02
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.457034811457892653e-02
1.739999999999999991e+00,1.550662365267707621e-02
1.750000000000000000e+00,1.164686958676356202e-02
1.760000000000000009e+00,nan
1.770000000000000018e+00,nan
1.780000000000000027e+00,9.139314317564279505e-03
1.790000000000000036e+00,8.614986561056357448e-03
1.800000000000000044e+00,9.034146726714851333e-03
1.810000000000000053e+00,nan
1.820000000000000062e+00,6.704408669408332827e-03
1.830000000000000071e+00,nan
1.840000000000000080e+00,7.173365400507261160e-03
1.850000000000000089e+00,6.946437153168087339e-03
1.860000000000000098e+00,6.970347140632122268e-03
1.870000000000000107e+00,nan
1.880000000000000115e+00,nan
1.890000000000000124e+00,nan
1.900000000000000133e+00,5.340715175404050011e-03
1.910000000000000142e+00,5.211201797488363915e-03
1.919999999999999929e+00,nan
1.929999999999999938e+00,4.536671684291695289e-03
1.939999999999999947e+00,4.289694556397369296e-03
1.949999999999999956e+00,3.656447671831683337e-03
1.959999999999999964e+00,3.735443465144987815e-03
1.969999999999999973e+00,3.362311733814140301e-03
1.979999999999999982e+00,nan
1.989999999999999991e+00,2.431688239417351821e-03
2.000000000000000000e+00,nan
2.010000000000000231e+00,2.010420217380884736e-03
2.020000000000000018e+00,1.865110318010503899e-03
2.030000000000000249e+00,1.799567342127339877e-03
2.040000000000000036e+00,1.635054744016065705e-03
2.049999999999999822e+00,nan
2.060000000000000053e+00,1.592445937491942208e-03
2.069999999999999840e+00,nan
2.080000000000000071e+00,1.637551488328188544e-03
2.089999999999999858e+00,1.691568165055814133e-03
2.100000000000000089e+00,1.617622319744854275e-03
2.109999999999999876e+00,1.546584672371367503e-03
2.120000000000000107e+00,1.401569755979765628e-03
2.129999999999999893e+00,1.314523513430390818e-03
2.140000000000000124e+00,1.288093165854203772e-03
2.149999999999999911e+00,1.031280243571421149e-03
2.160000000000000142e+00,nan
2.169999999999999929e+00,9.690130618706209453e-04
2.180000000000000160e+00,nan
2.189999999999999947e+00,8.203316679270180461e-04
2.200000000000000178e+00,8.098017480516735232e-04
2.209999999999999964e+00,5.720466762802066309e-04
2.220000000000000195e+00,5.388306498775039324e-04
2.229999999999999982e+00,4.720930535569649962e-04
2.240000000000000213e+00,nan
2.250000000000000000e+00,4.697886387085146347e-04
2.260000000000000231e+00,4.015144299703241612e-04
2.270000000000000018e+00,3.988428706456314914e-04
2.280000000000000249e+00,nan
2.290000000000000036e+00,nan
2.300000000000000266e+00,3.442033504204440294e-04
2.310000000000000053e+00,3.175519318375755358e-04
2.319999999999999840e+00,2.933315210366327580e-04
2.330000000000000071e+00,nan
2.339999999999999858e+00,2.282930135077416013e-04
2.350000000000000089e+00,nan
2.359999999999999876e+00,1.911726495457709079e-04
2.370000000000000107e+00,1.967836582262416493e-04
2.379999999999999893e+00,2.054942710418327712e-04
2.390000000000000124e+00,nan
2.399999999999999911e+00,nan
2.410000000000000142e+00,nan
2.419999999999999929e+00,1.173143957720860922e-04
2.430000000000000160e+00,1.397185035137222457e-04
2.439999999999999947e+00,nan
2.450000000000000178e+00,9.634885423077295678e-05
2.459999999999999964e+00,8.087909490461709283e-05
2.470000000000000195e+00,8.692655889613282541e-05
2.479999999999999982e+00,8.680262698564905469e-05
2.490000000000000213e+00,7.712576167311774311e-05
2.500000000000000000e+00,nan
2.510000000000000231e+00,4.904445856158696354e-05
2.520000000000000018e+00,nan
2.530000000000000249e+00,5.284877259581901925e-05
2.540000000000000036e+00,5.275413370619793166e-05
2.550000000000000266e+00,4.586722402707699977e-05
2.560000000000000053e+00,3.747259860210355059e-05
2.569999999999999840e+00,nan
2.580000000000000071e+00,3.502927073906507080e-05
2.589999999999999858e+00,nan
2.600000000000000089e+00,3.060753281710620476e-05
2.609999999999999876e+00,2.674705088187125652e-05
2.620000000000000107e+00,2.607266972632580268e-05
2.629999999999999893e+00,1.642179607826550376e-05
2.640000000000000124e+00,2.079942500281718195e-05
2.649999999999999911e+00,1.877491822477066663e-05
2.660000000000000142e+00,1.665918239849558668e-05
2.669999999999999929e+00,1.566640538025675610e-05
2.680000000000000160e+00,nan
2.689999999999999947e+00,nan
2.700000000000000178e+00,nan
2.709999999999999964e+00,1.076954496639880157e-05
2.720000000000000195e+00,8.912859950689934192e-06
2.729999999999999982e+00,9.911259289499004367e-06
2.740000000000000213e+00,8.376871344785672636e-06
2.750000000000000000e+00,7.546396237783790164e-06
2.760000000000000231e+00,nan
2.770000000000000018e+00,6.754912849309114331e-06
2.780000000000000249e+00,6.040550152183015700e-06
2.790000000000000036e+00,4.885686424667061701e-06
2.800000000000000266e+00,nan
2.810000000000000053e+00,nan
2.819999999999999840e+00,3.990524030148114175e-06
2.830000000000000071e+00,4.100739899613811289e-06
2.839999999999999858e+00,3.944514937736379492e-06
2.850000000000000089e+00,nan
2.859999999999999876e+00,3.235095046498854740e-06
2.870000000000000107e+00,nan
2.879999999999999893e+00,2.877920685305579392e-06
2.890000000000000124e+00,2.895367390042836495e-06
2.899999999999999911e+00,2.445637795450379617e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,nan
2.930000000000000160e+00,nan
2.939999999999999947e+00,2.000284303058726972e-06
2.950000000000000178e+00,1.564532568290221009e-06
2.959999999999999964e+00,nan
2.970000000000000195e+00,1.037692877066863223e-06
2.979999999999999982e+00,8.533605044942907762e-07
2.990000000000000213e+00,8.805686740198948556e-07
3.000000000000000000e+00,7.471583147776228325e-07
3.010000000000000231e+00,7.143647069673279016e-07
3.020000000000000018e+00,nan
3.030000000000000249e+00,5.415038050723018425e-07
3.040000000000000036e+00,nan
3.050000000000000266e+00,4.154394809953330500e-07
3.060000000000000053e+00,4.957652359483356242e-07
3.070000000000000284e+00,5.036984084575262090e-07
3.080000000000000071e+00,3.896063963467073757e-07
3.089999999999999858e+00,nan
3.100000000000000089e+00,3.072989388261982308e-07
3.109999999999999876e+00,nan
3.120000000000000107e+00,2.618939960103237578e-07
3.129999999999999893e+00,2.772555798166968719e-07
3.140000000000000124e+00,2.190005506493746580e-07
3.149999999999999911e+00,2.315007706413738661e-07
3.160000000000000142e+00,2.054176183817248581e-07
3.169999999999999929e+00,1.781532004126623864e-07
3.180000000000000160e+00,1.752758148607297356e-07
3.189999999999999947e+00,1.583685627997851644e-07
3.200000000000000178e+00,nan
3.209999999999999964e+00,nan
3.220000000000000195e+00,nan
3.229999999999999982e+00,1.099144204481076291e-07
3.240000000000000213e+00,9.171842891722576547e-08
3.250000000000000000e+00,9.830904012964494044e-08
3.260000000000000231e+00,9.371982645853585861e-08
3.270000000000000018e+00,7.819717674452845960e-08
3.280000000000000249e+00,nan
3.290000000000000036e+00,8.618511217514261364e-08
3.300000000000000266e+00,4.629887693127248818e-08
3.310000000000000053e+00,5.917332772267062187e-08
3.320000000000000284e+00,nan
3.330000000000000071e+00,nan
3.339999999999999858e+00,2.712691301579700966e-08
3.350000000000000089e+00,1.920931382329447569e-08
3.359999999999999876e+00,2.044131945164710284e-08
3.370000000000000107e+00,nan
3.379999999999999893e+00,1.630593974150970608e-08
3.390000000000000124e+00,nan
3.399999999999999911e+00,1.429903211307794370e-08
3.410000000000000142e+00,1.340067451386144188e-08
3.419999999999999929e+00,1.267352166598666699e-08
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,nan
3.459999999999999964e+00,1.091424041269774669e-08
3.470000000000000195e+00,8.390293267331157044e-09
3.479999999999999982e+00,5.152572173499503874e-09
3.490000000000000213e+00,5.178607865266338167e-09
3.500000000000000000e+00,4.253880591636110042e-09
3.510000000000000231e+00,5.104829763111154710e-09
3.520000000000000018e+00,4.973964131738437568e-09
3.530000000000000249e+00,5.634826375176711579e-09
3.540000000000000036e+00,nan
3.550000000000000266e+00,4.085944164085792025e-09
3.560000000000000053e+00,nan
3.570000000000000284e+00,2.977641352417709223e-09
3.580000000000000071e+00,3.258537403904051159e-09
3.589999999999999858e+00,2.834083674221427965e-09
3.600000000000000089e+00,2.592800489328292835e-09
3.609999999999999876e+00,nan
3.620000000000000107e+00,1.648029065938569392e-09
3.629999999999999893e+00,nan
3.640000000000000124e+00,2.742165713747947880e-09
3.649999999999999911e+00,2.094545865554466252e-09
3.660000000000000142e+00,2.791864588226515966e-09
3.669999999999999929e+00,1.973618169476574553e-09
3.680000000000000160e+00,1.590824930164024469e-09
3.689999999999999947e+00,1.406289200494470645e-09
3.700000000000000178e+00,1.326731758766044233e-09
3.709999999999999964e+00,1.162097138267382761e-09
3.720000000000000195e+00,nan
3.729999999999999982e+00,nan
3.740000000000000213e+00,nan
3.750000000000000000e+00,8.785554742803877315e-10
3.760000000000000231e+00,9.174849946094665672e-10
3.770000000000000018e+00,7.284161373601126561e-10
3.780000000000000249e+00,5.637246560349746364e-10
3.790000000000000036e+00,6.219031857631732888e-10
3.800000000000000266e+00,nan
3.810000000000000053e+00,6.557957382480963926e-10
3.820000000000000284e+00,5.892716135888146041e-10
3.830000000000000071e+00,5.399313396846457552e-10
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,3.365218520481380353e-10
3.870000000000000107e+00,2.893733622047535360e-10
3.879999999999999893e+00,2.264727985312500733e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,1.425678119263822007e-10
3.910000000000000142e+00,1.213653299778923531e-10
3.919999999999999929e+00,1.113599373651893316e-10
3.930000000000000160e+00,1.102607633398937322e-10
3.939999999999999947e+00,9.815707574821895775e-11
3.950000000000000178e+00,nan
3.959999999999999964e+00,nan
3.970000000000000195e+00,nan
3.979999999999999982e+00,1.442481300130380329e-10
3.990000000000000213e+00,1.349026207717808706e-10
4.000000000000000000e+00,1.178507422927213188e-10
