t, L_avg
5.180000000000000576e-03,4.918159740674057367e-01
5.220000000000000681e-03,4.868728673936158491e-01
5.260000000000000786e-03,4.645326299509432433e-01
5.300000000000000891e-03,4.578392277360449070e-01
5.340000000000000996e-03,4.710944540447511431e-01
5.380000000000000233e-03,4.991336754175988988e-01
5.420000000000001206e-03,4.999470713979747294e-01
5.459999999999999576e-03,4.890401071755779983e-01
5.499999999999999681e-03,4.869166337250616095e-01
5.539999999999999786e-03,4.409370768984368638e-01
5.579999999999999891e-03,4.705037310634228032e-01
5.619999999999999996e-03,4.939560068259191139e-01
5.660000000000000100e-03,4.927979213478866360e-01
5.700000000000000205e-03,4.806488233373068519e-01
5.740000000000000310e-03,4.767242097914331511e-01
5.780000000000000415e-03,4.137703265147313347e-01
5.820000000000000520e-03,4.823429916841912579e-01
5.860000000000000625e-03,4.781834951468273420e-01
5.900000000000000730e-03,4.999903867445908978e-01
5.940000000000000835e-03,4.990712140519771856e-01
5.980000000000000940e-03,4.861659428804035454e-01
6.020000000000001045e-03,3.949196072499116528e-01
6.060000000000001150e-03,4.864287265320295095e-01
6.100000000000001255e-03,4.852666360176572935e-01
6.139999999999999625e-03,4.929505274698496864e-01
6.179999999999999730e-03,4.906039318343075051e-01
6.219999999999999835e-03,4.675740543066089216e-01
6.259999999999999939e-03,3.803123693154825125e-01
6.300000000000000044e-03,4.897560088608614581e-01
6.340000000000000149e-03,4.777984511463771455e-01
6.380000000000000254e-03,4.998979693177020289e-01
6.420000000000000359e-03,4.992459128178720063e-01
6.460000000000000464e-03,4.968040761391279148e-01
6.500000000000000569e-03,4.605726625224786375e-01
6.540000000000000674e-03,4.797554054038898341e-01
6.580000000000000779e-03,4.914466963808082900e-01
6.620000000000000884e-03,4.846130810146302426e-01
6.660000000000000989e-03,4.861210385062164074e-01
6.700000000000001094e-03,4.824616086705975082e-01
6.740000000000001198e-03,4.660947853231205418e-01
6.780000000000001303e-03,4.750562539015910080e-01
6.819999999999999674e-03,4.661700563836113642e-01
6.859999999999999779e-03,4.983987344946699816e-01
6.899999999999999883e-03,4.993557663133283420e-01
6.939999999999999988e-03,4.955584337017522323e-01
6.980000000000000093e-03,4.708986345616957281e-01
7.020000000000000198e-03,4.630078176299097792e-01
7.060000000000000303e-03,4.854142834529794892e-01
7.100000000000000408e-03,4.836670359196619806e-01
7.140000000000000513e-03,4.907257056079147861e-01
7.180000000000000618e-03,4.932201179641714228e-01
7.220000000000000723e-03,4.711820003726501782e-01
7.260000000000000828e-03,4.538276113230843567e-01
7.300000000000000933e-03,4.879020288465779620e-01
7.340000000000001038e-03,4.980569275771596915e-01
7.380000000000001142e-03,4.998508623071793444e-01
7.420000000000001247e-03,4.968744148833460494e-01
7.460000000000001352e-03,4.876280503101785291e-01
7.499999999999999722e-03,4.281684121490593742e-01
7.539999999999999827e-03,4.862127738421525569e-01
7.579999999999999932e-03,4.882169150090315823e-01
7.620000000000000037e-03,4.892457030724846057e-01
7.660000000000000142e-03,4.907280438137965328e-01
7.700000000000000247e-03,4.867976675048139024e-01
7.740000000000000352e-03,4.097881173937639732e-01
7.780000000000000457e-03,4.914930034660119906e-01
7.820000000000000562e-03,4.956919937964219813e-01
7.860000000000000667e-03,4.999071560994584607e-01
7.900000000000000772e-03,4.991924425384777209e-01
7.940000000000000877e-03,4.955842717026239796e-01
7.980000000000000981e-03,4.500785831773203016e-01
8.020000000000001086e-03,4.765215067864954079e-01
8.060000000000001191e-03,4.813312147517858075e-01
8.100000000000001296e-03,4.945456830872629328e-01
8.140000000000001401e-03,4.924979323908945661e-01
8.179999999999999771e-03,4.876782881981511775e-01
8.219999999999999876e-03,4.645753323592674011e-01
8.259999999999999981e-03,4.710048558284148923e-01
8.300000000000000086e-03,4.939596129922229073e-01
8.340000000000000191e-03,4.987104229061123384e-01
8.380000000000000296e-03,4.983690762110487560e-01
8.420000000000000401e-03,4.944105638141811920e-01
8.460000000000000506e-03,4.755817874105208176e-01
8.500000000000000611e-03,4.615544087030948317e-01
8.540000000000000716e-03,4.912809824735096531e-01
8.580000000000000820e-03,4.904148647572478814e-01
8.620000000000000925e-03,4.906112729842467823e-01
8.660000000000001030e-03,4.814102197383747228e-01
8.700000000000001135e-03,4.650689274051848510e-01
8.740000000000001240e-03,4.618656477563766183e-01
8.780000000000001345e-03,4.938783465636198966e-01
8.820000000000001450e-03,4.975346516227736604e-01
8.859999999999999820e-03,4.997368340102802953e-01
8.899999999999999925e-03,4.970942442144848372e-01
8.940000000000000030e-03,4.716178046112482480e-01
8.980000000000000135e-03,3.960883857710096878e-01
9.020000000000000240e-03,4.916650510256923567e-01
9.060000000000000345e-03,4.931634298544610440e-01
9.100000000000000450e-03,4.936013905371827715e-01
9.140000000000000555e-03,4.884818018853048227e-01
9.180000000000000659e-03,4.718609940951848936e-01
9.220000000000000764e-03,4.229210490581095661e-01
9.260000000000000869e-03,4.953966390270235221e-01
9.300000000000000974e-03,4.928393408000375508e-01
9.340000000000001079e-03,4.999643329254088719e-01
9.379999999999999449e-03,4.960984507841075253e-01
9.419999999999999554e-03,4.909501033675680581e-01
9.459999999999999659e-03,3.766453695554560221e-01
9.499999999999999764e-03,4.834373788274616279e-01
9.539999999999999869e-03,4.905683484601296440e-01
9.579999999999999974e-03,4.879297493909566796e-01
