9.968930087792048367e-01,8.449769714684629562e-01,9.811597228592310316e-01,9.861658727251607637e-01,8.307431280148626085e-01,9.909069487023792755e-01,9.701017071958027982e-01,9.935240275254814124e-01,8.375001068162417628e-01,9.958240709982691952e-01,9.907021067242267609e-01,9.969992006008518981e-01,9.975363332975750730e-01,9.937351842735526741e-01,9.909671602883681762e-01,9.976402421430233813e-01,9.970961637805696443e-01,9.978967628637935849e-01,9.941806904471413020e-01,8.299675267359064579e-01
9.941449346623042471e-01,8.820977598179633450e-01,9.775624357464038905e-01,9.818753735951930572e-01,8.735283176459927024e-01,9.933755923126905696e-01,8.599923101454245433e-01,9.944435201518395662e-01,8.655089955244559263e-01,9.947321245651793431e-01,9.891284576059696798e-01,9.947053584894856026e-01,9.972732763866447581e-01,9.907453207489528291e-01,9.882213310012536445e-01,9.956335690659814386e-01,9.961943057194545537e-01,9.969539917059017098e-01,9.941139366940771049e-01,8.703500934570111980e-01
9.829475960510642985e-01,9.589157717583632889e-01,9.685692827162953877e-01,9.855759665841474781e-01,9.515207118013842003e-01,9.935137112161520623e-01,9.374013099558581308e-01,9.915146978990305726e-01,9.488854192119812181e-01,9.942716689370150185e-01,9.908929883107975289e-01,9.920377802060263983e-01,9.964139881876764582e-01,9.921307996394382878e-01,9.892160944410951506e-01,9.969158204456980421e-01,9.954159107352047453e-01,9.962315171321578511e-01,9.955369788384762497e-01,9.453533512829132013e-01
9.718316455133311216e-01,9.800266930566130519e-01,9.681428461261322171e-01,9.731540840851062857e-01,9.532934780834015909e-01,9.888860664654762767e-01,9.137173628579957629e-01,9.855751688180006687e-01,9.659359591668313927e-01,9.900865548484273360e-01,9.785506587153989244e-01,9.916626001666465351e-01,9.945622260041196983e-01,9.913597021838227441e-01,9.860564930558997077e-01,9.973006133259645356e-01,9.954161668210820268e-01,9.963206947068183883e-01,9.892924224594195071e-01,9.597223121633026155e-01
9.723416264922599694e-01,8.295525130740543096e-01,9.788988951864142640e-01,9.773852055723867283e-01,8.157105136645695920e-01,9.862390594393929399e-01,8.880468820547500197e-01,9.908916787254005154e-01,8.266207685782902548e-01,9.905000718882853716e-01,9.820345975511508563e-01,9.910089733170320825e-01,9.935970722990921100e-01,9.916849499018302039e-01,9.881859472448105697e-01,9.939710746575119993e-01,9.942356072076975471e-01,9.953451242048735326e-01,9.946242325468007683e-01,7.960558571515625736e-01
9.880224757139759451e-01,9.283229134210503330e-01,9.789217305035565753e-01,9.768104002827198151e-01,9.114968522454531819e-01,9.885149787693924273e-01,9.242589169496580048e-01,9.876879617548004475e-01,9.267430183861646853e-01,9.899412581964035507e-01,9.829843968462972370e-01,9.883149486385482962e-01,9.927242458384484269e-01,9.906557019698789546e-01,9.826083188783599764e-01,9.911753566644809776e-01,9.933735663213059119e-01,9.946893537748401348e-01,9.931924938283938076e-01,8.897724005109324263e-01
9.882883645948319362e-01,7.336226934169468583e-01,9.814606383168867909e-01,9.723146996414394616e-01,7.236590097540004374e-01,9.870117676803177309e-01,8.217123893871886020e-01,9.903636270003449704e-01,7.277852681406167257e-01,9.879606815247709006e-01,9.699076413070800706e-01,9.861746258499884954e-01,9.912918170099525028e-01,9.915607082577444498e-01,9.802333500962910895e-01,9.936296461294163995e-01,9.924647959060391988e-01,9.937500702446887546e-01,9.946203240974962334e-01,7.025757255047544447e-01
9.672890793485032779e-01,9.388673696207175956e-01,9.653929308025721578e-01,9.615671511486950651e-01,9.075984479541324701e-01,9.827896629438903631e-01,8.872632650472586091e-01,9.785531845410352370e-01,9.274791387231644535e-01,9.824151499957921585e-01,9.812554976892716718e-01,9.834689157486460331e-01,9.893610577877109957e-01,9.875886050135534999e-01,9.757351735595392039e-01,9.939019797801904588e-01,9.897326357255122886e-01,9.929294911497817955e-01,9.876855455021077423e-01,9.122001097109370127e-01
9.744302727707728762e-01,8.708621982337259038e-01,9.456806224524877402e-01,9.552838887653043454e-01,8.515368324576680914e-01,9.862794503296868909e-01,8.649774282345760179e-01,9.786562136871180817e-01,8.580015467794370743e-01,9.840152849031283955e-01,9.865468245192243746e-01,9.813682701341828185e-01,9.873653081948856602e-01,9.829002028975732941e-01,9.773531746933410425e-01,9.919115535808419315e-01,9.881912078572460123e-01,9.922187247698469603e-01,9.891953791632547288e-01,8.374155936657791122e-01
9.519442045816016718e-01,9.815289991032402073e-01,9.295596720260543844e-01,9.496685301653040590e-01,9.636110370094830291e-01,9.846995978170018926e-01,8.352798318813268175e-01,9.753662203108498518e-01,9.707857644784674278e-01,9.829961230217427737e-01,9.772465510228199870e-01,9.774080277256889104e-01,9.855437282540349120e-01,9.841724493188969136e-01,9.727217383095710934e-01,9.927827721337709743e-01,9.871617198216775524e-01,9.902857728384444336e-01,9.931950541028561341e-01,9.151713438676577494e-01
9.725584960587382310e-01,8.292023864169334457e-01,9.276183651795089080e-01,9.449432324190149002e-01,8.110915063729414731e-01,9.816808354593677954e-01,8.559967112131167122e-01,9.733556716252229624e-01,8.194925112384200405e-01,9.797299409653510427e-01,9.804161337800090248e-01,9.742200539470066145e-01,9.826481218597070688e-01,9.837818555315952507e-01,9.698952536890864673e-01,9.918907036109302355e-01,9.861535328743499251e-01,9.884745850730540795e-01,9.849698824829251631e-01,7.491750561639146655e-01
9.704913947760216431e-01,9.733803461015114733e-01,9.395423633820230158e-01,9.364548919035636798e-01,9.374395298653757092e-01,9.785128860505402093e-01,7.389984246804949253e-01,9.763646384546170731e-01,9.626893800980245164e-01,9.779450857996332402e-01,9.810859073905057182e-01,9.702317616904128084e-01,9.798015427271757893e-01,9.833065793716342373e-01,9.628831762751293155e-01,9.899149623296824574e-01,9.838657013940154128e-01,9.870801055314827321e-01,9.876940146082315852e-01,8.642553054164746618e-01
9.509844794780311084e-01,7.272235926732819600e-01,9.458024185126597816e-01,9.382223060345751264e-01,6.980317663991171262e-01,9.704191747573552851e-01,7.923272451005058947e-01,9.699379682988605866e-01,7.139746900988279688e-01,9.795780254090552530e-01,9.594537307652586389e-01,9.670235596962272195e-01,9.767981729921726419e-01,9.780782568129463561e-01,9.610909894973221901e-01,9.868379692700744998e-01,9.799444911721313378e-01,9.860712874791062177e-01,9.879691061070422498e-01,6.633114582525380110e-01
9.616588846526619161e-01,9.879706564364728605e-01,9.546602439247644512e-01,9.269644030645279864e-01,9.441644667714109707e-01,9.661581437419268781e-01,7.378028222583824514e-01,9.724413490239672830e-01,9.681328499331822712e-01,9.782518482453189668e-01,9.784155022225167198e-01,9.611688127607946885e-01,9.731850296618567153e-01,9.746873880543602819e-01,9.517515021643553341e-01,9.861898942955084069e-01,9.769916949955841368e-01,9.840953792429313340e-01,9.894985908774577288e-01,8.946575768155733410e-01
9.218545311856293223e-01,7.792126609691952810e-01,9.328833435046777200e-01,9.128573988929228333e-01,7.333860167657952900e-01,9.600385448509607400e-01,7.125786055393732443e-01,9.597347627254230185e-01,7.548325672001816589e-01,9.760621295066177483e-01,9.607010787556140574e-01,9.547420689042001030e-01,9.689233792424857272e-01,9.638948535321278932e-01,9.484610057473741307e-01,9.859256717549109705e-01,9.742379286816598150e-01,9.810499752527883643e-01,9.853546605213124865e-01,6.960025486342973355e-01
9.464537994006279042e-01,9.468825724898199958e-01,9.055450019973357856e-01,9.098118862348161251e-01,8.952560138221303809e-01,9.516916386611599110e-01,6.903201887356349431e-01,9.605916448569663535e-01,9.163734540873286205e-01,9.766147494895084380e-01,9.515937019027695953e-01,9.487879992577996635e-01,9.641839603302178041e-01,9.742210060550251516e-01,9.429149713417398493e-01,9.851220849627458920e-01,9.707475831842694580e-01,9.791861206559594466e-01,9.838618148137761033e-01,8.019875148449867597e-01
9.424488292299892933e-01,8.936041813508333043e-01,8.706000556785828959e-01,8.972210832760445509e-01,8.340632884777060552e-01,9.479807221752647450e-01,5.992063405382980212e-01,9.552090483495215834e-01,8.572701013227623790e-01,9.763346602790654583e-01,9.731222771512908487e-01,9.422625167876209629e-01,9.592080364429300676e-01,9.688496999187548031e-01,9.395097833656844699e-01,9.841686889126733950e-01,9.672458217144460635e-01,9.766354584158369878e-01,9.862836840168862640e-01,7.250634383167162689e-01
9.318020467119900729e-01,9.048789471564510078e-01,8.560295625333925740e-01,8.885224483801467121e-01,8.402292971766689433e-01,9.488592251317743420e-01,6.237604134201730766e-01,9.537003318706704924e-01,8.860677046649599875e-01,9.745948041320209310e-01,9.593954242349245209e-01,9.350482485762316998e-01,9.536168724067932700e-01,9.755226946270866284e-01,9.322833384159451287e-01,9.809951391956155398e-01,9.642944229142494939e-01,9.733356134702589868e-01,9.858122994065025013e-01,7.381301255080837675e-01
9.269451302749271981e-01,8.261124068591949587e-01,8.640548685957875064e-01,8.740008946249453459e-01,7.520674260690463075e-01,9.474616708221007544e-01,5.893014014051063398e-01,9.496043133165749106e-01,7.965230675429927354e-01,9.746022625271277828e-01,9.631071728710537405e-01,9.283639724327612530e-01,9.473781564536817301e-01,9.670817296055818080e-01,9.284713578862389127e-01,9.777541773657729696e-01,9.603859091447504159e-01,9.705625371658170852e-01,9.833415668225305994e-01,6.853139980975679890e-01
8.943164858391300376e-01,9.631768043840847060e-01,8.794361383663873433e-01,8.556411708976174868e-01,8.790561112817316669e-01,9.450830519658985907e-01,5.634789575181284871e-01,9.394512562544078405e-01,9.291393210549181436e-01,9.738506810951735870e-01,9.632917216843419617e-01,9.228026159162877606e-01,9.408172776048395747e-01,9.675671882580899608e-01,9.210783079432929288e-01,9.760680917657947875e-01,9.569535852964525802e-01,9.674327851878189444e-01,9.790539572619005870e-01,8.123369275310124982e-01
9.144314084017570732e-01,7.673841786422325173e-01,9.025709927933797116e-01,8.403637314031551231e-01,6.908023753501270070e-01,9.500360790738168193e-01,5.522061129675555069e-01,9.410444692697488289e-01,7.357276556918137533e-01,9.715950715127004145e-01,9.593626990332119187e-01,9.147557905227780006e-01,9.340027760752110941e-01,9.590792020660506845e-01,9.184782721162229047e-01,9.733513228392620675e-01,9.513810203702658397e-01,9.637847533775509845e-01,9.815117477307250260e-01,6.125919546377817104e-01
9.074849334004129187e-01,8.519152211511946682e-01,8.851405368912943494e-01,8.306847554742796680e-01,7.684163650351432118e-01,9.483025443468858784e-01,4.841448558175667771e-01,9.323110692272568167e-01,8.282380691363523395e-01,9.732433735205628933e-01,9.563561819443062717e-01,9.046161079238212999e-01,9.269693912434676664e-01,9.656809797296261877e-01,9.120055866536183053e-01,9.708853393793455133e-01,9.458899069964477047e-01,9.600090484503103205e-01,9.812125671390622417e-01,6.358041200248228941e-01
9.016094037435449238e-01,9.406624117683130004e-01,8.569293776949810093e-01,8.224911695108261256e-01,8.491715038151605999e-01,9.412600804473459926e-01,5.257933407688660798e-01,9.295787103878860869e-01,9.246682130926221488e-01,9.689687228371899330e-01,9.507821546391223011e-01,8.965783108552624059e-01,9.189713928741443105e-01,9.631258801022071214e-01,9.098401143291148241e-01,9.712109302720698389e-01,9.400236327082168719e-01,9.566850546191226767e-01,9.715766330887937174e-01,6.682781860631600290e-01
8.787601217375178297e-01,8.501132638140728170e-01,7.984123293015716882e-01,8.039932562193268240e-01,7.626650168618777093e-01,9.355766718526630221e-01,5.059919913643358136e-01,9.203605479965925040e-01,8.337263139553465763e-01,9.679981038720629760e-01,9.299569367759260574e-01,8.892372843267943860e-01,9.101158578907461161e-01,9.592892862623882966e-01,9.045564467118337726e-01,9.681102821208042997e-01,9.344894662203863112e-01,9.533635299905260929e-01,9.749689917615877999e-01,6.159822968117000253e-01
8.692560536783129344e-01,9.136649243141594656e-01,7.557799630852956030e-01,7.897893144169311208e-01,8.056489295890832958e-01,9.252422999839652329e-01,5.140452284181921128e-01,9.147449645799270446e-01,8.754369314758293497e-01,9.676631038616656522e-01,9.437158992205078034e-01,8.779648590055172397e-01,9.009148827746000787e-01,9.556114576432586105e-01,8.995376408503269472e-01,9.615850060683270861e-01,9.297433045970524557e-01,9.495238592471864081e-01,9.709543310103586622e-01,6.960543546046928931e-01
8.714430082660974408e-01,8.958165047864228292e-01,7.474216537677750294e-01,7.781524379598970809e-01,7.944446157510669515e-01,9.176286410991875142e-01,5.019214518386854174e-01,9.073987505927937347e-01,8.545399658645655983e-01,9.660479024438584084e-01,9.319881380946175575e-01,8.699074759790245137e-01,8.918782152415710707e-01,9.475578707058437411e-01,8.869091523581359438e-01,9.556567248381804269e-01,9.242716031089169837e-01,9.459525454585692161e-01,9.732591406027304437e-01,6.820820891427030741e-01
8.679102523649465661e-01,8.243830098756402824e-01,7.697703500817985045e-01,7.602691587497925063e-01,7.126614661503849479e-01,9.100921741862095793e-01,4.690417982119885476e-01,8.967351853418364938e-01,8.027409366261736290e-01,9.587648259935638295e-01,9.188927515620081143e-01,8.588271106723056603e-01,8.825352091971727653e-01,9.385879852255840650e-01,8.793586052482952331e-01,9.532343930375181129e-01,9.178306035605658941e-01,9.423631901252873533e-01,9.596612345123103349e-01,5.820659444102694868e-01
8.605399484154512280e-01,7.459767449049098387e-01,8.090669197441335836e-01,7.599239465365015267e-01,6.496310524885884341e-01,9.020010850793277468e-01,5.021993820448390489e-01,8.967114882344398019e-01,7.558984103362500484e-01,9.570770998698130416e-01,9.255325969198254787e-01,8.474164278349178847e-01,8.726155077114476910e-01,9.357751336082446025e-01,8.680238265858526425e-01,9.507846709392355766e-01,9.114628130023236796e-01,9.375439167209634883e-01,9.653439613554769538e-01,4.758710876349282470e-01
8.355226156518953395e-01,9.141876379755177195e-01,8.194956668959361146e-01,7.456232390181274372e-01,7.957456167533064617e-01,9.004541947937046986e-01,5.103652226245773971e-01,8.873014629088546990e-01,9.000446055938303713e-01,9.512387985492356535e-01,9.217213447413427074e-01,8.377182262605193941e-01,8.618182596311780852e-01,9.228622025240518223e-01,8.539211834282811608e-01,9.490707782516755175e-01,9.044083515975900323e-01,9.332930328720218105e-01,9.659293106636644977e-01,5.650731980773494589e-01
8.386651713609036829e-01,8.584322046787594696e-01,7.931614876560653116e-01,7.263760400930500127e-01,7.394710378401349038e-01,8.993010181897862498e-01,5.041396275336095245e-01,8.780224612424917252e-01,8.172301792324899727e-01,9.422803398452540558e-01,9.179453413890569236e-01,8.266979828336014080e-01,8.503867234525035457e-01,9.156314936375801183e-01,8.355170572890679992e-01,9.458972183881461104e-01,8.974206997387219609e-01,9.294926197015724867e-01,9.576770429458423273e-01,5.590416256167546338e-01
8.248540452137463896e-01,9.369508212318023999e-01,7.257590908785805928e-01,7.139257359773859557e-01,7.712879858280297096e-01,8.929783385581101518e-01,4.999439767378905386e-01,8.634770996734113524e-01,8.801652473994435733e-01,9.355094516887938472e-01,8.954545238672385610e-01,8.169459213273423392e-01,8.394891269329078920e-01,9.052322864381124878e-01,8.222086916163515724e-01,9.402591541749317772e-01,8.910051115803652166e-01,9.252591496285050843e-01,9.507616915222849574e-01,6.579762780074366324e-01
8.248728626548615939e-01,8.521347328440140867e-01,6.625938053581569287e-01,7.045958565958762021e-01,7.184384493305747688e-01,8.833446377016942463e-01,4.532044610482371949e-01,8.581183638140661429e-01,8.075455842437290199e-01,9.312147468316995802e-01,9.057212509188549143e-01,8.055931932101251247e-01,8.279645845109422364e-01,9.008149276659360716e-01,8.059543329790315180e-01,9.317511143708125942e-01,8.842371299612060698e-01,9.218604951679904014e-01,9.512560057190939666e-01,5.904517179572951191e-01
8.110717181636027950e-01,8.804506096893404132e-01,6.221726597704062556e-01,6.963450782984492715e-01,7.374162827816223009e-01,8.791522517792487168e-01,4.849876374916062827e-01,8.507510630297402399e-01,8.335344087703523419e-01,9.200776181172518609e-01,8.856498083141529643e-01,7.959289936193493231e-01,8.158742121456901142e-01,8.861691829289668476e-01,7.882292495610301319e-01,9.249632977292636671e-01,8.772661207576931686e-01,9.177898159035262626e-01,9.520939689663028282e-01,5.498478611684758377e-01
7.968537568558894391e-01,6.724481866322098433e-01,6.348734207253562412e-01,6.804689877810827792e-01,5.543111171958216010e-01,8.685134092331915356e-01,4.715966166532560289e-01,8.436577473863823284e-01,6.267089331416871856e-01,9.134610900948735290e-01,8.791223914784267457e-01,7.887481687419629628e-01,8.032538663619248620e-01,8.817768423545654377e-01,7.719390929623692887e-01,9.211758385056626475e-01,8.689665568080947589e-01,9.140824631276781576e-01,9.449479051870999236e-01,3.745830968639794478e-01
7.944900007260409236e-01,8.433198278085414223e-01,6.780139777019729141e-01,6.702142447169832096e-01,6.798370060899805445e-01,8.537724985041813541e-01,4.741230827799396974e-01,8.366168306125639775e-01,7.817581474219273963e-01,9.033962896857700153e-01,8.758429090133569295e-01,7.777593928547130719e-01,7.910494761713111611e-01,8.657186301182386856e-01,7.643822942587463753e-01,9.161806871094739790e-01,8.596180052818737094e-01,9.099685379473347879e-01,9.384792240100229277e-01,4.717087888254412609e-01
7.762406155890237969e-01,8.639140704581025343e-01,7.189627655575254739e-01,6.563768079017254786e-01,7.095830184261161522e-01,8.450246168744198760e-01,4.484705929767867083e-01,8.297196453568643770e-01,8.085553368226429116e-01,8.937691269682125350e-01,8.598534943812072839e-01,7.654543250929112252e-01,7.787780021384137497e-01,8.580931358541845633e-01,7.518777981331643545e-01,9.145381579901912250e-01,8.508912157935178966e-01,9.046625041416598290e-01,9.439550205540879757e-01,5.388392919498316003e-01
7.777277064126513206e-01,9.203641400370696779e-01,7.184608894075226182e-01,6.465963845220872308e-01,7.358953478709356899e-01,8.341845437543908837e-01,4.254455133376860987e-01,8.198997893217132571e-01,8.621395321556479807e-01,8.847325835451658183e-01,8.562607339605721180e-01,7.553219041414767077e-01,7.660435312488176329e-01,8.536917230679056390e-01,7.419533758858892769e-01,9.092429647422691774e-01,8.396228919068662311e-01,9.009388276414177499e-01,9.422470804872266070e-01,6.276372511415724276e-01
7.580480405413807521e-01,8.623401652195051836e-01,6.652249111334276321e-01,6.484466463891468413e-01,6.858260624949542583e-01,8.249223889468638715e-01,4.475330913029902380e-01,8.112109583048984218e-01,8.018475556042842234e-01,8.759993009767594874e-01,8.532469121644773447e-01,7.433886050658187195e-01,7.529833319251062473e-01,8.481416090117095408e-01,7.346986519887721556e-01,8.981529473715393896e-01,8.289585862266435345e-01,8.974928481444867101e-01,9.389199297706095626e-01,5.757216990747532348e-01
7.577111124629249961e-01,8.602566771162596382e-01,5.893945713189420177e-01,6.337246392964296371e-01,6.994462954397079324e-01,8.185510390123110769e-01,4.690890607540267321e-01,8.021508664509773290e-01,7.758509126811886647e-01,8.658635113913584203e-01,8.420994029218189514e-01,7.319662621183569140e-01,7.394088695359963825e-01,8.387344209401154105e-01,7.296607063039369789e-01,8.863055608471651636e-01,8.179163709355503631e-01,8.941860889584432037e-01,9.303703397358085159e-01,5.007092883786462556e-01
7.369664797168248294e-01,6.704658481717931107e-01,5.178342329997306370e-01,6.262010263718893466e-01,5.438294885446570692e-01,8.136934026258213493e-01,4.845803592486594424e-01,7.929825302306513501e-01,6.081664504045467545e-01,8.593979819862720415e-01,8.342127620166462920e-01,7.172003102509396655e-01,7.256503647935420576e-01,8.288271916930501915e-01,7.199779449329636316e-01,8.794493307273264504e-01,8.078586052860005084e-01,8.908858045712522156e-01,9.380021005287840774e-01,3.504141800655897199e-01
7.280796196451877478e-01,7.738177902609900682e-01,4.968946933386428899e-01,6.262714712007607654e-01,6.215157965266582263e-01,8.133888818558807632e-01,4.951555328822822011e-01,7.786288115479269578e-01,7.252003168534114641e-01,8.525530082130077236e-01,8.358061729377487259e-01,7.026170813226475520e-01,7.113972372217330919e-01,8.150387573641698635e-01,7.136627890650956152e-01,8.750059680169168796e-01,7.965344516486683180e-01,8.864558971187137537e-01,9.332360040115832422e-01,4.252554561305673664e-01
7.247496802707577013e-01,8.134193940489778951e-01,5.271426095107365484e-01,6.177523001746887399e-01,6.570062281091881840e-01,8.108982522864742748e-01,5.053066890034043634e-01,7.682687595771728883e-01,7.722076421287633607e-01,8.439616229709628881e-01,8.173828061606992490e-01,6.913163667316207794e-01,6.972997352731651333e-01,8.049709689856338057e-01,7.095577111295710004e-01,8.708236126751154327e-01,7.837805639448152117e-01,8.824900167867312240e-01,9.196244335282420801e-01,5.277148958700703663e-01
7.017933707581446301e-01,8.905946436617302453e-01,5.862981124159986068e-01,6.167716197403667611e-01,7.050912297571886311e-01,8.030280410224194254e-01,5.699621536821446455e-01,7.555958710918146970e-01,8.332269098572424593e-01,8.349920449219334628e-01,8.122422669144350182e-01,6.809234627878987256e-01,6.824143329781695577e-01,8.011929451616472964e-01,7.027183983194347228e-01,8.656306301832961125e-01,7.706627211673122702e-01,8.781174044526285360e-01,9.116101452876926858e-01,6.314688883013852561e-01
7.021792902026152694e-01,8.772832529334603224e-01,6.252726825133245736e-01,6.116565038284964562e-01,6.802326086925746251e-01,7.931317642125621514e-01,6.259544538545869230e-01,7.459511927748335713e-01,8.093406286322276655e-01,8.320319171129600955e-01,7.915602818630653736e-01,6.713568345916574032e-01,6.675621523384630551e-01,7.926109897939077609e-01,6.881166090537548241e-01,8.581049354055173550e-01,7.582012958802921698e-01,8.754224814346257544e-01,9.140552013503514539e-01,5.881612691377522406e-01
6.733920109157707223e-01,7.993814989001818416e-01,6.106329023244678744e-01,6.046615263872371360e-01,6.429264731815745870e-01,7.856023039495007021e-01,6.785201927030516389e-01,7.328830111766048150e-01,7.651871787700516014e-01,8.256675031551776733e-01,7.899772866002323646e-01,6.618254962788738816e-01,6.524314324663965659e-01,7.827265848666374870e-01,6.759736246839977980e-01,8.464960296666498296e-01,7.464430222836779816e-01,8.728642611389939576e-01,9.019535287161960513e-01,4.551938896614651786e-01
6.737465000066574783e-01,6.981642909092355964e-01,5.375767156475422803e-01,6.012857762298593478e-01,5.912560256617622745e-01,7.747675336906016952e-01,6.738908666586389540e-01,7.211874948684676712e-01,6.918763380187039624e-01,8.248592000943583136e-01,7.729897355307101536e-01,6.496552862296829378e-01,6.373903349260976459e-01,7.704503284299214494e-01,6.638187972679849835e-01,8.336022112797873973e-01,7.343142937937123804e-01,8.688285792780590100e-01,8.843904137397787801e-01,3.549042262098680012e-01
6.634672368162605194e-01,7.170745279477611644e-01,4.476761718022576608e-01,6.011009118974908194e-01,5.475482206233703852e-01,7.617038367734364490e-01,7.037320274298213274e-01,7.042443620094689383e-01,6.601901728798686975e-01,8.243243481622812840e-01,7.628892750597060513e-01,6.397704246427446950e-01,6.232278496996975781e-01,7.602409935313493294e-01,6.475791005380531207e-01,8.248949556808591321e-01,7.235181965044464869e-01,8.654098330633360758e-01,8.845982891050588881e-01,4.182490950181991241e-01
6.394932297749533756e-01,7.420684826508168186e-01,3.914627543040588575e-01,6.009945255010596954e-01,5.656927754142229148e-01,7.550221936394728717e-01,7.250446100500056446e-01,6.915746488150491533e-01,6.427386852455603261e-01,8.217892943293121366e-01,7.622110015049712306e-01,6.293963676517566608e-01,6.088607693374243901e-01,7.476559459920748552e-01,6.267077254118189611e-01,8.184045232195799047e-01,7.103438420856912350e-01,8.616185321423068810e-01,8.863496345386340236e-01,5.309557896624038653e-01
