t, L_avg
3.770000000000000018e+00,1.978300817285455462e-10
3.780000000000000249e+00,nan
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,1.925607503622009467e-10
3.820000000000000284e+00,1.800529991596059667e-10
3.830000000000000071e+00,nan
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,1.816626203751217125e-10
3.870000000000000107e+00,1.573426812873946622e-10
3.879999999999999893e+00,1.500389842483708934e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,1.074965104257553982e-10
3.910000000000000142e+00,nan
3.919999999999999929e+00,7.915867047800475646e-11
3.930000000000000160e+00,7.686220569850659997e-11
3.939999999999999947e+00,4.473243016564482150e-11
3.950000000000000178e+00,nan
3.959999999999999964e+00,nan
3.970000000000000195e+00,nan
3.979999999999999982e+00,4.637069856578024883e-11
3.990000000000000213e+00,2.585344414997933919e-11
4.000000000000000000e+00,nan
