t, L_avg
7.000000000000000666e-01,nan
7.099999999999999645e-01,5.625419817206691597e-01
7.199999999999999734e-01,nan
7.299999999999999822e-01,nan
7.399999999999999911e-01,5.385760750200629943e-01
7.500000000000000000e-01,nan
7.600000000000000089e-01,5.146657871902868830e-01
7.700000000000000178e-01,nan
7.800000000000000266e-01,nan
7.900000000000000355e-01,nan
8.000000000000000444e-01,nan
8.100000000000000533e-01,4.530058687075759760e-01
8.200000000000000622e-01,4.385338224088020098e-01
8.300000000000000711e-01,4.075411165989216711e-01
8.399999999999999689e-01,3.980793952655016232e-01
8.499999999999999778e-01,nan
8.599999999999999867e-01,nan
8.699999999999999956e-01,nan
8.800000000000000044e-01,3.699791041855815532e-01
8.900000000000000133e-01,nan
9.000000000000000222e-01,nan
9.100000000000000311e-01,3.341498514454219193e-01
9.200000000000000400e-01,3.352625372158846706e-01
9.300000000000000488e-01,3.251944541427675972e-01
9.400000000000000577e-01,nan
9.500000000000000666e-01,2.992640791646967724e-01
9.599999999999999645e-01,nan
9.699999999999999734e-01,nan
9.799999999999999822e-01,nan
9.899999999999999911e-01,nan
1.000000000000000000e+00,2.626536430606207784e-01
1.010000000000000009e+00,2.296843598598324876e-01
1.020000000000000018e+00,nan
1.030000000000000027e+00,nan
1.040000000000000036e+00,nan
1.050000000000000044e+00,nan
1.060000000000000053e+00,nan
1.070000000000000062e+00,nan
1.080000000000000071e+00,nan
1.090000000000000080e+00,1.985509773835310021e-01
1.100000000000000089e+00,1.865755633981951989e-01
1.110000000000000098e+00,1.841020437785204911e-01
1.120000000000000107e+00,1.636624695795914353e-01
1.130000000000000115e+00,nan
1.140000000000000124e+00,1.523392838297716323e-01
1.150000000000000133e+00,nan
1.159999999999999920e+00,nan
1.169999999999999929e+00,nan
1.179999999999999938e+00,nan
1.189999999999999947e+00,1.235539660823916225e-01
1.199999999999999956e+00,nan
1.209999999999999964e+00,1.143385227448301400e-01
1.219999999999999973e+00,nan
1.229999999999999982e+00,nan
1.239999999999999991e+00,nan
1.250000000000000000e+00,nan
1.260000000000000009e+00,9.695313025212268232e-02
1.270000000000000018e+00,nan
1.280000000000000027e+00,8.225184432185062011e-02
1.290000000000000036e+00,7.399056704067599743e-02
1.300000000000000044e+00,nan
1.310000000000000053e+00,7.114241166768059399e-02
1.320000000000000062e+00,nan
1.330000000000000071e+00,6.603602759720278437e-02
1.340000000000000080e+00,nan
1.350000000000000089e+00,nan
1.360000000000000098e+00,5.820692521825483051e-02
1.370000000000000107e+00,nan
1.380000000000000115e+00,5.391242155385387452e-02
1.390000000000000124e+00,nan
1.400000000000000133e+00,4.616477268884630614e-02
1.409999999999999920e+00,nan
1.419999999999999929e+00,nan
1.429999999999999938e+00,3.869370334338856354e-02
1.439999999999999947e+00,nan
1.449999999999999956e+00,3.791051029528542948e-02
1.459999999999999964e+00,3.518317959093660019e-02
1.469999999999999973e+00,3.462990901216882189e-02
1.479999999999999982e+00,3.601026068062002095e-02
1.489999999999999991e+00,nan
1.500000000000000000e+00,3.620479032223740401e-02
1.510000000000000009e+00,3.133308746184435001e-02
1.520000000000000018e+00,2.962198492582813342e-02
1.530000000000000027e+00,nan
1.540000000000000036e+00,nan
1.550000000000000044e+00,nan
1.560000000000000053e+00,2.567180286573686812e-02
1.570000000000000062e+00,2.192024338490917990e-02
1.580000000000000071e+00,nan
1.590000000000000080e+00,nan
1.600000000000000089e+00,nan
1.610000000000000098e+00,nan
1.620000000000000107e+00,1.880840093892949955e-02
1.630000000000000115e+00,nan
1.640000000000000124e+00,1.685679950366012619e-02
1.650000000000000133e+00,1.603078429469594057e-02
1.660000000000000142e+00,1.595123394604255895e-02
1.669999999999999929e+00,1.420023661411278643e-02
1.679999999999999938e+00,nan
1.689999999999999947e+00,1.419079283541786057e-02
1.699999999999999956e+00,1.174520599432916576e-02
1.709999999999999964e+00,1.266159046023600590e-02
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.141410145651524516e-02
1.739999999999999991e+00,1.031436606076457929e-02
1.750000000000000000e+00,9.401506650358161868e-03
1.760000000000000009e+00,8.649180483324605401e-03
1.770000000000000018e+00,nan
1.780000000000000027e+00,nan
1.790000000000000036e+00,nan
1.800000000000000044e+00,nan
1.810000000000000053e+00,5.833138651226636717e-03
1.820000000000000062e+00,nan
1.830000000000000071e+00,5.706020108359819397e-03
1.840000000000000080e+00,5.933524040068976699e-03
1.850000000000000089e+00,5.687627421167087104e-03
1.860000000000000098e+00,nan
1.870000000000000107e+00,nan
1.880000000000000115e+00,4.583070400384673185e-03
1.890000000000000124e+00,nan
1.900000000000000133e+00,nan
1.910000000000000142e+00,nan
1.919999999999999929e+00,3.211394366040273406e-03
1.929999999999999938e+00,3.181644875819747420e-03
1.939999999999999947e+00,nan
1.949999999999999956e+00,nan
1.959999999999999964e+00,nan
1.969999999999999973e+00,nan
1.979999999999999982e+00,nan
1.989999999999999991e+00,nan
2.000000000000000000e+00,2.066801443537840191e-03
2.010000000000000231e+00,2.132112347509337522e-03
2.020000000000000018e+00,1.984892416325164700e-03
2.030000000000000249e+00,1.650858378173915633e-03
2.040000000000000036e+00,nan
2.049999999999999822e+00,nan
2.060000000000000053e+00,nan
2.069999999999999840e+00,nan
2.080000000000000071e+00,nan
2.089999999999999858e+00,1.167512465821954250e-03
2.100000000000000089e+00,1.066184300662110628e-03
2.109999999999999876e+00,9.860961520450585091e-04
2.120000000000000107e+00,nan
2.129999999999999893e+00,nan
2.140000000000000124e+00,8.300850994984482634e-04
2.149999999999999911e+00,nan
2.160000000000000142e+00,nan
2.169999999999999929e+00,nan
2.180000000000000160e+00,nan
2.189999999999999947e+00,6.210599794085339609e-04
2.200000000000000178e+00,6.721836164251160546e-04
2.209999999999999964e+00,6.475178999098038079e-04
2.220000000000000195e+00,nan
2.229999999999999982e+00,nan
2.240000000000000213e+00,nan
2.250000000000000000e+00,nan
2.260000000000000231e+00,2.995557939547415383e-04
2.270000000000000018e+00,nan
2.280000000000000249e+00,2.646472768378958307e-04
2.290000000000000036e+00,nan
2.300000000000000266e+00,nan
2.310000000000000053e+00,2.289648092843270103e-04
2.319999999999999840e+00,nan
2.330000000000000071e+00,1.739185835782542267e-04
2.339999999999999858e+00,nan
2.350000000000000089e+00,nan
2.359999999999999876e+00,nan
2.370000000000000107e+00,nan
2.379999999999999893e+00,1.287800002227815340e-04
2.390000000000000124e+00,1.166405616678049795e-04
2.399999999999999911e+00,1.120006976981069013e-04
2.410000000000000142e+00,nan
2.419999999999999929e+00,nan
2.430000000000000160e+00,nan
2.439999999999999947e+00,nan
2.450000000000000178e+00,8.150016302030153815e-05
2.459999999999999964e+00,nan
2.470000000000000195e+00,nan
2.479999999999999982e+00,6.460749456206210672e-05
2.490000000000000213e+00,5.971584772457594087e-05
2.500000000000000000e+00,5.319927060293398486e-05
2.510000000000000231e+00,nan
2.520000000000000018e+00,nan
2.530000000000000249e+00,nan
2.540000000000000036e+00,nan
2.550000000000000266e+00,nan
2.560000000000000053e+00,2.678497626796312451e-05
2.569999999999999840e+00,2.641439887996795680e-05
2.580000000000000071e+00,2.237713381089913485e-05
2.589999999999999858e+00,2.208892419114732671e-05
2.600000000000000089e+00,nan
2.609999999999999876e+00,nan
2.620000000000000107e+00,nan
2.629999999999999893e+00,nan
2.640000000000000124e+00,nan
2.649999999999999911e+00,nan
2.660000000000000142e+00,1.504809059393583847e-05
2.669999999999999929e+00,1.230468543636380341e-05
2.680000000000000160e+00,nan
2.689999999999999947e+00,9.631541644905649216e-06
2.700000000000000178e+00,nan
2.709999999999999964e+00,8.560432442182915887e-06
2.720000000000000195e+00,nan
2.729999999999999982e+00,nan
2.740000000000000213e+00,5.186085785445713597e-06
2.750000000000000000e+00,5.231864548527325846e-06
2.760000000000000231e+00,4.860171045202980820e-06
2.770000000000000018e+00,nan
2.780000000000000249e+00,3.491306865202163210e-06
2.790000000000000036e+00,nan
2.800000000000000266e+00,nan
2.810000000000000053e+00,nan
2.819999999999999840e+00,nan
2.830000000000000071e+00,2.939524306734433737e-06
2.839999999999999858e+00,2.496361032257235892e-06
2.850000000000000089e+00,2.099556430861461209e-06
2.859999999999999876e+00,1.829545402475182907e-06
2.870000000000000107e+00,nan
2.879999999999999893e+00,1.333116417665751950e-06
2.890000000000000124e+00,1.010131683706044654e-06
2.899999999999999911e+00,1.026670790926041191e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,8.513635462260846546e-07
2.930000000000000160e+00,7.892521568535879125e-07
2.939999999999999947e+00,6.667385036387974371e-07
2.950000000000000178e+00,6.247940638063523831e-07
2.959999999999999964e+00,nan
2.970000000000000195e+00,5.213508514198044673e-07
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,nan
3.010000000000000231e+00,nan
3.020000000000000018e+00,2.979409153825469891e-07
3.030000000000000249e+00,2.773552303135173852e-07
3.040000000000000036e+00,nan
3.050000000000000266e+00,nan
3.060000000000000053e+00,nan
3.070000000000000284e+00,2.670547969047954386e-07
3.080000000000000071e+00,1.883433151085688837e-07
3.089999999999999858e+00,2.035549930734023926e-07
3.100000000000000089e+00,nan
3.109999999999999876e+00,1.620715437173418337e-07
3.120000000000000107e+00,1.450850115128859061e-07
3.129999999999999893e+00,1.250322944511039251e-07
3.140000000000000124e+00,8.512487224268519823e-08
3.149999999999999911e+00,nan
3.160000000000000142e+00,7.463736804869933221e-08
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,4.907043798450293930e-08
3.200000000000000178e+00,nan
3.209999999999999964e+00,4.875189887661391127e-08
3.220000000000000195e+00,nan
3.229999999999999982e+00,4.617388748729949132e-08
3.240000000000000213e+00,nan
3.250000000000000000e+00,nan
3.260000000000000231e+00,2.977516763828578740e-08
3.270000000000000018e+00,nan
3.280000000000000249e+00,2.422163861557345583e-08
3.290000000000000036e+00,nan
3.300000000000000266e+00,1.900299125562071164e-08
3.310000000000000053e+00,2.091726358210451583e-08
3.320000000000000284e+00,nan
3.330000000000000071e+00,1.357327182682594451e-08
3.339999999999999858e+00,nan
3.350000000000000089e+00,nan
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,9.966619217792641962e-09
3.390000000000000124e+00,nan
3.399999999999999911e+00,7.515427874139690922e-09
3.410000000000000142e+00,nan
3.419999999999999929e+00,nan
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,6.689587567235509853e-09
3.459999999999999964e+00,nan
3.470000000000000195e+00,6.178510171540930083e-09
3.479999999999999982e+00,5.549700837765537005e-09
3.490000000000000213e+00,4.343796113620716855e-09
3.500000000000000000e+00,3.809855759634819660e-09
3.510000000000000231e+00,nan
3.520000000000000018e+00,nan
3.530000000000000249e+00,1.684199830870781616e-09
3.540000000000000036e+00,nan
3.550000000000000266e+00,nan
3.560000000000000053e+00,nan
3.570000000000000284e+00,nan
3.580000000000000071e+00,1.357366439598497388e-09
3.589999999999999858e+00,1.333714490687913882e-09
3.600000000000000089e+00,nan
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,nan
3.640000000000000124e+00,8.229519819431485544e-10
3.649999999999999911e+00,nan
3.660000000000000142e+00,6.374915990732695772e-10
3.669999999999999929e+00,5.374048477218353229e-10
3.680000000000000160e+00,5.791651437944986769e-10
3.689999999999999947e+00,nan
3.700000000000000178e+00,nan
3.709999999999999964e+00,4.993186249771860118e-10
3.720000000000000195e+00,nan
3.729999999999999982e+00,nan
3.740000000000000213e+00,nan
3.750000000000000000e+00,2.935281770161703932e-10
3.760000000000000231e+00,2.493444098161079672e-10
3.770000000000000018e+00,1.918301366772966480e-10
3.780000000000000249e+00,1.603266406202683903e-10
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,1.372021158800027781e-10
3.839999999999999858e+00,nan
3.850000000000000089e+00,1.284164568379925647e-10
3.859999999999999876e+00,1.800259178497972938e-10
3.870000000000000107e+00,nan
3.879999999999999893e+00,1.417269055900752886e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,1.065122314524707978e-10
3.910000000000000142e+00,nan
3.919999999999999929e+00,nan
3.930000000000000160e+00,6.862872633213536380e-11
3.939999999999999947e+00,4.366002349919506117e-11
3.950000000000000178e+00,4.317094282379790163e-11
3.959999999999999964e+00,nan
3.970000000000000195e+00,2.479382625788646864e-11
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,nan
