t, L_avg
1.250000000000000000e+00,1.537795485316374999e-01
1.260000000000000009e+00,1.468613011109579647e-01
1.270000000000000018e+00,1.492681485742376468e-01
1.280000000000000027e+00,1.427181831475169416e-01
1.290000000000000036e+00,1.393971579997816401e-01
1.300000000000000044e+00,1.481796089146418249e-01
1.310000000000000053e+00,1.341275600526543044e-01
1.320000000000000062e+00,1.304563073521181615e-01
1.330000000000000071e+00,1.268226136678595739e-01
1.340000000000000080e+00,1.218634845240662151e-01
1.350000000000000089e+00,1.300558216724883032e-01
1.360000000000000098e+00,1.121196444606072790e-01
1.370000000000000107e+00,1.029182313371126839e-01
1.380000000000000115e+00,9.773608428742448784e-02
1.390000000000000124e+00,8.994405413124800797e-02
1.400000000000000133e+00,8.210649386880992939e-02
1.409999999999999920e+00,7.920410302844506367e-02
1.419999999999999929e+00,7.441183344842930425e-02
1.429999999999999938e+00,8.013019643450598750e-02
1.439999999999999947e+00,6.838394715651052724e-02
1.449999999999999956e+00,6.755073560538882305e-02
1.459999999999999964e+00,6.853248513243062612e-02
1.469999999999999973e+00,6.830002358286976771e-02
1.479999999999999982e+00,6.701388141428540890e-02
1.489999999999999991e+00,6.361296154509642198e-02
1.500000000000000000e+00,6.127526682582989936e-02
1.510000000000000009e+00,5.910991274134166223e-02
1.520000000000000018e+00,5.661317090803110602e-02
1.530000000000000027e+00,5.436768627070510951e-02
1.540000000000000036e+00,5.226517596649002395e-02
1.550000000000000044e+00,5.024813706422721904e-02
1.560000000000000053e+00,4.865280522431041088e-02
1.570000000000000062e+00,4.705511349577002483e-02
1.580000000000000071e+00,4.425733382707141422e-02
1.590000000000000080e+00,4.135066086735462998e-02
1.600000000000000089e+00,4.351847322541679830e-02
1.610000000000000098e+00,3.931745375566526174e-02
1.620000000000000107e+00,3.590307399350811668e-02
1.630000000000000115e+00,3.672327486223544990e-02
1.640000000000000124e+00,3.790461813351816978e-02
1.650000000000000133e+00,3.464464204252251656e-02
1.660000000000000142e+00,3.191463309578246310e-02
1.669999999999999929e+00,3.265812986994520717e-02
1.679999999999999938e+00,3.290905514721652325e-02
1.689999999999999947e+00,2.866767295622006315e-02
1.699999999999999956e+00,2.750884940296358799e-02
1.709999999999999964e+00,2.843010023315575840e-02
1.719999999999999973e+00,3.086368406083545707e-02
1.729999999999999982e+00,2.759698951775356457e-02
1.739999999999999991e+00,2.669332851523883304e-02
1.750000000000000000e+00,2.711426427239446019e-02
1.760000000000000009e+00,2.644026836784052481e-02
1.770000000000000018e+00,2.191742183227822494e-02
1.780000000000000027e+00,2.054994657833736360e-02
1.790000000000000036e+00,2.082883494851141271e-02
1.800000000000000044e+00,2.107746361823414211e-02
1.810000000000000053e+00,1.814765467366238200e-02
1.820000000000000062e+00,1.710352407337020764e-02
1.830000000000000071e+00,1.908815581079074258e-02
1.840000000000000080e+00,1.805434842341141835e-02
1.850000000000000089e+00,1.508747165915022906e-02
1.860000000000000098e+00,1.511390245511986044e-02
1.870000000000000107e+00,1.807964996922727802e-02
1.880000000000000115e+00,1.620747549086665185e-02
1.890000000000000124e+00,1.340870173332354975e-02
1.900000000000000133e+00,1.376631595375995588e-02
1.910000000000000142e+00,1.455706995917123436e-02
1.919999999999999929e+00,1.332634129236317556e-02
1.929999999999999938e+00,1.240690093586774463e-02
1.939999999999999947e+00,1.364621668677480984e-02
1.949999999999999956e+00,1.496636562814925367e-02
1.959999999999999964e+00,1.398224395016227535e-02
1.969999999999999973e+00,1.199610747501242587e-02
1.979999999999999982e+00,1.227331064431865654e-02
1.989999999999999991e+00,1.249766056353154506e-02
2.000000000000000000e+00,1.038399754586795225e-02
2.010000000000000231e+00,8.668473041717290536e-03
2.020000000000000018e+00,8.591868746498291035e-03
2.030000000000000249e+00,9.247583626865894454e-03
2.040000000000000036e+00,8.478299106279695019e-03
2.049999999999999822e+00,7.329807482947757989e-03
2.060000000000000053e+00,8.240172491297818869e-03
2.069999999999999840e+00,8.754586815788082885e-03
2.080000000000000071e+00,7.654803049592984188e-03
2.089999999999999858e+00,6.845849550717482239e-03
2.100000000000000089e+00,7.366479000430031440e-03
2.109999999999999876e+00,7.653978875015459045e-03
2.120000000000000107e+00,6.204055075458664477e-03
2.129999999999999893e+00,5.373849519213868067e-03
2.140000000000000124e+00,6.486012832433215441e-03
2.149999999999999911e+00,6.757045230085760058e-03
2.160000000000000142e+00,6.075967552942097318e-03
2.169999999999999929e+00,5.837955416596775013e-03
2.180000000000000160e+00,5.921707740194336392e-03
2.189999999999999947e+00,5.837255351606791820e-03
2.200000000000000178e+00,5.398109703409663743e-03
2.209999999999999964e+00,5.243709703137892572e-03
2.220000000000000195e+00,5.092344566877625954e-03
2.229999999999999982e+00,4.197629122678632474e-03
2.240000000000000213e+00,3.617573481420812299e-03
2.250000000000000000e+00,3.238034831230400361e-03
2.260000000000000231e+00,3.673084007059550064e-03
2.270000000000000018e+00,3.573675360592671289e-03
2.280000000000000249e+00,2.959173215224284413e-03
2.290000000000000036e+00,2.951461391152545959e-03
2.300000000000000266e+00,3.271409762559786445e-03
2.310000000000000053e+00,2.988449302472242358e-03
2.319999999999999840e+00,2.516553817129762224e-03
2.330000000000000071e+00,2.565402480512474909e-03
2.339999999999999858e+00,2.985006512527758199e-03
2.350000000000000089e+00,2.946779843562485554e-03
2.359999999999999876e+00,3.307698591666948049e-03
2.370000000000000107e+00,3.470275144419884567e-03
2.379999999999999893e+00,3.309227148449105094e-03
2.390000000000000124e+00,2.896121446263813862e-03
2.399999999999999911e+00,2.801518879853948617e-03
2.410000000000000142e+00,2.459929751742054478e-03
2.419999999999999929e+00,2.291754891269920727e-03
2.430000000000000160e+00,2.053484761198354734e-03
2.439999999999999947e+00,2.003307266767911758e-03
2.450000000000000178e+00,2.011051568602297002e-03
2.459999999999999964e+00,1.931725428899815425e-03
2.470000000000000195e+00,1.512225782500692568e-03
2.479999999999999982e+00,1.295314461726109487e-03
2.490000000000000213e+00,1.408622777621408237e-03
2.500000000000000000e+00,1.535910644092144343e-03
2.510000000000000231e+00,1.246875347612847948e-03
2.520000000000000018e+00,1.072438570851779686e-03
2.530000000000000249e+00,1.224980498144846415e-03
2.540000000000000036e+00,1.216039296194460374e-03
2.550000000000000266e+00,1.074988522875337891e-03
2.560000000000000053e+00,1.075672394227917411e-03
2.569999999999999840e+00,1.272787445919212196e-03
2.580000000000000071e+00,1.170149701760529130e-03
2.589999999999999858e+00,8.534087953416684457e-04
2.600000000000000089e+00,7.805152814115692492e-04
2.609999999999999876e+00,9.644300732921344673e-04
2.620000000000000107e+00,1.027277810448406787e-03
2.629999999999999893e+00,7.488177261647321155e-04
2.640000000000000124e+00,7.216286341383663667e-04
2.649999999999999911e+00,8.683864085172780193e-04
2.660000000000000142e+00,7.929420505770061640e-04
2.669999999999999929e+00,6.360644119931332810e-04
2.680000000000000160e+00,6.276074725272718377e-04
2.689999999999999947e+00,6.577207215998008387e-04
2.700000000000000178e+00,6.961573256607815272e-04
2.709999999999999964e+00,5.017800423967474187e-04
2.720000000000000195e+00,5.259058632344976777e-04
2.729999999999999982e+00,6.511131171849176245e-04
2.740000000000000213e+00,5.611987312439648511e-04
2.750000000000000000e+00,4.271339256072431462e-04
2.760000000000000231e+00,4.683585448747282264e-04
2.770000000000000018e+00,6.010514244471576667e-04
2.780000000000000249e+00,5.058256998493684559e-04
2.790000000000000036e+00,3.777898460898988916e-04
2.800000000000000266e+00,5.281555429313963346e-04
2.810000000000000053e+00,6.577632173092850523e-04
2.819999999999999840e+00,5.641456642250260558e-04
2.830000000000000071e+00,4.220747157118229622e-04
2.839999999999999858e+00,4.731015989193864931e-04
2.850000000000000089e+00,4.433918080206673677e-04
2.859999999999999876e+00,4.027696539030866047e-04
2.870000000000000107e+00,2.587185423152714241e-04
2.879999999999999893e+00,1.863590581991489328e-04
2.890000000000000124e+00,1.561239307558073158e-04
2.899999999999999911e+00,1.313838651613110807e-04
2.910000000000000142e+00,1.165921819070970899e-04
2.919999999999999929e+00,1.088457279842169813e-04
2.930000000000000160e+00,9.272219962398351931e-05
2.939999999999999947e+00,8.893595170415369115e-05
2.950000000000000178e+00,9.203155703826624884e-05
2.959999999999999964e+00,9.443824314516608960e-05
2.970000000000000195e+00,1.068403724369692588e-04
