-2.462061225961185290e-02,5.818825801009727128e-01
9.246501078742273838e-02,5.896640808023750902e-01
1.083530343842557808e-02,5.776147636440600586e-01
3.205376805246604177e-01,5.567770316712714607e-01
-1.509220700701560947e-01,5.550704523749772079e-01
1.498159503370256052e-01,5.419409386006980300e-01
4.141719234002023686e-01,5.352343204080298733e-01
2.028130121711610445e-01,5.420100803440296433e-01
1.736246861005456832e-02,5.397489321703158316e-01
5.725129179784953226e-02,5.139018799273361582e-01
1.006894557439059895e-01,4.982345742055465654e-01
1.109312864673541316e-01,5.115268005877757762e-01
3.649351567326174495e-01,4.925572346502491983e-01
2.796555011217498610e-01,4.978707862053362021e-01
2.651072148186890964e-01,5.050288952437569368e-01
1.328420570374414800e-01,4.756629566354144134e-01
5.638513472378216262e-02,4.595584996568188307e-01
1.188992558426903434e-01,4.725075698894545262e-01
1.207053522022128872e-01,4.763765622969725055e-01
1.833100402439616361e-01,4.597089243459577812e-01
2.374933076369940277e-01,4.630102991229870235e-01
3.932972753346947181e-02,4.617745326285569440e-01
6.745559786526135471e-02,4.438096544088672157e-01
2.738966435250764567e-02,4.326428936510756107e-01
-7.756271973957775019e-03,4.539634219124391024e-01
-8.311521363338328708e-03,4.460484297254492247e-01
-1.954098417985326071e-03,4.326582683809190311e-01
-4.650834902582450248e-01,4.489517389267431158e-01
2.706360044649180202e-02,4.341010451384403335e-01
1.935720736064119318e-01,4.202691821920999660e-01
3.528365475649832342e-03,4.284145507537457931e-01
2.325828390257171363e-01,4.381784818592291963e-01
-1.380236965015449180e-01,4.229384092659967398e-01
3.778322549425099791e-02,4.226840007761078488e-01
1.659755300677084183e-02,4.311224086279901724e-01
1.472790622399880733e-01,4.179321536763355716e-01
2.010732021191274643e-01,4.140389636248880123e-01
2.107608106839158335e-01,4.285841946801471347e-01
6.584755345364616819e-01,4.181843131665172741e-01
1.084139978652946812e-01,3.954794676575978385e-01
-1.994698851388740021e-02,4.204669552318084369e-01
1.579287792237262233e-01,4.235927543441105336e-01
2.588062682514680191e-01,4.030413890733233195e-01
2.926294581546544094e-01,4.040669638280806608e-01
1.854788531195722678e-01,4.090295086156408577e-01
1.244508952114299488e-01,3.926587749771582869e-01
1.069104764963730719e-01,3.853649794649824378e-01
3.602741563653248380e-01,4.156851233159564174e-01
2.411583430498497049e-01,4.039753647641026735e-01
2.405018238999275249e-01,3.733518367685877970e-01
1.180982209216437789e-01,3.803413222397479809e-01
2.489752966353530120e-02,3.858218672037582730e-01
8.100786169167034645e-02,3.646416316799386270e-01
1.667606962839163764e-01,3.745317396560865486e-01
5.916065426860753207e-02,3.854544579206657939e-01
2.466528235141596248e-01,3.594097217646668452e-01
8.289687804049619690e-02,3.488144222882745282e-01
4.390627039293403672e-02,3.471909926850929029e-01
1.824222297607436816e-01,3.409000255509348487e-01
1.595276643579049969e-01,3.299845278335488685e-01
-1.760358374462061073e-02,3.445614739158313622e-01
2.300283226498960054e-02,3.380927564893305148e-01
1.515062244566491587e-04,3.044212806812691685e-01
4.699144316111969477e-02,3.053380572455923758e-01
4.081927018107757710e-01,3.073669223417444529e-01
1.006561619447725459e-01,2.866840269234458560e-01
2.707782442023636826e-01,2.866834788178103111e-01
6.267360121748999369e-02,2.968212713205605757e-01
1.338140877225508230e-01,2.678885343640758920e-01
9.645536572100191774e-01,2.536483485872425003e-01
1.266431597808139187e-01,2.628079197837339120e-01
2.455340593206137290e-01,2.532412936004984072e-01
2.919330587572911417e-01,2.316131884861551971e-01
-3.231076391790765334e-01,2.336365365081861656e-01
1.111751896208280077e-01,2.381908246588728129e-01
-1.020423360996760842e-01,2.127259043436539876e-01
9.969815630822367880e-02,2.093349806307286398e-01
6.490875429397278962e-02,2.139239877671252066e-01
9.888203008998640298e-02,1.939067933995958504e-01
-7.019450595694011197e-01,1.829301742604565462e-01
1.204145613829082778e-01,1.931282620910212133e-01
1.905044241142519190e-01,1.855512091901271310e-01
1.534202449003168878e-01,1.685299575198218047e-01
1.788736422229919576e-01,1.707950107526755024e-01
-4.509639980684158889e-02,1.650510100728825313e-01
2.873682536678439769e-03,1.499262347243343896e-01
5.195679500242206088e-04,1.499615683834439051e-01
4.957906782356510944e-02,1.576852668017674486e-01
1.358152710314730338e-01,1.437545153379966301e-01
5.724666246553223453e-02,1.377114664023519619e-01
5.634315074113055433e-01,1.427905213186883571e-01
-5.142046325451525915e-03,1.279389187569457964e-01
-5.673427151811069602e-02,1.202749585877338490e-01
-1.131920069347961549e-01,1.310724177760749787e-01
1.317346552700594531e-01,1.320044924326330971e-01
4.314423628974858177e-02,1.185847604943304628e-01
1.659044285757447501e-01,1.200926829199713691e-01
-2.800443095424959630e-02,1.213232774038313921e-01
8.592623624530619508e-02,1.100630654986879120e-01
3.597462122952437280e-01,1.110897746657979190e-01
1.759517360720750101e-01,1.250543314186583765e-01
2.099579985855819231e-01,1.193385680887389527e-01
9.346223017616092643e-02,1.088877718097783082e-01
-1.079909976904556423e-01,1.198969704488890703e-01
1.751601742864044853e-01,1.186221229817616962e-01
3.254939788367745557e-01,1.113166579265299494e-01
3.300334429687895588e-01,1.227371381439279902e-01
3.350272634340989431e-01,1.307944642025499760e-01
6.597557895471429790e-01,1.229904979291624872e-01
4.385177052325794217e-02,1.265266136884922177e-01
2.513442862794647237e+00,1.391486596246741814e-01
1.796691530187801700e-01,1.326662470104035263e-01
1.445682420748196917e-01,1.325546676535068191e-01
5.494986248164961812e-02,1.525764888239221351e-01
-6.146193452449534578e-02,1.569403715956904921e-01
1.629746743476981688e-02,1.474813865768888343e-01
4.134871620184037977e-01,1.657859830339428187e-01
1.027933069786237524e-02,1.748229356394530865e-01
1.205862849464540143e-01,1.601490836075990520e-01
2.435588197134771864e-03,1.754463841915885614e-01
1.145431746682485791e-01,1.967682446535235774e-01
-1.757881030787182386e+00,1.896139345856584779e-01
3.003514437012318183e-02,1.917109028207393262e-01
2.289082147090611141e-02,2.206260659401437507e-01
4.502644646477938634e-02,2.127937683679873293e-01
-1.107861697365118969e-01,1.957076659630196946e-01
6.316482775730887511e-03,2.239829484445685914e-01
-5.041920391135319007e-02,2.417279717926020532e-01
8.195348746203678578e-03,2.266872572193235902e-01
2.547703553652114206e-02,2.443922675708188608e-01
1.170672525798902540e-02,2.636020319288682745e-01
-9.201652094857788733e-02,2.323127960739776454e-01
6.278767637988501640e-03,2.349615301928174305e-01
7.159136611842015219e-02,2.718239612230927138e-01
1.238027432567441050e-01,2.688480575606163603e-01
1.129798250707232665e-01,2.548882839868978345e-01
9.642527033972307648e-02,2.793182632412948840e-01
9.309480278779168338e-03,2.748185987659647056e-01
-3.742801499400920384e-02,2.400507265076267382e-01
4.462098050995478432e-02,2.668285329745692103e-01
2.126681511630700017e-01,2.907342531365594285e-01
1.655528898025298012e-01,2.589222449897763401e-01
8.279739602315060454e-01,2.623895761287312611e-01
-8.406206778234399934e-03,2.870986148985779085e-01
-5.829709373816784751e-02,2.484178575213233653e-01
-9.055482880131050794e-02,2.287698402667074915e-01
7.418340370847036069e-02,2.652249593668474792e-01
2.011071829145518602e-02,2.580106201634976837e-01
1.138836131169240207e-01,2.259700547746029964e-01
-6.228119983754874106e-02,2.386497905472748648e-01
8.892739150689490599e-03,2.409340819661433541e-01
1.761061254723095548e-01,1.974685225450009407e-01
-2.671273789882252017e-02,1.965872474009019155e-01
2.221337697427426885e-02,2.185467570951872551e-01
-3.707472166879788918e-03,1.883365888299113333e-01
-1.773778564097508795e-02,1.713279252077098413e-01
2.284046920721561139e-03,1.881893066288241878e-01
4.091255080555224882e-02,1.687168751419032275e-01
1.331841268186617112e-02,1.378451697382464258e-01
1.981691157127955100e-02,1.472630311380435653e-01
1.466384792142939875e-02,1.429554374589870891e-01
1.839556733402208976e-04,1.188624594664706019e-01
1.014722251169044021e-01,1.209574453066474542e-01
3.325357457047853696e-03,1.240098138621443802e-01
3.715592367381495217e-03,9.797052284660970334e-02
1.375062037046768026e-03,8.545118885951767662e-02
-1.526188516576821403e-03,9.312403259065382688e-02
-7.049707284253739145e-04,8.120351992709810840e-02
1.095326240863287760e-02,6.911714071390007152e-02
1.931878436297916135e-03,7.463017688154750806e-02
3.198190396826942460e-03,6.680539798271671603e-02
1.998072713031865798e-03,4.977416537186150208e-02
1.738861179729238315e-02,4.946650961262116092e-02
1.807465159949226963e-01,5.042577197827125685e-02
4.458967823555651938e-03,4.008877496612120450e-02
1.173944400304520290e-02,3.769390468241506226e-02
1.071615916186788135e-02,4.002772449164321983e-02
-6.268574709875378292e-02,3.170772012250783201e-02
-2.594674082093191125e-03,2.474397506254864473e-02
-3.585018637965334265e-02,2.689093517699903818e-02
-1.250958787644620464e-03,2.522103041873285587e-02
3.849548908164755756e-02,2.043829966196686679e-02
-1.194724171870831936e-02,2.195410285565841876e-02
9.336476317926356572e-02,2.138342294310794853e-02
-2.771973795347373957e-03,1.638885988301909402e-02
4.060366450310544384e-02,1.574165832535410689e-02
3.644571053012923834e-02,1.780454312555553031e-02
5.034878604919836714e-02,1.573461471948141288e-02
4.019163475321053253e-02,1.476842679750751779e-02
-5.848383420889634527e-04,1.742780662924263771e-02
-1.136894323376604760e-02,1.622820214918493584e-02
2.041064142603586044e-03,1.361064406207620342e-02
4.258639147153301524e-02,1.601216164291659194e-02
2.704553152426663817e-02,1.737469948320069513e-02
1.035948417643310776e-01,1.477470752900171026e-02
-8.243016820662059721e-03,1.706936890513222060e-02
-7.337243884332109514e-03,2.040444701054221904e-02
3.871192429047279338e-03,1.735090365698039108e-02
3.675228393999412091e-03,1.667844183892883136e-02
5.452317803485071807e-03,2.082529271474086591e-02
3.789563415007230537e-03,2.026675884656015808e-02
-3.189293457750759335e-03,1.865890814255714500e-02
-9.860001833889933415e-04,2.422808418207903283e-02
6.579977233186849912e-03,2.590313259563077966e-02
6.130315148579538976e-04,2.142679822983918972e-02
7.621881826830325616e-04,2.406485667000220902e-02
1.081399823338151378e-04,2.881979676103283566e-02
-6.032894663282446996e-04,2.564633960284983319e-02
-2.871034209827746876e-06,2.784430204702917702e-02
1.750526090500437951e-03,3.753721747311573875e-02
3.896434967131128706e-04,3.517313933702720385e-02
1.241895792101064665e-03,3.150647119712437355e-02
6.296388290966490741e-05,3.966269803757422469e-02
1.371758324763405886e-04,4.218392212769610933e-02
-1.922180897446526711e-03,3.853278897599790587e-02
2.732787386158783542e-05,5.135639292011653922e-02
3.069921795321953022e-03,6.244480540543215219e-02
6.037484623256133198e-04,5.218166691362442766e-02
-4.742667472292087273e-03,5.521740760577076301e-02
-2.204235250886481430e-03,7.079025506206712559e-02
7.804796432434066289e-02,6.720446298146404152e-02
1.634440199498316546e-03,6.787941649751380591e-02
1.199612553544961852e-02,9.708162431769114253e-02
9.049065171778915978e-03,9.812530856259576995e-02
3.053056729234773781e-01,8.133565467276955563e-02
9.249519322619109696e-01,1.016898912436131758e-01
3.087628553062329168e-02,1.172039298921807998e-01
7.091151120578985390e-02,9.986166718981447088e-02
5.867820305057392521e-02,1.176446374930207039e-01
-2.295536299080929987e-01,1.566400484440178820e-01
-3.135673669022644855e-02,1.341001904023005065e-01
-6.360451537680347767e-02,1.227753627939373454e-01
2.812342691698709388e-02,1.575654655810072302e-01
4.594486854882050275e-02,1.514692153886783577e-01
1.440993317085901594e-02,1.309222176927879733e-01
2.346864691378917900e-01,1.755778436003102017e-01
-2.773644671699306442e-03,1.902976962311846154e-01
1.029341216495237646e-02,1.465803704906455951e-01
5.914711610626297369e-03,1.616939015157204118e-01
4.635540054198850762e-03,1.838713538952104765e-01
8.286594515918550494e-03,1.477141575985698174e-01
6.613980715951485641e-05,1.467320816066191302e-01
-3.627636293605107295e-03,1.939012568430522887e-01
1.761008287983685967e-05,1.715213387507909804e-01
1.222856796786901332e-02,1.365201039584516274e-01
2.992415555616344605e-04,1.647343584185535503e-01
3.886818394144583161e-02,1.529217970041570340e-01
-1.035070346303749046e-03,1.120626700548136290e-01
-7.209072678617959966e-03,1.352738199496564264e-01
7.175765515277633894e-04,1.584962872686309920e-01
1.602002472888752185e-03,1.141421618800724236e-01
2.234963298782187326e-03,1.045123835082534536e-01
1.561592011692729352e-03,1.173670419918027424e-01
-1.749944663546331401e-03,8.832346759543549530e-02
-1.088649314328713792e-03,7.136694813521524128e-02
7.397938387059685254e-03,9.132714854989924802e-02
2.626839519888514354e-03,8.273209776696839601e-02
2.143691779797857015e-03,5.441807410061936384e-02
-2.300937575852883196e-04,5.629232005534147432e-02
-2.054237463546482872e-03,5.218358497049039452e-02
-3.076775056932811564e-04,3.313945683852169422e-02
3.547084073026767186e-03,3.116514604145543058e-02
2.282826103068961738e-03,3.542054469594852623e-02
2.513143204453485626e-03,2.428517229883130069e-02
2.036408868349842520e-03,1.733126960737344305e-02
-1.596566940253776857e-05,1.837108410821627902e-02
4.122514781466710826e-02,1.369782931485496319e-02
-8.146067108651246040e-05,9.614848138919787623e-03
3.770793549525934454e-03,1.256805431698284660e-02
3.019288685528077193e-04,1.427016441493626775e-02
-5.067090548406890868e-03,1.110984708757897788e-02
-1.219047015501367672e-04,1.361258791975821988e-02
4.329079252131348698e-02,1.850766692017688855e-02
-1.072525736852739803e-03,1.590965957277092405e-02
-6.539761326173202977e-05,1.768770034908038677e-02
-8.100265661136351158e-06,2.961696302952346663e-02
2.087642730962266727e-02,3.070171689065089374e-02
3.211657856133810079e-02,2.717594958452698023e-02
2.145439513158835590e-03,4.036605495671818228e-02
1.407281517889879228e-02,4.372678801978742424e-02
5.461708306631044355e-03,3.317964084356973126e-02
-1.318772998223564363e-01,4.426036319338971098e-02
1.655439765305598493e-04,6.174674357118052626e-02
-5.662034917366468023e-02,5.134174505995751231e-02
2.205887517814706864e-02,5.200966131488052313e-02
6.942243789638476159e-02,7.078903612304189574e-02
4.233644007147703558e-02,5.712145021827817054e-02
1.409237925815857384e+00,4.614967032676355746e-02
-1.507774935888525972e-02,6.935342426949757388e-02
5.036380673948495645e-02,7.284747391268038552e-02
2.043920919854513851e-02,5.343931132296445702e-02
1.742133381338869386e-02,6.673554227929179294e-02
1.808388332937817256e-02,7.114177228536812392e-02
