t, L_avg
1.810000000000000053e+00,2.877949430841570625e-04
1.820000000000000062e+00,-3.083838059023308875e-01
1.830000000000000071e+00,6.645241213802117585e-04
1.840000000000000080e+00,1.439835260889473965e-04
1.850000000000000089e+00,-3.310537394931596282e+03
1.860000000000000098e+00,6.438236931111454824e-05
1.870000000000000107e+00,-2.478793152902591165e-03
1.880000000000000115e+00,3.883769030906925046e+00
1.890000000000000124e+00,1.198932589812766220e-04
1.900000000000000133e+00,-3.499686442807183398e-03
1.910000000000000142e+00,3.327438996114076477e-04
1.919999999999999929e+00,-1.473889843253657350e-01
1.929999999999999938e+00,6.256199293317181356e-04
1.939999999999999947e+00,8.014740964845075758e-05
1.949999999999999956e+00,-8.151086137564832370e+02
1.959999999999999964e+00,9.236349227407161387e-05
1.969999999999999973e+00,-8.752972667756310238e-04
1.979999999999999982e+00,1.121033919326762707e+01
1.989999999999999991e+00,7.339932061493312796e-05
2.000000000000000000e+00,-1.148976608604118394e-03
2.010000000000000231e+00,4.606037859134904495e-04
2.020000000000000018e+00,-1.718617914058111901e-02
2.030000000000000249e+00,3.103060639494230073e-04
2.040000000000000036e+00,7.082981963083567777e-05
2.049999999999999822e+00,-2.808414559094895253e+02
2.060000000000000053e+00,5.919770569639355631e-05
2.069999999999999840e+00,-4.768873896347793594e-04
2.080000000000000071e+00,3.046447423582400660e+01
2.089999999999999858e+00,4.892247997376005420e-05
2.100000000000000089e+00,-4.328185880734070979e-04
2.109999999999999876e+00,1.744099610903289746e-04
2.120000000000000107e+00,-4.680440935804381156e-03
2.129999999999999893e+00,1.328117222456735727e-04
2.140000000000000124e+00,4.539182385018632649e-05
2.149999999999999911e+00,-4.354957358876389151e+01
2.160000000000000142e+00,2.220676090044057971e-05
2.169999999999999929e+00,-1.480867036249577961e-04
2.180000000000000160e+00,3.188825577655059362e+01
2.189999999999999947e+00,2.286957477346813334e-05
2.200000000000000178e+00,-7.420763953911967679e-05
2.209999999999999964e+00,-4.034262484533803427e-04
2.220000000000000195e+00,-7.249251086533005112e-04
2.229999999999999982e+00,5.995559008292089857e-05
2.240000000000000213e+00,1.639877585266859750e-05
2.250000000000000000e+00,-2.144664841656092946e+01
2.260000000000000231e+00,1.015478584373543991e-05
2.270000000000000018e+00,3.182446098232256804e-06
2.280000000000000249e+00,9.494845635869984335e+01
2.290000000000000036e+00,1.831985691323888575e-05
2.300000000000000266e+00,-6.061183263260185613e-05
2.310000000000000053e+00,4.486550288746404781e-04
2.319999999999999840e+00,1.085698575390753231e-04
2.330000000000000071e+00,2.355574359386279778e-04
2.339999999999999858e+00,9.202706095918431663e-06
2.350000000000000089e+00,-2.986166888253503515e+00
2.359999999999999876e+00,-6.083907089836821207e-06
2.370000000000000107e+00,1.568693456978466087e-05
2.379999999999999893e+00,1.973939059925838251e+02
2.390000000000000124e+00,1.712906873237226305e-05
2.399999999999999911e+00,-5.131034926793285510e-05
2.410000000000000142e+00,-5.977967219587673395e-03
2.419999999999999929e+00,3.816896911108150854e-05
2.430000000000000160e+00,2.790790774267215240e-05
2.439999999999999947e+00,8.619830701771132359e-06
2.450000000000000178e+00,-1.334680966714551609e+00
2.459999999999999964e+00,-1.449611791704003045e-05
2.470000000000000195e+00,3.335350434251483928e-06
2.479999999999999982e+00,1.883173491973804516e+02
2.490000000000000213e+00,8.684856225313669409e-06
2.500000000000000000e+00,-1.400342562711498509e-05
2.510000000000000231e+00,-3.017533835402503098e-02
2.520000000000000018e+00,2.163492351606923088e-05
2.530000000000000249e+00,2.306556429129529435e-05
2.540000000000000036e+00,8.489416287371208679e-06
2.550000000000000266e+00,-1.026948950116782083e-01
2.560000000000000053e+00,-1.421409671207093978e-05
2.569999999999999840e+00,8.983346840189588534e-06
2.580000000000000071e+00,1.572867471441695670e+02
2.589999999999999858e+00,5.312794941291162863e-06
2.600000000000000089e+00,-1.142053756019509546e-05
2.609999999999999876e+00,-1.253385790062399308e-01
2.620000000000000107e+00,1.071540937608307282e-05
2.629999999999999893e+00,1.282449921845176108e-04
2.640000000000000124e+00,9.294174059723529525e-06
2.649999999999999911e+00,-1.405377046876446837e-02
2.660000000000000142e+00,-1.990026707657155101e-05
2.669999999999999929e+00,2.689728461548418748e-06
2.680000000000000160e+00,7.737591537249639373e+01
2.689999999999999947e+00,4.030968505033898708e-06
2.700000000000000178e+00,5.960212482386400849e-07
2.709999999999999964e+00,-1.283728605652691424e-01
2.720000000000000195e+00,4.938606571523768585e-06
2.729999999999999982e+00,4.481284779873858536e-05
2.740000000000000213e+00,1.064059791859939238e-05
2.750000000000000000e+00,-9.179760306263968529e-04
2.760000000000000231e+00,-4.035880798958877834e-05
2.770000000000000018e+00,5.773843329755211655e-06
2.780000000000000249e+00,3.971627358528090923e+01
2.790000000000000036e+00,2.756274923885328963e-07
2.800000000000000266e+00,1.355459427937978956e-07
2.810000000000000053e+00,-1.011620139129318641e-01
2.819999999999999840e+00,2.045857745013882132e-06
2.830000000000000071e+00,2.304224256368377977e-05
2.839999999999999858e+00,-1.262272856886966127e-07
2.850000000000000089e+00,-6.805119471050633385e-05
2.859999999999999876e+00,-3.256682859268142616e-05
2.870000000000000107e+00,9.989111544711001309e-07
2.879999999999999893e+00,9.742855648379091349e+00
2.890000000000000124e+00,-2.679050873921914883e-07
2.899999999999999911e+00,1.069412278517965462e-06
2.910000000000000142e+00,-4.240986370170762854e-02
2.919999999999999929e+00,1.092207910257135062e-06
2.930000000000000160e+00,4.636457284361804242e-06
2.939999999999999947e+00,-6.227658733316120125e-06
2.950000000000000178e+00,3.685221513115853246e-06
2.959999999999999964e+00,-1.492646600991274914e-05
2.970000000000000195e+00,2.778548067999596007e-06
2.979999999999999982e+00,4.526213370427498717e+00
2.990000000000000213e+00,-4.068032576835284877e-06
3.000000000000000000e+00,8.083657748567102205e-08
3.010000000000000231e+00,-1.935520583235456615e-01
3.020000000000000018e+00,7.131971633654966088e-07
3.030000000000000249e+00,8.474369440069169366e-06
3.040000000000000036e+00,-2.239779603084567376e-05
3.050000000000000266e+00,4.574636131245643036e-06
3.060000000000000053e+00,-1.041062536117543142e-05
3.070000000000000284e+00,4.635406853026863538e-07
3.080000000000000071e+00,1.257273333825324357e+00
3.089999999999999858e+00,-2.292505546934494679e-06
3.100000000000000089e+00,6.531672823976184996e-07
3.109999999999999876e+00,-1.312718410303147405e-02
3.120000000000000107e+00,2.862193949119975719e-07
3.129999999999999893e+00,3.167111937500590252e-06
3.140000000000000124e+00,-5.470928418511275993e-05
3.149999999999999911e+00,2.578732184244345968e-06
3.160000000000000142e+00,-5.065709943837037761e-06
3.169999999999999929e+00,3.054784361042166020e-07
3.180000000000000160e+00,5.405473702379896134e-02
3.189999999999999947e+00,-6.451124008493223691e-06
3.200000000000000178e+00,2.571007297954480486e-07
3.209999999999999964e+00,-2.327227452732176516e-02
3.220000000000000195e+00,4.029590078462219670e-07
3.229999999999999982e+00,2.311601172672813983e-06
3.240000000000000213e+00,-1.252519182433894983e-04
3.250000000000000000e+00,9.731482426739594770e-07
3.260000000000000231e+00,-6.175395155000075905e-06
3.270000000000000018e+00,1.344668983501978935e-07
3.280000000000000249e+00,9.639935215427174880e-03
3.290000000000000036e+00,-7.674628434316490245e-06
3.300000000000000266e+00,4.323221561161166581e-08
3.310000000000000053e+00,-2.522144558939659782e-04
3.320000000000000284e+00,3.380324952167159352e-07
3.330000000000000071e+00,6.315505500818673198e-07
3.339999999999999858e+00,-2.201496307580786305e-04
3.350000000000000089e+00,2.762551489634698966e-07
3.359999999999999876e+00,-3.016586826014784446e-06
3.370000000000000107e+00,1.027163554664613968e-07
3.379999999999999893e+00,3.296810381179330349e-04
3.390000000000000124e+00,-2.902617649693935477e-06
3.399999999999999911e+00,9.520616492204401288e-08
3.410000000000000142e+00,-3.399676105023135414e-02
3.419999999999999929e+00,8.425280061622972641e-08
3.430000000000000160e+00,3.206070932543252953e-07
3.439999999999999947e+00,-8.058492049779932128e-06
3.450000000000000178e+00,5.833083829915584671e-08
3.459999999999999964e+00,-6.320192453123446484e-07
3.470000000000000195e+00,1.331148248800646990e-07
3.479999999999999982e+00,7.052767990798144851e-05
3.490000000000000213e+00,-3.984978934780867383e-07
3.500000000000000000e+00,8.874272542470734667e-08
3.510000000000000231e+00,-2.003911565072323889e-02
3.520000000000000018e+00,2.246629047176335261e-09
3.530000000000000249e+00,1.525043086253359493e-07
3.540000000000000036e+00,1.621201501553572774e-04
3.550000000000000266e+00,4.168550897260363171e-08
3.560000000000000053e+00,-2.984891165394160886e-07
3.570000000000000284e+00,-1.300657372695914072e-10
3.580000000000000071e+00,9.989512086466779354e-06
3.589999999999999858e+00,-1.938024272685900623e-09
3.600000000000000089e+00,3.402527853123494349e-09
3.609999999999999876e+00,-3.115903192618606904e-02
3.620000000000000107e+00,-1.395783291494600685e-08
3.629999999999999893e+00,3.034550037670884267e-08
3.640000000000000124e+00,1.812558667690534076e-04
3.649999999999999911e+00,1.291200404359789888e-08
3.660000000000000142e+00,-6.198525165132597762e-08
3.669999999999999929e+00,-2.509801654823260814e-08
3.680000000000000160e+00,1.450240571477962906e-06
3.689999999999999947e+00,9.510093637481086006e-09
3.700000000000000178e+00,7.097208098913111925e-09
3.709999999999999964e+00,-1.558835759706791568e-03
3.720000000000000195e+00,-5.635994784305166020e-09
3.729999999999999982e+00,1.131066515832118001e-08
3.740000000000000213e+00,1.017782114635904672e-04
3.750000000000000000e+00,5.525838231803944009e-10
3.760000000000000231e+00,-9.647485116214837484e-08
3.770000000000000018e+00,-8.064973646252674089e-08
3.780000000000000249e+00,1.192046731793853979e-07
3.790000000000000036e+00,-8.764553980365888290e-09
3.800000000000000266e+00,2.200905880978389903e-09
3.810000000000000053e+00,-1.226524712542751902e-03
3.820000000000000284e+00,-7.462777620756646235e-08
3.830000000000000071e+00,3.606414858676662287e-09
3.839999999999999858e+00,8.431443835290251246e-05
3.850000000000000089e+00,2.338714376583256605e-09
3.859999999999999876e+00,-3.794014173020036807e-10
3.870000000000000107e+00,-9.952779769999409686e-08
3.879999999999999893e+00,4.988655299747939712e-08
3.890000000000000124e+00,7.517817226740691359e-08
3.899999999999999911e+00,2.130614923343380019e-09
3.910000000000000142e+00,-1.733577646660684887e-04
3.919999999999999929e+00,-2.758754690333564033e-07
3.930000000000000160e+00,3.725634089394155453e-09
3.939999999999999947e+00,1.097079703653432251e-04
3.950000000000000178e+00,7.540086391198296447e-09
3.959999999999999964e+00,-3.726264869852232760e-10
3.970000000000000195e+00,-7.746201605943180290e-08
3.979999999999999982e+00,6.060663974330334906e-09
3.990000000000000213e+00,3.002892303727394527e-08
4.000000000000000000e+00,1.994388869286447439e-09
