t, L_avg
3.189999999999999947e+00,9.947243540802870552e-06
3.200000000000000178e+00,1.028514244038527104e-05
3.209999999999999964e+00,1.646345699803195440e-05
3.220000000000000195e+00,1.055423677117197498e-05
3.229999999999999982e+00,6.002287784179024494e-06
3.240000000000000213e+00,7.085630133070633561e-06
3.250000000000000000e+00,1.121632892412390565e-05
3.260000000000000231e+00,1.558514015226859588e-05
3.270000000000000018e+00,5.855702601967790322e-06
3.280000000000000249e+00,9.160803328936710684e-06
3.290000000000000036e+00,1.355905166497408399e-05
3.300000000000000266e+00,8.377065105715186089e-06
3.310000000000000053e+00,3.926473969876061115e-06
3.320000000000000284e+00,3.725524453570332937e-06
3.330000000000000071e+00,5.081497914765767995e-06
3.339999999999999858e+00,6.279443253266871766e-06
3.350000000000000089e+00,4.293040040809116152e-06
3.359999999999999876e+00,4.465471282616392302e-06
3.370000000000000107e+00,6.194791444449723093e-06
3.379999999999999893e+00,6.239147026817193061e-06
3.390000000000000124e+00,2.540043635620713609e-06
3.399999999999999911e+00,3.887251241621322045e-06
3.410000000000000142e+00,6.070567496177618354e-06
3.419999999999999929e+00,6.772999335267309215e-06
3.430000000000000160e+00,4.556272685357586626e-06
3.439999999999999947e+00,2.602396651142437998e-06
3.450000000000000178e+00,3.065821473698704147e-06
3.459999999999999964e+00,6.889703205206271110e-06
3.470000000000000195e+00,4.370270634963886536e-06
3.479999999999999982e+00,3.128333993296265590e-06
3.490000000000000213e+00,8.605165778865438078e-07
3.500000000000000000e+00,2.391684498870412113e-06
3.510000000000000231e+00,2.541326392838823657e-06
3.520000000000000018e+00,3.717427337957407836e-06
3.530000000000000249e+00,1.848957696643163407e-06
3.540000000000000036e+00,1.402706408050010610e-06
3.550000000000000266e+00,1.290265132937686538e-06
3.560000000000000053e+00,1.049277913446328430e-06
3.570000000000000284e+00,1.796441838534569701e-06
3.580000000000000071e+00,7.105380823936364195e-07
3.589999999999999858e+00,1.418600679389471558e-06
3.600000000000000089e+00,3.696846724093561136e-06
3.609999999999999876e+00,6.549030388173512169e-06
