t, L_avg
9.699999999999999734e-01,2.900554556372529347e-01
9.799999999999999822e-01,2.887092238844977121e-01
9.899999999999999911e-01,2.843983535311739308e-01
1.000000000000000000e+00,2.615322047034867037e-01
1.010000000000000009e+00,2.538387139818235605e-01
1.020000000000000018e+00,2.436294259558021424e-01
1.030000000000000027e+00,2.336450917803605809e-01
1.040000000000000036e+00,2.359801357317723169e-01
1.050000000000000044e+00,2.206315294608138522e-01
1.060000000000000053e+00,2.071289492502835228e-01
1.070000000000000062e+00,nan
1.080000000000000071e+00,1.928946724845893579e-01
1.090000000000000080e+00,1.968969592971423765e-01
1.100000000000000089e+00,1.949848278229855958e-01
1.110000000000000098e+00,1.900619949306926459e-01
1.120000000000000107e+00,nan
1.130000000000000115e+00,nan
1.140000000000000124e+00,1.692513705628230780e-01
1.150000000000000133e+00,1.633724601507822172e-01
1.159999999999999920e+00,1.578213860971872384e-01
1.169999999999999929e+00,1.574587977723025389e-01
1.179999999999999938e+00,1.456565476070871834e-01
1.189999999999999947e+00,nan
1.199999999999999956e+00,1.306829281551981636e-01
1.209999999999999964e+00,1.266256765278477303e-01
1.219999999999999973e+00,1.186963883121264773e-01
1.229999999999999982e+00,1.111666844026414636e-01
1.239999999999999991e+00,nan
1.250000000000000000e+00,nan
1.260000000000000009e+00,9.793122706010355671e-02
1.270000000000000018e+00,9.939379688085801801e-02
1.280000000000000027e+00,9.580949857123674529e-02
1.290000000000000036e+00,9.160230896652835075e-02
1.300000000000000044e+00,nan
1.310000000000000053e+00,8.635008626606766047e-02
1.320000000000000062e+00,8.059307694642572906e-02
1.330000000000000071e+00,7.720740124269787064e-02
1.340000000000000080e+00,7.143163516438696958e-02
1.350000000000000089e+00,6.695868274593720637e-02
1.360000000000000098e+00,6.484684378595267917e-02
1.370000000000000107e+00,5.891256681220911895e-02
1.380000000000000115e+00,5.971516759531466517e-02
1.390000000000000124e+00,5.778642829067491549e-02
1.400000000000000133e+00,5.216706300340800267e-02
1.409999999999999920e+00,nan
1.419999999999999929e+00,nan
1.429999999999999938e+00,4.338135427864467375e-02
1.439999999999999947e+00,4.299348546948243699e-02
1.449999999999999956e+00,4.803819184263667663e-02
1.459999999999999964e+00,4.512975471588791254e-02
1.469999999999999973e+00,nan
1.479999999999999982e+00,3.966736698383439841e-02
1.489999999999999991e+00,3.947154847162678837e-02
1.500000000000000000e+00,3.842975483609173404e-02
1.510000000000000009e+00,3.574401217464880792e-02
1.520000000000000018e+00,3.330778660187951046e-02
1.530000000000000027e+00,3.223346453119228794e-02
1.540000000000000036e+00,3.254730843143638364e-02
1.550000000000000044e+00,3.249733902477153213e-02
1.560000000000000053e+00,3.268365327854672042e-02
1.570000000000000062e+00,2.759494638376475129e-02
1.580000000000000071e+00,2.784971180899091514e-02
1.590000000000000080e+00,nan
1.600000000000000089e+00,2.433526133103336431e-02
1.610000000000000098e+00,2.293819790885044674e-02
1.620000000000000107e+00,2.684287758904500831e-02
1.630000000000000115e+00,2.408920229117657644e-02
1.640000000000000124e+00,nan
1.650000000000000133e+00,nan
1.660000000000000142e+00,2.056324636456356020e-02
1.669999999999999929e+00,2.008306238234693411e-02
1.679999999999999938e+00,1.951171721714944213e-02
1.689999999999999947e+00,1.805855937500989300e-02
1.699999999999999956e+00,1.623484547481199303e-02
1.709999999999999964e+00,1.531126845618461726e-02
1.719999999999999973e+00,1.391465455927656282e-02
1.729999999999999982e+00,1.537839148912929430e-02
1.739999999999999991e+00,1.319634751604911727e-02
1.750000000000000000e+00,1.064337697061999537e-02
1.760000000000000009e+00,nan
1.770000000000000018e+00,nan
1.780000000000000027e+00,8.767227945757089663e-03
1.790000000000000036e+00,9.069650125837037252e-03
1.800000000000000044e+00,8.826533080541813792e-03
1.810000000000000053e+00,7.830647954844626585e-03
1.820000000000000062e+00,nan
1.830000000000000071e+00,7.458932461628887609e-03
1.840000000000000080e+00,7.275449692388809286e-03
1.850000000000000089e+00,6.995667526275355444e-03
1.860000000000000098e+00,6.330093683656412909e-03
1.870000000000000107e+00,nan
1.880000000000000115e+00,5.683799993543768754e-03
1.890000000000000124e+00,5.303251365873623210e-03
1.900000000000000133e+00,5.302133978527948446e-03
1.910000000000000142e+00,5.014416026754555875e-03
1.919999999999999929e+00,4.484058137000562771e-03
1.929999999999999938e+00,3.987491070644383698e-03
1.939999999999999947e+00,3.740333338820846579e-03
1.949999999999999956e+00,3.645713707327895986e-03
1.959999999999999964e+00,3.508788408472212315e-03
1.969999999999999973e+00,3.438417242956215078e-03
1.979999999999999982e+00,3.050736950903788075e-03
1.989999999999999991e+00,nan
2.000000000000000000e+00,nan
2.010000000000000231e+00,3.047350708217723934e-03
2.020000000000000018e+00,2.842886610963139219e-03
2.030000000000000249e+00,2.742579835671156603e-03
2.040000000000000036e+00,2.328597785418875295e-03
2.049999999999999822e+00,2.278225994999482588e-03
2.060000000000000053e+00,1.955837582872871263e-03
2.069999999999999840e+00,1.945160215928060836e-03
2.080000000000000071e+00,1.852589724886383096e-03
2.089999999999999858e+00,1.674912144220634105e-03
2.100000000000000089e+00,1.565884988876528215e-03
2.109999999999999876e+00,nan
2.120000000000000107e+00,1.339107550725182009e-03
2.129999999999999893e+00,1.210328070871684054e-03
2.140000000000000124e+00,1.213265745535957018e-03
2.149999999999999911e+00,1.033880111691865868e-03
2.160000000000000142e+00,9.826038839841214415e-04
2.169999999999999929e+00,nan
2.180000000000000160e+00,8.207690098171743645e-04
2.189999999999999947e+00,7.828759914203701044e-04
2.200000000000000178e+00,7.288707740102099352e-04
2.209999999999999964e+00,6.380416191210424096e-04
2.220000000000000195e+00,nan
2.229999999999999982e+00,5.993745074020181453e-04
2.240000000000000213e+00,5.516202208905929879e-04
2.250000000000000000e+00,4.935281332002169376e-04
2.260000000000000231e+00,4.094339902409250198e-04
2.270000000000000018e+00,4.079281105711999840e-04
2.280000000000000249e+00,3.538778404294892939e-04
2.290000000000000036e+00,3.885117450226300900e-04
2.300000000000000266e+00,3.391674688294085910e-04
2.310000000000000053e+00,3.177663627149904550e-04
2.319999999999999840e+00,3.067044514958017199e-04
2.330000000000000071e+00,3.030852903723928269e-04
2.339999999999999858e+00,nan
2.350000000000000089e+00,2.343319187228021022e-04
2.359999999999999876e+00,2.404859383887622017e-04
2.370000000000000107e+00,2.104737988514015080e-04
2.379999999999999893e+00,1.913551403090385712e-04
2.390000000000000124e+00,1.545634504432781943e-04
2.399999999999999911e+00,1.385609315180721794e-04
2.410000000000000142e+00,1.114282862226061133e-04
2.419999999999999929e+00,1.297240422322690396e-04
2.430000000000000160e+00,1.036087277732383087e-04
2.439999999999999947e+00,1.004311127947492093e-04
2.450000000000000178e+00,9.028694439953719266e-05
2.459999999999999964e+00,nan
2.470000000000000195e+00,7.833048821152992290e-05
2.479999999999999982e+00,7.190961325789519548e-05
2.490000000000000213e+00,6.348803894216408145e-05
2.500000000000000000e+00,5.916584375886093695e-05
2.510000000000000231e+00,5.497122948244935247e-05
2.520000000000000018e+00,nan
2.530000000000000249e+00,4.583615701149996546e-05
2.540000000000000036e+00,3.439880378491518459e-05
2.550000000000000266e+00,3.412167051444445784e-05
2.560000000000000053e+00,3.278720157291613758e-05
2.569999999999999840e+00,nan
2.580000000000000071e+00,2.746857364234971512e-05
2.589999999999999858e+00,2.562343318764673884e-05
2.600000000000000089e+00,2.293668884820900910e-05
2.609999999999999876e+00,1.998376819980317564e-05
2.620000000000000107e+00,1.819687969006286257e-05
2.629999999999999893e+00,1.829537484455129309e-05
2.640000000000000124e+00,1.572502101696237364e-05
2.649999999999999911e+00,1.638499248136228952e-05
2.660000000000000142e+00,1.648946528584545028e-05
2.669999999999999929e+00,1.808742675813779162e-05
2.680000000000000160e+00,nan
2.689999999999999947e+00,nan
2.700000000000000178e+00,1.494398754480460434e-05
2.709999999999999964e+00,1.483946474438562274e-05
2.720000000000000195e+00,1.255102426581695821e-05
2.729999999999999982e+00,1.274512635610880440e-05
2.740000000000000213e+00,nan
2.750000000000000000e+00,9.403936018648450176e-06
2.760000000000000231e+00,7.862601682489324021e-06
2.770000000000000018e+00,7.027565231655461240e-06
2.780000000000000249e+00,5.854731842734483578e-06
2.790000000000000036e+00,4.640419671117397458e-06
2.800000000000000266e+00,3.811485831208534228e-06
2.810000000000000053e+00,nan
2.819999999999999840e+00,3.686224981523635185e-06
2.830000000000000071e+00,2.720969772673698572e-06
2.839999999999999858e+00,2.708128336646394390e-06
2.850000000000000089e+00,2.612026872774280235e-06
2.859999999999999876e+00,2.646285645303977142e-06
2.870000000000000107e+00,nan
2.879999999999999893e+00,1.886359524304803938e-06
2.890000000000000124e+00,1.630025679272395354e-06
2.899999999999999911e+00,1.539579355890762521e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,nan
2.930000000000000160e+00,1.467977873422965750e-06
2.939999999999999947e+00,1.286585612892015266e-06
2.950000000000000178e+00,9.292119772615147177e-07
2.959999999999999964e+00,9.034946525178669307e-07
2.970000000000000195e+00,7.896445907974726221e-07
2.979999999999999982e+00,7.017688854244722398e-07
2.990000000000000213e+00,7.604998376757659606e-07
3.000000000000000000e+00,8.129135766452239526e-07
3.010000000000000231e+00,7.247946000262833572e-07
3.020000000000000018e+00,6.528901022046167080e-07
3.030000000000000249e+00,nan
3.040000000000000036e+00,nan
3.050000000000000266e+00,5.410935977039442621e-07
3.060000000000000053e+00,4.097774753309958123e-07
3.070000000000000284e+00,3.872420208998404097e-07
3.080000000000000071e+00,3.774816773760463231e-07
3.089999999999999858e+00,nan
3.100000000000000089e+00,3.448038923145137098e-07
3.109999999999999876e+00,2.486985581987425239e-07
3.120000000000000107e+00,2.106141461737469809e-07
3.129999999999999893e+00,2.034292715676036254e-07
3.140000000000000124e+00,1.859227502576875757e-07
3.149999999999999911e+00,1.529737370461431284e-07
3.160000000000000142e+00,1.365132146934553207e-07
3.169999999999999929e+00,1.340800827910177584e-07
3.180000000000000160e+00,1.302422274295464073e-07
3.189999999999999947e+00,1.160111396031337478e-07
3.200000000000000178e+00,1.189164556283719349e-07
3.209999999999999964e+00,9.278816374158856102e-08
3.220000000000000195e+00,1.426213992139097884e-07
3.229999999999999982e+00,1.015452677593655561e-07
3.240000000000000213e+00,1.024274097691573826e-07
3.250000000000000000e+00,9.595524624367714508e-08
3.260000000000000231e+00,nan
3.270000000000000018e+00,nan
3.280000000000000249e+00,6.824856390400128057e-08
3.290000000000000036e+00,7.944067683909857033e-08
3.300000000000000266e+00,5.646200457333294552e-08
3.310000000000000053e+00,6.113647761949464098e-08
3.320000000000000284e+00,4.925280647427239057e-08
3.330000000000000071e+00,3.901871969760439744e-08
3.339999999999999858e+00,2.920629761089659497e-08
3.350000000000000089e+00,3.164064567705460517e-08
3.359999999999999876e+00,2.648230227937027491e-08
3.370000000000000107e+00,2.690986027625915630e-08
3.379999999999999893e+00,nan
3.390000000000000124e+00,nan
3.399999999999999911e+00,1.928550632851474004e-08
3.410000000000000142e+00,1.769006401080700433e-08
3.419999999999999929e+00,1.531109936378117476e-08
3.430000000000000160e+00,1.676510863809286806e-08
3.439999999999999947e+00,nan
3.450000000000000178e+00,1.154916984654885700e-08
3.459999999999999964e+00,1.292090669733168448e-08
3.470000000000000195e+00,1.170286959955000425e-08
3.479999999999999982e+00,1.197582348267900257e-08
3.490000000000000213e+00,nan
3.500000000000000000e+00,8.457365244392971790e-09
3.510000000000000231e+00,6.563813765155214675e-09
3.520000000000000018e+00,6.221127294912381770e-09
3.530000000000000249e+00,5.794172228680107878e-09
3.540000000000000036e+00,6.229155190734145025e-09
3.550000000000000266e+00,5.595455366702631310e-09
3.560000000000000053e+00,4.707791453147105815e-09
3.570000000000000284e+00,4.097701850118749837e-09
3.580000000000000071e+00,2.620138617570961452e-09
3.589999999999999858e+00,3.204110742265828437e-09
3.600000000000000089e+00,2.382449821792799209e-09
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,2.833630046378329772e-09
3.640000000000000124e+00,2.285930206167873733e-09
3.649999999999999911e+00,1.950420555475442388e-09
3.660000000000000142e+00,1.439223514823393592e-09
3.669999999999999929e+00,1.612052567935188553e-09
3.680000000000000160e+00,1.313039112128813632e-09
3.689999999999999947e+00,1.133239483919560040e-09
3.700000000000000178e+00,7.623359471980123504e-10
3.709999999999999964e+00,6.661418223842986693e-10
3.720000000000000195e+00,6.383378751921530585e-10
3.729999999999999982e+00,nan
3.740000000000000213e+00,3.901799202067195139e-10
3.750000000000000000e+00,3.600796137942721770e-10
3.760000000000000231e+00,5.110861960600537171e-10
3.770000000000000018e+00,5.043038400723898320e-10
3.780000000000000249e+00,2.949684936702112453e-10
3.790000000000000036e+00,nan
3.800000000000000266e+00,3.231779553873913293e-10
3.810000000000000053e+00,2.967472513696661166e-10
3.820000000000000284e+00,3.888264217246750583e-10
3.830000000000000071e+00,1.931121841783472097e-10
3.839999999999999858e+00,nan
3.850000000000000089e+00,2.132217323141476672e-10
3.859999999999999876e+00,1.716804374969480194e-10
3.870000000000000107e+00,1.360894385400527970e-10
3.879999999999999893e+00,1.161141604502258489e-10
3.890000000000000124e+00,7.221506197104820338e-11
3.899999999999999911e+00,6.353196745600826121e-11
3.910000000000000142e+00,5.188351633807228352e-11
3.919999999999999929e+00,9.027437976254786334e-11
3.930000000000000160e+00,8.355501170503973318e-11
3.939999999999999947e+00,7.828204245484050072e-11
3.950000000000000178e+00,6.887304278851416011e-11
3.959999999999999964e+00,nan
3.970000000000000195e+00,6.961436002415954397e-11
3.979999999999999982e+00,6.201652864703882965e-11
3.990000000000000213e+00,5.792071578595650076e-11
4.000000000000000000e+00,3.705845809666244670e-11
