t, L_avg
1.034000000000000023e-02,1.350803507257350988e-01
1.038000000000000034e-02,1.243301244608996381e-01
1.042000000000000044e-02,1.173856409472190110e-01
1.046000000000000055e-02,9.883591887147846755e-02
1.050000000000000065e-02,1.763784697592518935e-01
1.054000000000000076e-02,1.462421454755171712e-01
1.058000000000000086e-02,1.270473378478013393e-01
1.062000000000000097e-02,1.370043588459492756e-01
1.066000000000000107e-02,1.768909783490001941e-01
1.070000000000000118e-02,1.350932256248704721e-01
1.073999999999999955e-02,9.028845180301334206e-02
1.077999999999999965e-02,1.448650833815061101e-01
1.081999999999999976e-02,1.947588013108507432e-01
1.085999999999999986e-02,1.882050346775760441e-01
1.089999999999999997e-02,1.124837724486615620e-01
1.094000000000000007e-02,1.739179245034200294e-01
1.098000000000000018e-02,1.626655901180183161e-01
1.102000000000000028e-02,1.364933248353161210e-01
1.106000000000000039e-02,9.258608301576429223e-02
1.110000000000000049e-02,1.565601419023390783e-01
1.114000000000000060e-02,1.603492278995391485e-01
1.118000000000000070e-02,1.453092650696673482e-01
1.122000000000000081e-02,6.242164650690822103e-02
1.126000000000000091e-02,1.426646323865142785e-01
1.130000000000000102e-02,1.457347392408240572e-01
1.134000000000000112e-02,1.320878455872256940e-01
1.138000000000000123e-02,1.324047101199239407e-01
1.141999999999999960e-02,1.199197322959165285e-01
1.145999999999999970e-02,1.539659701020146543e-01
1.149999999999999981e-02,1.752460545181128149e-01
1.153999999999999991e-02,1.545774493846098496e-01
1.158000000000000002e-02,1.198249111207252970e-01
1.162000000000000012e-02,1.667616660893933289e-01
1.166000000000000023e-02,1.326023509919138088e-01
1.170000000000000033e-02,1.234120861308430905e-01
1.174000000000000044e-02,1.533875814007487903e-01
1.178000000000000054e-02,1.329443370220327880e-01
1.182000000000000065e-02,1.497074443647426756e-01
1.186000000000000075e-02,1.043673849923217323e-01
1.190000000000000085e-02,1.378819725472147373e-01
1.194000000000000096e-02,1.550648760307805629e-01
1.198000000000000106e-02,1.697387839811688726e-01
1.202000000000000117e-02,7.085612444080480188e-02
1.206000000000000127e-02,1.324617532926947727e-01
1.209999999999999964e-02,1.371106479270670919e-01
1.213999999999999975e-02,1.344829515657673391e-01
1.217999999999999985e-02,7.528636433452676191e-02
1.221999999999999996e-02,1.635736820267370550e-01
1.226000000000000006e-02,1.535190971866662868e-01
1.230000000000000017e-02,1.686181215351141849e-01
1.234000000000000027e-02,1.466862343132173119e-01
1.238000000000000038e-02,1.268778760521845073e-01
1.242000000000000048e-02,2.066634805533969776e-01
1.246000000000000059e-02,1.967868551136087163e-01
1.250000000000000069e-02,2.056244760676822214e-01
1.254000000000000080e-02,1.903246533939645935e-01
1.258000000000000090e-02,1.548010159160249088e-01
1.262000000000000101e-02,1.615174164960618830e-01
1.266000000000000111e-02,1.216171618691813533e-01
1.270000000000000122e-02,1.640274784596280622e-01
1.274000000000000132e-02,1.602462181307866551e-01
1.277999999999999969e-02,1.501591165689536989e-01
1.281999999999999980e-02,1.114431809205874979e-01
1.285999999999999990e-02,1.192882099566119902e-01
1.290000000000000001e-02,1.919374873572222695e-01
1.294000000000000011e-02,1.693485060205715820e-01
1.298000000000000022e-02,4.078070063751238622e-02
1.302000000000000032e-02,1.228985275156552204e-01
1.306000000000000043e-02,1.960818970809570794e-01
1.310000000000000053e-02,1.798815604975640969e-01
1.314000000000000064e-02,7.034362169137349519e-02
1.318000000000000074e-02,1.506782521563045374e-01
1.322000000000000085e-02,1.705731361059299456e-01
1.326000000000000095e-02,1.339119867767400440e-01
1.330000000000000106e-02,1.579373150675974502e-01
1.334000000000000116e-02,1.312496150725694921e-01
1.338000000000000127e-02,1.368355690795124979e-01
1.342000000000000137e-02,1.576396387515888176e-01
1.345999999999999974e-02,1.275217846492868179e-01
1.349999999999999985e-02,1.818121284626422196e-01
1.353999999999999995e-02,1.234180900022601446e-01
1.358000000000000006e-02,1.345517204656196952e-01
1.362000000000000016e-02,1.460711172141708758e-01
1.366000000000000027e-02,1.338526971105247210e-01
1.370000000000000037e-02,1.454753117481606961e-01
1.374000000000000048e-02,1.307423736037012785e-01
1.378000000000000058e-02,8.670793696346260071e-02
1.382000000000000069e-02,1.833665995401934645e-01
1.386000000000000079e-02,1.455263641916859085e-01
1.390000000000000090e-02,1.550714970683157445e-01
1.394000000000000100e-02,8.728553945680532500e-02
1.398000000000000111e-02,1.772850867418152565e-01
1.402000000000000121e-02,1.765044707617912934e-01
1.406000000000000132e-02,1.467542584402700134e-01
1.410000000000000142e-02,1.268409003218102515e-01
1.413999999999999979e-02,1.350241553821185381e-01
1.417999999999999990e-02,1.969546417936043903e-01
1.422000000000000000e-02,1.647784511772091287e-01
1.426000000000000011e-02,1.595500228600213455e-01
1.430000000000000021e-02,1.652492829047132739e-01
1.434000000000000032e-02,1.308370797519190776e-01
1.438000000000000042e-02,1.441194662386222070e-01
1.442000000000000053e-02,1.725313809660774522e-01
1.446000000000000063e-02,1.417200717128336562e-01
1.450000000000000074e-02,1.288235892556273132e-01
1.454000000000000084e-02,1.875312789807395963e-01
1.458000000000000095e-02,1.405162807858003071e-01
1.462000000000000105e-02,1.473150863698482749e-01
1.466000000000000116e-02,1.402693981472385998e-01
1.470000000000000126e-02,1.667530260402904640e-01
1.474000000000000137e-02,7.021129114621049716e-02
1.478000000000000147e-02,1.405138932050924438e-01
1.481999999999999984e-02,1.619877572511803643e-01
1.485999999999999995e-02,1.153560113497503065e-01
1.490000000000000005e-02,5.897615368377408934e-02
1.494000000000000015e-02,1.690028687938144036e-01
1.498000000000000026e-02,1.769346097660841888e-01
1.502000000000000036e-02,1.648591183473307742e-01
1.506000000000000047e-02,1.627991284799583382e-01
1.510000000000000057e-02,1.574883030471358469e-01
1.514000000000000068e-02,1.488378149339226464e-01
1.518000000000000078e-02,1.570255840871404296e-01
1.522000000000000089e-02,1.401870617488484572e-01
1.526000000000000099e-02,1.329379554991387546e-01
1.530000000000000110e-02,1.299580084790752654e-01
1.534000000000000120e-02,1.554895269915945732e-01
1.538000000000000131e-02,1.640685297502341711e-01
