t, L_avg
1.413999999999999979e-02,2.085771316467633502e-02
1.417999999999999990e-02,5.503137935561410593e-02
1.422000000000000000e-02,8.114810714130643587e-02
1.426000000000000011e-02,7.317527999609945918e-03
1.430000000000000021e-02,1.192765609746273131e-01
1.434000000000000032e-02,3.783837166749688674e-02
1.438000000000000042e-02,4.235005027280369649e-02
1.442000000000000053e-02,1.413103927311513686e-01
1.446000000000000063e-02,4.294617664735918272e-02
1.450000000000000074e-02,6.649036380044863470e-02
1.454000000000000084e-02,8.651296826930549022e-02
1.458000000000000095e-02,3.113210844489397444e-02
1.462000000000000105e-02,3.565696900227985355e-02
1.466000000000000116e-02,3.649148666707858341e-02
1.470000000000000126e-02,6.245601291158571489e-02
1.474000000000000137e-02,3.648184608362350922e-02
1.478000000000000147e-02,4.313414234526774527e-02
1.481999999999999984e-02,7.507477857353403450e-02
1.485999999999999995e-02,5.321678992161560373e-02
1.490000000000000005e-02,1.338383630551140402e-02
1.494000000000000015e-02,3.746959618480929372e-02
1.498000000000000026e-02,8.567138311399202788e-02
1.502000000000000036e-02,9.092616027154692970e-02
1.506000000000000047e-02,1.337776077183732565e-02
1.510000000000000057e-02,6.802155149329100481e-02
1.514000000000000068e-02,4.499829716803838836e-02
1.518000000000000078e-02,9.316921940862013529e-02
1.522000000000000089e-02,1.159776539433120812e-01
1.526000000000000099e-02,4.853803677718346310e-02
1.530000000000000110e-02,7.981599108967137035e-02
1.534000000000000120e-02,4.154297511868190740e-02
1.538000000000000131e-02,1.804598665089832826e-02
1.542000000000000141e-02,5.369787915215578494e-02
1.546000000000000152e-02,3.244881734706265425e-02
1.549999999999999989e-02,5.053627852487489747e-02
1.553999999999999999e-02,5.355559641173666258e-02
1.558000000000000010e-02,4.893025183778208775e-02
1.562000000000000020e-02,7.706524131157771462e-02
1.566000000000000031e-02,7.095957666599114755e-02
1.570000000000000215e-02,7.941863220443313304e-03
1.574000000000000052e-02,7.304294141454310829e-02
1.578000000000000236e-02,4.677385355497217651e-02
1.582000000000000073e-02,5.798784629082077979e-02
1.586000000000000257e-02,8.855365401613147711e-03
1.590000000000000094e-02,6.743999701083210063e-02
1.594000000000000278e-02,7.506242906464849485e-02
1.598000000000000115e-02,4.868885488783659260e-02
1.602000000000000299e-02,5.242660527680519794e-02
1.606000000000000136e-02,1.673373551063823961e-02
1.610000000000000320e-02,1.598737160983819405e-02
1.614000000000000157e-02,8.633172411267009405e-02
1.617999999999999994e-02,3.717201909233466828e-02
1.622000000000000178e-02,6.041326277429898833e-02
1.626000000000000015e-02,6.691385600992078020e-02
1.630000000000000199e-02,2.994032084171751110e-02
1.634000000000000036e-02,9.788807658439185877e-02
1.638000000000000220e-02,5.388988291099754135e-02
1.642000000000000057e-02,4.618597140578999116e-02
1.646000000000000241e-02,1.430612665792068139e-01
1.650000000000000078e-02,2.234442851620735415e-02
