7.399190385448507767e-02,9.694675892174500764e-02,4.679904672960492045e-13,4.143294318524646386e-02,2.548649994787343664e-01,9.875743668244230111e-02,1.019842753474953581e-02,6.135610958867491593e-04,2.140082929302650899e-02,8.450475126514463142e-02,9.241653273240684641e+00,3.202377976239953201e-03,1.147605241858645590e-02,7.106487694978465881e-07,5.521597977526788813e-05,-1.007029494781916419e-07,2.953160234460278311e+00,6.269698416021114717e-02,6.392924572384686222e-04,5.699560496015147054e-02,4.172011215996405259e-02,5.990675833333769083e-06,1.122235536832815080e-02,3.289063848874949902e-02,4.516053242194638384e-02,1.600700013817069403e-02,6.393496940397524206e-04,6.528503819784070572e-01,6.393087691686339486e-04,1.022202876007722028e-01,1.644588829551799956e-05,7.612162592998937827e-01,8.651628952701129194e-01,3.014099709348001978e-06,2.043523015304671286e-02,1.577578657416308516e+01,2.646702286800310503e+03,6.565814332807519416e-02,3.575369772621232567e+00,6.392607279357429353e-04
8.374253261616505795e-02,3.147466293288486618e-03,1.943574609896707990e-18,5.229832670616728352e-02,8.445954873079598579e-01,1.599461883724800249e+00,-1.459594063162409673e-02,1.967361345583957078e-06,9.966878755873750939e-02,3.390334859921854266e-02,1.647813116901131414e+00,6.256873338373964734e-03,6.779422172112076206e-02,2.728686276304906198e-05,6.514982688773422411e-05,6.339363939388024712e-07,1.678738416633089869e+01,2.992973675495046171e-02,1.967737988070938980e-06,5.552231356049504990e-02,5.707487520580235840e-02,4.536658584406538681e-10,6.778842533418581728e-02,7.996837613886914956e-03,4.117925205316971121e-02,3.651098935804719114e-01,1.967722209820294036e-06,1.143354817501625487e+00,1.967735780880302715e-06,-1.400062992312218979e+00,2.278151276435354526e-11,2.496254165508848644e+01,2.388390628996103970e+01,3.023891054931264336e-13,8.494553253160960216e-01,2.343371045521295457e+02,-8.920743299107681823e-01,5.963336049763046792e-02,4.082345609434736117e-08,1.967734889442687428e-06
2.712991710128606626e-02,1.988646934517066193e+10,7.887817916463940549e+01,4.558133151150912943e-02,1.055370859818270148e-02,1.214829279525774831e-02,-9.428110621833376854e-04,3.270360949434807374e-01,5.625842688605533937e+01,7.721870576638936723e-03,5.867390142967350954e-04,1.451017491848170380e+02,1.999259204375626597e-02,1.464580395769190302e+00,3.905488767754827784e-01,6.873629659242934231e+00,1.909926008626083166e-02,6.549082380490163502e-02,3.270404816855071450e-01,4.731736094163075529e-02,1.969583828704048883e-02,3.442425847502349091e+10,1.998522964904500890e-02,1.567575927612017139e+01,6.615648515942430807e-02,2.359599889513651072e-01,3.270410859938278070e-01,6.032645290591217430e-02,3.270410096360794050e-01,-1.083711823735597723e-04,-1.758685433723097713e+00,1.141314962597750901e-03,4.821810952049962462e-02,3.231461950602111059e-04,9.891842207322482095e-02,2.567858329034585735e-05,2.493452190305007598e-04,4.991882332043522455e-03,7.371019570576392912e-03,3.270411076774922821e-01
8.876829585682580182e-02,-8.677437381205331898e-06,2.052396238364458090e+21,1.069177124412473007e-01,3.635903309798894090e-01,4.789884918669281566e-01,1.038782635895899031e-02,1.559779976718092195e-02,8.235902005424469707e-03,1.707216157120816091e-01,4.504647807589467448e+03,5.247316745997476599e-04,3.983551009491152067e-02,-6.495657713493471069e-03,2.211537205349461601e+03,1.564990719535457628e-04,4.487648780544790938e-02,7.155593300368989773e-02,1.559764467296888800e-02,7.003255027092726570e-02,1.758102727895457917e+01,2.093492996229400877e-07,3.983564153448670292e-02,3.005556023400926424e+00,9.833941308187711672e-02,8.072724453083934826e-02,1.559792782585063889e-02,2.020757806312135640e-01,1.559693094251561780e-02,-7.578476802876127243e+09,1.025824679681677480e+02,3.712203487842983007e+07,5.766182637213080470e-02,1.676455457365528517e+22,4.313624276667368806e-02,3.520015771870537833e+02,8.028029895546707095e+00,6.936600630744885199e-02,-4.616258424208112388e+01,1.559834543670558446e-02
3.382625395105447186e-02,4.039530796087982822e-01,8.325544533657069809e-11,7.257859664832387592e-02,4.310454103138519621e-02,1.325744134062409405e-03,4.117577804172281586e-03,2.633569559694878218e-03,3.574854133086154129e-02,2.378212730430939378e-02,3.119188753702685779e-01,1.746521556556751564e-02,1.870206934245087840e-02,-5.678409407842353570e-07,4.941648996936633814e-05,4.804238867776877739e-08,-3.105824646805461359e-02,6.424660406823856640e-02,2.571492663995217625e-03,3.360538932168692650e-02,2.394602431122245037e-02,3.491992850389854586e-05,1.873935517407301909e-02,7.111143719835364384e-03,3.339998150386413317e-02,2.089769149695473727e-01,2.769435413908151889e-03,3.892514590252112855e-02,2.777825365729170298e-03,4.132701907713981688e-04,-5.990015551716694443e-09,8.822935594434791820e-03,5.069457314759631128e-01,2.677012767751055743e-09,1.504025609356957061e-02,2.900360336522010307e+00,1.202282848890666151e+06,6.731990463233956945e-02,5.094617825860725943e-07,2.637700883040623896e-03
3.723799494878344413e-02,2.053108606754617149e+00,-1.147245189175152356e-06,5.859260396712589331e-02,5.635982571957032922e-02,7.715513325104152165e-03,5.684610685748122012e-04,1.183450687908353949e-01,3.012588784749836018e-02,5.598239176145377805e+00,7.203547657564699121e-03,3.359096791021597710e+02,3.573238191389665336e-02,2.174253808372374642e-04,4.651595744610603766e-03,-2.236681198139193282e+07,1.583985142817141136e-03,6.419925227332314022e-02,1.099758459073075928e-01,6.544264734847947407e-02,3.863300762768874519e-02,2.040873467188344002e+08,3.154926720626469866e-02,1.262250371856632122e-02,2.676251968128319503e-02,3.960309876331005086e+01,1.176413851313939801e-01,7.590603621072114504e-02,8.721897468556558120e-02,5.048103999479846291e-04,-1.198730298004467113e+04,4.366141446359339171e-04,1.999140629477106496e-02,2.240610394370365407e-15,1.193684159578911885e-01,6.327796155208511740e-04,-5.050640669133386109e+04,2.911783633926900983e-02,5.982455204705241947e+00,8.250863248711744202e-02
6.412090915435039035e-03,2.335050527570589285e+00,-2.021360261234613504e+26,8.111919873106851128e-03,1.053729346268482935e-02,5.327679946806975764e-01,-1.393749399473600761e+03,4.677251339565174047e-03,4.107301806962087437e-02,8.879555281990032800e-02,5.866627815274459180e-03,6.085797257801560042e-03,3.700178530475375233e-02,1.234305699779580088e-04,1.690982300006985952e+03,3.267576071817046026e-04,7.523202837198159632e-01,1.953929784548342607e-03,4.744070229123809740e-03,7.149366149859583131e-02,1.668759135677413141e+01,3.301790893013938971e-06,2.957664380208109220e-02,2.028723770882856769e-01,6.349889648719601876e-02,2.554565436902732356e-02,4.760107606961190910e-03,1.273537734409523059e-01,4.742914276423658253e-03,1.032399983759293671e+11,5.310143254780468666e-04,9.010721419720398262e+05,5.968754944821696301e-02,9.401363333794422400e+16,3.962523081852227513e-02,6.096095582601527285e-01,8.293530932740585202e-04,7.437092632917555179e-02,2.452632093697194193e+01,4.759348981249510516e-03
2.297007093491862384e-02,2.460786817468781085e-01,1.891873027450426292e+01,7.034535808312103455e-02,3.566270850942772591e-04,8.589712420879290348e-05,6.152286376805881501e-03,1.252812248919593086e-01,3.945768550215282555e-02,3.423483117669488037e-03,5.644218181347652324e-02,4.263272076516214093e-02,1.029166821689424388e-01,5.405770532381037538e-03,1.047119272633973905e-02,3.533445381647048675e-04,1.130374507810981942e-02,6.073435648369982648e-02,1.254383275700100830e-01,2.026954412776274528e-02,2.450016087849604396e-01,3.740837720443106976e-03,9.865960194099483715e-02,6.475782703889466640e-01,3.293809523782403187e-02,4.880346141317871977e-02,1.255082729573906986e-01,1.991058665323554994e-02,1.249706767240526262e-01,2.004951136233825082e+01,2.477746986663619279e-07,9.260612395275158448e+00,1.798725826269760575e-02,-4.978260984609353638e+11,1.678619716623778665e-02,7.336320380464345092e-02,-3.353351458613742222e-07,4.968058896628619464e-02,3.536718970761669673e-05,1.254900218226224773e-01
7.265913105173886499e-02,1.585186878512795427e-03,2.761621389135371361e-07,8.939886248083607490e-02,3.778337390646853075e-03,3.312200728505759577e-03,5.530977313270477014e-05,1.521478398775263641e-01,1.477957248656386058e-01,2.414277929348151996e-02,2.689429198691790143e-03,2.914891752783227652e+00,5.185446647249640495e-02,1.640536869598840652e-01,1.468549925534243933e-02,1.919216889093939471e+03,4.270046492981315923e-03,7.359429401869134468e-02,1.537988087470822107e-01,9.955477660545243579e-02,4.911572456829765149e-02,3.359985978273339668e+00,4.981432304414819268e-02,1.143795228690363541e-01,9.206829712415125211e-02,9.221742101078967968e-01,1.538019948163691364e-01,1.624981399486215977e-02,1.538568432528995555e-01,7.611012840069661944e-01,6.476118083349468061e-04,6.834116966580878159e-03,5.033754911150539746e-02,9.665821497097716077e-04,2.130672084119137055e-01,9.177396739318480342e-04,1.032901807067585290e-02,5.268109453855749497e-02,1.125649724456240577e-02,1.540573683248877279e-01
2.002339258708902506e-03,3.770619956097230911e+08,5.806114349220934865e-23,3.372286936359067400e-02,1.326784663305421219e+01,5.579600616857285367e-01,6.879414090602593568e+00,3.075700354255412945e-08,8.984706676909970380e-02,8.926925132454588407e-01,1.726721213281718625e-01,3.209942957332950135e-04,5.970618654390286856e-02,7.326103948483345339e-06,2.069095947608388055e-05,2.717600190793956893e-07,8.119325228124314453e+05,3.620270518460717152e-02,3.083694959510806438e-08,6.922939257683739800e-02,1.156486657583809209e-03,2.948905898309695313e-07,5.955959714092814994e-02,5.511391137256702348e-04,5.682103220024559836e-02,2.944756320224367063e-01,3.086622924885469006e-08,1.874028330053816027e-01,3.066562282420808613e-08,4.460016624424730450e-09,1.428307652421408171e-07,1.367499313221067769e+00,1.061112930114407391e+03,3.591200887667092842e-23,3.428418075932597731e+00,2.760589638508267399e+03,6.913545872249036817e-08,5.030071012531116964e-02,3.855948098008230928e-07,3.086300193285935487e-08
2.419455112657398557e-02,-8.286280220216372072e+02,-1.480567795624929074e-04,8.988412152878204331e-03,2.141541915168776542e-03,4.341762772371122667e-03,5.300188523917275343e-05,1.839665952857056086e-01,4.932414044969971739e-02,9.076462273933238057e-04,9.405173059231537736e-02,1.522986200964319414e-01,5.472820963067986932e-02,5.664789762230203153e-04,2.817622335152700826e-03,8.193116578533962344e-03,1.655091367302156165e-03,1.885233100079892338e-02,1.744844458576906843e-01,2.366006836500307922e-02,1.145055136058452903e-02,2.369861342887712441e-01,5.414615850790117924e-02,6.865989886780664818e-03,1.566604508185076225e-02,2.260371585904569821e-03,1.861757749122764649e-01,5.039966041774500416e-03,1.858966978167623241e-01,-5.550118934338143079e-13,8.064382521865128082e-04,3.756619282928741737e-03,1.210042567345630260e-02,9.703896944355059340e-01,3.880233431709356057e-02,3.832075434981037365e-02,2.991826680300261501e+02,8.472798479354851087e-02,1.852635982100868939e-01,1.866682368708847406e-01
4.446658431077667737e-04,7.695986919664060141e-08,8.234779649541122779e-05,2.365145776940134545e-02,4.553718359635106419e-03,1.485018327063640162e-02,8.467779138377930356e-04,7.700326034506768669e-02,7.322964697727497689e-03,-3.016878265794912953e-04,2.091446359300482873e-03,1.201756673660143993e-02,2.883760760832038833e-02,3.909908858350687319e-04,-6.870696557952943480e-05,3.914380472975234788e-03,1.563985328199103903e-03,1.195599184672153786e-01,1.243571952564374167e-01,4.384495917536357368e-02,1.734579660144027966e-02,1.493548148626126345e-05,2.728020623609279591e-02,2.380786989005688730e-03,4.911689267658966851e-02,1.240158238226167671e-02,3.814900515489893368e-02,2.284604217580403322e-03,8.380029701198127290e-02,5.404761919448410481e+02,3.189394985759831826e-05,4.542297823806316914e-02,8.625857237423307372e-03,2.339982035055105598e+02,2.297152168916553883e-02,2.105890156456602087e-04,1.079432086082335990e-04,1.043186375121398467e-02,8.125490484597337969e-08,1.184814290375042906e-01
8.488771930162698764e-02,2.723710462662959344e+02,3.854608282807538874e-13,6.110283969971468804e-02,2.139642869370826705e+00,9.035574997494892902e-01,-1.189728348049326695e-03,4.096719086787815265e-06,1.870606938088877069e-02,2.607112964497254826e+00,1.529585708064570099e+03,8.094223930385035072e-04,5.798215255417265429e-02,9.313301949574966099e-02,1.243256005290647656e-02,3.143178522508015472e-07,2.340494719009948312e+03,7.044298777141347334e-02,4.108549963419447121e-06,7.214520174900805605e-02,6.791352983374965291e-02,2.324254766520751810e-03,5.451072294994480094e-02,1.481232686948701638e-01,4.378048148371049830e-02,1.187969832982725960e-01,4.103398144979101062e-06,3.311080489233249491e+00,4.107262312438599717e-06,4.343146064994354155e-02,2.888325854446654350e+00,3.153023555355213716e+02,2.546561313928076586e+01,-4.304543115656816899e-10,4.003881269149477395e-01,9.293009812495982624e+04,5.133716341197062764e-04,7.898425420965719812e-02,1.545893596686756475e-05,4.107898197783658163e-06
5.184050717081957471e-02,-8.059816232180383455e-01,4.255954002852380162e-07,4.188819675511369633e-02,8.278840545023339811e-03,1.070329262891171361e-03,1.746530344737131681e-03,1.590717278363342202e-01,4.088610503264995810e-02,1.109720930715609941e-02,6.444977595477294208e-02,1.608277082596127616e-01,3.664275141353521420e-02,3.444061217881253661e-02,1.101315665580892694e-01,-8.763431616564962387e+09,1.541942167046426743e-03,3.043593450538915543e-02,1.590747176084346404e-01,8.859928821554198530e-02,4.650119435959884640e-02,9.068191185841436575e-01,3.659942682074776577e-02,7.513027968958684369e-03,4.256436129820031361e-02,4.048112795641662487e+00,1.590754594297162372e-01,8.413976344019273232e-03,1.590748368316958483e-01,9.217898987219544276e-06,1.791361432727350800e-04,1.242059785567958775e-04,3.588412074965762616e-02,2.925482903656130692e-04,2.683587673266116802e+00,3.366993405474970336e-02,3.874257110707143154e-02,4.558667021676314490e-02,1.206641002873090271e-03,1.590744441820149402e-01
4.229480963332268167e-02,-1.349068666598379116e-05,1.213376977985837677e-05,4.082186115857459191e-02,4.361295957542173432e-03,7.511049752502524379e-03,-6.790262889926891273e-05,6.733898747043760846e-02,1.982511547098055049e-02,1.209346091062425688e-02,5.943598718925495981e-03,5.545838218574386004e-03,2.222743050857492811e-02,3.695226487774328221e-05,2.524196716180000756e-04,2.644801592565052632e-05,9.412486010471728115e-02,3.233609967558737086e-02,6.733899174981528013e-02,6.403992139811889861e-02,1.303502898384208131e-01,1.404912833336847549e-05,2.222668241976864106e-02,5.606557914520036165e-04,4.878191395283618809e-02,2.044981189668389470e-03,6.733899581541624713e-02,4.964351333599517462e-03,6.733899467017788465e-02,1.742623965092818935e+03,3.004909010035373036e-06,9.839654881158587107e-01,9.451034719150175345e-02,2.097590374901126779e+04,5.545348894529218350e-03,9.045030169288209446e-04,-1.100381960799776867e-09,1.156176100374242677e-01,4.003500651180820833e-05,6.733899554475546168e-02
6.746430271147789426e-02,9.636721336950439254e-02,3.802072350109182421e+25,1.764792037873364194e-01,5.968164506529588000e-03,3.118487166125665649e-02,1.650013679614311002e+01,8.354529697922599349e-03,8.758769161776387702e-02,1.312912932216048887e+02,7.725034824466048181e+07,6.269304646505184306e-03,6.818133933424538884e-02,8.169929473941936471e-02,1.896916669221528480e+02,4.247134909592422322e-06,1.769026113961427527e+01,1.194564980121986947e-01,8.354659697825452327e-03,3.304598305026633376e-02,1.008443494799815809e+01,8.745588252941320639e-02,6.818035374741705790e-02,2.814566194921473974e-01,4.177685568793900600e-02,1.091868274129742531e+03,8.354809847108101914e-03,2.151494576710786741e-02,8.354550990691277795e-03,2.200839396076136597e+25,6.819055834838876784e+00,4.764368166028361302e+05,9.989246416635098186e-03,4.724357851019911177e+26,4.176686656316279389e-02,5.664389201598458923e+06,3.672846024151796396e+00,1.217897860019754273e-02,1.203362952607949010e+00,8.354835850117385901e-03
7.262873531795896453e-02,5.039635446303616391e+02,1.110195723210447710e-03,5.434181012250272058e-02,1.251980110088699305e-01,1.950507089157788032e-02,2.095899099548783305e-03,3.315641017977206673e-01,3.570912972966132359e-02,2.602796227223193662e-02,1.553032588951533790e-03,2.421811815985421834e-01,1.155482408015242879e-01,5.791568765571600608e+00,3.189125522342264762e+00,3.027714247684688091e+09,7.212705825524113505e-04,6.216006454174666240e-02,3.276134250048180485e-01,4.427678279207612755e-02,-6.032642681719744843e-04,3.663836364133536705e+01,1.156447651518203168e-01,4.421049583098526740e-03,3.118585906008128003e-02,8.905239958507059628e-01,3.323174205960161554e-01,5.898455255111343873e-03,3.325878155597227770e-01,1.442833683639983301e-02,2.357403839160639336e+02,6.918657166354680397e-04,4.088304967930254247e-02,2.980301094763369155e-05,9.078847229060774682e-01,2.520128295630028221e-03,1.420262800595941712e+02,6.239986745845395311e-02,1.426540416784325860e+00,3.327142151130664804e-01
1.214196048138166380e-05,3.128819812079186025e-01,4.213479992887609854e-26,1.093971055283489984e-05,1.264170568742278107e-03,3.188373807988503756e-05,-1.408469192294791599e-07,8.188236792932869587e-08,-3.002927159147169715e-05,4.190116555120841245e-04,-4.382361211777323374e-07,-1.288002422250479385e-06,2.284126153894459660e-04,3.449741828468489990e-10,3.962470526168947373e-10,4.970511033733289884e-12,9.639827867954822282e-05,7.817706433721125208e-04,2.975809756866606908e-10,8.623708538704516653e-05,1.267325142794147410e-05,8.785439922976389266e-09,1.078992330967938574e-03,-6.512713991993639845e-03,1.466694925065866080e-03,1.103518241532706000e-04,3.650888812579699584e-08,6.128501794172961509e-02,4.140040282913284341e-07,4.473180902234072658e-06,-4.599289125417995536e-10,8.642084007994721602e-04,1.232128059532830022e+01,-5.217838999855528639e-06,9.684913070868544612e-06,2.057141913211992085e-05,3.980197349144601976e-12,1.073344865189123451e-05,3.394493791960989694e-10,2.264140162143399636e-08
1.963563091629171725e-02,7.144526634187015350e-06,-3.013941694621615763e+00,1.242409638537577028e-02,1.258441430228979079e-03,7.901076082090665795e-03,2.693331869314400176e-02,1.601663784882649197e-02,1.517259824719037996e-02,2.606500226224029437e-01,3.019184169472337049e-03,2.597522340574317991e-03,1.748073234744769444e-02,1.330862793265814512e-03,1.463733384766112032e-04,4.557078861380793440e-08,1.810706110419463277e-01,2.868106345376349522e-03,1.624311680931400659e-02,2.137514655004053160e-02,4.849060576038137504e-02,2.041783701326755057e-03,9.531054387187046922e-04,-5.681724271268972365e-02,7.272638859256111421e-02,4.337488552485783272e-03,1.604302254269124664e-02,1.191272925050678583e-01,1.621126565118272481e-02,-1.497713937251318406e+01,-3.263695203332067566e-07,3.090146702761645603e+00,4.962847571809753111e-02,-2.077474691273604179e-01,8.030863126148020479e-04,6.262198730578728556e-01,-4.790488039346625196e-08,5.770833530831696173e-02,2.390002894303067905e-05,1.627298317908928982e-02
