-5.606850634339320683e-02,3.823667387414263208e-02,-5.366136277971260018e-06,1.422004331633823417e-03,6.138308585094109232e-02,1.233168749853895060e-02,-1.361233065192039016e-01,5.131566752559858779e-02,1.254800538889054379e-05,3.325421425893806959e-02,5.988085477866706557e-02,-7.277828392840164119e-03,5.408880795801559310e-02,-3.048374862497164883e-02,6.138940997802495858e-02,1.075954072325781413e-01,4.980966215176694254e-04,3.089148286974883681e-02,6.125518425553056617e-02,6.135363047143339854e-02,9.716457097614338012e-02,9.358217421574571704e-02,-2.877848135050816487e-06,1.370444494036006378e-01,7.890653764507506995e-01,8.350217531303644192e-02,5.724976396466259672e-03,1.395629003307709455e-02,6.134761506938592873e-02,4.464593741120412990e-02,5.549415581806842884e-02,1.176766496185905758e-01,-2.317775445576067146e-03,3.028200115871059958e-02,1.573304740021013240e-02,6.138534619511488294e-02,1.351685846999171048e-01,6.172293749207830027e-02,9.814140572895330150e-02,1.215318338836324369e-01
8.762210038916457000e-02,1.946950793874073493e-02,-3.381534898153231411e-10,-2.097331970371320575e-01,1.593582847949558470e-02,4.010880835389300791e-03,1.022048567962460710e-03,-1.030401339063740374e-01,-4.265061359506437455e-07,2.327662675034523595e-04,1.593603028762206886e-02,-9.418008104211803748e-04,2.774743986085655145e-02,-3.514102720415202885e+00,1.593623543737226686e-02,7.940685292725574440e-02,-6.467313901897912763e-06,3.956200019430228254e-03,1.593567421514180057e-02,1.593598769143576496e-02,5.979663146621154446e-02,9.381778743126857611e-02,-1.977276011223477839e-16,1.048254875047869711e-01,-6.712915294467218909e-04,-2.529918509881884034e-03,-1.038020820425482500e-02,9.294706303188776664e-02,1.593599976191406586e-02,1.105912484583425337e-01,2.488831788058160424e-02,1.209367130593407003e-01,-1.503088085118108172e-03,5.647759612113018718e-02,1.252849780903208532e-01,1.593621623624616110e-02,3.072389149334012193e-01,1.026677485453597743e-01,9.076714565955233682e-02,5.078342658427605766e-02
7.186005500835671023e-02,1.162451762832522384e+01,-4.524343419765588806e+03,5.089026186133693841e-02,2.874788986137404301e-01,-1.121642415388501108e-03,-7.527138452137717151e-01,1.954617016560584453e-01,8.112987597091970926e+00,7.178800789552385098e+00,2.874801731200825050e-01,1.490979123668148443e+00,8.838030643857573698e-02,4.874963461268176645e-02,2.874807699304139375e-01,1.407365008874570944e-01,-2.518256541475192289e+00,4.950430838990642173e-03,2.874802611817481868e-01,2.874806846397485738e-01,1.455668106550610796e-01,8.164632071291601234e-02,2.299773699954006952e+04,1.303657629022535736e-01,3.978103897817639547e-04,2.969243520785558223e-03,1.534230003522362829e+00,9.759669529530441701e-02,2.874806730775625874e-01,2.754795229614860966e-02,1.096281531569360396e-01,9.040759489672611782e-02,1.114016207270373258e+02,1.889455079620291078e-01,9.440394027658263743e-02,2.874808422436164745e-01,-1.741093435165198128e-02,2.705025161868149230e-01,7.086166370917137969e-02,4.164169383418543369e-01
7.664596615151633152e-01,1.058874606059330425e-02,9.263485511757258095e+00,4.585346099337200138e-02,1.327613675687853989e-01,1.982991638664354284e+01,1.171253337226307867e-01,3.232722134126797542e-01,-1.298553354358923939e-01,2.541327659143305818e-03,1.332290096357345022e-01,1.148580385170351326e-01,1.242499317630167549e-01,5.629596166888366227e-02,1.331892508645984297e-01,2.481272103744240273e-02,1.647071758528220897e+01,8.479860253387553115e+00,1.332128564500960344e-01,1.332304535629199038e-01,1.175610613525346487e-01,1.621994067103265658e-01,1.356712775308335495e+02,1.620146021454649254e-01,1.864303845402478510e+00,3.014468969893124850e-01,1.691896401120749349e-01,3.553226298134372074e-01,1.332326295205120970e-01,3.022529183982087808e-01,3.288010157512280540e-02,1.474854908917092589e-01,1.898774111309335221e-03,2.689840094783603475e-02,7.215838411578224809e-01,1.332324796133110834e-01,1.022205241312952595e-01,1.565472383447183424e-02,4.433097585960598525e-02,2.821265719396900962e-02
1.217172901658102740e-02,1.543009580398885250e-02,2.221791628471981761e-06,4.867891374041650142e-03,6.630841123524945646e-02,-3.276156763172347053e-04,2.090714381388351605e-05,5.602791272470997175e-02,9.530119546638642509e-06,1.236762799956074924e-02,9.001463735952731915e-02,3.778500501386910376e-02,8.788711095462956036e-02,1.538838044254600256e-03,8.802662818243411902e-02,3.272043461191274927e-02,2.508132571935887045e-04,2.773669355612238402e-02,8.941210962994591838e-02,8.998345599082584190e-02,9.813520322999629009e-02,1.041543081882523730e-01,1.188690354955367884e-08,7.994814374535585966e-02,3.673717055548168103e-02,1.135486599480130428e-02,2.449077939298368277e-03,-6.058302090519700894e-04,9.006901047508297786e-02,2.034213146238556327e-02,2.691665550587731427e-03,8.694137687464911779e-02,9.761660305002705512e-03,3.781113058161597595e-02,3.067244253804096363e-02,8.998260926177135965e-02,3.629102745916468198e-02,2.470792583929855638e-02,1.109067431545372462e-01,1.878183326578411819e-02
4.468215300955592252e-03,4.397847933655663066e-02,-1.368908865030446176e+00,3.029908158223176828e-01,1.050889734735452885e-01,3.568379978284708879e-03,-5.031878913768374900e-02,2.294006416756401781e-02,-2.572869039085303484e+02,-2.213055945686806247e-01,9.684826790015109432e-02,1.440460909121873134e-01,1.173594790989561237e-01,1.931806134916463913e-02,1.137084279963188893e-01,2.050033473726183275e-01,3.081028718735968506e-04,-9.407575142991926320e-01,8.629292880598603277e-02,1.090097338242177333e-01,1.188107347742885789e-01,1.143642710882235153e-01,4.664608980592899085e-07,1.329494416379430055e-01,7.100252198215846336e-04,9.407574493461333676e-01,2.057714731284404075e-01,4.996399277309577364e-02,5.332517532323659271e-02,1.314174989372054458e-01,1.746011608609318033e-01,9.538791041139629834e-02,1.833140614899224019e+01,2.060585960814401985e-01,1.570835703671017922e-02,7.288518052900173905e-02,1.324415279632375556e-02,9.321881701846784773e-02,9.070021987327622770e-02,5.169030813654617029e-01
4.435022203648734118e-01,2.682139305737436530e-01,-3.101469589496982238e+01,1.026046079085543433e-01,1.052455080336771875e-01,-4.181180830074944424e+03,1.165879458511692168e-01,1.363753580663662757e-01,-8.272022290186428761e-02,1.020102780085170233e-03,1.063229174971369595e-01,4.398465207542394118e-01,7.429513016643819745e-02,1.442781567577731405e-01,1.064917400134263448e-01,9.586231921132450096e-02,7.318220562735532120e+00,1.569333537930584777e-01,1.020916087074416750e-01,1.062527836960937000e-01,1.288961616793805887e-01,1.721938238129101795e-01,1.684581207367695170e+06,1.635215218607836696e-01,4.288010393999394765e+00,-7.778800810063703219e-02,-2.506753083743756307e-03,9.249975099689103364e-02,1.061794833790555698e-01,6.790247600651698467e-02,7.860769638231328293e-02,1.325544248713143858e-01,4.544095686253534633e-03,3.136258507755284447e-02,1.710154452759871102e-01,1.065002175608038559e-01,1.732036227341978984e-01,7.140646247847365347e-02,6.602606240581129771e-02,3.339777934187909691e-02
2.028826112512258084e-01,7.708331804107422525e-02,1.586810123639519621e-01,1.585730826841834015e-02,2.134797471403396540e-01,-1.066859975971024726e-04,2.616199245079168373e-02,1.924115730220547216e-01,-2.467550939465706409e-05,4.081558396683993006e-02,2.139008918182228325e-01,7.708240852262879250e-02,7.349418127738076116e-03,2.794382987680511451e-02,2.143740930605459172e-01,6.741319560519203058e-02,-5.832664334146686613e+00,-3.837347493692452871e-03,2.116875217440060408e-01,2.141287795896313906e-01,1.275825228921176335e-01,1.439104383018645350e-01,-3.164912308295883747e+01,8.830714455379390371e-02,1.103746958327300048e-02,6.288521595986573502e-03,2.034339381348797591e-05,9.194293451495824665e-02,2.142416060756427154e-01,-4.151010698618183385e-04,7.388181161455870116e-02,1.137904730319719282e-01,3.987909443539396082e-02,4.485566106306197211e-03,-2.534371609125813871e-02,2.143338762710080558e-01,2.742171223023561963e-02,6.226977156262453184e-02,6.792640397851593126e-02,-7.799737814304427870e-03
2.622891225629086619e-03,2.085225671733617267e-02,-3.878511575840393188e-02,-1.714842057812480391e-01,2.272622213054065754e-01,9.091156261006859982e-04,2.341222127020857816e-02,8.159563372090419819e-02,-2.428063322466861251e+01,-4.705739589982036591e-02,2.306152354751257183e-01,-2.041449509693159595e-02,9.182713987338805839e-02,5.204701433475476813e-02,2.304908001451887734e-01,6.257223905091538474e-02,5.335812197241459817e-03,-1.532717956326944686e-01,2.290773676476219600e-01,2.303348872080581144e-01,1.068677551378125062e-01,1.269405897665829008e-01,-1.819054474087874185e-01,1.685950770205955074e-01,5.087171384150267726e-03,6.658705466202138878e-02,4.189164906746198347e-02,1.154280317073965861e-01,2.304201368763099389e-01,6.044377904341449725e-02,1.415014415182951624e-01,1.207153027536643636e-01,-4.343812600277201064e+00,6.981226275579019425e-02,3.065222674423082744e-02,2.305376565293285607e-01,5.662478841992173856e-02,3.814816449405614152e-02,8.120294421615124880e-02,2.185536876560380259e-01
1.711405692699536074e-01,7.731658077189511591e-01,-5.559393737756553916e-10,4.522930494548917935e-01,8.112553594319733830e-03,2.705809986586963853e-02,6.528935571223802234e-03,3.025958932368924895e-02,-4.216525352096470944e-09,1.708954362502296135e-03,8.169335636984119756e-03,1.333424443406443444e-03,7.348322265643651707e-02,1.665356251431670032e+01,8.164912267651192740e-03,1.375005933099964772e-01,4.281310283251943301e-06,-1.408917368522640857e-02,8.065541306619414610e-03,8.160094553888748783e-03,1.084339352923662375e-01,2.999312739670266792e-01,-5.245985338478165360e-16,1.251755726970414651e-01,2.079531662611324664e-03,2.088226212704409612e-02,5.861125863551234216e-01,1.047748335107302892e-01,8.160117811793904385e-03,6.437912777102783313e-02,3.675990205220339840e-02,1.350765052598812410e-01,6.808109048994578340e-06,5.132567225836580371e-02,1.501136405899051313e-02,8.161464866959669204e-03,7.887755025936094011e-01,9.117817623508638059e-02,1.477733375972443974e-01,5.080337661284241996e-02
9.615763504199797973e-02,9.997626786452074032e-02,-4.798936356204578160e-03,3.143486234181203792e-02,2.318485400959449105e-01,2.221958556488286556e-04,2.076576913499744367e-02,4.444802586081206958e-02,1.703017677455098342e-04,-4.502054117124301702e-02,2.441799239309215275e-01,1.325362140557173954e-02,8.534673867095118882e-02,3.447338074882318193e-02,2.350799636513449253e-01,4.803465298707895043e-02,4.268534254346773829e-04,4.786298081444817498e-03,2.371721145930044683e-01,2.445900060974554313e-01,4.750041980708624018e-02,1.024039924097044640e-01,-4.277168295556695141e-05,1.022493240550358951e-01,-1.115265494930860017e-02,-1.299367214404478499e-01,4.108661269292474601e-04,8.898275235911062842e-02,2.449690570965274428e-01,2.605589256341081517e-02,-2.974472377630012557e-02,1.321755007309968200e-01,4.350390487496456210e-02,2.361369250086232593e-02,2.220278203362146055e-02,2.443234706020819547e-01,4.507619774979494676e-02,7.802917456041005839e-02,6.957595413536986351e-02,3.050373521112586389e-02
-1.869599460150090861e-02,-2.626101740201212432e-03,6.666352750145477591e-04,3.108172434628636918e-02,-7.434550410065877968e-02,-4.024571770936985916e-05,-1.181257285329218406e-04,-2.662005171791666930e-02,-2.636530073252878149e-04,1.734383709657252761e-04,-1.472593422544817184e-02,-7.401849766226565111e-03,2.942458347261292864e-02,4.974763055576117974e-05,1.663258167506296292e-01,3.106606491542140362e-04,6.459284933060154346e-05,9.681935808003368227e-03,7.912069281600254272e-03,1.074970814938851910e-01,5.334838366498670381e-02,9.905528421004552997e-02,-1.509589873732467423e-06,8.533744222556803594e-02,1.266132603439071476e-02,1.328920533251438663e-01,-2.101615505691170399e-04,-1.668480610281346949e-02,9.578266328076044667e-02,-3.880040658832257378e-03,1.917461128059106540e-02,4.749363195918377550e-02,6.372653677574580469e-03,3.318198039802743027e-02,1.662018541049583090e-02,3.860774242160199682e-02,-4.717429224258404795e-03,3.706542494886096856e-02,2.767681341013787308e-02,1.857589314480873402e-02
8.525902965539717826e+00,3.421475720421361388e-01,-4.926610103779791387e-08,2.087606417524407176e-01,1.810434890016588208e-02,1.912770663897185239e-02,2.917378497498622547e+00,7.906512496448021843e-02,-3.047232125432122099e-06,1.061847004038057179e-02,1.803830076740441796e-02,2.489286972330246109e-03,5.978950754731073014e-02,4.523877885871872562e-01,1.811669741367039413e-02,4.462645527356855490e-01,2.004868337113070893e-03,6.910551548378414746e-03,1.641423147347291500e-02,1.804416196142256956e-02,8.393131126887361237e-02,9.092273917320274623e-02,-7.263960895148318927e-12,1.446148935939577107e-01,7.333588154517767244e-02,1.673047486394825534e-01,8.057676700844440543e-02,1.412577036344206061e+00,1.806694702749243875e-02,1.013541119102455146e-01,5.023558242557567971e-02,1.134418714092872843e-01,-3.918206827324885749e-06,9.115488864771148503e-02,1.480660631076217981e-01,1.811053977663615311e-02,3.174448252720873387e-01,6.076354133720492101e-03,6.220841207860041550e-02,1.831343451637464925e-01
3.173389092101876197e-02,-3.016914446079086310e-03,-9.265288717780690853e-01,1.157281844517174252e-01,2.919419442119212671e-01,9.278395548044538615e-04,8.444560057535716036e-02,2.423526282461103618e-02,-9.564781737372465287e-01,-2.193392896684734448e-03,2.918442074114168117e-01,-5.758548409477564495e-02,5.390429923470129586e-02,2.620736310990871842e-02,2.919645354107857638e-01,3.734328663533102027e-02,-2.943032968749181074e-03,6.958239843166299544e-03,2.917721307716908408e-01,2.919403106826632954e-01,9.226648310537753639e-02,1.222000405647866855e-01,3.877937112478426884e-03,1.019463383095421671e-01,1.012314842018943988e-03,7.921475138984685610e-03,1.035772359084173328e-03,2.016691835807208344e-01,2.919506195567892481e-01,1.200037745864319938e-01,1.781263327231280003e-01,1.281591979184519003e-01,1.552569491960661852e+00,3.761033837700900051e-02,1.275703774609362670e-02,2.919618531171375153e-01,2.330565945941217437e-02,5.371444869820285635e-03,1.357509993308763097e-01,2.880715398537247451e-01
6.803265692094824513e-02,1.372820425698493239e-03,-8.923647696001154976e-05,2.578100806558595789e-02,1.499913696707919630e-01,-2.429712796154905941e-04,3.882326002203699642e-03,4.958709214782635460e-02,1.608446285577422321e-05,2.420688999940059298e-04,1.499913379354844423e-01,9.720388882115045884e-03,8.768064415246318299e-02,6.150916400840578807e-02,1.499913670460326642e-01,2.739505626030859509e-02,1.955583206315523824e-05,9.618745062482636846e-03,1.499912807075723109e-01,1.499913708146038416e-01,1.030872470444122307e-01,9.080452051465132124e-02,-2.814158666202329611e-05,1.051175590158179990e-01,-4.943111344129195198e-06,2.245183212649606852e-02,1.406808118615619306e-05,1.120040612608953767e-01,1.499911800199302536e-01,1.603416220034505069e-02,2.562416418763461406e-02,1.008983143361843471e-01,3.814847974424235861e-03,2.141368706285999915e-02,1.750256077167004418e-02,1.499913551799663403e-01,7.210886952979811415e-02,3.706736303193567533e-02,4.075935864642787898e-02,1.833037432601653319e-02
4.297257742292406313e-01,4.774707508798631955e-02,2.161482415810310531e+00,5.021052648864970241e-02,1.072140925754083984e-01,2.019203533233804393e+01,-3.410995240020296970e-01,1.264337317408410710e+00,1.499013342165582580e+05,3.303400766034300662e-02,1.074954185780438998e-01,1.302464386435588373e-01,1.211396066196111232e-01,4.339091421937931597e-02,1.074937729448863372e-01,1.010479030138949907e-01,1.325110278676309008e+03,2.418154702513948540e-01,1.074923627222668793e-01,1.074985528741957963e-01,1.682673501419518214e-01,7.052196813162547873e-02,-6.355991778671825632e-01,9.953486789119463107e-02,3.798691478037271807e+00,4.167357783684176864e-01,2.044366715501407250e-01,1.752981735049328749e-01,1.074989529490803647e-01,5.879504548537384245e-02,3.220562777894708101e-02,6.192324130238581470e-02,9.593068956095432811e-04,6.068645230034810378e-01,1.329370299387097720e+00,1.074984010900969927e-01,9.619933910790562370e-02,2.042619239848325607e-02,2.093421303308768411e-01,1.912446733350854286e-02
4.739134066726679445e-02,3.931590148899723469e-01,-8.366884046304392086e+02,1.889189675047554529e+00,2.974092400551114346e-01,7.785692893892885713e-02,-2.196793295151625303e-01,1.764851739191257776e-02,-2.354721128078856225e+02,-3.726666360735870209e-01,4.512610711992428025e-01,1.268837278490024811e+00,9.403876056461807353e-02,2.910199262120534078e-02,4.450556995594674436e-01,2.110082854170944044e-01,1.559980734663541924e+01,7.769304637574393768e-02,4.499689812726169191e-01,4.511352069204598858e-01,1.158897393894088856e-01,1.406469870092137142e-01,-4.002811140665370715e+01,9.642200152820715187e-02,-1.549271572468232883e+00,2.932075882513989536e-03,5.538041209244704000e-02,3.131098202287069254e-02,4.513558574801341816e-01,3.367868247359296907e-01,8.166488416908110892e-01,1.325087237873809887e-01,9.574520602044387374e+00,7.592400545925363786e-02,4.634800657199990986e-02,4.513267218658645330e-01,2.319377059766576654e-02,3.363247081943823158e-01,2.222081258773128676e-01,6.929744383848386591e-02
1.772336727727969949e-02,-7.007339563968918023e-03,1.526154762588527922e-06,9.596561226449128092e-04,-1.717939102860403496e-03,3.438698497020027146e-03,1.774993366067077467e-04,6.075089773199998482e-03,9.290733625806029757e-09,1.453536191144071230e-04,9.253615822931408538e-03,-5.332481917701140800e-03,8.731204049933622563e-03,1.286910523793936278e-01,9.588452729979393685e-03,1.180405791590225482e-02,1.471252391022700263e-03,-3.433612418243410232e-04,-4.104437523148152245e-03,5.296210586855913671e-03,-1.081654432707973741e-02,-3.783311030218945107e-03,2.687858737383582212e-07,4.903589037352809599e-02,8.444669808858683941e-05,4.775299614627121110e-03,-8.947708892377976815e-05,3.027356136981202914e-02,8.009487583644505151e-03,-2.263792856031505638e-02,1.043138963623859057e-02,4.082557432600703029e-02,8.018415824028447131e-03,1.027293556760125806e-02,3.512770597348332819e-04,-5.227046939280739941e-03,9.380326686358866906e-02,1.426295202697240062e-02,2.930474254873321333e-02,-6.235728538831309710e-03
