t, L_avg
2.049999999999999822e+00,1.598537178558251653e-03
2.060000000000000053e+00,1.604096384571398115e-03
2.069999999999999840e+00,1.599113538062533427e-03
2.080000000000000071e+00,nan
2.089999999999999858e+00,1.360193610815212638e-03
2.100000000000000089e+00,1.169454887123495867e-03
2.109999999999999876e+00,1.006947925287872154e-03
2.120000000000000107e+00,9.177133665187009286e-04
2.129999999999999893e+00,nan
2.140000000000000124e+00,8.311912946777674348e-04
2.149999999999999911e+00,7.867547056977207149e-04
2.160000000000000142e+00,nan
2.169999999999999929e+00,nan
2.180000000000000160e+00,nan
2.189999999999999947e+00,4.741757025237411318e-04
2.200000000000000178e+00,4.263868853943438399e-04
2.209999999999999964e+00,4.245692848908247646e-04
2.220000000000000195e+00,3.944145179031604566e-04
2.229999999999999982e+00,nan
2.240000000000000213e+00,nan
2.250000000000000000e+00,nan
2.260000000000000231e+00,3.086295824299970696e-04
2.270000000000000018e+00,nan
2.280000000000000249e+00,2.179352973665759090e-04
2.290000000000000036e+00,2.115117717491953671e-04
2.300000000000000266e+00,2.323007752465099812e-04
2.310000000000000053e+00,1.996570670093082071e-04
2.319999999999999840e+00,nan
2.330000000000000071e+00,1.782046409933299783e-04
2.339999999999999858e+00,1.575177522072936077e-04
2.350000000000000089e+00,nan
2.359999999999999876e+00,nan
2.370000000000000107e+00,1.147140665857676882e-04
2.379999999999999893e+00,1.067677392660071372e-04
2.390000000000000124e+00,8.975284230670018174e-05
2.399999999999999911e+00,7.801623437775486803e-05
2.410000000000000142e+00,nan
2.419999999999999929e+00,nan
2.430000000000000160e+00,nan
2.439999999999999947e+00,6.389634880014559914e-05
2.450000000000000178e+00,4.680388219077373925e-05
2.459999999999999964e+00,nan
2.470000000000000195e+00,4.721264684023633633e-05
2.479999999999999982e+00,4.590624251232880573e-05
2.490000000000000213e+00,4.224877002754749591e-05
2.500000000000000000e+00,3.906278788107231392e-05
2.510000000000000231e+00,nan
2.520000000000000018e+00,3.644612713162839529e-05
2.530000000000000249e+00,3.723934496273826591e-05
2.540000000000000036e+00,3.020302773547612214e-05
2.550000000000000266e+00,2.916023183549424489e-05
2.560000000000000053e+00,2.558703526988976228e-05
2.569999999999999840e+00,2.500598923087985723e-05
2.580000000000000071e+00,2.129296774702678667e-05
2.589999999999999858e+00,2.044292420291032652e-05
2.600000000000000089e+00,nan
2.609999999999999876e+00,nan
2.620000000000000107e+00,1.298748339402032399e-05
2.629999999999999893e+00,nan
2.640000000000000124e+00,1.162640094147880581e-05
2.649999999999999911e+00,1.111423366088813771e-05
2.660000000000000142e+00,9.751013418838901087e-06
2.669999999999999929e+00,8.770430851863678120e-06
2.680000000000000160e+00,8.765121963179130839e-06
2.689999999999999947e+00,5.019325893938976856e-06
2.700000000000000178e+00,6.125634807776423441e-06
2.709999999999999964e+00,5.594069111260870704e-06
2.720000000000000195e+00,nan
2.729999999999999982e+00,4.492047492318100948e-06
2.740000000000000213e+00,4.008898143653456694e-06
2.750000000000000000e+00,3.972265012533087589e-06
2.760000000000000231e+00,4.516817162302856522e-06
2.770000000000000018e+00,nan
2.780000000000000249e+00,3.603911599858800524e-06
2.790000000000000036e+00,nan
2.800000000000000266e+00,nan
2.810000000000000053e+00,2.565986836966293254e-06
2.819999999999999840e+00,nan
2.830000000000000071e+00,2.274157434390584401e-06
2.839999999999999858e+00,2.311975204846912987e-06
2.850000000000000089e+00,1.543352079187295115e-06
2.859999999999999876e+00,1.206216919700703404e-06
2.870000000000000107e+00,nan
2.879999999999999893e+00,1.220881345454769044e-06
2.890000000000000124e+00,1.088049661054701857e-06
2.899999999999999911e+00,1.000830691132906101e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,6.692659348777035647e-07
2.930000000000000160e+00,5.200489880062262577e-07
2.939999999999999947e+00,4.458185229338589494e-07
2.950000000000000178e+00,4.636530453324158903e-07
2.959999999999999964e+00,nan
2.970000000000000195e+00,3.661459769449161747e-07
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,2.403693334959112582e-07
3.010000000000000231e+00,nan
3.020000000000000018e+00,1.950662802247269641e-07
3.030000000000000249e+00,1.648215977340890305e-07
3.040000000000000036e+00,1.934612684137542407e-07
3.050000000000000266e+00,nan
3.060000000000000053e+00,nan
3.070000000000000284e+00,1.041400728840548793e-07
3.080000000000000071e+00,1.435197555308972908e-07
3.089999999999999858e+00,1.225272363848716063e-07
3.100000000000000089e+00,nan
3.109999999999999876e+00,1.000526124279360514e-07
3.120000000000000107e+00,1.120467223727129675e-07
3.129999999999999893e+00,8.650082600578072748e-08
3.140000000000000124e+00,7.842557932801292492e-08
3.149999999999999911e+00,nan
3.160000000000000142e+00,5.629744803195120939e-08
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,3.486967128248362666e-08
3.200000000000000178e+00,4.052027975665278590e-08
3.209999999999999964e+00,3.883608043895407608e-08
3.220000000000000195e+00,3.768744660545941057e-08
3.229999999999999982e+00,4.492208610114534686e-08
3.240000000000000213e+00,nan
3.250000000000000000e+00,nan
3.260000000000000231e+00,2.081688429507552406e-08
3.270000000000000018e+00,2.217443699777954704e-08
3.280000000000000249e+00,1.928041002025800683e-08
3.290000000000000036e+00,1.854837226688578256e-08
3.300000000000000266e+00,1.781165618512209181e-08
3.310000000000000053e+00,1.477877822422535236e-08
3.320000000000000284e+00,1.277977227386619916e-08
3.330000000000000071e+00,8.978529080339451400e-09
3.339999999999999858e+00,nan
3.350000000000000089e+00,nan
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,3.401617219482644547e-09
3.390000000000000124e+00,3.554865003501847003e-09
3.399999999999999911e+00,3.829383706359777938e-09
3.410000000000000142e+00,2.835784804034344911e-09
3.419999999999999929e+00,3.243952844203884887e-09
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,1.866412035461391458e-09
3.459999999999999964e+00,nan
3.470000000000000195e+00,1.664690914936534164e-09
3.479999999999999982e+00,1.301952979064353960e-09
3.490000000000000213e+00,1.727772031265152136e-09
3.500000000000000000e+00,1.396408256393542825e-09
3.510000000000000231e+00,nan
3.520000000000000018e+00,1.700358486962749545e-09
3.530000000000000249e+00,1.779733955051771119e-09
3.540000000000000036e+00,1.684832012540324313e-09
3.550000000000000266e+00,nan
3.560000000000000053e+00,nan
3.570000000000000284e+00,9.122744749011998662e-10
3.580000000000000071e+00,8.108012127260462371e-10
3.589999999999999858e+00,7.136481580543508283e-10
3.600000000000000089e+00,nan
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,nan
3.640000000000000124e+00,4.074046376819908904e-10
3.649999999999999911e+00,nan
3.660000000000000142e+00,2.854118941324271904e-10
3.669999999999999929e+00,1.991694281336314948e-10
3.680000000000000160e+00,1.852714584629713073e-10
3.689999999999999947e+00,2.109975892914823882e-10
3.700000000000000178e+00,nan
3.709999999999999964e+00,2.131841437090258767e-10
3.720000000000000195e+00,1.789854567007811153e-10
3.729999999999999982e+00,1.179860004889685766e-10
3.740000000000000213e+00,nan
3.750000000000000000e+00,7.975277081942599349e-11
3.760000000000000231e+00,6.742948244932023542e-11
3.770000000000000018e+00,5.921899353323696427e-11
3.780000000000000249e+00,7.013157321240580729e-11
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,4.173776489988237401e-11
3.839999999999999858e+00,3.116139520100329550e-11
3.850000000000000089e+00,2.337412269897137598e-11
3.859999999999999876e+00,4.014378443945675123e-11
3.870000000000000107e+00,nan
3.879999999999999893e+00,4.111568756495935081e-11
3.890000000000000124e+00,2.933701118437718104e-11
3.899999999999999911e+00,3.925582590453151472e-11
3.910000000000000142e+00,nan
3.919999999999999929e+00,nan
3.930000000000000160e+00,1.714733856503929736e-11
3.939999999999999947e+00,2.099626263320218920e-11
3.950000000000000178e+00,1.260130126504333638e-11
3.959999999999999964e+00,1.274699637201814318e-11
3.970000000000000195e+00,8.229897491222281721e-12
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,nan
