t, L_avg
1.429999999999999938e+00,9.369010435895494537e-02
1.439999999999999947e+00,1.030263344752841009e-01
1.449999999999999956e+00,1.062605081034806165e-01
1.459999999999999964e+00,9.809695165182541476e-02
1.469999999999999973e+00,1.014132117038389069e-01
1.479999999999999982e+00,9.458515756172422573e-02
1.489999999999999991e+00,1.031629327710746891e-01
1.500000000000000000e+00,9.661281757638748302e-02
1.510000000000000009e+00,9.328570598117796875e-02
1.520000000000000018e+00,8.296848371572473901e-02
1.530000000000000027e+00,8.082828657314686249e-02
1.540000000000000036e+00,6.834981881199191089e-02
1.550000000000000044e+00,8.505346833985530375e-02
1.560000000000000053e+00,8.043124773677794159e-02
1.570000000000000062e+00,6.098040598274329094e-02
1.580000000000000071e+00,6.234988713671006655e-02
1.590000000000000080e+00,4.377468130619680681e-02
1.600000000000000089e+00,6.310391527776286480e-02
1.610000000000000098e+00,5.545009803754613609e-02
1.620000000000000107e+00,5.947143924172369756e-02
1.630000000000000115e+00,5.334046361945989079e-02
1.640000000000000124e+00,3.945105073041992039e-02
1.650000000000000133e+00,4.004075793644058801e-02
1.660000000000000142e+00,5.013088818607876890e-02
1.669999999999999929e+00,3.769187357781492165e-02
1.679999999999999938e+00,3.711422841944583828e-02
1.689999999999999947e+00,4.298218403813650751e-02
1.699999999999999956e+00,3.243590734594556380e-02
1.709999999999999964e+00,4.909776715145151849e-02
1.719999999999999973e+00,3.615656166895774015e-02
1.729999999999999982e+00,3.647904410922792051e-02
1.739999999999999991e+00,3.745980083462927684e-02
1.750000000000000000e+00,3.903381364389449382e-02
1.760000000000000009e+00,3.702688638345538741e-02
1.770000000000000018e+00,4.750737994438612027e-02
1.780000000000000027e+00,4.353319059131813273e-02
1.790000000000000036e+00,3.437249770212143229e-02
1.800000000000000044e+00,3.703431130545573741e-02
1.810000000000000053e+00,2.364035321826598451e-02
1.820000000000000062e+00,2.431240638382721475e-02
1.830000000000000071e+00,2.459093090551972560e-02
1.840000000000000080e+00,2.304061016411942248e-02
1.850000000000000089e+00,1.959817026961238953e-02
1.860000000000000098e+00,2.373948438336550074e-02
1.870000000000000107e+00,2.218035903486859778e-02
1.880000000000000115e+00,1.999212940680498984e-02
1.890000000000000124e+00,1.886296094003851384e-02
1.900000000000000133e+00,1.718950061131074847e-02
1.910000000000000142e+00,2.110154329448280658e-02
1.919999999999999929e+00,2.247762598528592337e-02
1.929999999999999938e+00,2.429661630146229961e-02
1.939999999999999947e+00,2.135870499813800893e-02
1.949999999999999956e+00,2.084974501885967363e-02
1.959999999999999964e+00,1.562988546040715299e-02
1.969999999999999973e+00,1.445641760183944552e-02
1.979999999999999982e+00,1.774869144482413286e-02
1.989999999999999991e+00,1.287468566507837635e-02
2.000000000000000000e+00,1.346112509568191812e-02
2.010000000000000231e+00,1.483364845323145546e-02
2.020000000000000018e+00,1.035043435483122554e-02
2.030000000000000249e+00,1.142190857254514469e-02
2.040000000000000036e+00,1.266421421517713135e-02
2.049999999999999822e+00,9.546781109066392046e-03
2.060000000000000053e+00,1.124727002603154516e-02
2.069999999999999840e+00,9.835957417162284958e-03
2.080000000000000071e+00,1.048738676839800626e-02
2.089999999999999858e+00,1.083140380699501928e-02
2.100000000000000089e+00,1.055238665457631196e-02
2.109999999999999876e+00,7.580476854851374638e-03
2.120000000000000107e+00,8.521852879276328729e-03
2.129999999999999893e+00,8.582304442315169535e-03
2.140000000000000124e+00,7.190880046286800970e-03
2.149999999999999911e+00,8.860562929948592736e-03
2.160000000000000142e+00,6.415283315234582284e-03
2.169999999999999929e+00,5.610845967976779182e-03
2.180000000000000160e+00,6.316658040524515336e-03
2.189999999999999947e+00,6.754021256012372569e-03
2.200000000000000178e+00,6.481808085715638941e-03
2.209999999999999964e+00,7.606744012686107725e-03
2.220000000000000195e+00,6.346339105238546496e-03
2.229999999999999982e+00,5.452131741814765682e-03
2.240000000000000213e+00,5.003511064311385627e-03
2.250000000000000000e+00,3.481824667620090838e-03
2.260000000000000231e+00,3.719951374592619497e-03
2.270000000000000018e+00,4.080978799697634364e-03
2.280000000000000249e+00,3.053033967387018717e-03
2.290000000000000036e+00,2.653071247678230257e-03
2.300000000000000266e+00,2.582442406241956638e-03
2.310000000000000053e+00,2.242693013602468140e-03
2.319999999999999840e+00,1.838790132342154899e-03
2.330000000000000071e+00,1.658594747378047685e-03
2.339999999999999858e+00,1.251427702760228968e-03
2.350000000000000089e+00,1.084038290942394801e-03
2.359999999999999876e+00,1.912688964606504109e-03
2.370000000000000107e+00,1.781642520168972730e-03
2.379999999999999893e+00,1.488983385634643723e-03
2.390000000000000124e+00,1.147720077687863598e-03
2.399999999999999911e+00,7.609216978818147438e-04
2.410000000000000142e+00,8.324450428660948049e-04
2.419999999999999929e+00,8.463936100553662214e-04
2.430000000000000160e+00,8.315095737621877418e-04
2.439999999999999947e+00,1.131665443888224369e-03
2.450000000000000178e+00,8.967781249097760837e-04
2.459999999999999964e+00,7.152775023063047887e-04
2.470000000000000195e+00,8.210391044755374580e-04
2.479999999999999982e+00,6.306100144727313714e-04
2.490000000000000213e+00,5.516231331211206811e-04
2.500000000000000000e+00,7.257835683137233655e-04
2.510000000000000231e+00,6.073888440510013392e-04
2.520000000000000018e+00,7.174724742331608021e-04
2.530000000000000249e+00,7.747816853092968263e-04
2.540000000000000036e+00,7.770301448929700780e-04
2.550000000000000266e+00,6.903793622410445315e-04
2.560000000000000053e+00,6.181234912045812865e-04
2.569999999999999840e+00,4.736491725599633121e-04
2.580000000000000071e+00,5.433030878006174427e-04
2.589999999999999858e+00,4.552105673838019971e-04
2.600000000000000089e+00,6.919918832465554118e-04
2.609999999999999876e+00,5.440730822871122979e-04
2.620000000000000107e+00,5.319448415989447374e-04
2.629999999999999893e+00,4.805051757728137250e-04
2.640000000000000124e+00,3.938136439489197055e-04
2.649999999999999911e+00,4.223031820542622484e-04
2.660000000000000142e+00,3.323775803825415251e-04
2.669999999999999929e+00,3.589670612641468255e-04
2.680000000000000160e+00,3.213658341986076489e-04
2.689999999999999947e+00,2.707759816215124906e-04
2.700000000000000178e+00,3.050280133342759517e-04
2.709999999999999964e+00,2.257736848375723881e-04
2.720000000000000195e+00,1.916029243173895816e-04
2.729999999999999982e+00,1.682677161917487763e-04
2.740000000000000213e+00,1.079013849403915562e-04
2.750000000000000000e+00,9.989048454937494244e-05
2.760000000000000231e+00,1.458258339542872263e-04
2.770000000000000018e+00,1.684870237222790390e-04
2.780000000000000249e+00,1.879139446172339899e-04
2.790000000000000036e+00,2.305797331283364023e-04
2.800000000000000266e+00,2.861525659531475945e-04
2.810000000000000053e+00,2.295823074246940848e-04
2.819999999999999840e+00,1.794214667709740068e-04
2.830000000000000071e+00,1.493407626439932352e-04
2.839999999999999858e+00,1.362083826752449748e-04
2.850000000000000089e+00,1.697759470740662453e-04
2.859999999999999876e+00,1.508201775483912412e-04
2.870000000000000107e+00,1.315735414752180251e-04
2.879999999999999893e+00,1.148164054631035556e-04
2.890000000000000124e+00,1.054321612201787302e-04
2.899999999999999911e+00,9.998260981803128297e-05
2.910000000000000142e+00,5.950474624854465292e-05
2.919999999999999929e+00,5.454418352425451419e-05
2.930000000000000160e+00,1.084545120223451249e-04
2.939999999999999947e+00,1.103119927784207595e-04
2.950000000000000178e+00,8.647034849142174546e-05
2.959999999999999964e+00,1.128406446734761255e-04
2.970000000000000195e+00,8.380839259999661511e-05
2.979999999999999982e+00,9.873785525043870680e-05
2.990000000000000213e+00,1.179676445789815977e-04
3.000000000000000000e+00,4.631673153019321386e-05
3.010000000000000231e+00,7.633924700837665890e-05
3.020000000000000018e+00,7.913481413315682340e-05
3.030000000000000249e+00,7.907863785416784455e-05
3.040000000000000036e+00,7.645038263598984325e-05
3.050000000000000266e+00,7.465798063119559057e-05
3.060000000000000053e+00,7.000371346884497171e-05
3.070000000000000284e+00,6.812927605185656939e-05
3.080000000000000071e+00,6.048390215353925426e-05
3.089999999999999858e+00,5.936844141847117724e-05
3.100000000000000089e+00,6.235058116642214036e-05
3.109999999999999876e+00,6.367595421745466115e-05
3.120000000000000107e+00,4.696232552168218239e-05
3.129999999999999893e+00,4.467721287239164249e-05
3.140000000000000124e+00,4.254976446404613139e-05
3.149999999999999911e+00,4.278375209350720332e-05
3.160000000000000142e+00,2.266228004884116671e-05
3.169999999999999929e+00,1.833033207818122288e-05
3.180000000000000160e+00,2.064625637054101596e-05
3.189999999999999947e+00,1.985588232023279107e-05
3.200000000000000178e+00,2.210159098953300109e-05
3.209999999999999964e+00,3.041317074744135786e-05
3.220000000000000195e+00,3.544816825309064231e-05
3.229999999999999982e+00,4.277539956754330752e-05
3.240000000000000213e+00,5.496588328475752354e-05
3.250000000000000000e+00,4.507724415598837091e-05
3.260000000000000231e+00,4.952789680602527654e-05
3.270000000000000018e+00,6.017685420475571103e-05
3.280000000000000249e+00,7.320772024836736855e-05
3.290000000000000036e+00,6.314576268905930747e-05
3.300000000000000266e+00,6.514130006464558084e-05
3.310000000000000053e+00,6.714733436317359540e-05
3.320000000000000284e+00,5.347401246563792060e-05
3.330000000000000071e+00,3.827719769417093585e-05
3.339999999999999858e+00,2.202388718117169288e-05
3.350000000000000089e+00,2.667759160230587630e-05
3.359999999999999876e+00,3.671166423438450386e-05
3.370000000000000107e+00,4.190750314457909802e-05
3.379999999999999893e+00,3.158229265147480741e-05
3.390000000000000124e+00,2.988655679973271565e-05
3.399999999999999911e+00,2.719801491799689097e-05
3.410000000000000142e+00,2.270429853611797075e-05
3.419999999999999929e+00,1.641094152876386929e-05
3.430000000000000160e+00,2.306462867776224828e-05
3.439999999999999947e+00,1.710665534505264750e-05
3.450000000000000178e+00,1.429293440020401915e-05
3.459999999999999964e+00,1.439701447473085323e-05
3.470000000000000195e+00,1.251291525794820156e-05
3.479999999999999982e+00,1.340614268014993847e-05
3.490000000000000213e+00,1.146628230761323163e-05
3.500000000000000000e+00,1.454263987194464228e-05
3.510000000000000231e+00,1.446220849455767283e-05
3.520000000000000018e+00,1.347883170173413037e-05
3.530000000000000249e+00,1.474066035444659826e-05
3.540000000000000036e+00,2.758724961780764401e-05
3.550000000000000266e+00,2.568262754034553007e-05
3.560000000000000053e+00,2.121596471511877672e-05
3.570000000000000284e+00,1.649021627933098868e-05
3.580000000000000071e+00,1.285160903294862148e-05
3.589999999999999858e+00,1.411557379058642463e-05
3.600000000000000089e+00,1.778500384093593788e-05
3.609999999999999876e+00,1.325534771125207862e-05
3.620000000000000107e+00,1.883141648702756077e-05
3.629999999999999893e+00,2.044615908154771280e-05
3.640000000000000124e+00,2.008140504519560543e-05
3.649999999999999911e+00,1.700655265167266128e-05
3.660000000000000142e+00,1.158753872714045415e-05
3.669999999999999929e+00,7.829930024572781311e-06
3.680000000000000160e+00,9.267356002837521454e-06
3.689999999999999947e+00,1.500121274156767978e-05
3.700000000000000178e+00,1.890542832030185004e-05
3.709999999999999964e+00,1.236477197293607829e-05
3.720000000000000195e+00,1.365038971465304330e-05
3.729999999999999982e+00,1.052623016696189110e-05
3.740000000000000213e+00,9.992746931307185121e-06
3.750000000000000000e+00,1.520896748664181168e-05
3.760000000000000231e+00,7.537901540162200398e-06
3.770000000000000018e+00,4.281772264483413984e-06
3.780000000000000249e+00,8.634447226846300976e-06
3.790000000000000036e+00,1.277363955447681273e-05
