t, L_avg
2.890000000000000124e+00,4.735496452674475224e-04
2.899999999999999911e+00,4.660300615620342605e-04
2.910000000000000142e+00,4.480787511302495533e-04
2.919999999999999929e+00,4.383496195441395561e-04
2.930000000000000160e+00,4.484861174923901678e-04
2.939999999999999947e+00,4.327112127311678706e-04
2.950000000000000178e+00,4.177727846740916101e-04
2.959999999999999964e+00,4.032676008904558960e-04
2.970000000000000195e+00,4.192915157238757354e-04
2.979999999999999982e+00,4.063996588195117454e-04
2.990000000000000213e+00,3.591292373046550625e-04
3.000000000000000000e+00,3.714197896932727445e-04
3.010000000000000231e+00,3.931782093530848308e-04
3.020000000000000018e+00,3.838560176277704648e-04
3.030000000000000249e+00,3.981289441818253692e-04
3.040000000000000036e+00,3.684787702519337865e-04
3.050000000000000266e+00,3.421286687680054664e-04
3.060000000000000053e+00,3.155716437328024196e-04
3.070000000000000284e+00,2.884150294088951689e-04
3.080000000000000071e+00,2.950938616127993523e-04
3.089999999999999858e+00,2.692158090369433450e-04
3.100000000000000089e+00,2.586890263818844050e-04
3.109999999999999876e+00,2.425212764016943293e-04
3.120000000000000107e+00,2.012273279240064743e-04
3.129999999999999893e+00,2.006678345508323795e-04
3.140000000000000124e+00,1.867063556448266557e-04
3.149999999999999911e+00,1.774703176727312126e-04
3.160000000000000142e+00,1.729091456313789797e-04
3.169999999999999929e+00,1.520828985053634258e-04
3.180000000000000160e+00,1.419673046932147281e-04
3.189999999999999947e+00,1.239680101879269076e-04
3.200000000000000178e+00,1.060393244469550258e-04
3.209999999999999964e+00,1.008995146882922273e-04
3.220000000000000195e+00,8.745229957767832688e-05
3.229999999999999982e+00,8.058908843249371957e-05
3.240000000000000213e+00,6.769709665049500661e-05
3.250000000000000000e+00,6.504039710467226587e-05
3.260000000000000231e+00,6.729227594045607795e-05
3.270000000000000018e+00,9.683737741130520548e-05
3.280000000000000249e+00,1.124311039750328697e-04
3.290000000000000036e+00,7.361491719672436291e-05
3.300000000000000266e+00,7.818503628720225814e-05
3.310000000000000053e+00,1.041724310732667410e-04
3.320000000000000284e+00,1.130543278767191074e-04
3.330000000000000071e+00,1.180979295646878151e-04
3.339999999999999858e+00,9.022042290993985609e-05
3.350000000000000089e+00,1.040862093684978730e-04
3.359999999999999876e+00,9.638433249495354405e-05
3.370000000000000107e+00,6.510220671024496432e-05
3.379999999999999893e+00,7.527420399658737472e-05
3.390000000000000124e+00,7.968773449665834366e-05
3.399999999999999911e+00,6.144940056591489735e-05
3.410000000000000142e+00,4.221962849572994368e-05
3.419999999999999929e+00,3.897374189208569601e-05
3.430000000000000160e+00,3.587448180392427421e-05
3.439999999999999947e+00,3.015160657889711992e-05
3.450000000000000178e+00,2.714720627501846520e-05
3.459999999999999964e+00,3.132866560450343462e-05
3.470000000000000195e+00,3.145033119298043544e-05
3.479999999999999982e+00,2.875598177721909430e-05
3.490000000000000213e+00,2.706857069306179339e-05
3.500000000000000000e+00,2.545879075003776814e-05
3.510000000000000231e+00,2.606547678903595159e-05
3.520000000000000018e+00,2.384638637461309853e-05
3.530000000000000249e+00,2.067337635750179399e-05
3.540000000000000036e+00,2.275282503839533787e-05
3.550000000000000266e+00,2.873243557322249157e-05
3.560000000000000053e+00,2.039095366562433787e-05
3.570000000000000284e+00,1.361360717589991900e-05
3.580000000000000071e+00,2.239167453222939494e-05
3.589999999999999858e+00,3.134434105846231860e-05
3.600000000000000089e+00,1.835860680095876334e-05
3.609999999999999876e+00,9.227726821288296518e-06
3.620000000000000107e+00,1.082349030854763115e-05
3.629999999999999893e+00,6.725361223015557098e-06
3.640000000000000124e+00,4.081284064882308481e-06
3.649999999999999911e+00,3.432012861387356942e-06
3.660000000000000142e+00,3.464721586868552455e-06
3.669999999999999929e+00,3.398017500330075895e-06
3.680000000000000160e+00,3.389471888549632899e-06
3.689999999999999947e+00,3.900111469474444471e-06
3.700000000000000178e+00,4.187250210066652319e-06
3.709999999999999964e+00,4.870646462868551593e-06
3.720000000000000195e+00,5.918591860407880330e-06
3.729999999999999982e+00,8.421113383963350571e-06
3.740000000000000213e+00,1.049567732706557620e-05
3.750000000000000000e+00,1.290264597806826202e-05
3.760000000000000231e+00,8.263505291277468070e-06
3.770000000000000018e+00,8.993233370046484597e-06
3.780000000000000249e+00,1.507577689349303297e-05
3.790000000000000036e+00,1.204048019605708315e-05
3.800000000000000266e+00,1.406740536337495465e-05
3.810000000000000053e+00,6.200249921705650106e-06
3.820000000000000284e+00,6.561774828800224389e-06
3.830000000000000071e+00,6.414981333541903237e-06
3.839999999999999858e+00,5.644314315210734013e-06
3.850000000000000089e+00,6.233915720380880221e-06
3.859999999999999876e+00,5.623260931765742201e-06
3.870000000000000107e+00,5.072010963630811646e-06
3.879999999999999893e+00,1.800683313864445723e-06
3.890000000000000124e+00,4.513844077132506020e-06
3.899999999999999911e+00,5.399803767402430606e-06
3.910000000000000142e+00,6.306690506914410373e-06
3.919999999999999929e+00,3.446281972449196157e-06
3.930000000000000160e+00,9.467869394331533098e-06
3.939999999999999947e+00,8.859132953074377981e-06
3.950000000000000178e+00,8.790969097229122634e-06
3.959999999999999964e+00,3.942937765221851972e-06
3.970000000000000195e+00,9.198106575209834517e-06
3.979999999999999982e+00,8.198145596520315536e-06
3.990000000000000213e+00,8.561000465396491208e-06
4.000000000000000000e+00,2.202604805967927686e-06
