t, L_avg
2.649999999999999911e+00,4.411499435973629530e-08
2.660000000000000142e+00,1.074618845039035423e-07
2.669999999999999929e+00,nan
2.680000000000000160e+00,8.709339709607421762e-08
2.689999999999999947e+00,9.694946935468976336e-08
2.700000000000000178e+00,8.609258808984331869e-08
2.709999999999999964e+00,7.163428339011525034e-08
2.720000000000000195e+00,nan
2.729999999999999982e+00,9.924127735356172388e-08
2.740000000000000213e+00,8.361281951616360155e-08
2.750000000000000000e+00,2.894893501540897768e-08
2.760000000000000231e+00,2.965434858211963476e-08
2.770000000000000018e+00,1.372591965046822392e-08
2.780000000000000249e+00,nan
2.790000000000000036e+00,nan
2.800000000000000266e+00,nan
2.810000000000000053e+00,1.645867227692274462e-08
2.819999999999999840e+00,nan
2.830000000000000071e+00,1.348767112020952861e-08
2.839999999999999858e+00,2.273244304993836292e-08
2.850000000000000089e+00,1.263407177804662876e-08
2.859999999999999876e+00,2.876669070125271651e-08
2.870000000000000107e+00,nan
2.879999999999999893e+00,2.617502497332966466e-08
2.890000000000000124e+00,1.040776321234179306e-08
2.899999999999999911e+00,5.239411856876995539e-09
2.910000000000000142e+00,nan
2.919999999999999929e+00,1.499037088761342826e-08
2.930000000000000160e+00,2.578957007290204779e-08
2.939999999999999947e+00,1.661410502424377979e-08
2.950000000000000178e+00,1.005060604514798298e-08
2.959999999999999964e+00,nan
2.970000000000000195e+00,nan
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,8.842564153366748545e-09
3.010000000000000231e+00,2.209024804467211819e-09
3.020000000000000018e+00,8.443271564366371570e-09
3.030000000000000249e+00,nan
3.040000000000000036e+00,5.288442165758775275e-09
3.050000000000000266e+00,8.533463338041435668e-09
3.060000000000000053e+00,nan
3.070000000000000284e+00,nan
3.080000000000000071e+00,1.785172524304399760e-09
3.089999999999999858e+00,nan
3.100000000000000089e+00,4.217776528138879540e-09
3.109999999999999876e+00,7.282011350131722494e-10
3.120000000000000107e+00,1.698652453638552321e-09
3.129999999999999893e+00,1.365015452776457890e-09
3.140000000000000124e+00,1.224082087129865027e-09
3.149999999999999911e+00,nan
3.160000000000000142e+00,6.776066124863880767e-10
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,1.037874777343543841e-09
3.200000000000000178e+00,1.279547617658041104e-09
3.209999999999999964e+00,1.712764569929310051e-09
3.220000000000000195e+00,1.030135116361500592e-09
3.229999999999999982e+00,5.938791909821449706e-10
3.240000000000000213e+00,3.343630449135005757e-10
3.250000000000000000e+00,nan
3.260000000000000231e+00,3.664172386654989416e-10
3.270000000000000018e+00,7.325743067818552260e-10
3.280000000000000249e+00,4.827245279316839719e-10
3.290000000000000036e+00,1.431208284739292600e-10
3.300000000000000266e+00,2.831239210594160430e-11
3.310000000000000053e+00,2.959475962581451085e-10
3.320000000000000284e+00,4.437030553081024340e-10
3.330000000000000071e+00,1.485651514552381872e-10
3.339999999999999858e+00,nan
3.350000000000000089e+00,1.634231821295070458e-10
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,4.356033279986979487e-10
3.390000000000000124e+00,4.766789503355035034e-11
3.399999999999999911e+00,1.349947439090082091e-10
3.410000000000000142e+00,2.017011820765798473e-10
3.419999999999999929e+00,8.090263375208768422e-11
3.430000000000000160e+00,nan
3.439999999999999947e+00,1.336246691753911121e-10
3.450000000000000178e+00,2.219984481376614573e-10
3.459999999999999964e+00,nan
3.470000000000000195e+00,nan
3.479999999999999982e+00,2.102236461557337561e-10
3.490000000000000213e+00,1.243492738532446886e-10
3.500000000000000000e+00,5.908592287607405441e-11
3.510000000000000231e+00,nan
3.520000000000000018e+00,3.477965709360497702e-11
3.530000000000000249e+00,1.955136160386921862e-11
3.540000000000000036e+00,4.234285420572972406e-11
3.550000000000000266e+00,nan
3.560000000000000053e+00,4.167320806057472742e-11
3.570000000000000284e+00,7.746990237465142523e-11
3.580000000000000071e+00,4.563974491573845044e-11
3.589999999999999858e+00,2.127254466478383236e-11
3.600000000000000089e+00,nan
3.609999999999999876e+00,1.512172379471616582e-10
3.620000000000000107e+00,nan
3.629999999999999893e+00,7.064885169563557778e-11
3.640000000000000124e+00,2.748858315480977232e-11
3.649999999999999911e+00,nan
3.660000000000000142e+00,2.621393807191192977e-11
3.669999999999999929e+00,1.736616350148215497e-11
3.680000000000000160e+00,7.309637689805609064e-12
3.689999999999999947e+00,1.991118132853310725e-12
3.700000000000000178e+00,nan
3.709999999999999964e+00,9.465402233083281111e-11
3.720000000000000195e+00,1.276435893875441065e-11
3.729999999999999982e+00,5.923965124363370886e-12
3.740000000000000213e+00,3.550875840733018634e-11
3.750000000000000000e+00,3.381409407892980876e-11
3.760000000000000231e+00,2.321399944711927397e-12
3.770000000000000018e+00,7.555870634326720861e-12
3.780000000000000249e+00,1.457880598430007186e-11
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,6.224603324058299557e-12
3.839999999999999858e+00,8.169548939827420735e-12
3.850000000000000089e+00,2.549245632824433252e-12
3.859999999999999876e+00,2.525567927101452069e-12
3.870000000000000107e+00,nan
3.879999999999999893e+00,1.649016305751372117e-12
3.890000000000000124e+00,2.061000696469820744e-12
3.899999999999999911e+00,nan
3.910000000000000142e+00,6.774698742352350404e-13
3.919999999999999929e+00,2.701263442796946077e-12
3.930000000000000160e+00,5.523632367124101296e-12
3.939999999999999947e+00,1.075660757160664982e-12
3.950000000000000178e+00,1.758097410029665643e-11
3.959999999999999964e+00,2.959529244944579344e-13
3.970000000000000195e+00,1.415214943985815148e-12
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,2.667697359963252060e-12
