4.018373373383698488e-01,1.878751283848783538e-01,3.534137078596584214e-01,8.823514379900526672e-02,4.243815998211173529e-02,2.311233913202963286e-01,4.041079747441004288e-01,2.541919966019530741e-01,1.099477982482775784e-01,3.530191344136803799e-01,3.282138493350220676e-01,7.000286611660033742e-02,4.038816428725541252e-01,4.039874027857331407e-01,6.807075069349399765e-02,2.171102013469856651e-01,2.961024095123605468e-02,4.039619553426956333e-01,1.220235346174365909e-01,4.039462053577942968e-01,4.035248908273311175e-01,4.028948928055522960e-01,2.046519274166247460e-01,1.862864441412196426e-01,5.243369883997157921e-02
4.786011457373332001e-01,2.829018967538687312e-01,1.019235505173189393e-01,-1.950379034408962764e-01,1.191522652945570665e-01,3.228477573423393920e-01,4.836845635236801111e-01,2.783801677241666828e-01,7.500322635648011028e-03,1.159875273288355768e-01,1.592187657486848207e-01,4.125033640105644356e-02,4.821854544926694741e-01,4.829510895433931639e-01,1.776193507829879892e-01,1.756395353811045223e-01,3.624295524984030153e-02,4.828449202956814346e-01,2.013746414431685783e-01,4.820656131672368394e-01,4.751381531189158292e-01,4.782594282859594648e-01,2.903935407524222412e-01,2.910293261828593714e-01,1.604637325470094911e-01
3.485730715007743230e-01,3.150885031927354030e-01,4.963827762123169673e-01,9.104527154924976773e-02,2.252887986172188647e-02,2.920657617947573503e-01,3.547403328023147617e-01,2.639441655556905575e-01,6.824992662062168147e-02,2.017648642486216393e-01,1.506535826980071324e-01,1.207340317634609250e-01,3.525491036089382635e-01,3.538157783485197383e-01,2.549690378247425060e-01,9.726488549489221980e-02,1.131333238131011776e-01,3.532149551189130432e-01,2.777569006722603873e-01,3.513842804963216437e-01,3.356423816261594473e-01,3.485241718359943230e-01,3.532654408715764083e-01,3.334586460155187781e-01,1.615565744225594957e-01
3.098946922024651274e-01,2.278024826846252182e-01,1.609747893952070963e-01,1.624353681227253335e-02,2.837743336517843940e-01,2.138980831781824576e-01,3.170916846134838596e-01,2.750329145459333713e-01,-9.671413731340734732e-02,1.856866132725520369e-01,1.541003281897704580e-01,1.091254943412141992e-01,3.156326576146544771e-01,3.164498149175302144e-01,2.001945099739574907e-01,1.659173525242146896e-01,8.611228625746229770e-02,3.153271711510517994e-01,2.345789547127101193e-01,3.134223978568214664e-01,2.982471559651472814e-01,3.126637047548084247e-01,2.807458797577984666e-01,3.091007132976577032e-01,2.259903725177279388e-01
4.406163090263566784e-01,1.623675814617338009e-01,3.828098066293863372e-02,1.815734042655547118e-03,-1.695925186620215411e-03,2.046692197899907528e-01,4.554962154733903645e-01,2.456161580495366259e-01,-1.650006122868868247e-02,1.690895684564439061e-01,9.613377786942151060e-02,-2.219697252665856282e-02,4.552243066930068416e-01,4.549926039199331806e-01,8.999118603216070544e-02,8.131229540495914232e-02,-2.870269001784796215e-02,4.540226231750540964e-01,7.493483365806481722e-02,4.524550264824648838e-01,4.482146760993626078e-01,4.521464711570378769e-01,1.862074807709661606e-01,1.796192832926558069e-01,1.470920593945866141e-02
3.070652841007774914e-01,1.829804473184634961e-01,1.088332331212422122e-01,1.530136638875000815e-02,-1.025428999384283939e-02,1.567317036561894084e-01,3.206803474017969058e-01,1.761280677816200735e-01,3.319762402049202931e-03,1.286472259572464250e-01,6.682563628340076889e-02,-2.753317430522789558e-02,3.200248015733772600e-01,3.201774320992262224e-01,9.277935838918534295e-02,5.628949148268561770e-02,4.534372411196232328e-02,3.202557050602743982e-01,9.521695927968534812e-02,3.193424779015982540e-01,3.189978673386865138e-01,3.177643347806680674e-01,1.854839712307040922e-01,2.103395823847266644e-01,9.942349051152123834e-03
2.368848688659257462e-01,1.337647876942834602e-01,3.060987918788985601e-02,7.850446294323068161e-03,5.208289098790625654e-02,1.777252940540311188e-01,2.445530486371050860e-01,2.244020533234758752e-01,2.819857705182858445e-04,8.082842821172217529e-02,5.792286700008035527e-02,1.070252627999521144e-01,2.430655049204286100e-01,2.439812760546642978e-01,1.556604629692270869e-01,3.530377972485561344e-02,3.398001969350916696e-02,2.436701212658762827e-01,9.021765386608508741e-02,2.424448431081702715e-01,2.326223864085046888e-01,2.408144419828719685e-01,1.468974510105175435e-01,2.017630024462810090e-01,3.756864319775436115e-03
4.131780241278645294e-01,1.583816352521691673e-01,9.326134434218115443e-02,8.853941337146700730e-02,4.046599624953060165e-02,1.434075479664581598e-01,4.218473809049200218e-01,2.103586733536348674e-01,5.317333715997913518e-02,1.793760838769068999e-01,6.968816134650009098e-02,5.500663639430588420e-02,4.197112617611767349e-01,4.209484696935548720e-01,7.721406842808829774e-02,9.341551459878683072e-02,8.955485857675266059e-02,4.194556411772395466e-01,7.871109000368463338e-02,4.169151311916197700e-01,3.958291002359548560e-01,4.156576131527847662e-01,2.082881679833008814e-01,2.058068147148321703e-01,4.635335357410350771e-02
3.404347690096174439e-01,1.872278775923138516e-01,1.525768965538920052e-01,1.134597325518137828e-01,-3.402247488241166851e-02,2.235861910456722890e-01,3.522793777999419507e-01,2.626660850326035801e-01,1.966552613592572468e-02,2.655861572991625730e-01,1.384225681750720360e-01,-9.453156574351248564e-02,3.517763192986522736e-01,3.518358843223226562e-01,1.841598759843957323e-01,1.103268620587111865e-01,7.401211487038364401e-02,3.509752418652317130e-01,1.155796000791171341e-01,3.492683982205568860e-01,3.424903186928348608e-01,3.497635596443575690e-01,2.242843181911391703e-01,2.659703729460589083e-01,1.607083978585655340e-02
3.111281042983616296e-01,3.298635521841184470e-01,1.555782530742417791e-01,2.883281251563279968e-01,3.490470946681684117e-02,2.840060326588523809e-01,3.225036058400017613e-01,3.186453323311423391e-01,7.736246789596971929e-02,1.428889956355793023e-01,1.645427839047273466e-01,1.161821611111565206e-01,3.225016714514605254e-01,3.223747009067396418e-01,2.940916134775479196e-01,1.871231543048931523e-01,2.798886719844254078e-01,3.222019743168577088e-01,3.051515865901017754e-01,3.213982568573238718e-01,3.212899908270021587e-01,3.220510831694461951e-01,3.448819487400210382e-01,2.950914652525691295e-01,1.570525458153994025e-01
4.105964412309983103e-01,3.555473774513711605e-01,2.537810863461101851e-01,-1.976661398559141289e-02,8.659621130695485669e-02,3.360475405311925123e-01,4.152378115366368028e-01,2.785363243732231209e-01,1.353425706714714849e-01,1.394689305370229171e-01,2.072205038445861791e-01,1.201137027967626725e-01,4.152471719857616650e-01,4.152262456070854313e-01,2.331709916225106483e-01,2.839789693024150630e-01,5.791194332978191750e-02,4.152192883650942523e-01,2.501428371204407752e-01,4.150020069477811657e-01,4.152260477342128442e-01,4.151428198751437315e-01,3.431873559878780289e-01,2.941572149033812034e-01,2.274552383600164096e-01
4.127273400779939427e-01,2.622731906966110915e-01,1.388850287810917961e-01,9.452777330064467132e-02,1.914271111822879734e-01,2.609462236839057980e-01,4.127368594213148278e-01,2.558115369120382843e-01,-1.243594826263990927e-01,1.505807984483020223e-01,2.018840106081733754e-01,7.736354557885742611e-02,4.127373318549457659e-01,4.127375584822313148e-01,1.979463970149141772e-01,2.068911281304793848e-01,7.332933856938261830e-02,4.127374862260625998e-01,2.443357853676588198e-01,4.127066757351556814e-01,4.127372852788216417e-01,4.126885438606455736e-01,2.917953416352414009e-01,3.127589018117563624e-01,1.111439061622907509e-01
4.328752251655630379e-01,1.895204341574094620e-01,3.819846379304924766e-01,-3.212642549804715919e-02,4.457994900887175121e-02,2.587507891918954805e-01,4.351387667398335934e-01,2.228028134523670767e-01,-1.059513330044293405e-01,3.575019740436604088e-01,2.752808581323217263e-01,4.769243551952240256e-02,4.350432480643844357e-01,4.350698561105399986e-01,9.546041338196155357e-02,3.207960088688763256e-02,-1.643453367973024895e-02,4.350803587494476710e-01,1.282231820958643631e-01,4.350440149295589087e-01,4.349283333406703256e-01,4.343456110868543774e-01,1.983796966987440569e-01,1.814999201501742432e-01,3.129122386591280062e-03
4.076598212980078184e-01,2.446872982508347949e-01,1.704050069287076918e-01,1.948252468408466498e-02,4.984047276461175263e-02,1.628286488348089367e-01,4.121507347103642305e-01,2.214753231526743471e-01,-1.631823409061273003e-02,1.365566961148395597e-01,1.213584363458826837e-01,3.479661055176481999e-02,4.112333066415701510e-01,4.116787563358694224e-01,9.788191620835402784e-02,7.693513154248689256e-02,3.137010090584523014e-02,4.116510074544864062e-01,4.315215720171677177e-02,4.112652378628021688e-01,4.077892672092412463e-01,4.086174994528740667e-01,2.595779444548536041e-01,1.886178916392579896e-01,6.096315013708380331e-02
4.300511057705537765e-01,1.826016531071037452e-01,9.815624147681427381e-02,-1.142511460663465789e-01,7.540321373873902500e-02,2.317021234130235419e-01,4.383539935362496531e-01,1.692282764943799922e-01,-2.859782293068614811e-02,1.547729967918767546e-01,1.804523042539835365e-01,6.419847724998389848e-02,4.357259041959316015e-01,4.373265950556909365e-01,1.224851357757601317e-01,1.622106643697983352e-01,2.382043143740953176e-02,4.366840834005787375e-01,1.485224423126991489e-01,4.349635909853127869e-01,4.190935423288549844e-01,4.314789606125819521e-01,2.284927173568992720e-01,2.467056957302094511e-01,7.520528241465898600e-02
3.913588821874337542e-01,1.819296549237535421e-01,2.166993229727698089e-01,1.470914802272589236e-02,-2.035962785893341218e-02,2.025925585549609720e-01,3.979179031985983772e-01,2.879522364264261447e-01,-2.803668705811667577e-02,2.313953198732829064e-01,8.455206806287839105e-02,-1.429283378173291930e-02,3.955914757206545063e-01,3.970751773792163819e-01,1.109265795122128112e-01,1.384141633883808307e-02,6.653202610304291553e-02,3.956321446344439607e-01,1.250232998519900662e-01,3.934121875863597628e-01,3.724360216032410187e-01,3.918967646929824022e-01,2.165721490363899104e-01,1.737297308238098525e-01,-2.324333829449553787e-02
3.598049223990319456e-01,2.331044570550827033e-01,1.143988274647975145e-01,1.531315975734481305e-01,2.798198263020606480e-01,2.242754403027620580e-01,3.649663082038783202e-01,2.461294508344310794e-01,-1.410865165102454244e-01,1.634763853732507932e-01,1.063326277678371262e-01,1.175273571562247404e-01,3.645480290004909363e-01,3.645070315564607477e-01,2.317821645816001419e-01,5.735468474916084747e-02,1.039634838963134494e-01,3.635052797578606776e-01,1.179961708404646814e-01,3.621387909621741064e-01,3.544207070068757792e-01,3.616159029855492979e-01,2.791164126006839274e-01,3.538305305029879611e-01,2.820333051310290953e-02
4.298031992522867162e-01,3.260292032283195751e-01,1.216231556492249066e-01,1.025274455625839742e-01,3.203130693146810648e-02,3.290983208241111679e-01,4.458760192471873940e-01,2.842060462984146163e-01,-2.205334394638663875e-01,1.293559313155001889e-01,1.416707994308067653e-01,6.622788155817288525e-02,4.454573972716883712e-01,4.452218833585418478e-01,2.415065321171424029e-01,1.118804816938313018e-01,1.395747091051859901e-01,4.452249972727376770e-01,1.987525241377952612e-01,4.439909624020889067e-01,4.454918249442827438e-01,4.424251934520280205e-01,3.342941896444907024e-01,2.989962539421278653e-01,2.185339728998164366e-01
2.628358973551312983e-01,2.809503879391941905e-01,1.291649653187385005e-01,1.922661926106703500e-01,7.600030110048858201e-02,2.940480010915353937e-01,2.744457541205360673e-01,2.808358212356583672e-01,6.476912432746315812e-03,7.235419999503375776e-02,1.428176714887981757e-01,-8.364429627968286360e-03,2.728758048623222687e-01,2.738703385698923465e-01,3.004305838350224689e-01,9.606375188114552044e-02,3.697816153063480105e-01,2.736235327535330164e-01,3.146850608371509206e-01,2.724263787021183880e-01,2.645658012094841971e-01,2.709466430890400956e-01,3.225264242552606797e-01,3.291103844853998095e-01,8.088736908070646991e-02
2.974732711198797563e-01,2.288715753281864718e-01,4.941686589896993054e-02,1.662713720561651010e-01,2.427876399218740697e-02,2.486188121069646539e-01,3.025629080842122121e-01,2.610985987630924932e-01,-7.132051622037793859e-02,1.355927063937487076e-01,1.108599120681414002e-01,1.759783490537932329e-02,3.006806716071394603e-01,3.019385378152039667e-01,2.777753903551393733e-01,1.039328589190798846e-01,7.892258236931228021e-02,3.008296678838693339e-01,1.946194228749300037e-01,2.992203903494072281e-01,2.830777228281804447e-01,2.980075443744446551e-01,2.974199539834119221e-01,2.851725727598654614e-01,6.984450823529510244e-02
4.579557845860431353e-01,2.220231972777061691e-01,1.585239162076679809e-01,5.177151712706538206e-02,1.472173021668234496e-03,1.762091635847710669e-01,4.652922448667409783e-01,3.051056865854637756e-01,-3.060918439817025272e-01,1.414645999490677375e-01,1.064892444887359513e-01,2.142246840648228106e-03,4.642224141968296358e-01,4.646102588434618541e-01,1.303139522888106250e-01,1.138819743499657894e-01,5.404292596806755528e-02,4.631315589415824219e-01,7.451774932565921605e-02,4.609442628257525154e-01,4.475012186653463675e-01,4.609078370493270849e-01,2.631962180782024818e-01,2.193243211395934644e-01,6.429454810599030679e-02
2.495641876198450571e-01,1.851928091271785870e-01,1.113476727036754738e-01,8.802924902616936220e-02,7.264762709275758568e-02,2.998196976471077524e-01,2.580561870070214314e-01,1.954082521560864261e-01,-3.085572481426386571e-03,1.678335540990791852e-01,1.536817864106329035e-01,-5.135141040554603437e-02,2.580259799814334509e-01,2.578948732116597697e-01,2.153819847978788171e-01,1.447309778309774642e-01,1.425595970962897571e-02,2.576420882866372608e-01,1.766659352571315900e-01,2.568399745917479549e-01,2.560882257472684720e-01,2.573942587516129255e-01,1.979354377175762125e-01,2.703642594336885252e-01,9.166901132684313058e-02
3.049243536448117964e-01,2.449914488103941135e-01,7.151451135249634050e-02,-2.561230688102785532e-03,6.111216819383265275e-02,1.720697064785155217e-01,3.108872502410409688e-01,3.031397563108245152e-01,-9.864742869419471441e-03,1.136712665668089262e-01,1.446383281170371127e-01,5.541879686773921315e-02,3.109032919991757682e-01,3.108617100330446914e-01,1.351995497250733924e-01,1.516998138477198277e-01,5.309898630223482824e-02,3.108404862757270237e-01,1.048326490358420376e-01,3.105250531157728866e-01,3.108230332958791253e-01,3.107582543342871095e-01,2.439030609148886419e-01,1.537781030155750406e-01,3.278475849728081787e-02
4.888982299396659181e-01,1.901638965434704343e-01,6.787712798238774992e-02,2.525108764891529495e-02,6.461634956298063781e-02,2.419903341761296955e-01,4.892461091512138038e-01,2.135073213480141729e-01,2.651738814224198215e-01,1.267005252902992651e-01,1.518990907817178437e-01,7.338019558307191936e-02,4.892478360691943085e-01,4.892468672114880790e-01,1.071663500684718190e-01,1.452607422831014572e-01,5.454439188400007910e-02,4.892477531779748090e-01,9.903070291812791914e-02,4.892020725551295413e-01,4.892473333661208068e-01,4.891466982604656399e-01,2.063897374858331413e-01,2.437282346660926136e-01,8.915354856245753801e-02
3.506914195928048650e-01,2.758195860696567858e-01,4.125711462576160948e-01,-1.370258655055315022e-01,1.714576661153512094e-01,2.632998143157055382e-01,3.522353017149873478e-01,2.516635357620856106e-01,-1.594214834025869942e-02,2.445592022189624348e-01,1.688825711244009709e-01,1.551999355819345117e-01,3.522193904815673071e-01,3.522109993992801336e-01,1.994246735204596166e-01,1.221776210758098724e-01,-1.791466863531562120e-02,3.522294505762764150e-01,2.272307103952828644e-01,3.521847721540791731e-01,3.521934316432056011e-01,3.518732798131883333e-01,2.653688000203834330e-01,3.074474632011370279e-01,-2.301368503439219643e-02
3.688535520560570768e-01,3.412915661565227854e-01,1.119877457322660530e-01,1.162693557233505509e-01,1.950072083554097724e-01,2.998681299290764657e-01,3.730539282812124768e-01,2.677407835519984847e-01,-2.933671969635799626e-02,1.315730695481568402e-01,1.790817860620720348e-01,1.963306388766382915e-01,3.725702866401812696e-01,3.727480202973327272e-01,2.584107622762358281e-01,1.780156741352012795e-01,2.124909103693274348e-01,3.728179937605833327e-01,3.317553325951360654e-01,3.725789704313576811e-01,3.709400434806514046e-01,3.707011260834081612e-01,3.189529663840570128e-01,2.944827064167067077e-01,2.053453381821481183e-01
4.899132456422989890e-01,2.431426261916586062e-01,4.225439335935990415e-02,3.156627210515917589e-03,9.797820755072007837e-02,2.555478053729819954e-01,4.980706149627179835e-01,2.408951303603975025e-01,4.996384985875305107e-01,6.794256789748888414e-02,1.060077966827027846e-01,7.697567199283260331e-02,4.954887401308388784e-01,4.970527576494949140e-01,1.640739562787810468e-01,8.693217631014643620e-02,6.919168908116245242e-02,4.965713140631245470e-01,2.259389025111510629e-01,4.950623169423012948e-01,4.815100831900579470e-01,4.913655765271411346e-01,2.838732707643795705e-01,3.079686716491025766e-01,1.402974698545827736e-01
3.844245750755899138e-01,1.687236454305667543e-01,1.523121386120285812e-03,-9.175397812830818345e-02,2.948200061069634614e-01,2.620018778769193091e-01,3.894925288569488497e-01,2.969250289452861624e-01,-2.784868216979760266e-02,8.678647930845717617e-02,2.090824125532254052e-01,3.437565777233942410e-01,3.867827560226779204e-01,3.886649792013892046e-01,1.644177470404163122e-01,2.642116834208286802e-01,8.409192980794567840e-02,3.872360683257472513e-01,1.786981101994656596e-01,3.853141854115361142e-01,3.647388044005652197e-01,3.835024935706963234e-01,2.261428982394511900e-01,2.561698682743444588e-01,1.108137223008989203e-01
3.684353900722480701e-01,2.171033834386595640e-01,6.507856771464709533e-02,-3.761122676655505922e-03,1.700280799140581889e-01,2.114031325473072487e-01,3.703270308476137029e-01,2.304812797015348691e-01,-8.642312727915169024e-02,1.608046930000466002e-01,8.017447042494706133e-02,1.230632797470193468e-01,3.694029603833206554e-01,3.698164297111083965e-01,1.563201539049995370e-01,6.904119329178101672e-02,7.619177454129301419e-02,3.684777009326859476e-01,1.334475090845168022e-01,3.671506260297019986e-01,3.546816294436248018e-01,3.662156129591908615e-01,2.419683895752398617e-01,3.009078564022039659e-01,1.644774228940851235e-01
4.871404062783060707e-01,2.429801752064080222e-01,9.003662403395384928e-02,5.838072209252624656e-02,2.890821240444913995e-02,1.782944016663553510e-01,4.988762064116920025e-01,1.657726684614150292e-01,6.902878776379679782e-02,1.512116700801011404e-01,7.581677238041734102e-02,2.969774426824641281e-02,4.989071983571036761e-01,4.981598184559729026e-01,8.124584597170010636e-02,-2.355244492873099366e-02,4.465601464567178075e-02,4.980142191218920322e-01,8.849208301382559261e-02,4.966643349027431431e-01,4.976938754376166174e-01,4.951414010027435086e-01,2.338130395585545640e-01,2.193292246834805115e-01,3.521741776472638724e-02
3.118717485979692894e-01,1.517782848639246673e-01,6.377368432266215803e-02,1.434674756736237233e-01,6.811607037227905559e-02,1.768004432492942535e-01,3.255453191646517919e-01,2.124793957775265307e-01,-2.355123534123179478e-03,1.416585925981662109e-01,1.841573083340893591e-01,1.144587785942841329e-01,3.240816774088068342e-01,3.249225803688236547e-01,1.027992760627925717e-01,1.756187765343241725e-01,6.834640533048987054e-02,3.248564342925349679e-01,1.160685492103293026e-01,3.234682125438885780e-01,3.182062664646913563e-01,3.222001627417579450e-01,1.782488539461802024e-01,1.841781022071876939e-01,3.429774722232953321e-02
2.764401304951562555e-01,1.393148728167289685e-01,1.734998054255478261e-01,6.538885717830224265e-02,9.909947673778389532e-02,2.101140705830128186e-01,2.820087290336367736e-01,2.496580979206711737e-01,-5.991046608285489558e-03,1.900832297477663135e-01,2.231823377845283118e-01,5.289892747621356001e-02,2.799921244313073321e-01,2.814674128932288522e-01,1.655109311673943762e-01,1.129429800023354358e-01,5.892499702394060623e-02,2.804601004886475568e-01,1.334623040519993808e-01,2.791003323350799148e-01,2.644800186447950341e-01,2.779288641208914057e-01,1.727418919339336889e-01,2.039967610527849973e-01,4.329641597282930104e-02
4.855062768631718817e-01,2.574476767127724108e-01,1.695047628950829277e-01,-1.638308390955306101e-02,3.847202711665912572e-02,1.836833943023908899e-01,4.875398767449760085e-01,2.588221952359228140e-01,-3.734945814239012951e-01,1.243435414521001231e-01,6.509543927377231531e-02,3.765382754986415503e-02,4.857669273104460728e-01,4.867723534359830739e-01,1.589084224204504736e-01,-3.884028040905320583e-02,2.240594744898507379e-02,4.847963427003402215e-01,1.135981833389275025e-01,4.828087910336185118e-01,4.638511180256930100e-01,4.819306705717095185e-01,2.753970724901019795e-01,2.493796377062749980e-01,1.328805327244761969e-01
2.741523433974772384e-01,2.713996615861494210e-01,2.839500813884560659e-01,3.288189459020253447e-02,-2.232918266669758206e-02,2.479127960374649109e-01,2.808923041780931884e-01,2.183697223058950476e-01,-1.811115650924510073e-02,1.921441332799680990e-01,1.039994425855277904e-01,4.897748590592498029e-03,2.807722353820771288e-01,2.806481087616524706e-01,2.527263522792995154e-01,1.241212601566711732e-01,7.005858178190753349e-02,2.801880719663582542e-01,1.448638892503882891e-01,2.792603313995483116e-01,2.770853369140779399e-01,2.797192613094144908e-01,3.152188660982899737e-01,2.190737516584563838e-01,2.337119844779037003e-02
2.462519454265874874e-01,2.796565031082876573e-01,-3.872117100286889824e-02,1.064358180608704907e-01,5.111973375972003047e-02,2.637084542807537346e-01,2.526618074232026556e-01,2.294687148280043221e-01,3.342950269683410067e-03,8.463796452411036231e-02,2.063426022897755507e-01,4.568671595393435786e-03,2.526831275152841005e-01,2.526157353174824372e-01,1.773731620499119088e-01,1.029333123133871764e-01,3.056609664758163161e-02,2.525645736594196999e-01,2.008181048246105715e-01,2.521567573458144973e-01,2.524628348106257580e-01,2.524680265495434783e-01,2.800042246049085914e-01,2.287714265199167207e-01,1.370035683032902185e-01
4.679673151228980754e-01,2.870102546137530686e-01,1.283568746177514708e-01,1.339519309561141604e-02,5.535260264534522245e-02,2.117075490468428856e-01,4.698735576782099299e-01,2.677030433571301882e-01,8.428747088248740582e-02,1.294667265885828811e-01,1.340964176187828261e-01,4.361785824734064343e-02,4.698800844583188030e-01,4.698721235065954627e-01,1.337223291505613698e-01,2.043417734817249976e-01,6.737366093550235802e-02,4.698752901644112079e-01,1.130994800205867845e-01,4.697767703012674656e-01,4.698775009621050658e-01,4.696935342034237459e-01,2.611368847705287100e-01,2.443783467749292837e-01,3.376746651668340038e-02
3.267443839099039016e-01,1.846219524400629919e-01,2.155435716763945408e-02,-2.426688979166032739e-02,1.649316708955497479e-01,2.700280887842362310e-01,3.275759662977671405e-01,2.424763470669611676e-01,-2.073277335556310275e-02,1.485890140415676575e-01,1.019919882195309685e-01,1.044607523843468777e-01,3.275765634322549413e-01,3.275696919491767889e-01,1.046760088120099186e-01,1.068061644017651302e-01,-2.753839637810059568e-02,3.275788361917257308e-01,1.603300297526144003e-01,3.275412092207600212e-01,3.275707363714318032e-01,3.273881633332626495e-01,2.089270632252542004e-01,2.213006874658797751e-01,4.322314296462179822e-02
3.508375581774846319e-01,1.896668840831973180e-01,4.067337137706462935e-02,4.388132893572272569e-02,-3.609241337623497747e-02,2.095936560972990192e-01,3.549641496488042947e-01,2.672417996899993375e-01,-1.242418445700185954e-02,1.773496006826194293e-01,1.215795588966167295e-01,-4.682465624491431722e-02,3.547520829413080001e-01,3.547698632318309064e-01,1.049949079203255919e-01,1.375201716491657733e-01,6.697999841450230640e-02,3.548868460089805166e-01,1.136255735350589213e-01,3.547142531276425426e-01,3.540226944498706674e-01,3.533709455295138691e-01,1.944433418945026859e-01,1.701033542128382037e-01,6.486170485352396597e-02
4.519597106340195181e-01,2.030753628282499501e-01,6.099117863730604133e-02,-2.707440794019119051e-02,3.338770239814174701e-02,1.632189677153261242e-01,4.574093606587720240e-01,2.597626716121846924e-01,8.320465674384891486e-02,1.690650412688508020e-01,1.030688847181430307e-01,3.506859562095077099e-02,4.556439005783542440e-01,4.566210201049643591e-01,8.358805094034169048e-02,7.907683465676570989e-02,3.928205462293046096e-02,4.565148859945444837e-01,7.674353165954216072e-02,4.553752415882137972e-01,4.467904763609288898e-01,4.523037672148334520e-01,2.030162892922994511e-01,1.814690363452726996e-01,2.309166852474133641e-02
3.865414482918551609e-01,1.422064930668836824e-01,4.280166348756020769e-03,1.229193382135561202e-01,1.046581481098745325e-01,2.078271155609172083e-01,3.901053136962456258e-01,2.703320411272817081e-01,2.014768461124715956e-02,8.136268951256389603e-02,1.152152349403550713e-01,1.787989953673356502e-01,3.872706511747379676e-01,3.892999748828953055e-01,1.042912627208529286e-01,5.494188220938127365e-02,4.371554895023652826e-02,3.880564747080714194e-01,1.407158546238164443e-01,3.862672271847376049e-01,3.672970997430812790e-01,3.843374830521094632e-01,1.964671541093587770e-01,2.760102176458378298e-01,3.452093720570720975e-02
4.352769569517380699e-01,2.218463217906178897e-01,1.592020736008090687e-01,6.410599777867326265e-02,4.680023472062835865e-01,2.151240089817816892e-01,4.375778191928932359e-01,2.777723518996509378e-01,-6.154412273885655205e-02,1.597331185300463474e-01,9.722721417790559928e-02,3.922754672942762588e-01,4.356480663567348088e-01,4.369418380348096820e-01,8.913733032152480751e-02,5.593099704969602126e-02,-3.709783895515509494e-02,4.349341916992158774e-01,1.837784888794792848e-01,4.335289097744813303e-01,4.141039313224187390e-01,4.320159809759836489e-01,2.177268971082482740e-01,2.676542191341737542e-01,5.289855190054347685e-03
4.356194326300006359e-01,2.504126452312649409e-01,7.056950595350598709e-02,-3.698286515065995778e-03,4.868563772926840644e-02,2.418440306180455468e-01,4.410632687106569860e-01,2.269265638764377535e-01,-2.619679016773804325e-02,1.656881623786667090e-01,9.017948114828627793e-02,2.348721420100223500e-02,4.411249617997584083e-01,4.404314027454381275e-01,1.112782203906332174e-01,7.261249242674645832e-02,6.138765123734767765e-02,4.398983403478568532e-01,1.328637008037551748e-01,4.389811538804674340e-01,4.368998173332388490e-01,4.374421509961116672e-01,2.357333788152446152e-01,2.700987285227070545e-01,3.648882258211421509e-02
3.888190879612363759e-01,2.035116884632497403e-01,7.791845948839531966e-02,1.656313366494965855e-01,8.851109719898016259e-02,2.419464096430910538e-01,4.008888362400460093e-01,2.513030156222534894e-01,1.669833142966317130e-01,6.118505041660735749e-02,6.677301284010220273e-02,2.105281058627805346e-01,3.998319974542018929e-01,4.001675150258441338e-01,1.180858672665968251e-01,3.307423363632182312e-02,8.995692343560390825e-02,4.004154861108786823e-01,1.217148551415392077e-01,3.986802992669830625e-01,3.965229709202384711e-01,3.976164755290579333e-01,2.644918496563036237e-01,2.608275448041584288e-01,1.346711747584843077e-02
3.552427517110519628e-01,2.910516420665877346e-01,2.392563271966080263e-01,1.957787885052862664e-01,8.216010170667160939e-02,1.844229074617755593e-01,3.639058074857012826e-01,1.946241679570390737e-01,3.110814881712203536e-02,1.327745115827212719e-01,9.534571696058928569e-02,-5.181339473517790166e-03,3.613006464232023651e-01,3.632686555912220117e-01,1.717861360034896590e-01,9.362750956523907542e-02,-5.599007310578198171e-02,3.622550005913243165e-01,2.394758127627934496e-01,3.603995735186487082e-01,3.438955085573979775e-01,3.591753186749240823e-01,3.174823430495101184e-01,3.727817997720770382e-01,1.896771190052534417e-01
3.913193825719510910e-01,2.948728162305168099e-01,4.635404461979139024e-01,9.661630939193573131e-02,7.043440821985126610e-02,2.260785916312947619e-01,3.925149197221566855e-01,1.629561837042931005e-01,9.683837590641531171e-03,1.422584606711662092e-01,9.220264425305435552e-02,2.608189564713811470e-02,3.904717570539181226e-01,3.918964516155155065e-01,1.866543732112232179e-01,1.068203763563204400e-01,7.702438728726410111e-02,3.900064783210411834e-01,2.174683381561055562e-01,3.886583665059273329e-01,3.700405051983823301e-01,3.873853700261807309e-01,3.042908344407771470e-01,2.922745684203751915e-01,8.868116970447606495e-02
3.888145665875921142e-01,2.630133047387445133e-01,1.380814888708959687e-01,-1.665800751364483051e-02,7.815630786543560637e-02,2.474530578609947240e-01,3.938136926861923182e-01,2.235996093024355535e-01,1.538718965771632696e-01,1.164533516280821523e-01,6.462906095476948776e-02,5.682522509729298621e-02,3.933542212844693964e-01,3.933828815496384634e-01,1.725930387678623890e-01,6.216437106507859134e-02,1.315486654793008026e-01,3.923479881313779449e-01,1.519405866919297243e-01,3.912078513929883039e-01,3.853048934591132291e-01,3.913762947909035228e-01,2.651093589192787814e-01,2.115935256392693919e-01,1.226374406930517552e-01
