4.483189555522703040e-01,4.609168282750534390e-02,2.135645553934899590e-02,4.629368484735855160e-01,1.718867521979604018e-01,2.581614244060944641e-01,1.466669910739857863e-01,1.903904578521243285e-01,1.105695643427549724e-01,6.209031737351327490e-02,1.261060452561452438e-01,2.950225237456539640e-01,1.029742207135699444e-01,7.947252293416896818e-02,9.727593608914446299e-02,2.288627514982327915e-01,4.522791171406070343e-01,4.630544987969942849e-01,2.513491492903942581e-01,1.448318683488577716e-02,1.783414825455966746e-01,2.613232095643593378e-01,2.602333907725559725e-01,2.536184458106945927e-01,2.494565708549994765e-01
3.967873572578394237e-01,-5.696318433155729728e-03,-3.325585368713958045e-01,4.036979859641611212e-01,1.163338461515953104e-01,2.367809257171004933e-01,1.200959332976667543e-01,1.713557693907669932e-01,9.706945505122420437e-02,-8.867316197195286576e-02,9.321695369771582085e-02,2.942167285207696326e-01,9.378083602897283044e-02,6.544434802514380312e-02,6.000121356043659759e-02,2.139690995784362948e-01,1.300119645431420667e-01,4.037405087311862206e-01,1.470806506238342137e-01,-4.937789241773432591e-02,2.178715997157677220e-01,2.391068238903220344e-01,2.347590810170204212e-01,1.789178786967381418e-01,1.931349916352224083e-01
4.564435812224292843e-01,-6.036068746283811404e-01,-1.035571008589582787e-01,4.588657005753988272e-01,2.224693237023871173e-01,4.016630857508436958e-01,3.522300568277606514e-01,3.038754110489678140e-01,2.847780935857465723e-01,7.753115010696982612e-01,2.328170803791788368e-01,3.072667217110832683e-01,4.002719915892453684e-01,1.726073729749397490e-01,3.704462899161879430e-01,2.727073613304705213e-01,2.368965184076001484e-01,4.588683175588149643e-01,2.889346804512745726e-01,3.540483795409077872e-01,2.536518024643689695e-01,3.711032510206854762e-01,4.348435256276667604e-01,1.470199974307064561e-01,2.530488567306431458e-01
4.789620185516820228e-01,2.571248333570409945e-03,2.652547502332758267e-02,4.791059257367837332e-01,2.711996846260385507e-01,2.950926769533976923e-01,1.870632761640300679e-01,2.205660751003894748e-01,1.122901174324988510e-01,6.621498552441631991e-02,2.942107378151278541e-01,3.379660548961793132e-01,1.254236416165893653e-01,2.157351031851619250e-01,1.941227993665687601e-01,2.092689844058304716e-01,4.303365754687365485e-01,4.791045867300736116e-01,2.944446642111707146e-01,7.425951626814447648e-02,2.121081713768367405e-01,3.135685543532940600e-01,2.885801851387294614e-01,1.658166497976335529e-01,2.418579781704561227e-01
3.568295362301033280e-01,1.760141326213938734e-04,-3.239960772488267304e-01,3.570108112680636658e-01,3.549444884063432948e-01,3.739045342524360271e-01,2.246065969404183460e-01,2.931265200385738678e-01,9.075075281413899631e-02,6.036550184361889372e-03,3.393039445193357651e-01,2.982686623868041620e-01,3.032680650219304330e-01,3.423129832345601642e-01,4.380080879189295340e-01,3.515940049337830109e-01,1.543109081873748623e-01,3.570047391287040628e-01,3.025884477542174489e-01,-3.494116112881783254e-01,1.787566793406465959e-01,3.695013074317356483e-01,3.902676239773324451e-01,2.254409304939662129e-01,3.458298434089122630e-01
4.669152202563970899e-01,-2.145070079860053325e-01,1.006201778019848309e-01,4.676791026308140253e-01,2.387302141738478767e-01,2.560039468030823051e-01,2.106387599001608990e-01,2.233679734302315978e-01,1.733625480529809026e-01,4.204874158314098054e-01,5.452616679856257115e-02,3.194970908324246683e-01,1.948281571014594538e-01,1.069407220707640632e-01,8.763194799185688999e-02,2.229361552944378044e-01,1.921184147479935156e-01,4.676083847479612365e-01,1.627541933372350647e-01,-8.680927927877986339e-02,2.928826453833079380e-01,2.482182779562988051e-01,2.905657208592797303e-01,9.185630595140889532e-02,1.466083717706255229e-01
4.908406958604609183e-01,1.729854242189931418e-02,2.036803438247345929e-02,4.917688686369819928e-01,1.657327651566874449e-01,2.416300632042260033e-01,1.827386537406814893e-01,1.600290723406865290e-01,1.225133178743048890e-01,4.060361296643331258e-02,1.431397395820606933e-01,2.870965436355142342e-01,6.935974375884201848e-02,9.959069046156801552e-02,5.360608633219950819e-02,1.293498986439993725e-01,4.431348659663548739e-01,4.915764334337799357e-01,2.178875455054721799e-01,2.059653587660247986e-03,2.026409307033788243e-01,2.376329988496060086e-01,2.268545975045241636e-01,1.599691421600245023e-01,1.661610885270242977e-01
3.150162165713081830e-01,5.478005659856134994e-04,-1.675020442316798447e-02,3.161824414667114280e-01,2.145770490763988236e-01,2.295617930368634985e-01,1.084222964322199556e-01,1.795703851328405432e-01,4.285222358421458128e-02,7.601069212809409559e-02,1.214654799123070922e-01,3.212783783400929849e-01,1.145626501275979064e-01,1.237796780072502462e-01,1.300849916905750248e-01,2.642627034837987665e-01,9.449207994760341900e-02,3.160003323641741302e-01,1.171241561741874909e-01,-5.512658104776282410e-03,1.885916356516839087e-01,2.166635170926270171e-01,2.627337289426655564e-01,3.174534060447612438e-01,2.110796520648282049e-01
4.540992823756961894e-01,5.124430411661949625e-02,1.317851144258943563e-01,4.589201237635756603e-01,1.580876183535816493e-01,3.973571784476094271e-01,2.591557109475783327e-01,1.692248458086932084e-01,2.872341407399923163e-01,1.272311393640624955e-01,3.421327782210947799e-01,3.108977527705692467e-01,1.774932713749733104e-01,1.258099072556989328e-01,1.954389195944025159e-01,1.460926238637650365e-01,7.970836277226235611e-02,4.586755391380666347e-01,1.785509676611080898e-01,1.718443606194610118e-01,1.996157525313432823e-01,4.363007878558243791e-01,3.535324940713562292e-01,2.360088738482432058e-01,3.149454084911814666e-01
4.861233946029956954e-01,-5.704783835802502701e-01,-1.032158149818190006e-02,4.971350421030236721e-01,1.565450291239699199e-01,2.775237258172518207e-01,2.631826270197178963e-01,2.039867223508134153e-01,7.542359887441967004e-02,5.014808253124358045e-02,1.800598090295596476e-01,3.272210701447599845e-01,6.452716242607890729e-02,1.118497938426391558e-01,9.134070985582987134e-02,1.610554328188312789e-01,3.506391469854593379e-01,4.970138969808516327e-01,2.467606072417957708e-01,6.552071278740813007e-03,2.607875762649655149e-01,2.649487216428493830e-01,2.721189954040236225e-01,1.887106943233143874e-01,1.895544595261118848e-01
2.891264707618730889e-01,7.144538506775840233e-04,-7.446980315299694952e-03,2.991401391895781026e-01,2.437307348692245024e-01,2.904897223829229214e-01,2.172736731780095798e-01,3.977062325072235893e-01,7.062689385164432065e-02,1.073115540029534742e-01,2.101445897119222639e-01,3.170722029734571734e-01,2.168930039434775470e-01,2.052731280981073547e-01,2.732573548688838616e-01,3.034002457299581068e-01,2.318735541081546336e-01,2.991766209268458820e-01,2.209670109330968413e-01,-6.376955376556920317e-03,2.343622466266349347e-01,2.679386132588527092e-01,3.430826753300559306e-01,2.986278178120901350e-01,2.399769474494856114e-01
4.109831278030811608e-01,-3.574359722654723570e-01,-6.421363851735630845e-01,4.271534454780670509e-01,2.566266082199453735e-01,4.592245041760832924e-01,4.637710841851861443e-01,3.161403786765755730e-01,4.053160487788442512e-01,7.827989830952149231e-02,6.575944165310291245e-01,2.306968827276858203e-01,3.239219913573282428e-01,2.737128071598714518e-01,3.719618795306623427e-01,2.422637614706487641e-01,1.613382844312357400e-01,4.272990234802356846e-01,3.742616006086551539e-01,1.248753014058448935e-01,1.779811332140731617e-01,4.936415546207191807e-01,4.036632172688868203e-01,1.627999070716232566e-01,2.482064107377184026e-01
4.832767158823346731e-01,4.843891966551208128e-01,9.325505125781952120e-02,4.994246146686129872e-01,2.309929088194598024e-01,2.975029746489621929e-01,3.102123094741203735e-01,2.692374362918987796e-01,3.136675222416620556e-01,1.057022876893080193e-01,1.687901627517728598e-01,3.359586849073854520e-01,2.108684735289093892e-01,2.067051734456058498e-01,1.523786033944072582e-01,2.007529954812019013e-01,4.797115036022990830e-01,4.995840322041673609e-01,2.724490564774925128e-01,6.980330820832339467e-02,3.135401487414658517e-01,2.958617896552642179e-01,2.970154200844431491e-01,1.171493946767981492e-01,1.830945746771293625e-01
3.077737193546119521e-01,-1.695669253411790809e-03,2.097723586459235290e-02,3.140669455553872225e-01,2.849273071667673962e-01,3.216915947635898831e-01,2.762314143857854121e-01,3.056473314803227481e-01,8.291125435659567333e-02,1.054336647896162993e-01,3.140187892029569494e-01,3.285925840907210072e-01,1.595478585297114837e-01,2.762709142480541114e-01,3.146935142315988587e-01,2.792446757073265284e-01,1.708011443450465905e-01,3.141152499992030389e-01,2.575984091220477334e-01,1.534637160425946119e-02,2.029093263108211198e-01,3.086601369043011078e-01,3.582594449214732690e-01,3.308815155492395577e-01,3.748683616984069267e-01
3.722456487769505995e-01,2.672940568003095985e-02,-9.238596494748908469e-03,3.751828289396778593e-01,2.418869183603611084e-01,3.123798045790967537e-01,2.139627752347460776e-01,1.531714877690535104e-01,1.181160581512554486e-01,1.094483341843652119e-01,3.568500429922774608e-01,2.897339045799023349e-01,9.423721905789241016e-02,1.683122671951983451e-01,1.116136257919668195e-01,1.509523583776662403e-01,8.660140547354810980e-02,3.751898044503525487e-01,1.719025832983812618e-01,2.440590160160060335e-02,1.811367944733679181e-01,3.355851636186662490e-01,2.797033330040158972e-01,1.443966421397956390e-01,2.740286461292495979e-01
4.987940039498920397e-01,4.545344859154517442e-02,5.410192159443533849e-02,4.993265693451256482e-01,1.750343210790775428e-01,2.231729470111940006e-01,1.797562878630092342e-01,1.528689382039049582e-01,2.684583248615181605e-01,7.562144572841034140e-02,7.547362156068321282e-02,3.377797481292484361e-01,1.341674266314298869e-01,1.157477263482886987e-01,4.318551684762890475e-02,1.269768343496149587e-01,4.298015452614856180e-01,4.993227512373202837e-01,1.942786374874360400e-01,7.531253908358838574e-03,2.985293529038618998e-01,2.234812668030922433e-01,2.304125498754900914e-01,1.524643196750298524e-01,1.826705034055371990e-01
3.535210683127337772e-01,1.115753611316359087e-04,5.920632465565159666e-03,3.535920903122250492e-01,1.784551078637285071e-01,1.988245592507046910e-01,1.679480710685836431e-01,1.911764250516335140e-01,5.516426893246997865e-02,4.794812996012556838e-02,1.311239006032535737e-01,2.815104525975070104e-01,6.230617274268900052e-02,7.599130135307671785e-02,2.868295756858563195e-02,1.597943903141225142e-01,1.846991357281309865e-01,3.535903873366627037e-01,1.416567100716810412e-01,2.236289753441632246e-03,1.818121505541844540e-01,1.829446390238270714e-01,2.096286337775165598e-01,1.739196760634371675e-01,1.501981212195651338e-01
3.152330205763217985e-01,1.002862647854688930e-03,-2.944952001972347445e-03,3.158563414222913535e-01,2.695029099099033876e-01,3.408615795691362638e-01,3.871148833384969179e-01,3.539522230039363615e-01,1.258015832696732783e-01,2.148109039077326643e-01,4.137635281761917749e-01,3.006000623685888273e-01,2.318504102486123875e-01,2.450251904312233386e-01,3.933316465816066865e-01,2.359245859772983733e-01,1.288526651630398923e-01,3.158226330972441764e-01,2.863392713193776418e-01,-2.267451801953308116e-02,2.082577520347708988e-01,3.501005294128524681e-01,3.884811634647032941e-01,4.444247446764629239e-01,2.370254233633057039e-01
4.957974044196882257e-01,7.621842604480977279e+00,2.353533668733096273e-01,4.975347317939453062e-01,2.411308784279499462e-01,3.740471327056278383e-01,3.067717645400457327e-01,2.129125215005533145e-01,8.560119165392150453e-01,1.430206323214861519e-01,2.551445572189212641e-01,3.633489289620088214e-01,4.116620584025405538e-01,3.208750757655783881e-01,1.810834445857928132e-01,2.164599048824657479e-01,4.091488924329276244e-01,4.973675827176627373e-01,3.533483284216502596e-01,1.446658876147955131e-01,2.844011823477601841e-01,4.089252001434856565e-01,3.644514081399203853e-01,2.015819450359405962e-01,2.296083672184088265e-01
4.009212615878267605e-01,6.439703118561880546e-02,7.463877663250938210e-02,4.029636266418546997e-01,2.281720397140341583e-01,4.181136768228188583e-01,4.168976611449675129e-01,3.368234564384652296e-01,3.818236651413562943e-01,1.884179383758158854e-01,6.118417225906226387e-01,3.117951550788184978e-01,3.242591862384709422e-01,2.294087629321983623e-01,3.484330361586238101e-01,2.268103012289361953e-01,2.336295807010734527e-01,4.027427179027750492e-01,3.831758315795301684e-01,1.338519911486536207e-01,2.434154797693123540e-01,4.310869042336148427e-01,4.423299506602825226e-01,1.817215768169792578e-01,3.513139374937304660e-01
2.668106109170275686e-01,6.671704847033447378e-03,6.617307792451827819e-02,2.693022067958891763e-01,2.882563465945623959e-01,3.626852679093618415e-01,5.706004007024000346e-01,5.143923735618861626e-01,1.201166329333325233e-01,2.806674660825258516e-01,3.857886478803478347e-01,2.773754037691776864e-01,2.791887095626933157e-01,2.300562601261514351e-01,4.868527041922967036e-01,2.894019842258445108e-01,1.632489366791340379e-01,2.691541233591532301e-01,3.085570431579140460e-01,1.810165904637119072e-02,2.143225716706851358e-01,3.446656969572153284e-01,4.089468086318558404e-01,4.392534619015125985e-01,2.607279736886314314e-01
4.824624603970577574e-01,1.120643165418415410e-02,3.326386220620759088e-02,4.909395481141227702e-01,2.073777507956504063e-01,2.270954400213831270e-01,1.836310476072788855e-01,1.713463281322853138e-01,1.676305652702295701e-01,4.379562063811444361e-02,9.358529753401922946e-02,2.832646045803818846e-01,1.541509381028224879e-01,1.822538095719733187e-01,3.954130411955249919e-02,1.338355961499378688e-01,3.479553958787136581e-01,4.908008823249679353e-01,1.890200566744960620e-01,6.450035545497566185e-03,2.104679238031421373e-01,2.293010148568887518e-01,2.209451904090309615e-01,9.119642453428973561e-02,1.372897223541735268e-01
4.341548294733425517e-01,4.553879421254016305e-03,4.033471729467754535e-02,4.460364091908085582e-01,2.101383509125062388e-01,2.849998525701774588e-01,2.179526602118944112e-01,1.730360404890126380e-01,1.338400892411070187e-01,8.553281348131853978e-02,2.197197575169867190e-01,3.159600560032410632e-01,1.287619550199402552e-01,1.502112401785238582e-01,3.935176912553478568e-02,1.680533097850229196e-01,1.666299217820985112e-01,4.460836904994753271e-01,1.966201274187745762e-01,2.310548730653753935e-02,2.343107601317018507e-01,3.030131633674227332e-01,2.605784432439591791e-01,9.725514638606787277e-02,3.306849240284606140e-01
2.450292658752515895e-01,5.480402015869218152e-04,1.375591314495208314e-02,2.532263978478270783e-01,3.830990527989056593e-01,2.395167254709802407e-01,1.862803413916692130e-01,1.796950713603005512e-01,2.909591891374082098e-02,1.664542149675410643e-01,1.620954361113262632e-01,3.139597209525860633e-01,8.455273039844370120e-02,2.521954465521442645e-01,1.933121761223693669e-01,1.844141980702058703e-01,4.252707357098723523e-02,2.533211274979745853e-01,8.556746656551562913e-02,2.073131839648373158e-03,1.709469057775300505e-01,2.251479553503516196e-01,2.720805571899291286e-01,3.344142135807375293e-01,2.077431614751271971e-01
4.630474259089150113e-01,1.151792907209943546e-02,3.869825862517688175e-02,4.776665724749301067e-01,1.265792132429874040e-01,2.661102108018498225e-01,2.246188862118647100e-01,1.501446259317263388e-01,2.628403920589347242e-01,7.183862588290186590e-02,1.921673285693402400e-01,3.708788953746873229e-01,1.354003845245577986e-01,1.139484841537361237e-01,1.923429788076615535e-02,1.585915796397821542e-01,3.189118813980273415e-01,4.778510087322237476e-01,2.579893886271052428e-01,-8.780365386502666722e-03,2.699038491763781633e-01,2.913612546817754279e-01,2.734386356016721975e-01,1.645537919085505729e-01,2.404143103354353384e-01
4.644234638406758431e-01,1.326823595349120588e-01,1.248265178349411558e-01,4.747554960605359642e-01,1.562575970127000613e-01,3.079437506448032269e-01,2.326947948628124985e-01,1.781884640120192931e-01,1.798189751047362950e-01,1.257907457798832784e-01,1.979757456442875763e-01,3.139887350668001953e-01,2.151400284796825824e-01,1.090005143366644391e-01,4.787222611269052047e-02,1.877359851812920588e-01,2.999256614864620474e-01,4.748563156440586686e-01,2.451562482759747641e-01,4.936973913203338699e-02,2.674194368824860391e-01,3.588077611257471933e-01,3.116626912706968455e-01,1.512072084007472228e-01,2.459807565466704260e-01
2.707448051583384863e-01,7.917557488138445010e-03,7.464135688433348736e-02,2.736237593098467813e-01,2.724095701443399187e-01,3.711352208172509215e-01,4.400177817813888947e-01,4.987501416829403511e-01,9.324986345240464380e-02,5.449468113945630243e-01,3.200999582947496314e-01,2.387966412647350989e-01,3.516474522890209453e-01,2.408781929962155455e-01,4.012607663776561751e-01,2.856388760010451500e-01,1.431162667592026372e-01,2.736347483759246635e-01,2.713299075021106677e-01,-1.669242384157498468e-02,1.998219600357130921e-01,3.520977013903691111e-01,4.398375605901627683e-01,4.855742450387511844e-01,2.315406701643420440e-01
4.524170331262523659e-01,1.053263362270317888e-01,1.187191634733251872e-01,4.535127717491573285e-01,2.380038962855775819e-01,4.137239964593756314e-01,3.898219194948187583e-01,3.224900326195895284e-01,6.972884739711256996e-01,1.413865972092250844e-01,5.835719768517426687e-01,3.292188289994057993e-01,3.093020248358056556e-01,2.899216156314181059e-01,4.442359375340615424e-01,2.657121959514391896e-01,4.285162137874347077e-01,4.535070058542570726e-01,4.804598796118118575e-01,3.150217023839900765e-01,2.277154363142637472e-01,3.938120795028812737e-01,4.077320252172784709e-01,2.643582275711456320e-01,1.947126164654763847e-01
4.856652880188447319e-01,-3.654236077116900915e-03,2.141267962695708738e-01,4.856683316963800179e-01,2.083194502038856477e-01,3.296055348803146878e-01,2.776750143544115534e-01,1.932976227837734928e-01,2.278073839137903511e-01,1.611401240926290945e-01,2.013441422657833435e-01,3.346321633832111675e-01,3.763610227441828160e-01,1.860455193043207278e-01,1.310906412790062703e-01,2.174383115596882077e-01,2.634252618671037993e-01,4.856683573842079937e-01,3.246431034865110421e-01,1.731331189625620604e-01,2.420990539490517623e-01,4.240678417883246287e-01,3.576162580283059333e-01,1.300501048416806138e-01,2.681714838290765734e-01
3.211845639258792962e-01,9.871608050779785357e-03,1.713128798775790385e-01,3.217840027800292768e-01,3.654694865884267063e-01,3.559030632347333634e-01,2.998711666262389719e-01,2.797304750977232524e-01,6.747068140604377262e-02,5.416891026000253406e-01,3.180362129360101986e-01,3.193810554292498272e-01,1.948330916510048194e-01,3.057316352767484036e-01,2.836153391397929213e-01,2.731682554259018403e-01,1.331605539873253197e-01,3.217622648365484062e-01,2.333408765915940541e-01,-6.010119635325105597e-02,2.799842187166491358e-01,3.564681947644557369e-01,3.848032377697391260e-01,2.724696541643643055e-01,2.970828183580589421e-01
4.200338809277227581e-01,1.160529695742365947e-01,1.440791369931576291e-02,4.220509420800873657e-01,1.765650553441036608e-01,2.130322329178087060e-01,1.256018843491506221e-01,1.496125808085554398e-01,1.774040326948318202e-01,5.770138580661817590e-02,1.101199701797395125e-01,3.136316035921951073e-01,5.687137464450199575e-02,8.373855656733851516e-02,3.790970626355785050e-02,1.573495358341723549e-01,2.587505980222842839e-01,4.219342234853765139e-01,1.375276095739386972e-01,-2.848301842885082500e-04,2.121960393220776731e-01,1.820026550785983910e-01,2.218009323455465143e-01,1.392827107998810543e-01,1.152085836000250468e-01
4.824012039590657164e-01,-2.197891903903357105e-03,4.239238635108477649e-02,4.857659004662093771e-01,1.185888679253689626e-01,1.959566941783385807e-01,1.463539868605087391e-01,1.590207892648719257e-01,1.434827506581104473e-01,5.441866664974356893e-02,5.936910073775174268e-02,3.055305394983410250e-01,1.060505327265656439e-01,5.302131212959792367e-02,2.500308037626217464e-02,1.717980581139643692e-01,3.377210323042105777e-01,4.855186706916466699e-01,1.820099111333454422e-01,8.119937182190990407e-03,2.372399518116324324e-01,2.100701032382145395e-01,2.025793038367608989e-01,8.359050349093392895e-02,1.697829233648181502e-01
3.759489937214385291e-01,2.046337873207192473e-02,1.545395864530766383e-01,3.794051848579886310e-01,1.275327060999052464e-01,3.189731820036864063e-01,2.421100153163900648e-01,2.157522708071833994e-01,5.841957312654402074e-02,2.254797636289479490e-01,3.362757715229466315e-01,2.555897424481244906e-01,1.208580783475983189e-01,5.853346472113238330e-02,1.001314101520390104e-01,2.533934358811843479e-01,1.133805582829605779e-01,3.791933725925656917e-01,1.763086697650885215e-01,5.525756841215570536e-02,1.927860730459769745e-01,3.353257418018807390e-01,2.861468140061580456e-01,2.621857369384867908e-01,3.111140384333635489e-01
3.883372351014181545e-01,6.805121295315259833e-02,2.890801368792278794e-02,3.935143144816768968e-01,1.968691301978324482e-01,3.500208909923186451e-01,1.687406202431245839e-01,2.328102139285425642e-01,3.195442289615325060e-01,1.837938018380188554e-01,2.486536416188619980e-01,3.551448408238064292e-01,1.686415697170507988e-01,1.830896648009594507e-01,3.829967412686365869e-01,2.299107192968385394e-01,2.254711526720425130e-01,3.933870392510300795e-01,2.145451969325609942e-01,-2.654839254992839501e-02,2.394514626572398497e-01,2.901493679407936566e-01,3.597093029124853736e-01,3.580883068768367372e-01,2.552131621398359695e-01
4.746878830800667082e-01,6.529783891710158050e-01,3.251263304992006997e-01,4.840225879147230792e-01,1.234760942518549898e-01,3.643622970415972273e-01,3.014099969225823017e-01,3.222394307094233468e-01,6.651873836179085231e-01,1.735333120981657207e-01,2.502635106998546966e-01,3.475367184123268616e-01,3.667020068283068923e-01,1.277223008679753413e-01,1.929164958828901988e-01,2.602670157689658259e-01,5.827346841406003675e-01,4.840604531749327366e-01,4.241124704571591075e-01,3.699820073494238248e-01,3.051617340785127142e-01,4.036828417390392887e-01,4.034115869093293782e-01,2.529506111387714307e-01,2.587354036545250202e-01
4.157513913646795345e-01,-3.952265978215929176e-01,5.997092617789933078e-01,4.264198013608720972e-01,1.335479640870462781e-01,4.505918681356700928e-01,4.834736181670452604e-01,3.517041848788005631e-01,1.074673892878839077e-01,3.644396583786035371e-01,7.971929078240226341e-01,2.186956492090051385e-01,2.800767560747021712e-01,1.102098808395374913e-01,2.572800100894817033e-01,1.896483844717007650e-01,1.943068144857360013e-01,4.265885499052675667e-01,3.240891834272662253e-01,3.235945328094191886e-01,1.753389558969531969e-01,5.845004076545453620e-01,4.572591784387184943e-01,2.064674207881260770e-01,3.474070096816663233e-01
3.713358650419683604e-01,4.941409505072828084e-02,1.785336975002525528e-01,3.814869468633985683e-01,3.266141020025365993e-01,3.656659385489407499e-01,1.991088187310374458e-01,3.555764843547584153e-01,1.678463747972308295e-01,2.832464413216030374e-01,1.801254106253470377e-01,3.042491306132419360e-01,2.190224655148592658e-01,2.332387362621899107e-01,2.642614758609769798e-01,2.537439349217026630e-01,3.481168685490999004e-01,3.816591311020967603e-01,2.383609993217556400e-01,-8.327150604293651753e-03,2.526226414986454949e-01,2.930205876858398839e-01,3.818081522152953489e-01,2.294626003668246705e-01,1.869380487928653245e-01
4.773769959014042552e-01,3.855632285821169319e-02,5.979613166663975271e-02,4.881301055191810678e-01,1.478216857302134812e-01,2.663443424066588849e-01,1.474846506071871843e-01,2.103246183852145734e-01,2.785085856639905599e-01,8.202832453596267670e-02,1.176899638201970300e-01,3.362017597944577663e-01,1.067434235663577841e-01,8.537345970086505920e-02,1.381558217037421599e-01,2.526937697707777319e-01,3.532269568617462663e-01,4.882666152025048056e-01,1.960398663165838495e-01,5.815694812328790764e-02,2.364992037305034267e-01,2.332069936122790343e-01,2.720700298383101901e-01,2.083688990531366858e-01,1.446361106383155237e-01
4.427433779655942647e-01,2.843063266935059313e-02,3.837943246293683275e-02,4.486020340306331455e-01,2.298964977565371159e-01,3.001831259560520104e-01,1.787322154525859685e-01,1.505910782871752729e-01,4.205776937148381772e-02,1.295730249880153173e-01,3.477238983629796776e-01,2.841800504478730338e-01,8.056685573601650441e-02,1.587881654084744298e-01,1.113726166157300856e-01,2.305288710364242211e-01,9.514426106411794093e-02,4.486343098779386196e-01,1.212500425467649690e-01,6.425265179611137911e-02,1.962586743834027203e-01,3.915571998263713827e-01,2.675993512242186290e-01,1.429992920924938460e-01,4.120710701109002727e-01
3.886744538209732092e-01,8.304326225791650029e-02,1.638888937029225612e-01,3.903773626465483204e-01,2.661596653160360759e-01,2.916564475792730593e-01,1.380943095035406520e-01,2.176733555791718899e-01,9.511088240592564802e-02,1.654048687932494766e-01,1.099781885408365467e-01,3.553197507947948308e-01,1.132443294123266359e-01,1.413168826566670588e-01,1.169558694434628954e-01,2.921293697020040936e-01,2.139401034851572125e-01,3.903712578639050856e-01,1.628140998172400711e-01,2.772652776771257141e-02,2.427919716272025352e-01,2.415000493848684926e-01,2.667345473651699939e-01,1.893282887544386894e-01,2.177431986383943918e-01
4.944270608011706591e-01,1.422494604880839286e-01,5.156489959982744203e-02,4.945044106207625578e-01,1.294387043139569038e-01,2.481811032208692813e-01,1.346438999684290427e-01,2.090049862073537490e-01,1.664030831646109154e-01,6.095969524556205110e-02,8.266566254365489974e-02,3.034191952742849585e-01,1.032263680784174797e-01,4.923285517971064118e-02,4.734999847345994217e-02,1.790797494037540682e-01,3.891008046442703261e-01,4.945034231417554937e-01,1.514824407718294297e-01,7.118313286036882792e-03,2.246532481283487759e-01,1.972355144094450896e-01,2.468319441277310733e-01,1.719695794518779353e-01,1.812105285148928602e-01
4.397540065486849614e-01,7.414150808155414718e-02,2.230043291570187880e-01,4.403454225494778385e-01,1.606686685628789524e-01,3.564882900538799415e-01,2.985573663920885745e-01,3.201700728742332691e-01,1.664670580943934663e-01,2.068331969726944219e-01,2.984570725664991153e-01,2.531696472961648681e-01,1.680303223323525719e-01,9.312343412566312373e-02,1.256590652782778594e-01,2.745699644477231915e-01,3.580480499020105012e-01,4.403295706958923472e-01,3.151920241157783464e-01,1.105606760509637021e-01,2.180644915369730763e-01,4.847970524134988524e-01,3.881784258882396976e-01,2.341051517244020774e-01,3.050050071292406129e-01
4.124831460295360075e-01,-1.299920794426777659e-01,6.656617456582561987e-01,4.146917963431491216e-01,3.598902094266494545e-01,4.578027691214375250e-01,2.481550730840612062e-01,3.959585321027063731e-01,1.566941267821190253e-01,2.178025807775524070e-01,2.478999407592518966e-01,2.208464419649998345e-01,3.247565582148878027e-01,2.651835726040636110e-01,2.684637773097845459e-01,2.748463082757390263e-01,3.018623747621793640e-01,4.146021277182860842e-01,3.247884734814683871e-01,6.264284745864943105e-01,1.398846245004019828e-01,4.269397537455210112e-01,3.906296545498599837e-01,2.118217050498863996e-01,2.255156590588281162e-01
4.946184976549558021e-01,2.329430158607637483e-02,1.218965440957817253e-01,4.988982840196943824e-01,2.168053589217134036e-01,3.438009495920969494e-01,2.483981496254274168e-01,2.890787275562393677e-01,3.005247158794046025e-01,1.392582097238972139e-01,2.724119884980183981e-01,3.870366784558908479e-01,2.165814953195819847e-01,1.596460293721838342e-01,6.490479619688841462e-01,3.075672844032645847e-01,2.872494666575733935e-01,4.986691030545419290e-01,2.318810530368000389e-01,7.004868784867313014e-01,2.709053600848239096e-01,3.007396854264028363e-01,3.779787920307130511e-01,2.750532805118527935e-01,2.554628658508309447e-01
4.072938004857605820e-01,-2.889056142377612046e-02,3.207166648288872213e-01,4.112819420235479528e-01,3.011842858807752821e-01,3.992631156496578293e-01,2.570310505769056730e-01,3.374299098004273634e-01,1.141299215789774169e-01,2.291365187442217510e-01,3.069579604899965175e-01,2.461951531294427065e-01,2.481924963211321888e-01,2.417087421744088804e-01,2.322594484599131703e-01,3.000071818501939824e-01,3.268596170600487905e-01,4.110535344447409090e-01,3.456471069770236659e-01,5.369588813927836934e-01,1.983816757501772332e-01,4.869891052379181628e-01,4.097571364510811942e-01,1.881206428411879572e-01,2.982071219475366797e-01
4.356654913542512553e-01,2.574065810513622710e-01,5.237539496678513679e-02,4.401502861568640235e-01,2.061223964202538728e-01,2.867784101266633856e-01,1.371822618673078920e-01,2.108280483458512822e-01,1.289476266466661747e-01,9.330055501319414746e-02,9.640873044268176428e-02,2.858824554393440409e-01,7.786557810383329392e-02,7.347930006514066803e-02,3.354373393210576676e-02,1.680757466505109765e-01,3.070180226525466294e-01,4.399903088646076044e-01,1.950094007656611172e-01,2.167371830922630929e-02,2.265235862074133355e-01,3.017304260427751128e-01,2.648029604594078767e-01,1.433648189196218836e-01,2.409001185757105590e-01
