t, L_avg
1.989999999999999991e+00,2.749441127558605209e-03
2.000000000000000000e+00,nan
2.010000000000000231e+00,2.936256615094019057e-03
2.020000000000000018e+00,2.582978590180906413e-03
2.030000000000000249e+00,2.625319502105459731e-03
2.040000000000000036e+00,2.190154017892955059e-03
2.049999999999999822e+00,1.834173529876683469e-03
2.060000000000000053e+00,1.943798554421684614e-03
2.069999999999999840e+00,1.743981619227132161e-03
2.080000000000000071e+00,1.730424216257837313e-03
2.089999999999999858e+00,1.524936287611433324e-03
2.100000000000000089e+00,1.467684117261633479e-03
2.109999999999999876e+00,1.270382793754109771e-03
2.120000000000000107e+00,1.333552109820096594e-03
2.129999999999999893e+00,1.304699695298526096e-03
2.140000000000000124e+00,1.393548777914298611e-03
2.149999999999999911e+00,1.254127867261153797e-03
2.160000000000000142e+00,nan
2.169999999999999929e+00,9.278043401951128121e-04
2.180000000000000160e+00,nan
2.189999999999999947e+00,1.041570114259916325e-03
2.200000000000000178e+00,9.445950589767191296e-04
2.209999999999999964e+00,8.429452560509442284e-04
2.220000000000000195e+00,6.891333483346451759e-04
2.229999999999999982e+00,7.938099340445673065e-04
2.240000000000000213e+00,nan
2.250000000000000000e+00,5.566637530768421983e-04
2.260000000000000231e+00,5.530306455532995463e-04
2.270000000000000018e+00,5.929010025600234355e-04
2.280000000000000249e+00,nan
2.290000000000000036e+00,nan
2.300000000000000266e+00,4.705333450923202552e-04
2.310000000000000053e+00,3.972544656141590875e-04
2.319999999999999840e+00,4.517872204647353784e-04
2.330000000000000071e+00,nan
2.339999999999999858e+00,4.056990552963186643e-04
2.350000000000000089e+00,3.532737644466920138e-04
2.359999999999999876e+00,3.997037392798916491e-04
2.370000000000000107e+00,3.593897184076846841e-04
2.379999999999999893e+00,3.114239733263501984e-04
2.390000000000000124e+00,nan
2.399999999999999911e+00,nan
2.410000000000000142e+00,nan
2.419999999999999929e+00,2.112135242573341849e-04
2.430000000000000160e+00,1.938105798437304199e-04
2.439999999999999947e+00,1.815947234854865637e-04
2.450000000000000178e+00,1.634034168761794715e-04
2.459999999999999964e+00,1.588831626983555644e-04
2.470000000000000195e+00,1.711381295467071699e-04
2.479999999999999982e+00,1.493263600266192754e-04
2.490000000000000213e+00,1.473373653092654653e-04
2.500000000000000000e+00,nan
2.510000000000000231e+00,1.657058482659052581e-04
2.520000000000000018e+00,nan
2.530000000000000249e+00,1.250244490430163404e-04
2.540000000000000036e+00,1.112479734099268961e-04
2.550000000000000266e+00,1.047289848000785119e-04
2.560000000000000053e+00,9.215577581024887569e-05
2.569999999999999840e+00,7.291447208260580873e-05
2.580000000000000071e+00,7.501292891014461114e-05
2.589999999999999858e+00,8.375577173704567429e-05
2.600000000000000089e+00,6.589670723650259128e-05
2.609999999999999876e+00,6.656309988061311815e-05
2.620000000000000107e+00,6.503222157557307171e-05
2.629999999999999893e+00,6.052122950502648651e-05
2.640000000000000124e+00,5.912080867115474832e-05
2.649999999999999911e+00,4.848279165952394719e-05
2.660000000000000142e+00,5.581351406981279617e-05
2.669999999999999929e+00,5.329840587839681360e-05
2.680000000000000160e+00,nan
2.689999999999999947e+00,4.410349538273954366e-05
2.700000000000000178e+00,nan
2.709999999999999964e+00,4.453208384476548096e-05
2.720000000000000195e+00,3.458525315533443178e-05
2.729999999999999982e+00,3.406670912117606070e-05
2.740000000000000213e+00,2.665566307485093449e-05
2.750000000000000000e+00,3.312947361735820990e-05
2.760000000000000231e+00,nan
2.770000000000000018e+00,3.015575988923488123e-05
2.780000000000000249e+00,2.747756139375575008e-05
2.790000000000000036e+00,1.886153067263687057e-05
2.800000000000000266e+00,nan
2.810000000000000053e+00,nan
2.819999999999999840e+00,1.568537274187232355e-05
2.830000000000000071e+00,1.494121276721017135e-05
2.839999999999999858e+00,1.431240808939681162e-05
2.850000000000000089e+00,nan
2.859999999999999876e+00,1.302483738351030684e-05
2.870000000000000107e+00,1.151591907309611217e-05
2.879999999999999893e+00,1.007741418629590065e-05
2.890000000000000124e+00,9.192588724848425522e-06
2.899999999999999911e+00,8.790806310828084809e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,nan
2.930000000000000160e+00,nan
2.939999999999999947e+00,5.651065636087514865e-06
2.950000000000000178e+00,4.747019109636493806e-06
2.959999999999999964e+00,3.843852308371081700e-06
2.970000000000000195e+00,3.765993536342559054e-06
2.979999999999999982e+00,3.260302610481832452e-06
2.990000000000000213e+00,2.981161977027410800e-06
3.000000000000000000e+00,2.569406668901741919e-06
3.010000000000000231e+00,2.343967449105366559e-06
3.020000000000000018e+00,nan
3.030000000000000249e+00,1.824245361301622239e-06
3.040000000000000036e+00,nan
3.050000000000000266e+00,1.404033776336943717e-06
3.060000000000000053e+00,1.531855387285573084e-06
3.070000000000000284e+00,1.378320698212353821e-06
3.080000000000000071e+00,1.321426007824786648e-06
3.089999999999999858e+00,9.370684520533719784e-07
3.100000000000000089e+00,1.246392378563181119e-06
3.109999999999999876e+00,1.103132824768860203e-06
3.120000000000000107e+00,1.015639646394781828e-06
3.129999999999999893e+00,8.093886672746343450e-07
3.140000000000000124e+00,7.308650965663997924e-07
3.149999999999999911e+00,6.605806032623812868e-07
3.160000000000000142e+00,6.852014331209514656e-07
3.169999999999999929e+00,6.211649142131306118e-07
3.180000000000000160e+00,5.296637784466337889e-07
3.189999999999999947e+00,5.031420544575857043e-07
3.200000000000000178e+00,nan
3.209999999999999964e+00,4.420195467573484943e-07
3.220000000000000195e+00,nan
3.229999999999999982e+00,3.848444864970828908e-07
3.240000000000000213e+00,3.038243708950834854e-07
3.250000000000000000e+00,2.927222710489469331e-07
3.260000000000000231e+00,2.566239750207129707e-07
3.270000000000000018e+00,2.888181352203383886e-07
3.280000000000000249e+00,nan
3.290000000000000036e+00,2.597216146672024302e-07
3.300000000000000266e+00,2.260298555070167928e-07
3.310000000000000053e+00,2.753877165741801359e-07
3.320000000000000284e+00,nan
3.330000000000000071e+00,nan
3.339999999999999858e+00,2.279030736975314727e-07
3.350000000000000089e+00,2.124228761032148251e-07
3.359999999999999876e+00,1.515467528965974250e-07
3.370000000000000107e+00,nan
3.379999999999999893e+00,1.379381319495759994e-07
3.390000000000000124e+00,1.272223378111280189e-07
3.399999999999999911e+00,1.109193455286082315e-07
3.410000000000000142e+00,1.232291313734988306e-07
3.419999999999999929e+00,1.419473088524701570e-07
3.430000000000000160e+00,nan
3.439999999999999947e+00,7.418091060213417457e-08
3.450000000000000178e+00,nan
3.459999999999999964e+00,5.976322674996102905e-08
3.470000000000000195e+00,6.090991904210471555e-08
3.479999999999999982e+00,4.101352128658929176e-08
3.490000000000000213e+00,4.131111763381526544e-08
3.500000000000000000e+00,4.376107360222872322e-08
3.510000000000000231e+00,5.029239713201726686e-08
3.520000000000000018e+00,4.282273453826151265e-08
3.530000000000000249e+00,3.171774188876481798e-08
3.540000000000000036e+00,nan
3.550000000000000266e+00,3.042040484099210696e-08
3.560000000000000053e+00,nan
3.570000000000000284e+00,2.214898118538830708e-08
3.580000000000000071e+00,2.153332936382182400e-08
3.589999999999999858e+00,2.074440502633857261e-08
3.600000000000000089e+00,1.872140728657390424e-08
3.609999999999999876e+00,1.765235745678700084e-08
3.620000000000000107e+00,1.737680497596651023e-08
3.629999999999999893e+00,nan
3.640000000000000124e+00,1.738787645722186685e-08
3.649999999999999911e+00,1.176818907019563594e-08
3.660000000000000142e+00,1.542066394355863289e-08
3.669999999999999929e+00,1.605869494803048257e-08
3.680000000000000160e+00,1.472063556663587802e-08
3.689999999999999947e+00,1.422361133873317293e-08
3.700000000000000178e+00,1.494201043612820090e-08
3.709999999999999964e+00,1.107159720847040768e-08
3.720000000000000195e+00,nan
3.729999999999999982e+00,8.324747547149384925e-09
3.740000000000000213e+00,nan
3.750000000000000000e+00,6.706703428425430466e-09
3.760000000000000231e+00,4.963354425995335257e-09
3.770000000000000018e+00,5.460560194290371421e-09
3.780000000000000249e+00,5.027819932264217102e-09
3.790000000000000036e+00,4.453464899300125332e-09
3.800000000000000266e+00,nan
3.810000000000000053e+00,4.902456934633468971e-09
3.820000000000000284e+00,3.167404388096499786e-09
3.830000000000000071e+00,2.674181800471051357e-09
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,1.202891954208521012e-09
3.870000000000000107e+00,1.151527162485594214e-09
3.879999999999999893e+00,9.906490480999210450e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,8.243828699668316762e-10
3.910000000000000142e+00,5.672004313443812031e-10
3.919999999999999929e+00,5.711750168433675588e-10
3.930000000000000160e+00,5.185260230072771764e-10
3.939999999999999947e+00,4.915042754906799478e-10
3.950000000000000178e+00,nan
3.959999999999999964e+00,3.705748753173922992e-10
3.970000000000000195e+00,nan
3.979999999999999982e+00,6.943691331477401822e-10
3.990000000000000213e+00,6.119195464097858714e-10
4.000000000000000000e+00,4.113034977205145481e-10
