t, L_avg
1.150000000000000133e+00,1.574401364328421038e-01
1.159999999999999920e+00,1.629526612379372796e-01
1.169999999999999929e+00,1.590954018522571789e-01
1.179999999999999938e+00,1.467379060625458864e-01
1.189999999999999947e+00,1.506049400242291947e-01
1.199999999999999956e+00,1.403977566738897897e-01
1.209999999999999964e+00,1.506935905845343260e-01
1.219999999999999973e+00,nan
1.229999999999999982e+00,nan
1.239999999999999991e+00,1.054465885702467187e-01
1.250000000000000000e+00,1.009484367353314510e-01
1.260000000000000009e+00,1.006246787563033762e-01
1.270000000000000018e+00,1.017576840270872085e-01
1.280000000000000027e+00,1.025153601532877434e-01
1.290000000000000036e+00,9.247269091500398552e-02
1.300000000000000044e+00,9.228626282991507501e-02
1.310000000000000053e+00,8.292046365610880598e-02
1.320000000000000062e+00,8.761236877378504595e-02
1.330000000000000071e+00,8.238950060833101496e-02
1.340000000000000080e+00,nan
1.350000000000000089e+00,8.303444987136576749e-02
1.360000000000000098e+00,8.248092642968339605e-02
1.370000000000000107e+00,7.460265602737348178e-02
1.380000000000000115e+00,7.883073658933817396e-02
1.390000000000000124e+00,7.595224577490938822e-02
1.400000000000000133e+00,6.906337822204257348e-02
1.409999999999999920e+00,nan
1.419999999999999929e+00,nan
1.429999999999999938e+00,5.774660538156123346e-02
1.439999999999999947e+00,nan
1.449999999999999956e+00,5.041636837870960841e-02
1.459999999999999964e+00,4.683487384845469448e-02
1.469999999999999973e+00,4.154856777689569514e-02
1.479999999999999982e+00,4.192401276962836459e-02
1.489999999999999991e+00,nan
1.500000000000000000e+00,3.932067908033186343e-02
1.510000000000000009e+00,4.097451027559106951e-02
1.520000000000000018e+00,3.636111094288338452e-02
1.530000000000000027e+00,nan
1.540000000000000036e+00,3.267663550396974342e-02
1.550000000000000044e+00,3.427100599295243577e-02
1.560000000000000053e+00,3.186337312187018100e-02
1.570000000000000062e+00,3.098793784193312056e-02
1.580000000000000071e+00,nan
1.590000000000000080e+00,2.742833326695322954e-02
1.600000000000000089e+00,nan
1.610000000000000098e+00,nan
1.620000000000000107e+00,2.627285353312393615e-02
1.630000000000000115e+00,nan
1.640000000000000124e+00,2.171296368109855435e-02
1.650000000000000133e+00,1.794075156350499051e-02
1.660000000000000142e+00,2.031059992360097904e-02
1.669999999999999929e+00,1.647660817927302374e-02
1.679999999999999938e+00,nan
1.689999999999999947e+00,1.591601462675384937e-02
1.699999999999999956e+00,1.521359009068481288e-02
1.709999999999999964e+00,1.591934223095326992e-02
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.321537365169037082e-02
1.739999999999999991e+00,1.267334229846469630e-02
1.750000000000000000e+00,1.254501961603058519e-02
1.760000000000000009e+00,1.053327950059655335e-02
1.770000000000000018e+00,nan
1.780000000000000027e+00,9.205515235345402072e-03
1.790000000000000036e+00,nan
1.800000000000000044e+00,nan
1.810000000000000053e+00,8.484119984097270722e-03
1.820000000000000062e+00,8.560108007836518193e-03
1.830000000000000071e+00,7.765929923565922065e-03
1.840000000000000080e+00,7.479956899563489081e-03
1.850000000000000089e+00,5.792187767138023968e-03
1.860000000000000098e+00,5.601533932023087733e-03
1.870000000000000107e+00,nan
1.880000000000000115e+00,4.566782172892816516e-03
1.890000000000000124e+00,4.535640114411434824e-03
1.900000000000000133e+00,4.100141396126204610e-03
1.910000000000000142e+00,4.192862302379636412e-03
1.919999999999999929e+00,4.104674231848924604e-03
1.929999999999999938e+00,4.317040181063576745e-03
1.939999999999999947e+00,3.607106162626477937e-03
1.949999999999999956e+00,3.743376372057958743e-03
1.959999999999999964e+00,3.093183649413401744e-03
1.969999999999999973e+00,3.087300352663356270e-03
1.979999999999999982e+00,nan
1.989999999999999991e+00,nan
2.000000000000000000e+00,2.769952516840721267e-03
2.010000000000000231e+00,2.922262782260325216e-03
2.020000000000000018e+00,2.480136376383973440e-03
2.030000000000000249e+00,2.535126860647584843e-03
2.040000000000000036e+00,2.194729998631230090e-03
2.049999999999999822e+00,1.825795690037339616e-03
2.060000000000000053e+00,1.793398010810623097e-03
2.069999999999999840e+00,1.646498181958886472e-03
2.080000000000000071e+00,nan
2.089999999999999858e+00,1.573054186075473551e-03
2.100000000000000089e+00,1.379837102603113149e-03
2.109999999999999876e+00,1.346324071454094249e-03
2.120000000000000107e+00,1.312473433908917242e-03
2.129999999999999893e+00,nan
2.140000000000000124e+00,1.168384101523934184e-03
2.149999999999999911e+00,1.094350208761715607e-03
2.160000000000000142e+00,1.068680783273270917e-03
2.169999999999999929e+00,nan
2.180000000000000160e+00,nan
2.189999999999999947e+00,1.019288082438662372e-03
2.200000000000000178e+00,9.180286801324794022e-04
2.209999999999999964e+00,8.375052809902739075e-04
2.220000000000000195e+00,7.562911759244669158e-04
2.229999999999999982e+00,7.801687399033438094e-04
2.240000000000000213e+00,5.688338867659610424e-04
2.250000000000000000e+00,4.661699515275198103e-04
2.260000000000000231e+00,5.511352575262775527e-04
2.270000000000000018e+00,nan
2.280000000000000249e+00,4.971898334335022110e-04
2.290000000000000036e+00,4.631796850187537215e-04
2.300000000000000266e+00,4.075977261186831328e-04
2.310000000000000053e+00,3.522183800044686010e-04
2.319999999999999840e+00,nan
2.330000000000000071e+00,3.312320857989784796e-04
2.339999999999999858e+00,3.431599159703271461e-04
2.350000000000000089e+00,3.481805637702721284e-04
2.359999999999999876e+00,3.953070706820850373e-04
2.370000000000000107e+00,3.306784242331146147e-04
2.379999999999999893e+00,3.129767812829805512e-04
2.390000000000000124e+00,2.667892888631715788e-04
2.399999999999999911e+00,2.793863611460047146e-04
2.410000000000000142e+00,nan
2.419999999999999929e+00,nan
2.430000000000000160e+00,1.725785761217600535e-04
2.439999999999999947e+00,1.804498222067920776e-04
2.450000000000000178e+00,1.622828630599896615e-04
2.459999999999999964e+00,1.620950595701375451e-04
2.470000000000000195e+00,1.783273570890779136e-04
2.479999999999999982e+00,1.446638852103775000e-04
2.490000000000000213e+00,1.537970023677896173e-04
2.500000000000000000e+00,1.417612717493578933e-04
2.510000000000000231e+00,1.453736562572392169e-04
2.520000000000000018e+00,1.253739340820669509e-04
2.530000000000000249e+00,1.127199083539369250e-04
2.540000000000000036e+00,1.020391984883559902e-04
2.550000000000000266e+00,1.055345427181855197e-04
2.560000000000000053e+00,8.845099645280463650e-05
2.569999999999999840e+00,8.270445855252537757e-05
2.580000000000000071e+00,7.193482067474976194e-05
2.589999999999999858e+00,7.243720901551265921e-05
2.600000000000000089e+00,nan
2.609999999999999876e+00,nan
2.620000000000000107e+00,6.558366392122577508e-05
2.629999999999999893e+00,nan
2.640000000000000124e+00,5.911412934892506133e-05
2.649999999999999911e+00,4.332708609449827087e-05
2.660000000000000142e+00,5.540873281942309972e-05
2.669999999999999929e+00,5.320242427104435949e-05
2.680000000000000160e+00,4.591116873361960726e-05
2.689999999999999947e+00,4.168769534545240982e-05
2.700000000000000178e+00,4.281603271162169198e-05
2.709999999999999964e+00,3.540491752889384728e-05
2.720000000000000195e+00,nan
2.729999999999999982e+00,2.936845441340383124e-05
2.740000000000000213e+00,3.146832309069501045e-05
2.750000000000000000e+00,3.335056491324122371e-05
2.760000000000000231e+00,3.191605013117698470e-05
2.770000000000000018e+00,2.321256485158569870e-05
2.780000000000000249e+00,2.393739865387665858e-05
2.790000000000000036e+00,nan
2.800000000000000266e+00,nan
2.810000000000000053e+00,1.442010211521811051e-05
2.819999999999999840e+00,nan
2.830000000000000071e+00,1.418043478055413251e-05
2.839999999999999858e+00,1.441465523308255009e-05
2.850000000000000089e+00,1.312943429829178817e-05
2.859999999999999876e+00,1.303385082016073441e-05
2.870000000000000107e+00,nan
2.879999999999999893e+00,9.976727545806927621e-06
2.890000000000000124e+00,8.063357036576941414e-06
2.899999999999999911e+00,8.291077870681662994e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,5.589557876357777297e-06
2.930000000000000160e+00,5.863160445281905713e-06
2.939999999999999947e+00,5.350703834838797676e-06
2.950000000000000178e+00,4.681589093871620117e-06
2.959999999999999964e+00,nan
2.970000000000000195e+00,3.639999892147859675e-06
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,2.319907663058606175e-06
3.010000000000000231e+00,2.154150183685036074e-06
3.020000000000000018e+00,1.809489104963887989e-06
3.030000000000000249e+00,1.842608874243580152e-06
3.040000000000000036e+00,1.614573776767816226e-06
3.050000000000000266e+00,1.390132527661598353e-06
3.060000000000000053e+00,nan
3.070000000000000284e+00,1.180001229682416372e-06
3.080000000000000071e+00,1.354094649960757126e-06
3.089999999999999858e+00,1.096684617125742058e-06
3.100000000000000089e+00,1.273547335778603736e-06
3.109999999999999876e+00,1.034794940285425635e-06
3.120000000000000107e+00,9.337323296193100603e-07
3.129999999999999893e+00,9.015366577953014237e-07
3.140000000000000124e+00,7.480967650321990044e-07
3.149999999999999911e+00,nan
3.160000000000000142e+00,5.503138288504162335e-07
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,5.166807492389453563e-07
3.200000000000000178e+00,4.643723381615721494e-07
3.209999999999999964e+00,4.626915480806325865e-07
3.220000000000000195e+00,3.847756494170406697e-07
3.229999999999999982e+00,3.567253528093897636e-07
3.240000000000000213e+00,2.923710847654938284e-07
3.250000000000000000e+00,nan
3.260000000000000231e+00,2.796500196286774972e-07
3.270000000000000018e+00,2.605383890256288959e-07
3.280000000000000249e+00,2.403711344134284819e-07
3.290000000000000036e+00,2.586652283033854174e-07
3.300000000000000266e+00,2.914828441395164976e-07
3.310000000000000053e+00,3.308870100442180052e-07
3.320000000000000284e+00,2.660250363526391386e-07
3.330000000000000071e+00,1.691841276950113638e-07
3.339999999999999858e+00,1.890341744513146587e-07
3.350000000000000089e+00,1.654685101111157476e-07
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,1.410743601077138104e-07
3.390000000000000124e+00,1.305195868836120788e-07
3.399999999999999911e+00,1.097484080966265892e-07
3.410000000000000142e+00,1.101991010549290961e-07
3.419999999999999929e+00,1.331426361997320825e-07
3.430000000000000160e+00,nan
3.439999999999999947e+00,8.393664259538885953e-08
3.450000000000000178e+00,5.969732352314060000e-08
3.459999999999999964e+00,nan
3.470000000000000195e+00,4.299733571975260380e-08
3.479999999999999982e+00,4.545656586575402807e-08
3.490000000000000213e+00,4.390607669810690040e-08
3.500000000000000000e+00,4.386136090263243517e-08
3.510000000000000231e+00,nan
3.520000000000000018e+00,3.491694081053816379e-08
3.530000000000000249e+00,3.055036445979952282e-08
3.540000000000000036e+00,3.554010689384575832e-08
3.550000000000000266e+00,nan
3.560000000000000053e+00,2.526430961477628449e-08
3.570000000000000284e+00,2.159403108868582655e-08
3.580000000000000071e+00,2.071453062051376135e-08
3.589999999999999858e+00,1.948582372907910261e-08
3.600000000000000089e+00,nan
3.609999999999999876e+00,1.763570008244579663e-08
3.620000000000000107e+00,nan
3.629999999999999893e+00,1.754606548443116033e-08
3.640000000000000124e+00,1.785678286699783710e-08
3.649999999999999911e+00,nan
3.660000000000000142e+00,1.757936707903379150e-08
3.669999999999999929e+00,1.760526518150766568e-08
3.680000000000000160e+00,1.649514803855801575e-08
3.689999999999999947e+00,1.451546855488335099e-08
3.700000000000000178e+00,nan
3.709999999999999964e+00,1.179685488120859533e-08
3.720000000000000195e+00,9.082429236149626824e-09
3.729999999999999982e+00,8.294975803535339886e-09
3.740000000000000213e+00,7.414849340484561418e-09
3.750000000000000000e+00,5.931216635219408127e-09
3.760000000000000231e+00,5.618519095733179345e-09
3.770000000000000018e+00,5.437427111187407490e-09
3.780000000000000249e+00,5.000675864580947229e-09
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,2.668063493637617344e-09
3.839999999999999858e+00,1.948237779859241489e-09
3.850000000000000089e+00,1.966354500239440379e-09
3.859999999999999876e+00,1.121358125026230895e-09
3.870000000000000107e+00,1.215312024692532250e-09
3.879999999999999893e+00,9.161807065668993570e-10
3.890000000000000124e+00,8.762198089096565089e-10
3.899999999999999911e+00,7.909383336351782390e-10
3.910000000000000142e+00,5.267293865181315578e-10
3.919999999999999929e+00,5.095121643821829972e-10
3.930000000000000160e+00,5.763683588747616873e-10
3.939999999999999947e+00,4.887635028426273247e-10
3.950000000000000178e+00,5.832363056180151992e-10
3.959999999999999964e+00,3.704570509448561240e-10
3.970000000000000195e+00,4.720659474193922781e-10
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,4.105139009335840232e-10
