t, L_avg
1.449999999999999956e+00,4.483114947703734088e-02
1.459999999999999964e+00,3.650830810517455283e-02
1.469999999999999973e+00,3.244512793796028999e-02
1.479999999999999982e+00,3.164021064545968764e-02
1.489999999999999991e+00,3.613202400457270203e-02
1.500000000000000000e+00,3.349772223273539407e-02
1.510000000000000009e+00,3.088409058952851921e-02
1.520000000000000018e+00,3.083683218455913339e-02
1.530000000000000027e+00,2.688830055219587623e-02
1.540000000000000036e+00,2.330329083452641059e-02
1.550000000000000044e+00,2.708866822955567633e-02
1.560000000000000053e+00,2.684253892626994875e-02
1.570000000000000062e+00,2.868197214221509389e-02
1.580000000000000071e+00,2.630446049857548124e-02
1.590000000000000080e+00,1.944773449807727858e-02
1.600000000000000089e+00,2.206852639022951340e-02
1.610000000000000098e+00,1.906927844310370504e-02
1.620000000000000107e+00,2.425460564786407688e-02
1.630000000000000115e+00,1.895924963472365998e-02
1.640000000000000124e+00,1.971483803884641062e-02
1.650000000000000133e+00,1.576096882726798348e-02
1.660000000000000142e+00,1.535859679895937649e-02
1.669999999999999929e+00,1.768584452722854125e-02
1.679999999999999938e+00,1.478660963135332990e-02
1.689999999999999947e+00,1.630230471884441812e-02
1.699999999999999956e+00,1.364985673458079390e-02
1.709999999999999964e+00,1.228177041200208264e-02
1.719999999999999973e+00,1.229952219267379035e-02
1.729999999999999982e+00,1.335082271268604390e-02
1.739999999999999991e+00,1.210010920698360512e-02
1.750000000000000000e+00,1.144945361186878487e-02
1.760000000000000009e+00,7.936813219727821903e-03
1.770000000000000018e+00,9.335114246178008793e-03
1.780000000000000027e+00,7.143547370177489447e-03
1.790000000000000036e+00,8.337889653113465457e-03
1.800000000000000044e+00,6.254034449072966642e-03
1.810000000000000053e+00,5.439754571497026556e-03
1.820000000000000062e+00,5.569988724126707924e-03
1.830000000000000071e+00,4.963795857021882293e-03
1.840000000000000080e+00,4.929527791825195210e-03
1.850000000000000089e+00,4.979393054567072575e-03
1.860000000000000098e+00,4.583507104167779123e-03
1.870000000000000107e+00,4.195585226814293849e-03
1.880000000000000115e+00,3.885207085547982657e-03
1.890000000000000124e+00,3.792203089870281423e-03
1.900000000000000133e+00,3.986860506211634299e-03
1.910000000000000142e+00,3.612580678520908514e-03
1.919999999999999929e+00,3.821049264781664449e-03
1.929999999999999938e+00,3.288091417400048049e-03
1.939999999999999947e+00,3.037926127993600782e-03
1.949999999999999956e+00,2.548213058720545914e-03
1.959999999999999964e+00,2.308645266793514159e-03
1.969999999999999973e+00,2.326597489902656763e-03
1.979999999999999982e+00,2.247231848616246426e-03
1.989999999999999991e+00,2.280947607329446465e-03
2.000000000000000000e+00,2.092655546233690347e-03
2.010000000000000231e+00,1.892027730948930408e-03
2.020000000000000018e+00,1.624824715719546536e-03
