t, L_avg
2.419999999999999929e+00,8.114309842709783083e-05
2.430000000000000160e+00,7.282663908483685996e-05
2.439999999999999947e+00,6.043579591712455902e-05
2.450000000000000178e+00,4.812214624326174731e-05
2.459999999999999964e+00,4.646717849420882804e-05
2.470000000000000195e+00,4.333368202665029817e-05
2.479999999999999982e+00,4.876940633146589727e-05
2.490000000000000213e+00,4.877601032019141967e-05
2.500000000000000000e+00,4.585987073879634887e-05
2.510000000000000231e+00,3.614005616718615977e-05
2.520000000000000018e+00,2.949704917521035047e-05
2.530000000000000249e+00,2.978327006806665407e-05
2.540000000000000036e+00,2.800126706601510054e-05
2.550000000000000266e+00,2.758694757880111328e-05
2.560000000000000053e+00,2.972197785499363881e-05
2.569999999999999840e+00,2.716563907018951351e-05
2.580000000000000071e+00,2.506493628872658895e-05
2.589999999999999858e+00,2.226825531707116973e-05
2.600000000000000089e+00,2.032918877622107650e-05
2.609999999999999876e+00,1.678088038992442342e-05
2.620000000000000107e+00,1.608914699435685990e-05
2.629999999999999893e+00,1.542232006516762270e-05
2.640000000000000124e+00,1.438826147090343618e-05
2.649999999999999911e+00,1.148111852410032844e-05
2.660000000000000142e+00,1.028329432144313240e-05
2.669999999999999929e+00,1.115250231512607279e-05
2.680000000000000160e+00,1.136321193419869211e-05
2.689999999999999947e+00,1.090340438371601049e-05
2.700000000000000178e+00,1.021346107055818809e-05
2.709999999999999964e+00,6.624047538768526429e-06
2.720000000000000195e+00,5.572466792354019365e-06
2.729999999999999982e+00,4.913238820699925800e-06
2.740000000000000213e+00,4.451080578170799214e-06
2.750000000000000000e+00,3.444865612219953307e-06
2.760000000000000231e+00,2.177204925750757554e-06
2.770000000000000018e+00,2.094671749675113576e-06
2.780000000000000249e+00,2.193585020429455794e-06
2.790000000000000036e+00,2.054743807864384186e-06
2.800000000000000266e+00,2.135435238224319365e-06
2.810000000000000053e+00,1.978323420128556746e-06
2.819999999999999840e+00,1.315453269471824605e-06
2.830000000000000071e+00,1.060507029369838547e-06
2.839999999999999858e+00,1.214502744291841368e-06
2.850000000000000089e+00,1.666056549748524557e-06
2.859999999999999876e+00,1.253018207558662897e-06
2.870000000000000107e+00,8.818671613598849959e-07
2.879999999999999893e+00,6.617986258961317930e-07
2.890000000000000124e+00,5.019708802293533911e-07
2.899999999999999911e+00,4.755528400206659880e-07
2.910000000000000142e+00,5.258726131727517201e-07
2.919999999999999929e+00,5.827285836727571616e-07
2.930000000000000160e+00,6.284849162591644662e-07
2.939999999999999947e+00,3.672511756862050913e-07
2.950000000000000178e+00,3.903322246161811016e-07
2.959999999999999964e+00,6.904714355670875314e-07
2.970000000000000195e+00,7.267064596799848084e-07
2.979999999999999982e+00,7.224433872858132754e-07
2.990000000000000213e+00,4.735617117634406681e-07
3.000000000000000000e+00,4.566606336470943480e-07
3.010000000000000231e+00,4.714255032245593656e-07
3.020000000000000018e+00,5.198211873940056041e-07
3.030000000000000249e+00,4.337409630099097734e-07
3.040000000000000036e+00,2.627799504558976484e-07
3.050000000000000266e+00,1.634576220619232557e-07
3.060000000000000053e+00,1.314129022825364972e-07
3.070000000000000284e+00,1.334051287137270445e-07
3.080000000000000071e+00,1.376835840624885358e-07
3.089999999999999858e+00,1.282538971296717463e-07
3.100000000000000089e+00,1.015421681478791388e-07
3.109999999999999876e+00,8.731294381563323812e-08
3.120000000000000107e+00,1.243438607079141781e-07
3.129999999999999893e+00,1.520286029609455675e-07
3.140000000000000124e+00,1.358990690107505458e-07
3.149999999999999911e+00,1.199988925719873402e-07
3.160000000000000142e+00,7.861487988527062574e-08
3.169999999999999929e+00,7.392426424860738496e-08
3.180000000000000160e+00,6.484856388128280740e-08
3.189999999999999947e+00,6.140193525483413570e-08
3.200000000000000178e+00,9.178959996838392110e-08
3.209999999999999964e+00,3.659730207625219925e-08
3.220000000000000195e+00,3.924246256582335233e-08
3.229999999999999982e+00,1.929371149213965297e-08
3.240000000000000213e+00,2.428280518062570015e-08
3.250000000000000000e+00,1.882124700077039590e-08
3.260000000000000231e+00,1.797616908865957311e-08
3.270000000000000018e+00,1.718517253910427037e-08
3.280000000000000249e+00,1.452740581920514062e-08
3.290000000000000036e+00,1.354665508439011225e-08
3.300000000000000266e+00,1.151884780269126511e-08
3.310000000000000053e+00,9.124265302274096230e-09
3.320000000000000284e+00,7.454196493404882240e-09
3.330000000000000071e+00,6.644552901952785520e-09
3.339999999999999858e+00,6.138098778086651497e-09
3.350000000000000089e+00,6.261619438900431832e-09
3.359999999999999876e+00,6.216441262067259925e-09
3.370000000000000107e+00,4.852301712601633006e-09
3.379999999999999893e+00,3.968138769990734347e-09
3.390000000000000124e+00,4.417476156850308179e-09
3.399999999999999911e+00,5.005492656246426134e-09
3.410000000000000142e+00,4.862734959602429688e-09
3.419999999999999929e+00,4.028608914219874419e-09
3.430000000000000160e+00,3.181090611849679093e-09
3.439999999999999947e+00,1.916076908160478481e-09
3.450000000000000178e+00,7.603860180504315081e-10
3.459999999999999964e+00,1.229013624335007995e-09
3.470000000000000195e+00,1.493579450416267017e-09
3.479999999999999982e+00,1.505456444447317282e-09
3.490000000000000213e+00,9.416149150146114150e-10
3.500000000000000000e+00,5.530549095220812241e-10
3.510000000000000231e+00,8.960118488953789370e-10
3.520000000000000018e+00,9.926931762154397435e-10
3.530000000000000249e+00,1.006670792360910990e-09
3.540000000000000036e+00,1.268682241910585029e-09
3.550000000000000266e+00,1.436630479806790770e-09
3.560000000000000053e+00,7.149813833799607868e-10
3.570000000000000284e+00,6.239936096330387809e-10
3.580000000000000071e+00,4.027243880521010109e-10
3.589999999999999858e+00,2.610364106349952200e-10
3.600000000000000089e+00,1.672172322990655707e-10
3.609999999999999876e+00,5.136850597410964268e-10
3.620000000000000107e+00,3.129330378439946489e-10
3.629999999999999893e+00,7.005975959497575904e-10
3.640000000000000124e+00,3.027007901972432877e-10
3.649999999999999911e+00,1.997565216301325859e-10
3.660000000000000142e+00,2.702325048199276391e-10
3.669999999999999929e+00,1.664237996882532065e-10
3.680000000000000160e+00,2.343818922861061118e-10
3.689999999999999947e+00,1.945717854545817290e-10
3.700000000000000178e+00,1.338598737659084896e-10
3.709999999999999964e+00,1.291472862321230212e-10
3.720000000000000195e+00,8.551007774272098368e-11
3.729999999999999982e+00,5.268188209730298093e-11
3.740000000000000213e+00,4.899015956365323668e-11
3.750000000000000000e+00,5.525104467232721736e-11
3.760000000000000231e+00,7.114421913656965027e-11
3.770000000000000018e+00,8.307883903846117871e-11
3.780000000000000249e+00,7.764817255430081390e-11
3.790000000000000036e+00,5.572038600223019439e-11
3.800000000000000266e+00,3.862944353446240443e-11
3.810000000000000053e+00,3.603701502924144353e-11
3.820000000000000284e+00,3.222550761139178873e-11
