t, L_avg
3.169999999999999929e+00,5.460361949972491009e-07
3.180000000000000160e+00,4.959090038564907399e-07
3.189999999999999947e+00,-7.424484004563577415e-06
3.200000000000000178e+00,-2.443166675340116963e-07
3.209999999999999964e+00,-2.294551512540928682e-06
3.220000000000000195e+00,-8.999131678287904680e-07
3.229999999999999982e+00,3.117766600442344534e-07
3.240000000000000213e+00,-1.179859254040515835e-06
3.250000000000000000e+00,-3.220945569539045382e-06
3.260000000000000231e+00,8.439270982897509347e-07
3.270000000000000018e+00,1.045852459161086646e-07
3.280000000000000249e+00,-2.365254341859498789e-07
3.290000000000000036e+00,1.555421015153809818e-06
3.300000000000000266e+00,-8.336858599458965248e-07
3.310000000000000053e+00,2.595578331445783103e-07
3.320000000000000284e+00,-7.141069432176351185e-07
3.330000000000000071e+00,5.857677707151172478e-07
3.339999999999999858e+00,1.647720484368481033e-06
3.350000000000000089e+00,6.080088492971137038e-07
3.359999999999999876e+00,1.619852422630237340e-06
3.370000000000000107e+00,-2.713323805493379101e-08
3.379999999999999893e+00,-5.596731128406670654e-07
3.390000000000000124e+00,2.571921967578103010e-06
3.399999999999999911e+00,1.506545216168639612e-06
3.410000000000000142e+00,-1.075506896173155071e-06
3.419999999999999929e+00,4.853726764395136741e-07
3.430000000000000160e+00,6.123178579582246314e-08
3.439999999999999947e+00,3.891656689253329299e-07
3.450000000000000178e+00,1.494362873493696900e-06
3.459999999999999964e+00,1.401503249854061074e-06
3.470000000000000195e+00,-1.089944601733689608e-07
3.479999999999999982e+00,-5.771227004639294174e-08
3.490000000000000213e+00,4.343873449251943032e-07
3.500000000000000000e+00,-1.029536730311882444e-07
3.510000000000000231e+00,3.570203154714169622e-07
3.520000000000000018e+00,4.682763244285349465e-07
3.530000000000000249e+00,1.907792826059802160e-07
3.540000000000000036e+00,-6.932059267144385584e-08
3.550000000000000266e+00,-8.930277048769383250e-08
3.560000000000000053e+00,6.780631876041912400e-08
3.570000000000000284e+00,1.217239951322893083e-07
3.580000000000000071e+00,1.401068870724299417e-08
3.589999999999999858e+00,-7.418358099782483249e-08
3.600000000000000089e+00,-2.933780996267771007e-07
3.609999999999999876e+00,2.549756576223122405e-07
3.620000000000000107e+00,-6.775097178496012717e-10
3.629999999999999893e+00,-2.963872045693668298e-08
3.640000000000000124e+00,2.641697147432554075e-07
3.649999999999999911e+00,1.955623899346815040e-07
3.660000000000000142e+00,2.059946915276104073e-08
3.669999999999999929e+00,1.339536523230025723e-08
3.680000000000000160e+00,3.696410766377933154e-08
3.689999999999999947e+00,-7.596405858979907630e-08
3.700000000000000178e+00,7.034402505983350326e-08
3.709999999999999964e+00,-4.664577114753476547e-08
3.720000000000000195e+00,3.544574684962853777e-09
3.729999999999999982e+00,3.926607233340611643e-08
3.740000000000000213e+00,-4.853738432448704243e-08
3.750000000000000000e+00,-8.580599083490605363e-08
3.760000000000000231e+00,9.180469309876809674e-08
3.770000000000000018e+00,-1.026273518664673100e-07
3.780000000000000249e+00,-7.040370899351390099e-08
3.790000000000000036e+00,-1.911165067705726973e-07
