t, L_avg
2.319999999999999840e+00,2.269293232169502833e-04
2.330000000000000071e+00,1.932291584855028545e-04
2.339999999999999858e+00,nan
2.350000000000000089e+00,nan
2.359999999999999876e+00,1.676454728450233475e-04
2.370000000000000107e+00,1.711748766814005546e-04
2.379999999999999893e+00,1.525012540984761289e-04
2.390000000000000124e+00,nan
2.399999999999999911e+00,1.246485256426429003e-04
2.410000000000000142e+00,1.071967167439242976e-04
2.419999999999999929e+00,1.066999010046423715e-04
2.430000000000000160e+00,1.037135732225985530e-04
2.439999999999999947e+00,9.314950445609898925e-05
2.450000000000000178e+00,7.464790741411073496e-05
2.459999999999999964e+00,nan
2.470000000000000195e+00,nan
2.479999999999999982e+00,5.278176169654427968e-05
2.490000000000000213e+00,5.050156064287143217e-05
2.500000000000000000e+00,5.245989851161118341e-05
2.510000000000000231e+00,nan
2.520000000000000018e+00,nan
2.530000000000000249e+00,5.038681151233228970e-05
2.540000000000000036e+00,4.835375279764956419e-05
2.550000000000000266e+00,3.822586805889378935e-05
2.560000000000000053e+00,nan
2.569999999999999840e+00,nan
2.580000000000000071e+00,2.748419631574442558e-05
2.589999999999999858e+00,2.355527635010347989e-05
2.600000000000000089e+00,2.143397436355438176e-05
2.609999999999999876e+00,2.151031538774523963e-05
2.620000000000000107e+00,2.166216566856165004e-05
2.629999999999999893e+00,2.102827253982064991e-05
2.640000000000000124e+00,nan
2.649999999999999911e+00,1.692213048345936956e-05
2.660000000000000142e+00,1.505818379882755286e-05
2.669999999999999929e+00,1.283382986830486683e-05
2.680000000000000160e+00,nan
2.689999999999999947e+00,nan
2.700000000000000178e+00,1.022971519506318933e-05
2.709999999999999964e+00,9.739895799692093917e-06
2.720000000000000195e+00,9.557812080911658154e-06
2.729999999999999982e+00,8.780438348426127470e-06
2.740000000000000213e+00,nan
2.750000000000000000e+00,6.923777202249255312e-06
2.760000000000000231e+00,6.936104356272434267e-06
2.770000000000000018e+00,6.159281947474270154e-06
2.780000000000000249e+00,6.028263702508850164e-06
2.790000000000000036e+00,5.038369931292931302e-06
2.800000000000000266e+00,4.439521192762809306e-06
2.810000000000000053e+00,nan
2.819999999999999840e+00,4.117000154512284742e-06
2.830000000000000071e+00,3.031982876642771878e-06
2.839999999999999858e+00,2.467519703642454681e-06
2.850000000000000089e+00,2.308732780528554833e-06
2.859999999999999876e+00,nan
2.870000000000000107e+00,nan
2.879999999999999893e+00,1.628167117907075061e-06
2.890000000000000124e+00,1.339285469181461296e-06
2.899999999999999911e+00,1.698613754670728175e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,nan
2.930000000000000160e+00,1.635311541439555547e-06
2.939999999999999947e+00,1.337583219648425235e-06
2.950000000000000178e+00,1.227556054598393144e-06
2.959999999999999964e+00,1.048947607915157935e-06
2.970000000000000195e+00,8.923927849229781328e-07
2.979999999999999982e+00,8.614456610536401194e-07
2.990000000000000213e+00,8.035590141915399842e-07
3.000000000000000000e+00,6.946823905344517021e-07
3.010000000000000231e+00,6.769900592530050139e-07
3.020000000000000018e+00,6.384600076269870091e-07
3.030000000000000249e+00,nan
3.040000000000000036e+00,nan
3.050000000000000266e+00,5.519735910991871233e-07
3.060000000000000053e+00,5.014482097998712596e-07
3.070000000000000284e+00,4.909820765633313647e-07
3.080000000000000071e+00,4.146537208669457044e-07
3.089999999999999858e+00,nan
3.100000000000000089e+00,3.488333741879164739e-07
3.109999999999999876e+00,2.563269909465880711e-07
3.120000000000000107e+00,2.574638664797226936e-07
3.129999999999999893e+00,2.287402431503136497e-07
3.140000000000000124e+00,1.492031791281489680e-07
3.149999999999999911e+00,1.340632555078377823e-07
3.160000000000000142e+00,1.162170553012272321e-07
3.169999999999999929e+00,1.081692494177472237e-07
3.180000000000000160e+00,1.023588217388251329e-07
3.189999999999999947e+00,9.484193576383308205e-08
3.200000000000000178e+00,7.245163992054876971e-08
3.209999999999999964e+00,nan
3.220000000000000195e+00,nan
3.229999999999999982e+00,6.575400472897112171e-08
3.240000000000000213e+00,6.394965541722514247e-08
3.250000000000000000e+00,3.898734865156998527e-08
3.260000000000000231e+00,nan
3.270000000000000018e+00,nan
3.280000000000000249e+00,3.392913607810716721e-08
3.290000000000000036e+00,3.411103799367168356e-08
3.300000000000000266e+00,3.679591231758835219e-08
3.310000000000000053e+00,3.916195296326758753e-08
3.320000000000000284e+00,3.579356429254304074e-08
3.330000000000000071e+00,3.303124101463496959e-08
3.339999999999999858e+00,3.500701051573387070e-08
3.350000000000000089e+00,3.303640016822061820e-08
3.359999999999999876e+00,2.435200979118704745e-08
3.370000000000000107e+00,2.645300423496979498e-08
3.379999999999999893e+00,nan
3.390000000000000124e+00,nan
3.399999999999999911e+00,1.821010852024242525e-08
3.410000000000000142e+00,2.303253204944750860e-08
3.419999999999999929e+00,2.062841982006016479e-08
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,1.414896872400707246e-08
3.459999999999999964e+00,1.812255459493954378e-08
3.470000000000000195e+00,2.104243898565892660e-08
3.479999999999999982e+00,1.718913216874481352e-08
3.490000000000000213e+00,nan
3.500000000000000000e+00,1.045376870564724929e-08
3.510000000000000231e+00,1.032053903891689123e-08
3.520000000000000018e+00,5.151512501954853296e-09
3.530000000000000249e+00,7.854879045620525518e-09
3.540000000000000036e+00,6.141921826977917043e-09
3.550000000000000266e+00,3.617972266133134172e-09
3.560000000000000053e+00,nan
3.570000000000000284e+00,5.213001272506831397e-09
3.580000000000000071e+00,3.629852446552444577e-09
3.589999999999999858e+00,5.269459859896931555e-09
3.600000000000000089e+00,5.729657242342918724e-09
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,4.551571389638191219e-09
3.640000000000000124e+00,2.585219197462743459e-09
3.649999999999999911e+00,2.989435224247620189e-09
3.660000000000000142e+00,nan
3.669999999999999929e+00,1.711704190112857674e-09
3.680000000000000160e+00,2.093120338937448215e-09
3.689999999999999947e+00,1.975926088562323259e-09
3.700000000000000178e+00,1.475372671466818852e-09
3.709999999999999964e+00,1.231638136437406395e-09
3.720000000000000195e+00,6.505249329824558262e-10
3.729999999999999982e+00,nan
3.740000000000000213e+00,nan
3.750000000000000000e+00,7.737946248771044308e-10
3.760000000000000231e+00,8.814544570366977368e-10
3.770000000000000018e+00,9.463171804834979725e-10
3.780000000000000249e+00,nan
3.790000000000000036e+00,nan
3.800000000000000266e+00,2.630176780837527646e-10
3.810000000000000053e+00,4.675397701656117222e-10
3.820000000000000284e+00,3.800880334016400519e-10
3.830000000000000071e+00,nan
3.839999999999999858e+00,nan
3.850000000000000089e+00,2.322013375141507823e-10
3.859999999999999876e+00,1.823521678457398696e-10
3.870000000000000107e+00,1.490695789748241163e-10
3.879999999999999893e+00,1.278035910820246505e-10
3.890000000000000124e+00,1.084346628190830284e-10
3.899999999999999911e+00,8.976630206382278911e-11
3.910000000000000142e+00,nan
3.919999999999999929e+00,9.637118088275697326e-11
3.930000000000000160e+00,6.751906645539216965e-11
3.939999999999999947e+00,7.206392139712588640e-11
3.950000000000000178e+00,7.630753867272901546e-11
3.959999999999999964e+00,nan
3.970000000000000195e+00,nan
3.979999999999999982e+00,5.976332427778149446e-11
3.990000000000000213e+00,4.774321015179506086e-11
4.000000000000000000e+00,4.426485502843978335e-11
