t, L_avg
3.800000000000000266e+00,2.673527292104538551e-10
3.810000000000000053e+00,4.392102385445220593e-10
3.820000000000000284e+00,nan
3.830000000000000071e+00,3.031225389281849882e-10
3.839999999999999858e+00,2.952375663042362120e-10
3.850000000000000089e+00,nan
3.859999999999999876e+00,nan
3.870000000000000107e+00,nan
3.879999999999999893e+00,1.277191917772928370e-10
3.890000000000000124e+00,1.074282223784731341e-10
3.899999999999999911e+00,8.818918587745173487e-11
3.910000000000000142e+00,nan
3.919999999999999929e+00,nan
3.930000000000000160e+00,6.798284863230634385e-11
3.939999999999999947e+00,7.449698931107803414e-11
3.950000000000000178e+00,7.640520144337965194e-11
3.959999999999999964e+00,nan
3.970000000000000195e+00,6.449073412076381881e-11
3.979999999999999982e+00,5.964663452953616523e-11
3.990000000000000213e+00,4.772952209769886590e-11
4.000000000000000000e+00,4.428445056272945650e-11
