t, L_avg
3.589999999999999858e+00,-5.233537225494635001e-05
3.600000000000000089e+00,2.516690615876238275e-04
3.609999999999999876e+00,-2.263318478952821417e-05
3.620000000000000107e+00,4.882671490920213953e-05
3.629999999999999893e+00,-3.555179111209311074e-04
3.640000000000000124e+00,-9.028427886412465457e-05
3.649999999999999911e+00,5.151880528935216764e-04
3.660000000000000142e+00,7.059152370006469381e-05
3.669999999999999929e+00,-1.051960725832264983e-04
3.680000000000000160e+00,-1.281906041464810834e-04
3.689999999999999947e+00,-5.665342706135902866e-05
3.700000000000000178e+00,-1.444774705202872620e-04
3.709999999999999964e+00,6.447888626454466462e-05
3.720000000000000195e+00,-4.000419104500377629e-05
3.729999999999999982e+00,1.312874120387043223e-04
3.740000000000000213e+00,1.326205908943770895e-04
3.750000000000000000e+00,1.724112218368748244e-04
3.760000000000000231e+00,9.551009491631265273e-04
3.770000000000000018e+00,1.300684428695509298e-03
3.780000000000000249e+00,1.534355886504701729e-03
3.790000000000000036e+00,1.677545657493949814e-03
3.800000000000000266e+00,1.710474775469384475e-03
3.810000000000000053e+00,1.548513709041196475e-03
3.820000000000000284e+00,1.427025175762948635e-03
3.830000000000000071e+00,6.287313102957299690e-04
3.839999999999999858e+00,1.281729624816678979e-03
3.850000000000000089e+00,9.019127137269983404e-04
3.859999999999999876e+00,1.189704366884310454e-03
3.870000000000000107e+00,1.800626549284130599e-03
3.879999999999999893e+00,-9.590759490700418095e-05
3.890000000000000124e+00,1.181430767612995326e-03
3.899999999999999911e+00,1.041867955135219971e-03
3.910000000000000142e+00,-6.502428799575039572e-05
3.919999999999999929e+00,-1.867977967557940663e-04
3.930000000000000160e+00,-2.416685593064247465e-04
3.939999999999999947e+00,3.400558805621539237e-04
3.950000000000000178e+00,1.003351143536515284e-04
3.959999999999999964e+00,-7.564246346770963671e-05
3.970000000000000195e+00,-6.107315564441659158e-06
3.979999999999999982e+00,1.134629950015851856e-03
3.990000000000000213e+00,2.080272950097200764e-03
4.000000000000000000e+00,8.380212150892751583e-04
