t, L_avg
1.650000000000000133e+00,1.455131439610680803e-02
1.660000000000000142e+00,9.160040356598534925e-03
1.669999999999999929e+00,1.384233447498534747e-02
1.679999999999999938e+00,nan
1.689999999999999947e+00,8.344732075088283352e-03
1.699999999999999956e+00,9.383195577226497927e-03
1.709999999999999964e+00,5.019380932839702554e-03
1.719999999999999973e+00,1.071294219258669619e-02
1.729999999999999982e+00,5.516207306572240218e-03
1.739999999999999991e+00,1.053345577196572111e-02
1.750000000000000000e+00,8.703727930720141226e-03
1.760000000000000009e+00,6.393963575822773915e-03
1.770000000000000018e+00,nan
1.780000000000000027e+00,5.963589435296953040e-03
1.790000000000000036e+00,nan
1.800000000000000044e+00,6.462445291985150289e-03
1.810000000000000053e+00,7.804530242002279822e-03
1.820000000000000062e+00,5.974096289177159569e-03
1.830000000000000071e+00,6.720817573278315901e-03
1.840000000000000080e+00,5.240254290822614000e-03
1.850000000000000089e+00,5.667145533346089684e-03
1.860000000000000098e+00,6.027588751926269903e-03
1.870000000000000107e+00,6.153166066588604266e-03
1.880000000000000115e+00,8.320165964440004447e-03
1.890000000000000124e+00,5.769011145524386916e-03
1.900000000000000133e+00,4.229222719514546397e-03
1.910000000000000142e+00,3.511199537001791562e-03
1.919999999999999929e+00,5.108460196337106726e-03
1.929999999999999938e+00,3.508849061671151341e-03
1.939999999999999947e+00,5.407303473980052712e-03
1.949999999999999956e+00,5.111579868796517143e-03
1.959999999999999964e+00,4.865617239370723796e-03
1.969999999999999973e+00,2.318203433925964188e-03
1.979999999999999982e+00,3.578758500679912052e-03
1.989999999999999991e+00,nan
2.000000000000000000e+00,3.022993153512009389e-03
2.010000000000000231e+00,2.939203104460428630e-03
2.020000000000000018e+00,1.670310471270552034e-03
2.030000000000000249e+00,2.587604787501911630e-03
2.040000000000000036e+00,2.053684225585254101e-03
2.049999999999999822e+00,2.719193969119237941e-03
2.060000000000000053e+00,1.164183605353806203e-03
2.069999999999999840e+00,2.041355761506735179e-03
2.080000000000000071e+00,1.991752417239216113e-03
2.089999999999999858e+00,1.251529506271339661e-03
2.100000000000000089e+00,7.021064476879810634e-04
2.109999999999999876e+00,1.207280822529709519e-03
2.120000000000000107e+00,2.416192292477974297e-03
2.129999999999999893e+00,1.774238162937553671e-03
2.140000000000000124e+00,1.138092320614576825e-03
2.149999999999999911e+00,1.638336804855914340e-03
2.160000000000000142e+00,1.445678514033007719e-03
2.169999999999999929e+00,1.780190164548521147e-03
2.180000000000000160e+00,1.183784402910033253e-03
2.189999999999999947e+00,1.267463528581574267e-03
2.200000000000000178e+00,9.890734698012751749e-04
