t, L_avg
8.499999999999999778e-01,2.578512002064592412e-01
8.599999999999999867e-01,1.971842432610379225e-01
8.699999999999999956e-01,2.034595859949617225e-01
8.800000000000000044e-01,1.402079822944280463e-01
8.900000000000000133e-01,2.028321338032696985e-01
9.000000000000000222e-01,1.981477594825674093e-01
9.100000000000000311e-01,1.470844581142488616e-01
9.200000000000000400e-01,8.678797105876143170e-02
9.300000000000000488e-01,1.212033553056721114e-01
9.400000000000000577e-01,1.237410560786922353e-01
9.500000000000000666e-01,1.783242979195230060e-01
9.599999999999999645e-01,1.100946059182170422e-01
9.699999999999999734e-01,1.065813684367364900e-01
9.799999999999999822e-01,1.310406696641636115e-01
9.899999999999999911e-01,1.261631210816676618e-01
1.000000000000000000e+00,1.414500210566088378e-01
1.010000000000000009e+00,1.135091862282663483e-01
1.020000000000000018e+00,1.523002228711921313e-01
1.030000000000000027e+00,1.198442906992833040e-01
1.040000000000000036e+00,1.077110072211352604e-01
1.050000000000000044e+00,9.843668925899622113e-02
1.060000000000000053e+00,7.942508487450339327e-02
1.070000000000000062e+00,1.073448857831763581e-01
1.080000000000000071e+00,8.535022823738475095e-02
1.090000000000000080e+00,7.875956571246817139e-02
1.100000000000000089e+00,9.259513838844565803e-02
1.110000000000000098e+00,7.711989380349638934e-02
1.120000000000000107e+00,nan
1.130000000000000115e+00,9.878306803974018502e-02
1.140000000000000124e+00,nan
1.150000000000000133e+00,6.660678334415048862e-02
1.159999999999999920e+00,7.311257476558308266e-02
1.169999999999999929e+00,7.946498091673520614e-02
1.179999999999999938e+00,6.392658810610803155e-02
1.189999999999999947e+00,7.848067783994081004e-02
1.199999999999999956e+00,1.008405119120296678e-01
1.209999999999999964e+00,8.029763534711834017e-02
1.219999999999999973e+00,6.711182295809814402e-02
1.229999999999999982e+00,7.271676747210971403e-02
1.239999999999999991e+00,8.593574796472955302e-02
1.250000000000000000e+00,nan
1.260000000000000009e+00,8.051658919320328622e-02
1.270000000000000018e+00,2.857850496480988239e-02
1.280000000000000027e+00,5.455103221925593215e-02
1.290000000000000036e+00,3.612638107531812581e-02
1.300000000000000044e+00,5.726319682269793987e-02
1.310000000000000053e+00,5.061963627606792804e-02
1.320000000000000062e+00,4.416267336302269475e-02
1.330000000000000071e+00,3.689658939004882010e-02
1.340000000000000080e+00,4.838793722285172905e-02
1.350000000000000089e+00,nan
1.360000000000000098e+00,4.492798765578263909e-02
1.370000000000000107e+00,4.605128600738381262e-02
1.380000000000000115e+00,2.994315930491571465e-02
1.390000000000000124e+00,2.621810139830963934e-02
1.400000000000000133e+00,4.533017788716393881e-02
1.409999999999999920e+00,5.230482284686165106e-02
1.419999999999999929e+00,3.232324771492213478e-02
1.429999999999999938e+00,3.916311319460832885e-02
1.439999999999999947e+00,4.011967223911522273e-02
1.449999999999999956e+00,3.675314166271882732e-02
1.459999999999999964e+00,3.805781284704244649e-02
1.469999999999999973e+00,3.777490751461759499e-02
1.479999999999999982e+00,3.219161942975368174e-02
1.489999999999999991e+00,2.749717020944470597e-02
1.500000000000000000e+00,3.210500582531181785e-02
1.510000000000000009e+00,1.915255860770141011e-02
1.520000000000000018e+00,2.088873731252894120e-02
1.530000000000000027e+00,2.342645404283837801e-02
1.540000000000000036e+00,2.873420455061590287e-02
1.550000000000000044e+00,1.836162069900003704e-02
1.560000000000000053e+00,1.519916126281588113e-02
1.570000000000000062e+00,1.496081135265714575e-02
1.580000000000000071e+00,1.670247017342238113e-02
1.590000000000000080e+00,2.157516452160258141e-02
1.600000000000000089e+00,1.119980026373094614e-02
1.610000000000000098e+00,1.812483285989583554e-02
1.620000000000000107e+00,1.207676450284930238e-02
1.630000000000000115e+00,1.065647849545778292e-02
1.640000000000000124e+00,nan
1.650000000000000133e+00,1.784220413573616576e-02
1.660000000000000142e+00,nan
1.669999999999999929e+00,1.116855403896715657e-02
1.679999999999999938e+00,1.534695077616896053e-02
1.689999999999999947e+00,1.468229839128577102e-02
1.699999999999999956e+00,1.250307355871556163e-02
1.709999999999999964e+00,1.293956096325226714e-02
1.719999999999999973e+00,1.423092459897130381e-02
1.729999999999999982e+00,7.752598828173187448e-03
1.739999999999999991e+00,1.070721942352880797e-02
1.750000000000000000e+00,1.130307519343146626e-02
1.760000000000000009e+00,1.290640428822924235e-02
1.770000000000000018e+00,nan
1.780000000000000027e+00,1.280037473607396545e-02
1.790000000000000036e+00,8.456079934494400291e-03
1.800000000000000044e+00,9.661821204632556684e-03
1.810000000000000053e+00,8.959178067949050833e-03
1.820000000000000062e+00,9.970983669428713086e-03
1.830000000000000071e+00,1.099481304685162412e-02
1.840000000000000080e+00,7.956113728819800418e-03
1.850000000000000089e+00,8.768373521951177904e-03
1.860000000000000098e+00,5.059644081467789406e-03
1.870000000000000107e+00,nan
1.880000000000000115e+00,1.021388718922816921e-02
1.890000000000000124e+00,6.576933718717744258e-03
1.900000000000000133e+00,5.265016273566153204e-03
1.910000000000000142e+00,7.501571411291116896e-03
1.919999999999999929e+00,7.558475721797281929e-03
1.929999999999999938e+00,5.041612993772710827e-03
1.939999999999999947e+00,6.542853707412610645e-03
1.949999999999999956e+00,4.905136963357007059e-03
1.959999999999999964e+00,4.549379924929861096e-03
1.969999999999999973e+00,3.529202213285609607e-03
1.979999999999999982e+00,4.923689727712136401e-03
1.989999999999999991e+00,5.165069109484908549e-03
2.000000000000000000e+00,4.295867152247629522e-03
2.010000000000000231e+00,3.732292420342325952e-03
2.020000000000000018e+00,2.125719265146874815e-03
2.030000000000000249e+00,2.394964162778009248e-03
2.040000000000000036e+00,3.218743551068074891e-03
2.049999999999999822e+00,2.824366726145711298e-03
2.060000000000000053e+00,2.859344617940053068e-03
2.069999999999999840e+00,2.075626283440904982e-03
2.080000000000000071e+00,1.362701718438479297e-03
2.089999999999999858e+00,2.068210518580452899e-03
2.100000000000000089e+00,1.538661591263050001e-03
2.109999999999999876e+00,2.548009803620509064e-03
2.120000000000000107e+00,2.598324623273900319e-03
2.129999999999999893e+00,1.178539322938943314e-03
2.140000000000000124e+00,1.549208715654760982e-03
2.149999999999999911e+00,1.613996808898693607e-03
2.160000000000000142e+00,nan
2.169999999999999929e+00,1.754686146100994243e-03
2.180000000000000160e+00,nan
2.189999999999999947e+00,1.692149005833709381e-03
2.200000000000000178e+00,1.071675892836380147e-03
2.209999999999999964e+00,8.920176729607818752e-04
2.220000000000000195e+00,1.223869204004630722e-03
2.229999999999999982e+00,9.468282067529082326e-04
2.240000000000000213e+00,1.205031005512596743e-03
2.250000000000000000e+00,7.100161356317724690e-04
2.260000000000000231e+00,6.293012037185063360e-04
2.270000000000000018e+00,1.086780146159615525e-03
2.280000000000000249e+00,7.098814757009403245e-04
2.290000000000000036e+00,nan
2.300000000000000266e+00,7.585188532389841500e-04
2.310000000000000053e+00,6.667738388949535650e-04
2.319999999999999840e+00,8.322076226555460022e-04
2.330000000000000071e+00,7.116761170657380248e-04
2.339999999999999858e+00,9.424782936174036767e-04
2.350000000000000089e+00,9.791795984061583361e-04
2.359999999999999876e+00,4.441356323173988149e-04
2.370000000000000107e+00,4.372745501571971170e-04
2.379999999999999893e+00,5.665890511729909131e-04
2.390000000000000124e+00,nan
2.399999999999999911e+00,4.441601120658764112e-04
2.410000000000000142e+00,4.314914943594674174e-04
2.419999999999999929e+00,3.998666311367881461e-04
2.430000000000000160e+00,2.629083491164246368e-04
2.439999999999999947e+00,3.501523582506047504e-04
2.450000000000000178e+00,4.989999134087774041e-04
2.459999999999999964e+00,5.987692970146964470e-04
2.470000000000000195e+00,3.565341049422680224e-04
2.479999999999999982e+00,4.192414598529000010e-04
2.490000000000000213e+00,3.025386249648860312e-04
2.500000000000000000e+00,3.223586261460630780e-04
2.510000000000000231e+00,3.498163352770086569e-04
2.520000000000000018e+00,2.449205212493904722e-04
2.530000000000000249e+00,2.695560388136607872e-04
2.540000000000000036e+00,1.716749809801956447e-04
2.550000000000000266e+00,1.679539179515648407e-04
2.560000000000000053e+00,2.040646789156397474e-04
2.569999999999999840e+00,2.025540763011063556e-04
2.580000000000000071e+00,1.366182964905901347e-04
2.589999999999999858e+00,1.680142681277550462e-04
2.600000000000000089e+00,9.857294627135603600e-05
2.609999999999999876e+00,9.206577873898786582e-05
2.620000000000000107e+00,1.228056480766332120e-04
2.629999999999999893e+00,7.985103755541402460e-05
2.640000000000000124e+00,1.214693227986929933e-04
2.649999999999999911e+00,1.105320296180858344e-04
2.660000000000000142e+00,1.635291921562416961e-04
2.669999999999999929e+00,1.214283770518915573e-04
2.680000000000000160e+00,1.802472666735990261e-04
2.689999999999999947e+00,9.972246241206830374e-05
2.700000000000000178e+00,nan
2.709999999999999964e+00,1.104715799635829702e-04
2.720000000000000195e+00,8.429866804567608118e-05
2.729999999999999982e+00,5.975122482093285731e-05
2.740000000000000213e+00,6.126229487863038125e-05
2.750000000000000000e+00,8.181610959737782162e-05
2.760000000000000231e+00,6.986622560942212009e-05
2.770000000000000018e+00,4.385540918561358053e-05
2.780000000000000249e+00,4.436708344955397941e-05
2.790000000000000036e+00,7.446353492296598408e-05
2.800000000000000266e+00,nan
2.810000000000000053e+00,nan
2.819999999999999840e+00,5.868993854666283222e-05
2.830000000000000071e+00,5.855244741796390218e-05
2.839999999999999858e+00,2.595659897488319500e-05
2.850000000000000089e+00,4.562160129229908946e-05
2.859999999999999876e+00,8.365108569540995859e-05
2.870000000000000107e+00,4.382033915250794121e-05
2.879999999999999893e+00,3.356405668301984250e-05
2.890000000000000124e+00,5.142176612486376597e-05
2.899999999999999911e+00,2.849488026151367974e-05
2.910000000000000142e+00,nan
2.919999999999999929e+00,4.061630848432213096e-05
2.930000000000000160e+00,3.602501418857665923e-05
2.939999999999999947e+00,2.001512492493864317e-05
2.950000000000000178e+00,2.542707858858331927e-05
2.959999999999999964e+00,2.839197299459995629e-05
2.970000000000000195e+00,3.273709446893436562e-05
2.979999999999999982e+00,3.256084137936178502e-05
2.990000000000000213e+00,2.652495359456714632e-05
3.000000000000000000e+00,1.180793827275943532e-05
3.010000000000000231e+00,2.594275025874109603e-05
3.020000000000000018e+00,2.808256065392755334e-05
3.030000000000000249e+00,5.180400863885501969e-05
3.040000000000000036e+00,3.657590866793185411e-05
3.050000000000000266e+00,1.926931540108648181e-05
3.060000000000000053e+00,2.445582177956754006e-05
3.070000000000000284e+00,3.237873309418407941e-05
3.080000000000000071e+00,1.570454525859152356e-05
3.089999999999999858e+00,2.103630305230204362e-05
3.100000000000000089e+00,3.427364090957235035e-05
3.109999999999999876e+00,9.215400945664844882e-06
3.120000000000000107e+00,1.766796311116251321e-05
3.129999999999999893e+00,1.443129598815480084e-05
3.140000000000000124e+00,1.911987827257715010e-05
3.149999999999999911e+00,1.347121183459256670e-05
3.160000000000000142e+00,2.229735637144803425e-05
3.169999999999999929e+00,1.190402917529877682e-05
3.180000000000000160e+00,9.843354350781707501e-06
3.189999999999999947e+00,1.732166214780557208e-05
3.200000000000000178e+00,1.867535287514504190e-05
3.209999999999999964e+00,1.745767320642265436e-05
3.220000000000000195e+00,nan
3.229999999999999982e+00,1.031656201605979365e-05
3.240000000000000213e+00,8.225275382140840935e-06
3.250000000000000000e+00,7.829959782498976527e-06
3.260000000000000231e+00,8.024460179185393137e-06
3.270000000000000018e+00,8.340604709533858883e-06
3.280000000000000249e+00,nan
3.290000000000000036e+00,4.859730239978681700e-06
3.300000000000000266e+00,8.536036374483370480e-06
3.310000000000000053e+00,9.811141070704818739e-06
3.320000000000000284e+00,nan
3.330000000000000071e+00,nan
3.339999999999999858e+00,5.485154905505507374e-06
3.350000000000000089e+00,4.898892638740624846e-06
3.359999999999999876e+00,5.136058340711915007e-06
3.370000000000000107e+00,6.432857584675215851e-06
3.379999999999999893e+00,4.125151300998408602e-06
3.390000000000000124e+00,4.671842961578957380e-06
3.399999999999999911e+00,3.101012959056756858e-06
3.410000000000000142e+00,4.463433980617021498e-06
3.419999999999999929e+00,5.473061123392949448e-06
3.430000000000000160e+00,nan
3.439999999999999947e+00,3.279281305604559961e-06
3.450000000000000178e+00,3.140070927559347425e-06
3.459999999999999964e+00,2.510889168080388991e-06
3.470000000000000195e+00,3.144922174806470576e-06
3.479999999999999982e+00,2.753028838753882560e-06
3.490000000000000213e+00,6.567754666699928434e-06
3.500000000000000000e+00,2.712083265479998756e-06
3.510000000000000231e+00,2.820835431571552046e-06
3.520000000000000018e+00,1.745481004878324223e-06
3.530000000000000249e+00,2.218635366553922270e-06
3.540000000000000036e+00,2.669734945645719536e-06
3.550000000000000266e+00,1.354607395468726597e-06
3.560000000000000053e+00,1.474703069588732638e-06
3.570000000000000284e+00,8.676363199422361619e-07
3.580000000000000071e+00,1.228080853125976080e-06
3.589999999999999858e+00,2.003856095707479261e-06
3.600000000000000089e+00,3.075685527129685993e-06
3.609999999999999876e+00,1.836706387195166460e-06
3.620000000000000107e+00,1.894751241981651150e-06
3.629999999999999893e+00,1.227788521599708743e-06
3.640000000000000124e+00,2.244684238420180515e-06
3.649999999999999911e+00,7.767389690423083672e-07
3.660000000000000142e+00,2.056974951814338576e-06
3.669999999999999929e+00,9.463068693269181687e-07
3.680000000000000160e+00,4.162102600516044065e-07
3.689999999999999947e+00,1.119868176725112966e-06
3.700000000000000178e+00,1.201118872120681531e-06
3.709999999999999964e+00,1.449905131110658883e-06
3.720000000000000195e+00,5.977104070125775565e-07
3.729999999999999982e+00,1.321987354483916571e-06
3.740000000000000213e+00,nan
3.750000000000000000e+00,1.165573396464142673e-06
3.760000000000000231e+00,6.631790138545570942e-07
3.770000000000000018e+00,1.061442447550621010e-06
3.780000000000000249e+00,6.618578275413863799e-07
3.790000000000000036e+00,5.216802752208937404e-07
3.800000000000000266e+00,nan
3.810000000000000053e+00,9.265104660705082922e-07
3.820000000000000284e+00,4.778600486417263826e-07
3.830000000000000071e+00,1.629593122437906311e-07
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,1.865141400393203051e-07
3.870000000000000107e+00,4.415432457943130746e-07
3.879999999999999893e+00,2.600663773729916055e-07
3.890000000000000124e+00,nan
3.899999999999999911e+00,3.618011124089507703e-07
3.910000000000000142e+00,8.299086863381156963e-07
3.919999999999999929e+00,6.999809854344641874e-07
3.930000000000000160e+00,2.485838551893157559e-07
3.939999999999999947e+00,2.829548209921887622e-07
3.950000000000000178e+00,nan
3.959999999999999964e+00,9.741493372514343734e-07
3.970000000000000195e+00,9.805765581256053159e-07
3.979999999999999982e+00,4.475050388666963025e-07
3.990000000000000213e+00,5.534966622181929752e-07
4.000000000000000000e+00,1.525809222452845055e-07
