8.586395210870219341e-02,2.487006839967972893e-01,2.528283105637181283e-01,3.908778730651235045e-01,2.539762175290707913e-01,-8.768625482845248537e-03,6.954003362314635506e-02,4.070549862340143155e-01,6.973467497608387689e-01,5.326444547624592518e-02,-1.664952843843541808e-01,-3.485461239830606184e-02,2.552028654441008682e-01,3.076509020576082779e-03,4.886661401617503619e-02,2.526560352826154876e-01,1.799367628459272728e-01,2.267594449054170791e-01,1.834838678048116706e-02,2.356981493753863011e-01,1.125757626585188742e-01,3.578265513941032983e-01,7.029115287099639564e-02,2.519365967122299543e-01,2.548740653553637214e-01
8.140193482763951049e-01,2.733333775320079262e-01,2.421260553457302012e-01,2.559526214366060204e-01,2.611890667414948908e-01,-7.971749759074346631e-02,6.617579655908255587e-01,1.814186562982201267e-01,2.056902830692118878e-01,-2.240211685719800672e-02,-1.926294167476769702e-03,-1.810868324060131013e-02,2.628608802677200318e-01,5.203652592541661848e-02,6.981423030285388576e-01,2.607740534627415729e-01,1.390705964760902136e-01,8.687419349202582519e-02,1.973675744948945876e-01,2.420678592092836978e-01,2.590762925137763545e-02,2.222890437305853617e-01,2.290309047907041484e-01,2.612592408095714691e-01,2.616776976678017452e-01
1.142736263991740442e-01,2.971136027546279479e-01,9.073590000541574552e-02,2.500492986520967409e-01,4.915766496895084825e-01,9.443116007162104253e-02,2.668053702134740579e-01,4.879313413429329227e-01,3.080738023590319230e-01,4.518585136518236955e-02,2.908130496583763436e-02,5.083173149031392640e-02,4.966880597720023105e-01,1.498052912403654846e-01,1.569521428676949604e-02,4.936566390091248757e-01,8.943956357909189914e-02,1.272403201589908384e-01,2.476343850715723854e-02,1.766458411502394021e-01,4.375330675185220564e-01,2.841261476780272410e-01,9.730332056745139013e-02,4.789208703255642963e-01,4.958709095828406355e-01
6.042597551636678943e-02,2.524551924255385993e-01,2.700298641912303177e-01,3.892143545260409732e-01,8.616849180278118858e-02,-1.377418549913928241e-03,1.219572773204167203e-02,1.039556453437414929e-01,1.115322167830916505e-01,1.213403124418821651e-02,-4.152100136274573480e-04,-1.184768884989698817e-02,8.764764743790617874e-02,2.646774936584153637e-02,4.361695381273605204e-02,8.674580673750967308e-02,2.070218672441705432e-01,9.292135926471147001e-02,8.620537516549187096e-02,1.817339478003600073e-01,1.936217732364302682e-02,2.510023346931742338e-01,1.007482741981642616e-01,8.586671356248412601e-02,8.770998762304640928e-02
1.282087905297112640e-01,2.013451388582404578e-01,9.232505319229823357e-03,1.980414949370122024e-01,4.216619495781211979e-01,-8.379367154292114428e-01,4.907959988682387975e-02,3.835745306448484770e-01,9.260283415138199914e-02,4.392514964464376559e-03,1.043852948862788489e-02,1.352963230799416328e-01,4.244661411010011709e-01,1.562781592585597013e-01,1.085880332496076267e-01,4.226767081956817607e-01,6.543992815252819284e-02,8.266493044907087528e-02,1.885739538214719069e+00,1.806004912441219190e-01,4.283748235194887594e-02,1.997200355269525551e-01,2.152031531971033140e-01,4.239058796687734110e-01,4.245969292286665975e-01
2.903184132288419775e-02,2.710774435830620721e-01,7.152493105800751538e-02,1.437556035538647137e-01,4.943572179461580007e-01,-1.361188085199217844e-03,2.543391968409194903e-01,5.975444126396423777e-02,5.965946277849185769e-02,2.205876035594075968e-02,1.855881420713407712e-02,7.391002278698961814e-02,4.944996019224396355e-01,6.843061890274555747e-02,2.632940812644760792e-02,4.941511277422410697e-01,1.308356328351977238e-01,6.224175328067613755e-01,3.787206530455179687e-02,2.511730652796602126e-01,9.360024089437590789e-02,3.191477494069681620e-01,7.392840891051273566e-02,4.944920181279247595e-01,4.945022102323980429e-01
6.345404177802514700e-02,2.547472926924591041e-01,3.505392845322120865e-02,2.542429064045556020e-01,3.154328719382945012e-01,2.457026498441314440e-03,2.743180446412969015e-02,1.596009113563125748e-01,1.867065016283098733e-01,-7.831347692163452209e-03,1.351015684888979933e-02,2.478979208476917162e-01,3.154391085425788943e-01,7.369074660473802496e-02,7.552278260309774893e-02,3.152043555176465284e-01,1.364377823555724401e-01,1.542629935199868740e-01,2.320225074110760843e+00,2.722365792153011999e-01,1.172128889925585088e-01,2.429558175268077269e-01,1.761586504178311585e-01,3.154309606475174665e-01,3.154317242472209348e-01
4.808941885804164651e-02,2.262685140644099258e-01,8.872548255814989571e-02,2.012656537622234676e-01,2.309074416971569343e-01,-1.421088476389489690e-04,2.328977025745395529e-02,1.052746559548333044e-01,6.305198173357384750e-02,-2.906514509590977374e-02,6.578853748481875395e-03,1.643989463698726228e-01,2.310519022657864241e-01,-7.667439486067188087e-03,3.475784378609322184e-02,2.288063326000041309e-01,1.870980815726856206e-01,1.256305622573908043e-01,3.966878944481034425e-02,2.187303536148085814e-01,4.050057878730571603e-02,2.411411912525110723e-01,1.300291446372289217e-01,2.307050268975412433e-01,2.307716641837312121e-01
5.125953407990771482e-02,2.248390521618457982e-01,2.327379983118013917e-01,1.685629881223978388e-01,4.764239613672380247e-01,9.636845033281552213e-04,1.592802237379087327e-02,1.464794345989569313e-01,-2.619575486536055223e-02,5.726235037147621443e-02,4.981717191876321171e-02,1.162942535528884436e-01,4.779310133990184450e-01,1.607503099667907664e-01,3.143728259713655937e-02,4.747100155487075090e-01,2.114355055037860642e-01,6.640555347845550349e-01,6.477205705879438002e-02,2.912532335874313261e-01,5.242745022689589141e-02,3.081940986374702152e-01,7.687938605273689219e-02,4.714974263365413476e-01,4.758286601513235237e-01
1.807173492349853361e-01,2.305940111733533471e-01,4.506657134683647592e-02,2.126684796431068114e-01,3.955149910744922281e-01,-3.296336803038375091e-02,7.308005340777845582e-02,6.531345884497935517e-01,1.195016565780193246e-01,-4.338326002129781062e-02,2.245207002853982434e-02,1.839740331674920848e-01,3.990041225800358138e-01,2.730267087786554178e-02,7.507139960507398790e-02,3.951053676389669755e-01,2.266557855496363350e-01,1.077504607655140056e-01,1.103467614152047860e+00,2.673147968875367875e-01,1.515203375659013030e-01,3.090976970026613757e-01,1.016608709278377237e-01,3.839008473940059840e-01,3.980853347500632466e-01
6.923241809085016463e-02,2.280078409511571425e-01,1.803695342629354936e+00,3.056108296306466743e-01,1.362117276495543594e-01,-2.725360083169113979e-03,2.570263285344343354e-02,1.193875739533755559e-01,8.790637866205221196e-02,2.150092120197230963e-02,-1.075424846885607386e-03,3.204658073149947717e-02,1.383169273280036859e-01,1.133206130832488737e-02,5.027581120844597934e-02,1.370358063601734289e-01,6.479056797863855244e-02,2.607576636907428802e-01,1.913848281652027333e-02,1.772672477353174902e-01,2.177015790816619056e-01,2.468192280306936714e-01,1.069715037187836532e-01,1.363692007912359061e-01,1.383409969756180524e-01
1.787048003353476078e-01,2.278284440404600986e-01,4.794844231763320530e-02,1.999764979234512907e-01,4.235762749027737750e-01,-6.333393041680258516e-04,5.459623322632184417e-02,1.059769794550545069e-01,1.180546600230275855e-01,-3.979768563455250013e-02,-2.833527765232076237e-02,1.215853073314714962e-02,4.278141204694678734e-01,1.355013452097600657e-01,1.205141560491341940e-01,4.225479163596713716e-01,7.935065469219573786e-02,7.426005102415364489e-02,1.381003249390077257e-02,1.951905421250954009e-01,7.175251321459504006e-02,2.206264925068087135e-01,1.729636297000369805e-01,4.250151197404575254e-01,4.273646122237472755e-01
8.416870462739822756e-02,2.161706892682606074e-01,4.958734098681851638e-02,2.019787552857693347e-01,2.588127360367050156e-01,4.033193039967192771e-03,-1.589861668811694551e-01,1.515194548453488166e-01,9.558037271680201730e-02,-1.298501503599490230e-02,-7.250953822273866053e-04,7.189574035270666387e-03,2.597990333143005426e-01,5.397931552786673116e-03,2.413250963094600021e-02,2.580029993007007527e-01,1.416312022013662131e-01,6.084282849291550860e-02,7.864881187958406433e-03,2.003886978122411955e-01,6.771816875159528126e-02,2.198414303781759116e-01,1.490923435847365808e-01,2.575073273353626901e-01,2.596193391662147132e-01
4.698056773770247219e-01,2.359901247536586311e-01,5.345323451854971930e-02,1.323238833377584356e-01,4.090152854948401751e-01,2.837451453328453388e-01,1.974414233396207252e-01,2.096316980874725344e-01,5.113730887919266666e-01,-4.449864857937520235e-02,-7.521780223673062322e-03,2.668040377296654331e-02,4.116721750759633758e-01,2.250548905084861356e-02,4.659489838638794512e-02,4.085002066589367709e-01,6.190651075625925454e-02,1.376136882987239185e-01,2.182580335832639412e-02,1.931217628805013686e-01,6.535966199917066233e-02,3.523551068903338357e-01,1.285982007711702901e-01,4.067363924780185158e-01,4.100539039674321873e-01
1.902550100049020532e-01,1.987264544871841787e-01,4.772736369230382025e-02,1.951306961894424541e-01,3.624591349730333367e-01,-2.246691513876525673e-02,1.045103927806589617e-01,1.863394022870602795e-01,9.241215766206435644e-02,-5.969993486840757119e-02,3.242680397496125379e-03,4.554496614270504840e-02,3.651560144300816657e-01,1.024538529245521377e-02,5.168163533257962017e-02,3.630744183997091090e-01,1.779741260008279591e-01,4.839297936806617045e-02,3.721613222950486549e-02,2.047087979812925451e-01,4.360733080870499850e-02,2.135932535383726905e-01,1.685430768329013174e-01,3.512955405738071302e-01,3.642703892607171978e-01
1.671639409291309497e-01,2.238725335387109494e-01,3.805873281679560127e-02,1.156092585694672853e-01,2.865172933143796397e-01,1.099080059994795699e-03,6.997250817176592363e-02,7.016342758539056979e-02,7.997636358060328243e-02,-9.447225564023848526e-03,4.247441004700641155e-03,3.122607255044585611e-02,2.909347799427065007e-01,-1.028786408671893658e-02,1.580751669875387483e-02,2.883465418461040874e-01,1.360953134846485946e-01,4.613907771967280802e-02,8.643451703717611873e-03,1.764904947702774507e-01,5.071036966274922175e-03,2.099784333228203459e-01,1.483328390776416095e-01,2.871156943977035136e-01,2.910786827072540661e-01
2.831219922594657712e-01,2.524061397270573326e-01,2.132718410210560911e-01,2.649385015224165474e-01,3.404534806756984722e-01,1.434849239014575199e-05,4.826230738740640014e-01,3.766689514096969726e-01,3.368221097235409300e-01,-4.770716841369655042e-02,-1.154724673679574654e-02,9.010699544174767539e-02,3.440716373412325280e-01,5.662736667881824310e-02,1.780606826768261763e-01,3.417356887180442726e-01,8.581354340404991066e-02,1.949447645069873614e-01,6.115463271920821425e-02,1.694947275895659633e-01,2.242135552947811250e-01,2.866253699129696630e-01,8.601935541691649312e-02,3.437783003380630031e-01,3.442361105529230803e-01
1.831780290465160610e-01,2.508910800814789788e-01,7.376422034551019524e-02,2.636966800252723564e-01,4.167809504052965019e-01,2.049833354233262031e-02,7.968241109383862597e-02,6.057789486762744646e-01,9.309473267250450990e-02,5.441083717774022888e-02,2.333770033166376878e-02,2.009640760343846255e-01,4.173019236574859736e-01,-4.858712249069213618e-02,1.534959901224201839e-01,4.166026303624087990e-01,1.782615361623114403e-01,1.328550641007738842e-01,1.228045768760168688e-01,1.852807925620047480e-01,3.429401995012038573e-01,2.871281947484561337e-01,1.276313214533430773e-01,4.172738173902501013e-01,4.173229661367611198e-01
9.092027319744477865e-02,2.646910059260904058e-01,-1.017339176195862505e-01,1.942737925884432948e-01,3.973904956508071962e-01,-1.088977067821004008e+00,1.090659146516822497e-01,3.492771527411971388e-01,1.755966160723372860e-01,-3.204856157584998200e-02,-9.047403598778402944e-02,8.450355048433351446e-02,3.973984214670543413e-01,-5.618385975024547258e-02,4.286960739816333965e-02,3.973849726951556582e-01,8.745525846525191438e-02,1.340539473247553959e-01,8.186775960704750429e-03,2.389271061707666510e-01,1.139589879009137025e-01,3.016151001455824598e-01,1.749241535494938382e-01,3.973978935288904335e-01,3.973970891174881115e-01
3.674613658642320035e-02,2.092299019303904828e-01,1.882052871688665863e-01,1.859844271412676997e-01,2.763741712112510740e-01,4.739949631065243168e-04,8.832536916287221651e-02,1.116639997572554249e-01,3.510246684220443003e-02,3.025454319814175133e-02,-2.348004751860683151e-02,5.561948795499604276e-02,2.764723295831731931e-01,-1.873546121468454562e-01,-1.093751705267884469e-02,2.747128249157869684e-01,1.339235799346343569e-01,2.624336100534910288e-01,-7.650435870077059164e-01,2.464059667285654620e-01,5.265931909155698865e-01,3.016458537978410348e-01,1.326020711144658970e-01,2.762175647167036674e-01,2.762910192848053170e-01
1.650402241197431175e-01,2.893584756777984879e-01,-6.223937810558104883e-02,2.372294316481030896e-01,4.094664028702898473e-01,-1.296796241628152442e-02,1.642810200055553338e-01,1.000543504655433402e-01,2.274352988789054564e-01,-6.922481623210652302e-02,-4.264529008131326404e-01,5.113214813411737225e-02,4.103687932219485801e-01,-7.629520296905256682e-02,8.512840704976086526e-02,4.079673022955237482e-01,9.271975857875135174e-02,5.115037550004656458e-02,3.613295211169020166e-02,2.708268871453446969e-01,1.716724252851311860e-01,3.083650364935886512e-01,1.613795567120609453e-01,4.032251738927279949e-01,4.088857032857136642e-01
1.518217308567159918e-01,2.006734353748594879e-01,1.372319353363980199e-01,1.754012267859368923e-01,4.269142768117861753e-01,-4.061840472038593663e-01,7.272486235343499084e-02,1.522481102035523892e-01,1.180820463985519653e-01,-1.701963259836332398e-02,-1.084083730222951819e-01,6.418020107020926124e-02,4.295733700377838971e-01,1.367237597499975374e-03,7.978250044002811736e-02,4.259644146548141608e-01,1.698221511691289654e-01,1.240732843682008230e-01,2.610113990845176410e-02,2.592594544357288422e-01,4.593387411355268762e-02,2.596470313217815185e-01,1.573694257224885762e-01,4.139086010219672485e-01,4.282028918603458800e-01
2.470555567496020843e-01,2.474793687589600111e-01,3.831911239091084082e-02,2.546012764135259787e-01,4.319524061895279043e-01,-2.371522628563092414e-02,6.060023789161068236e-02,1.634962001706753987e-01,1.481417141408113702e-01,-5.546473629152366414e+00,4.367714712195708976e-02,2.714736955719689870e-01,4.374861014687639327e-01,-3.996389480575102127e-02,2.678939482964210958e-02,4.343025322636455132e-01,2.374144544174015825e-01,1.291259005790098002e-01,-7.670392969980313058e-01,2.606352853950925641e-01,5.436385254619112428e-02,1.883005054994114635e-01,9.970452189882621219e-02,4.348799758777581181e-01,4.375671054994219600e-01
7.848107342949875442e-02,2.936546627488855199e-01,-2.058699500040448171e+01,3.579484857521968988e-01,1.989299117974235864e-01,-7.427578577717568013e-03,1.154753587821753802e-01,1.008447830133564621e-01,-1.030377244458975800e-01,-5.069650090521937713e-02,-2.069869527525722841e-01,3.769848888685553567e-02,2.014212899712034266e-01,-7.060829575723177876e-02,4.575645610815015640e-02,1.990089185223140045e-01,1.319866405596694658e-01,-2.436053642801323527e-01,2.686970721081486171e-02,2.414449455918870890e-01,3.977649808061672898e-02,3.653221415570149788e-01,1.462432666058593178e-01,1.992402975356571404e-01,2.012217086073978811e-01
3.109678964515341093e-01,3.147706896110579189e-01,2.070615010508030165e-02,3.861865874862423498e-01,4.188803676488974670e-01,-1.810828809691871931e-03,1.672843471585863107e-01,2.822428185780300747e-01,6.616028620935636428e-02,-1.403355555248968212e-01,1.773227792931891464e-02,2.028411526836548795e-01,4.208710536615268838e-01,4.616661838118322203e-01,1.085609892498002466e-01,4.182736141753050640e-01,1.843276088625756814e-01,1.155273374706295014e-01,2.500382553731487767e-01,2.578243228456081892e-01,1.437242785818774737e-01,3.547572083014139954e-01,1.212162940266537370e-01,4.193372994499647288e-01,4.207059426341097641e-01
1.132954925002263996e-01,2.893022225369902833e-01,3.278829577437011866e-01,3.472556711849981714e-01,3.039751865649392149e-01,4.749024460913632062e+00,1.732557366936592902e-01,7.084736096483720269e-01,1.890246883023861124e-01,-3.448053753139820876e-02,4.812953932694330472e-02,3.640942949627419822e-01,3.056546144300680834e-01,1.134729188651738413e-01,7.834426680279851785e-02,3.037155715602747885e-01,3.884406215053500255e-01,4.518998321202759572e-01,5.650788854358341773e-01,3.127380048549178171e-01,7.185370383742348821e-01,3.214074768915811675e-01,1.960608537236069315e-01,3.000739959120496958e-01,3.047038602639371430e-01
2.654923791284586332e-01,2.703566237862293220e-01,8.890740099461051649e-02,3.163823598270094628e-01,1.745534072553296678e-01,8.560250100208303611e-03,7.296945323714347509e-02,4.041780829007373121e-01,1.592692246686394641e-01,1.281392454168023276e-01,1.074411249958216394e-03,8.977944845428019460e-02,1.756931546505158537e-01,1.801988658627419124e-02,7.665906099247245253e-02,1.744947483569488367e-01,1.212627921966371175e-01,2.280625854289312360e-01,4.337827199920857302e-02,2.049623830591903173e-01,8.472015622650176658e-02,3.404053432200557228e-01,1.577122262066101566e-01,1.699957501587116560e-01,1.751569080553538882e-01
1.792433053037459922e-01,2.284217691956008378e-01,1.753902974850936269e+00,3.106186610042042662e-01,4.198233657190832968e-01,-1.866217215092494497e+00,1.967188922097375114e-02,2.336743890327114270e-01,2.575239642646835470e-01,-9.086490931008557592e-02,2.644152773585237495e-02,-1.473136708276355789e-01,4.248629300362190553e-01,2.015876315173091918e-02,5.302384143498497376e-02,4.219966617991624536e-01,2.887671700813125297e-01,2.199369160929359190e-01,-3.957019985635766846e-01,2.011581557365105799e-01,1.294136058876170781e-01,2.961000380588580394e-01,4.845457056700878951e-02,4.220561888493477021e-01,4.249232177004516608e-01
1.662073392260060845e-01,2.765219005365479044e-01,-8.852261811029758483e-04,2.379221156661426861e-01,2.461832738563820289e-01,-1.188672610906492261e-01,2.626894618463430642e-01,1.015921263620788856e-01,1.182175478024801996e-01,2.158518837080565522e-02,4.674884043084087540e-04,5.471110000424573433e-02,2.494656940704720327e-01,6.574521349416727334e-02,1.261271369121293451e-01,2.473573729691943834e-01,1.025847993552280180e-01,2.864086468726300683e-01,-2.389858890649900272e-02,2.429432589912756402e-01,1.620682423199767408e-01,2.750152991780851486e-01,1.817428537426129254e-01,2.492336233794224531e-01,2.496068844025984834e-01
-8.054372218858834448e-03,3.035278328497845179e-01,4.064462776917238118e-02,2.237414992213984100e-01,3.539912613573102940e-01,-2.864678002728953121e-01,2.288133085600196626e-01,2.713964596150631459e-01,1.068484356312982553e-01,2.459753515742582886e-01,2.841054040305703410e+00,2.894822156923835266e-01,3.551745901405338190e-01,2.779868118070715280e-02,2.628419308595129553e-02,3.539876375897308969e-01,1.145875515551593449e-01,4.890903927991482880e-02,4.861780333556511152e-02,2.061362206989773016e-01,1.090065884230606991e-01,2.180593828909547505e-01,1.118650901294909600e-01,3.550897123477782524e-01,3.552284073175964174e-01
8.480600342195572516e-02,1.842822551240039242e-01,3.740646323144207197e-01,2.321048955754559939e-01,4.779807586791320895e-01,1.148168306385455750e+00,5.428679003994365398e-02,2.716954256397854928e-01,2.667975299045148851e-01,-3.892968660957292493e-02,6.029053980905158677e-02,2.178019200548278189e-01,4.780100595753252191e-01,8.193393260854795468e-01,1.272647039616056353e-01,4.778286737000160822e-01,1.915253344491394949e-01,1.198777657351906972e-01,4.483300764088788970e-01,2.111965785619525082e-01,2.416425542845596630e-01,2.599741843334497648e-01,2.502821373656522463e-01,4.780083619455400279e-01,4.780052560605975720e-01
-4.271596022903257350e-01,3.123355260469475314e-01,6.696336179112211129e-02,2.704029794158567257e-01,3.948769021158295978e-01,2.416431004266545585e-02,-2.814829586604490341e-01,2.628044658510267917e-01,3.094311678267082089e-01,-2.453755812608661380e+00,1.431997732474306340e-02,8.697142779957192649e-02,3.949488536972649566e-01,8.041531972824697561e-02,3.808587111958519709e-03,3.935577791038011308e-01,3.780006816602812791e-01,1.208006427434998309e-01,5.466479018247304839e-02,3.286542172734318035e-01,1.802268416134222007e-01,2.500244054600073151e-01,1.280066519267698544e-01,3.946463544325735651e-01,3.948292671406752885e-01
4.519975236287275544e-02,2.711172045711036094e-01,-1.369590220158406757e-01,2.707855474405058138e-01,4.159667735693985957e-01,-3.674225922609375417e-01,2.290435531034220595e-01,2.009467875391037217e-01,2.361489072596978933e-01,2.067136942891956153e-02,-5.384355276616972219e-01,1.625171615803105762e+00,4.166215364939125365e-01,2.618665770312858694e-03,7.994288260531953738e-02,4.145989426492347474e-01,1.222338070877977134e-01,3.749105649269942608e-01,1.586558400164101434e-01,2.645690315509520163e-01,4.636660343267762219e-01,3.075851976485475259e-01,1.880879410356167958e-01,4.093138883097638958e-01,4.154975830477950494e-01
3.036525776619675709e-01,2.545773288898858233e-01,1.221015511167902919e-02,1.840767391680097897e-01,4.947000129103719113e-01,-1.706914831619172636e-04,2.412981606382346711e-01,7.653165416124213527e-02,3.842231227722495701e-01,4.498113154367162220e-02,-3.751830952478343167e-02,2.282570299423349741e-02,4.968919530110088578e-01,2.162267219913364125e-01,1.135755835211422482e-01,4.932732572833795626e-01,2.720525187635833841e-01,1.874628012306989999e-01,9.699134655633025182e-02,2.607286371041466766e-01,1.658277337353798453e-01,3.589157063735906594e-01,1.288634769060718610e-01,4.824960833088745016e-01,4.950290008212726578e-01
9.035387543810316502e-02,2.324039367858404814e-01,-3.221677313818774313e-02,1.901430860059159789e-01,4.161771058543292101e-01,2.591754405097320468e+00,5.654283209532618565e-02,1.298557011640896486e-01,9.492465744576182585e-02,1.963783633217133090e-02,3.311024727726248618e-02,3.435351557916029863e-01,4.203488362463143613e-01,3.206669882496437224e-02,1.283788892292122286e-01,4.178502158678264466e-01,1.018252796846608466e-01,8.786624830964750998e-02,5.123313931693176948e-02,2.747728152029359494e-01,2.180523461092917226e-01,2.910791007148917364e-01,2.640581284795280315e-01,4.190326943660312997e-01,4.202909920281863720e-01
8.730317274236085168e-02,2.507530592561600380e-01,4.812366361308674512e-02,1.595626588795384937e-01,4.001162105954877424e-01,1.013085575922613142e-03,-7.014104516791390409e-02,9.502566369857089190e-02,9.844105308231451690e-02,3.533261707570318766e-01,9.253421029498254402e-02,3.388366823890043289e-02,4.052756624543193409e-01,2.464800158684842327e-02,1.332115323925837369e-01,4.012214359909098693e-01,1.394412249432732398e-01,1.983021572278043376e-01,4.887527282955984181e-02,2.991277391612235381e-01,1.724178480319751294e-01,3.072361078845147753e-01,1.864175353768637300e-01,4.007490055186771483e-01,4.049689245180252417e-01
6.084062941683505976e-02,1.668546286670443135e-01,1.302294417570261376e-02,1.637496968184138646e-01,4.941718745149785152e-01,2.952123658187241761e-01,3.749162489167553319e-02,1.259485170424586020e-01,1.941215061471835979e-01,2.115569696146063147e-02,2.342638020936727017e-02,1.843775511408194123e-01,4.976398178002983674e-01,6.471961936841124086e-01,1.117292265709673021e-01,4.942026411416418075e-01,1.588828469108286567e-01,7.997086816759163552e-02,1.485799516321531843e+00,2.161422443663430226e-01,7.616876522146009965e-02,2.540904256909695125e-01,3.751141670764157610e-01,4.966009843750795461e-01,4.974333372670536879e-01
8.575743750462748449e-02,2.162463994414946522e-01,-4.232606484173348504e-02,2.097221267918615295e-01,4.022377097187394002e-01,-5.997457380580827335e-01,4.972940964533582864e-02,1.849725553764873243e-01,1.163566318167760100e-01,-8.397032317799221421e-03,2.701423651376123197e-02,4.405312470943434922e-01,4.040404616447921815e-01,-1.557122562301987423e-01,3.303854301429177964e-02,4.019209075939805254e-01,1.196788087728227062e-01,1.186350462023690877e-01,-7.756919677725034046e-02,2.196947253772023323e-01,8.311390739777596570e-02,2.016328882913475118e-01,2.440456647834956805e-01,3.960599533277333606e-01,4.031853289501077797e-01
2.214782788711861794e-01,2.486134892474668734e-01,4.007386377709872861e-03,1.183416250861110269e-01,2.811684092431718796e-01,2.017891728237102347e-02,1.920857671161805280e-01,1.080682839948657881e-01,1.009017998195955168e-01,-1.144592625972361971e-01,-4.991661836821573509e-03,5.766753842951692632e-02,2.829247050824500453e-01,4.404855070874538064e-02,1.795483386205431464e-01,2.806625441615406280e-01,1.365661759570290790e-01,1.311421339688902676e-01,3.466626854057284352e-02,2.094262948859710871e-01,3.331734513500193146e-02,2.654780844395965844e-01,9.413948329142944604e-02,2.769440983957082159e-01,2.819356639173330459e-01
2.607222498863875915e-01,2.481868690002127786e-01,7.766786127180766441e-02,3.133456855692952070e-01,4.672827584774471021e-01,1.935955043884393378e-01,1.248303375272046684e-01,1.246853177759693759e-01,1.097648242379308386e-01,-2.980052081939246408e-02,1.010418798991219863e-01,2.739648815549401983e-01,4.715125978039118593e-01,-2.423637407480775108e-01,3.975317261622636766e-01,4.689001527653988699e-01,2.441856614025483541e-01,7.548021352064221770e-03,5.542439556519590527e-02,3.100675633049452262e-01,-6.042806431465069794e-01,2.786347530025654606e-01,-3.893451912356217515e-02,4.694787003517921220e-01,4.713806766741955312e-01
1.943669941964580039e-01,2.599314876240426675e-01,1.115021300553577843e+00,2.768538249516006022e-01,2.376459223512873975e-01,-9.274976367199190205e-03,8.155697411477240422e-02,3.291286203954164047e-01,3.953013685079785899e-01,-5.049111824287069172e-01,1.130275294845168171e-01,6.537185224584421417e-02,2.408950591518370377e-01,-3.055907488763413837e-02,5.185702550716290993e-02,2.388500202942501760e-01,2.104778685530502014e-01,3.402160054619367269e-02,-1.403760869771572377e-02,2.888954740366965201e-01,5.776252456184010481e-02,2.373051045118271252e-01,8.956822042633182102e-02,2.406223175390306279e-01,2.410266010639804390e-01
7.472751841409336349e-02,2.463628565310747309e-01,-1.510062240160388869e-01,3.469267981546727553e-01,2.431078595174686052e-01,-1.923822804114227458e-01,3.424996673864030144e-02,4.588650644027897352e-01,1.446091670823865805e-01,4.025986896445056529e-02,8.084119833555510060e-03,9.005521630982371573e-02,2.446479438053791033e-01,-1.473791815810270300e-01,4.447858094186035727e-02,2.433170746753891833e-01,3.927059935627765230e-01,2.260983149457119756e-01,-6.361933040032883430e-03,2.509715051715071810e-01,2.581736036725477620e-02,2.776470991965657165e-01,2.217009030367692868e-01,2.444817232526094175e-01,2.447164472339359576e-01
3.717581655879570457e-01,2.546243318262448874e-01,4.833035035742542007e+00,3.745210732199183989e-01,4.476600528161843728e-01,6.473264919354030679e-03,2.885836628843588270e-01,8.595367542056588095e-02,3.241694648303630744e-01,-2.816223081000024830e+00,6.817945571227269852e+00,4.159003393861865350e-01,4.478228202310189365e-01,-3.699212915866324086e-02,8.885413996075207377e-02,4.470136644987162677e-01,1.791034974206638375e-01,1.759483717611610154e-01,4.596724731624453331e-02,2.163098881678757190e-01,3.784165471870835212e-02,2.865690310882808012e-01,2.520890150353239517e-02,4.478160609177924134e-01,4.478146679267268060e-01
6.586532173584676297e-02,2.560156149039690687e-01,3.720253216678393038e-01,2.723912792836893915e-01,1.283000351556022045e-01,2.506485860065214150e-02,1.171965725195385638e-01,3.075999572682653338e-01,1.874287940621478105e-02,-6.514214687270399040e-02,-8.356160551741053516e-03,1.640325557408601684e-03,1.283149322734337960e-01,7.098868514537231764e-03,1.027530022982459448e-02,1.281298980615232785e-01,4.933281947284370861e-02,1.423007807726761262e-02,1.953519819978090724e-02,1.472644984382314171e-01,1.243589957001327295e-02,3.199958149334384827e-01,9.885643175259116455e-02,1.282398583399372016e-01,1.283013054015305909e-01
5.893746435109079723e-02,2.625690370715472732e-01,5.692757629228640398e-02,3.293026627715812116e-01,4.267979776531770630e-01,-5.341679802762809004e+01,3.506670657752683495e-02,1.677608677882254096e-01,1.079287319568522918e-01,-1.234740944968506227e-01,1.492755329649848028e-01,-4.019148418191992311e-02,4.272651790660204618e-01,-5.571670655111884279e-02,8.597982420399821399e-03,4.256553211569671924e-01,3.137502025937880523e-01,8.588747431691513834e-02,1.729332476525956633e-02,2.347500414805749058e-01,3.927734507740103520e-02,1.981799099841498046e-01,1.400001034683594492e-01,4.211924527521201944e-01,4.264859574558430566e-01
5.378761562712972011e-02,2.794900637721751679e-01,1.720893539998930299e-01,1.955676790749744376e-01,4.458289262980213996e-01,-1.006684372736235851e-02,4.570143437053508784e-02,-2.256992002386364327e-01,6.478391115863593730e-02,2.827912717901364878e-02,-6.212247398937898943e-03,3.580837671406487954e-02,4.472731817371437546e-01,-9.148073031422528090e-02,4.909249482239421564e-02,4.444944786909517109e-01,2.051649002323124305e-01,8.189553999313192723e-02,2.575416760998524568e-01,3.029846385871610703e-01,-4.829470025740162376e-02,2.165507448479452035e-01,6.275169449912858244e-02,4.391788201335718456e-01,4.455414255397526224e-01
