t, L_avg
2.830000000000000071e+00,2.224361991027639079e-04
2.839999999999999858e+00,1.606936420861482489e-04
2.850000000000000089e+00,1.570784629737967538e-04
2.859999999999999876e+00,1.979450030562265937e-04
2.870000000000000107e+00,2.256596098065625751e-04
2.879999999999999893e+00,1.668949933757729750e-04
2.890000000000000124e+00,1.866316607022526020e-04
2.899999999999999911e+00,1.888355330743670822e-04
2.910000000000000142e+00,1.921410847469178461e-04
2.919999999999999929e+00,1.545229577304687251e-04
2.930000000000000160e+00,1.470361958521377503e-04
2.939999999999999947e+00,1.262469388825981833e-04
2.950000000000000178e+00,9.282007719544710595e-05
2.959999999999999964e+00,1.109013690706092122e-04
2.970000000000000195e+00,9.084696915885394938e-05
2.979999999999999982e+00,7.925891636307794011e-05
2.990000000000000213e+00,7.157842602117924240e-05
3.000000000000000000e+00,7.340874332513631917e-05
3.010000000000000231e+00,6.459391223151020268e-05
3.020000000000000018e+00,6.087559517891039064e-05
3.030000000000000249e+00,5.836254271687197996e-05
3.040000000000000036e+00,6.639488049700525084e-05
3.050000000000000266e+00,5.871491382292777679e-05
3.060000000000000053e+00,5.977501307862303305e-05
3.070000000000000284e+00,5.846690314423149879e-05
3.080000000000000071e+00,5.419793332929929996e-05
3.089999999999999858e+00,4.958329953851258782e-05
3.100000000000000089e+00,3.827737584918019484e-05
3.109999999999999876e+00,3.979196842485000196e-05
3.120000000000000107e+00,4.268467232840894262e-05
3.129999999999999893e+00,4.046752160848760774e-05
3.140000000000000124e+00,2.998320710812098455e-05
3.149999999999999911e+00,2.546916961402983517e-05
3.160000000000000142e+00,2.437231461819149792e-05
3.169999999999999929e+00,2.878091170112383537e-05
3.180000000000000160e+00,2.211351322394057621e-05
3.189999999999999947e+00,1.663691836583112348e-05
3.200000000000000178e+00,1.822228792560217958e-05
3.209999999999999964e+00,2.336738945954194277e-05
3.220000000000000195e+00,2.284704114106626509e-05
3.229999999999999982e+00,2.869759468233308076e-05
3.240000000000000213e+00,2.542827916644121284e-05
3.250000000000000000e+00,2.593431293813018150e-05
3.260000000000000231e+00,3.072899893253488350e-05
3.270000000000000018e+00,3.580657141171663825e-05
3.280000000000000249e+00,4.528803729132416689e-05
3.290000000000000036e+00,1.850122531983312894e-05
3.300000000000000266e+00,2.957133988282094236e-05
3.310000000000000053e+00,3.032691996611970261e-05
3.320000000000000284e+00,3.378179697707421386e-05
3.330000000000000071e+00,1.611539636561073378e-05
