t, L_avg
1.949999999999999956e+00,3.831507492202613357e-03
1.959999999999999964e+00,2.060702351483722963e-03
1.969999999999999973e+00,-4.896852781968105434e-04
1.979999999999999982e+00,1.344675311828016223e-02
1.989999999999999991e+00,1.569720531139705277e-02
2.000000000000000000e+00,1.042231732063372829e-02
2.010000000000000231e+00,5.446646021809827681e-03
2.020000000000000018e+00,3.885918599804280224e-05
2.030000000000000249e+00,3.518914300762045200e-03
2.040000000000000036e+00,1.234658231162463239e-02
2.049999999999999822e+00,1.401704349342603254e-02
2.060000000000000053e+00,5.358035487064135259e-03
2.069999999999999840e+00,7.157738026642258139e-03
2.080000000000000071e+00,1.763056632574178800e-02
2.089999999999999858e+00,1.068746321512702158e-02
2.100000000000000089e+00,1.487829910251203293e-02
2.109999999999999876e+00,9.247968287787341340e-03
2.120000000000000107e+00,2.056345238817197142e-03
2.129999999999999893e+00,2.380899757995129189e-04
2.140000000000000124e+00,2.250377805420897964e-03
2.149999999999999911e+00,3.464490263089363420e-03
2.160000000000000142e+00,2.086763234492588701e-03
2.169999999999999929e+00,5.830397608152387574e-04
2.180000000000000160e+00,1.935495220852173626e-02
2.189999999999999947e+00,8.893362292534512381e-03
2.200000000000000178e+00,4.247614396096308781e-03
2.209999999999999964e+00,4.115344464591531859e-03
2.220000000000000195e+00,1.613186011262254544e-03
2.229999999999999982e+00,7.129729037914897365e-03
2.240000000000000213e+00,5.121114760715381707e-03
2.250000000000000000e+00,1.801231922751666235e-03
2.260000000000000231e+00,2.642653124282925547e-03
2.270000000000000018e+00,2.535012542769644883e-03
2.280000000000000249e+00,3.748045842217175537e-03
2.290000000000000036e+00,2.646499295511201520e-03
2.300000000000000266e+00,1.907388223606493335e-04
2.310000000000000053e+00,-4.469278422047033420e-04
2.319999999999999840e+00,6.563479564533617437e-03
2.330000000000000071e+00,3.249331501153511319e-03
2.339999999999999858e+00,7.840813553448206831e-04
2.350000000000000089e+00,8.953326393398431185e-03
2.359999999999999876e+00,4.322465096977199869e-03
2.370000000000000107e+00,9.517378808077235500e-04
2.379999999999999893e+00,3.183823376925815768e-03
2.390000000000000124e+00,0.000000000000000000e+00
2.399999999999999911e+00,5.891437303503424228e-06
2.410000000000000142e+00,-1.639747752583819583e-04
2.419999999999999929e+00,1.528107157876774057e-03
2.430000000000000160e+00,-6.691026404994861090e-04
2.439999999999999947e+00,-4.502504741170854021e-04
2.450000000000000178e+00,4.162719044921505969e-05
2.459999999999999964e+00,1.659980571465541907e-04
2.470000000000000195e+00,-1.863891577114469827e-03
2.479999999999999982e+00,1.279711336392354726e-05
2.490000000000000213e+00,8.013054099375471750e-03
2.500000000000000000e+00,5.881985217417818126e-05
2.510000000000000231e+00,3.350499549027093592e-03
2.520000000000000018e+00,1.549257646008891519e-04
2.530000000000000249e+00,6.550090764670749016e-07
2.540000000000000036e+00,3.370100638334907507e-03
2.550000000000000266e+00,-6.246955629147431200e-05
2.560000000000000053e+00,1.509490570846165960e-03
2.569999999999999840e+00,3.297837357615131595e-03
2.580000000000000071e+00,3.241578828667204251e-04
2.589999999999999858e+00,4.546068975697557801e-03
2.600000000000000089e+00,3.118080333314704981e-05
2.609999999999999876e+00,3.080342230777984741e-04
2.620000000000000107e+00,8.037028774125323295e-05
2.629999999999999893e+00,3.057114095016040816e-04
2.640000000000000124e+00,-5.896668670954850283e-05
2.649999999999999911e+00,-1.706136527699107851e-04
2.660000000000000142e+00,2.155576556013892673e-04
2.669999999999999929e+00,3.155898124336399546e-03
2.680000000000000160e+00,2.451869931030489433e-03
2.689999999999999947e+00,-1.672384270568665413e-03
2.700000000000000178e+00,-1.708450866440863096e-04
2.709999999999999964e+00,9.111431201893967387e-04
2.720000000000000195e+00,1.812187785773417513e-03
2.729999999999999982e+00,4.841382442444170688e-04
2.740000000000000213e+00,1.464318716903157758e-04
2.750000000000000000e+00,2.129474200753301313e-04
2.760000000000000231e+00,-2.167619949632246506e-04
2.770000000000000018e+00,1.719425454527658975e-06
2.780000000000000249e+00,-3.942610036049690235e-05
2.790000000000000036e+00,-9.797620830308234434e-04
2.800000000000000266e+00,3.318194819964845159e-04
2.810000000000000053e+00,2.569798306284088894e-04
2.819999999999999840e+00,1.479647067204938071e-04
2.830000000000000071e+00,-1.036950562675530759e-03
