t, L_avg
1.360000000000000098e+00,7.666716993760668009e-02
1.370000000000000107e+00,7.195529401537452407e-02
1.380000000000000115e+00,7.399608953896075203e-02
1.390000000000000124e+00,6.933221926197036256e-02
1.400000000000000133e+00,6.508147134044062199e-02
1.409999999999999920e+00,nan
1.419999999999999929e+00,nan
1.429999999999999938e+00,5.616371109660940608e-02
1.439999999999999947e+00,nan
1.449999999999999956e+00,5.862959201570377976e-02
1.459999999999999964e+00,5.568288446330633967e-02
1.469999999999999973e+00,5.464474712188327477e-02
1.479999999999999982e+00,5.197960651871003784e-02
1.489999999999999991e+00,nan
1.500000000000000000e+00,4.377793187429394883e-02
1.510000000000000009e+00,5.098792703725581188e-02
1.520000000000000018e+00,4.166369313178074074e-02
1.530000000000000027e+00,nan
1.540000000000000036e+00,3.727625157804895228e-02
1.550000000000000044e+00,3.545317924772005413e-02
1.560000000000000053e+00,3.574359376330261961e-02
1.570000000000000062e+00,3.435508234081793844e-02
1.580000000000000071e+00,nan
1.590000000000000080e+00,2.868943261569979405e-02
1.600000000000000089e+00,nan
1.610000000000000098e+00,nan
1.620000000000000107e+00,2.510648822307435385e-02
1.630000000000000115e+00,nan
1.640000000000000124e+00,2.310962598817854069e-02
1.650000000000000133e+00,2.292513535016794252e-02
1.660000000000000142e+00,2.053251043771241527e-02
1.669999999999999929e+00,1.956867397335287223e-02
1.679999999999999938e+00,nan
1.689999999999999947e+00,1.804622325400032784e-02
1.699999999999999956e+00,1.816512865224467060e-02
1.709999999999999964e+00,1.667653528747005051e-02
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.597151993515827720e-02
1.739999999999999991e+00,1.602191169346396313e-02
1.750000000000000000e+00,1.511112977675450886e-02
1.760000000000000009e+00,1.440331107968159316e-02
1.770000000000000018e+00,nan
1.780000000000000027e+00,1.178814918235850454e-02
1.790000000000000036e+00,nan
1.800000000000000044e+00,nan
1.810000000000000053e+00,1.090542991644674609e-02
1.820000000000000062e+00,1.022611124138363137e-02
1.830000000000000071e+00,1.029959058959379128e-02
1.840000000000000080e+00,9.542528646904649414e-03
1.850000000000000089e+00,8.481483040294173978e-03
1.860000000000000098e+00,6.303677164930283558e-03
1.870000000000000107e+00,nan
1.880000000000000115e+00,6.143437163381317880e-03
1.890000000000000124e+00,5.320655571821203758e-03
1.900000000000000133e+00,5.047954127827079113e-03
1.910000000000000142e+00,5.608351725336304175e-03
1.919999999999999929e+00,5.438392743878450383e-03
1.929999999999999938e+00,5.288277766493458196e-03
1.939999999999999947e+00,5.216926444125717308e-03
1.949999999999999956e+00,5.044561905362083404e-03
1.959999999999999964e+00,4.091047516622006025e-03
1.969999999999999973e+00,3.749141940737344900e-03
1.979999999999999982e+00,nan
1.989999999999999991e+00,nan
2.000000000000000000e+00,3.556527775178596092e-03
2.010000000000000231e+00,4.131254720510498489e-03
2.020000000000000018e+00,2.566458134461632561e-03
2.030000000000000249e+00,3.273191015060791104e-03
2.040000000000000036e+00,3.088351389360589373e-03
2.049999999999999822e+00,2.502238684743742989e-03
2.060000000000000053e+00,1.962311494519447530e-03
2.069999999999999840e+00,2.422611689798558846e-03
2.080000000000000071e+00,nan
2.089999999999999858e+00,1.795827541063861523e-03
2.100000000000000089e+00,2.358822693197488995e-03
2.109999999999999876e+00,2.287512026807801864e-03
2.120000000000000107e+00,2.040662319683157495e-03
2.129999999999999893e+00,nan
2.140000000000000124e+00,1.845824796757650557e-03
2.149999999999999911e+00,1.724856891119384752e-03
2.160000000000000142e+00,1.518630671672381322e-03
2.169999999999999929e+00,nan
2.180000000000000160e+00,nan
2.189999999999999947e+00,1.335614255001888254e-03
2.200000000000000178e+00,1.205032600290499144e-03
2.209999999999999964e+00,1.038328647775708978e-03
2.220000000000000195e+00,1.032176011225079994e-03
2.229999999999999982e+00,9.465699382769300792e-04
2.240000000000000213e+00,8.305600545699244695e-04
2.250000000000000000e+00,6.962917443996317034e-04
2.260000000000000231e+00,7.799875264265516538e-04
2.270000000000000018e+00,nan
2.280000000000000249e+00,6.704248418195554466e-04
2.290000000000000036e+00,6.256359817189149648e-04
2.300000000000000266e+00,6.382145378482745020e-04
2.310000000000000053e+00,5.738606979773988983e-04
2.319999999999999840e+00,nan
2.330000000000000071e+00,5.513017566878570391e-04
2.339999999999999858e+00,5.753542125919837652e-04
2.350000000000000089e+00,5.834819890794208565e-04
2.359999999999999876e+00,4.167928059043674678e-04
2.370000000000000107e+00,4.698414923781833947e-04
2.379999999999999893e+00,4.267512192624978683e-04
2.390000000000000124e+00,3.810842587934314130e-04
2.399999999999999911e+00,3.229525943811894974e-04
2.410000000000000142e+00,nan
2.419999999999999929e+00,nan
2.430000000000000160e+00,2.657995586409733183e-04
2.439999999999999947e+00,2.287619798882637248e-04
2.450000000000000178e+00,2.365749946873935974e-04
2.459999999999999964e+00,2.562191980582283679e-04
2.470000000000000195e+00,1.878462592076468596e-04
2.479999999999999982e+00,1.711785480729597578e-04
2.490000000000000213e+00,2.088781208129112039e-04
2.500000000000000000e+00,1.557181603014362169e-04
2.510000000000000231e+00,1.471233748366275104e-04
2.520000000000000018e+00,1.401148769373310404e-04
2.530000000000000249e+00,1.234737480893162171e-04
2.540000000000000036e+00,1.469986585948380260e-04
2.550000000000000266e+00,1.108849330139100866e-04
2.560000000000000053e+00,9.356803223452794967e-05
2.569999999999999840e+00,1.054362043848529529e-04
2.580000000000000071e+00,9.407989497629690775e-05
2.589999999999999858e+00,9.338338517839624164e-05
2.600000000000000089e+00,nan
2.609999999999999876e+00,nan
2.620000000000000107e+00,7.648286667340315945e-05
2.629999999999999893e+00,nan
2.640000000000000124e+00,5.160097316697496344e-05
2.649999999999999911e+00,5.345297125738798164e-05
2.660000000000000142e+00,4.129158534956978767e-05
2.669999999999999929e+00,5.301309668520934716e-05
2.680000000000000160e+00,4.989881625966024830e-05
2.689999999999999947e+00,4.104368190575899791e-05
2.700000000000000178e+00,3.353276402245383383e-05
2.709999999999999964e+00,3.343623084514682058e-05
2.720000000000000195e+00,nan
2.729999999999999982e+00,2.671835526226894438e-05
2.740000000000000213e+00,2.342504642403925831e-05
2.750000000000000000e+00,2.184726422742480731e-05
2.760000000000000231e+00,2.823103335030199314e-05
2.770000000000000018e+00,2.059004385938733819e-05
2.780000000000000249e+00,2.372695302785866607e-05
2.790000000000000036e+00,nan
2.800000000000000266e+00,nan
2.810000000000000053e+00,2.153368113646616410e-05
2.819999999999999840e+00,nan
2.830000000000000071e+00,1.714638714078963906e-05
2.839999999999999858e+00,1.517040555922743512e-05
2.850000000000000089e+00,1.363068179898482831e-05
2.859999999999999876e+00,1.323700713848412498e-05
2.870000000000000107e+00,nan
2.879999999999999893e+00,1.034663982806449163e-05
2.890000000000000124e+00,8.766448791515927028e-06
2.899999999999999911e+00,7.867218036200596489e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,6.791905624210622580e-06
2.930000000000000160e+00,6.300061540246578778e-06
2.939999999999999947e+00,5.839191640278952611e-06
2.950000000000000178e+00,7.559302033524314932e-06
2.959999999999999964e+00,nan
2.970000000000000195e+00,5.383712726343512108e-06
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,5.257332712222482222e-06
3.010000000000000231e+00,4.089555109043720757e-06
3.020000000000000018e+00,3.545842519204684425e-06
3.030000000000000249e+00,4.760923709717986577e-06
3.040000000000000036e+00,3.930208129251295434e-06
3.050000000000000266e+00,3.208511776110689643e-06
3.060000000000000053e+00,nan
3.070000000000000284e+00,2.378158634094887201e-06
3.080000000000000071e+00,2.398186966237320118e-06
3.089999999999999858e+00,2.239993333715220224e-06
3.100000000000000089e+00,2.104171945031303256e-06
3.109999999999999876e+00,2.202809369658949179e-06
3.120000000000000107e+00,1.688093162881012050e-06
3.129999999999999893e+00,1.729211103284437517e-06
3.140000000000000124e+00,1.801783495573806380e-06
3.149999999999999911e+00,nan
3.160000000000000142e+00,2.033591082431003340e-06
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,9.202253337529314911e-07
3.200000000000000178e+00,8.166178255547496317e-07
3.209999999999999964e+00,7.995784929980709385e-07
3.220000000000000195e+00,5.652730370213624197e-07
3.229999999999999982e+00,6.122876970606096503e-07
3.240000000000000213e+00,5.176009750264176531e-07
3.250000000000000000e+00,nan
3.260000000000000231e+00,4.119336698088731915e-07
3.270000000000000018e+00,3.691926671437541692e-07
3.280000000000000249e+00,3.637922671768539365e-07
3.290000000000000036e+00,1.749747164813534373e-07
3.300000000000000266e+00,1.412970324145999247e-07
3.310000000000000053e+00,1.971655220075370513e-07
3.320000000000000284e+00,1.946239900974784042e-07
3.330000000000000071e+00,2.863128138437164038e-07
3.339999999999999858e+00,1.341915499587337429e-07
3.350000000000000089e+00,3.530340417729842945e-07
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,1.938872511116215038e-07
3.390000000000000124e+00,1.381732515791378531e-07
3.399999999999999911e+00,2.492408854865613026e-07
3.410000000000000142e+00,1.605006099819401231e-07
3.419999999999999929e+00,1.752654730126144878e-07
3.430000000000000160e+00,nan
3.439999999999999947e+00,1.058234019264326175e-07
3.450000000000000178e+00,7.792890709808825759e-08
3.459999999999999964e+00,nan
3.470000000000000195e+00,7.492706497239567674e-08
3.479999999999999982e+00,8.392689226647648549e-08
3.490000000000000213e+00,6.717210886169959628e-08
3.500000000000000000e+00,6.962536364645836074e-08
3.510000000000000231e+00,nan
3.520000000000000018e+00,7.129483302843393703e-08
3.530000000000000249e+00,4.671143100864347055e-08
3.540000000000000036e+00,4.472034549917454195e-08
3.550000000000000266e+00,nan
3.560000000000000053e+00,4.017124487258613915e-08
3.570000000000000284e+00,5.321483879431747296e-08
3.580000000000000071e+00,4.315662296802908834e-08
3.589999999999999858e+00,2.541442914485880658e-08
3.600000000000000089e+00,nan
3.609999999999999876e+00,2.688408410066498015e-08
3.620000000000000107e+00,nan
3.629999999999999893e+00,1.760497069871963367e-08
3.640000000000000124e+00,1.279322830582394952e-08
3.649999999999999911e+00,nan
3.660000000000000142e+00,9.579426545615084566e-09
3.669999999999999929e+00,8.889023163552547991e-09
3.680000000000000160e+00,7.820303605084033075e-09
3.689999999999999947e+00,7.498080761088201070e-09
3.700000000000000178e+00,nan
3.709999999999999964e+00,9.501575648537113757e-09
3.720000000000000195e+00,7.476278032731590955e-09
3.729999999999999982e+00,1.139433204440285604e-08
3.740000000000000213e+00,1.428667369418982153e-08
3.750000000000000000e+00,1.588917526403710079e-08
3.760000000000000231e+00,9.609507321805498180e-09
3.770000000000000018e+00,8.305578251909975374e-09
3.780000000000000249e+00,1.056660992066621522e-08
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,4.921776767343663133e-09
3.839999999999999858e+00,5.442330899345243987e-09
3.850000000000000089e+00,3.714086683273030475e-09
3.859999999999999876e+00,4.147499989117943973e-09
3.870000000000000107e+00,5.011324682271283054e-09
3.879999999999999893e+00,2.539985956374458512e-09
3.890000000000000124e+00,3.582692028911589451e-09
3.899999999999999911e+00,2.976443823923748781e-09
3.910000000000000142e+00,2.302913280258884363e-09
3.919999999999999929e+00,2.266324381927491877e-09
3.930000000000000160e+00,2.215210726057204722e-09
3.939999999999999947e+00,1.925463744916560763e-09
3.950000000000000178e+00,2.813897468575104955e-09
3.959999999999999964e+00,1.840087762859525277e-09
3.970000000000000195e+00,2.460740288682062822e-09
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,9.994213234883481687e-10
