t, L_avg
1.550000000000000044e+00,4.338755624539146483e-02
1.560000000000000053e+00,4.474121049579260490e-02
1.570000000000000062e+00,4.119590553247784448e-02
1.580000000000000071e+00,3.730963573027085145e-02
1.590000000000000080e+00,3.488009691056265238e-02
1.600000000000000089e+00,3.359886377519921696e-02
1.610000000000000098e+00,3.005632957425614232e-02
1.620000000000000107e+00,3.175117537745227730e-02
1.630000000000000115e+00,3.175468760298332666e-02
1.640000000000000124e+00,2.819348972867534789e-02
1.650000000000000133e+00,3.059046970741164176e-02
1.660000000000000142e+00,3.180443672621298401e-02
1.669999999999999929e+00,3.025998134968608394e-02
1.679999999999999938e+00,2.955600175373238048e-02
1.689999999999999947e+00,2.846430694398703262e-02
1.699999999999999956e+00,2.296385694301547944e-02
1.709999999999999964e+00,2.633040303867746623e-02
1.719999999999999973e+00,2.548752220956485709e-02
1.729999999999999982e+00,1.925669253681664556e-02
1.739999999999999991e+00,2.391944489858034706e-02
1.750000000000000000e+00,2.314374831463205870e-02
1.760000000000000009e+00,1.712406233161902630e-02
1.770000000000000018e+00,2.173759093345424553e-02
1.780000000000000027e+00,2.071505370110671498e-02
1.790000000000000036e+00,2.042152811374392529e-02
1.800000000000000044e+00,1.907915810051709349e-02
1.810000000000000053e+00,1.728472773210350949e-02
1.820000000000000062e+00,1.596938155536664627e-02
1.830000000000000071e+00,1.653780112280116635e-02
1.840000000000000080e+00,1.694861955943618992e-02
1.850000000000000089e+00,1.587085648132396595e-02
1.860000000000000098e+00,1.278150333324248357e-02
1.870000000000000107e+00,1.413580820713983277e-02
1.880000000000000115e+00,1.370581052018648473e-02
1.890000000000000124e+00,1.170052412724978050e-02
1.900000000000000133e+00,1.290107946851589207e-02
1.910000000000000142e+00,1.263394859902326750e-02
1.919999999999999929e+00,1.043559434249194742e-02
1.929999999999999938e+00,1.214978908508388203e-02
1.939999999999999947e+00,1.174740743415081737e-02
1.949999999999999956e+00,9.377646513326620692e-03
1.959999999999999964e+00,1.216455657550876215e-02
1.969999999999999973e+00,1.175266879242570402e-02
1.979999999999999982e+00,8.660483447068179422e-03
1.989999999999999991e+00,1.037587694592676142e-02
2.000000000000000000e+00,9.115014803562049642e-03
2.010000000000000231e+00,7.357710060547511394e-03
2.020000000000000018e+00,7.429155748832919071e-03
2.030000000000000249e+00,7.729317023412509216e-03
2.040000000000000036e+00,5.279227316033589107e-03
2.049999999999999822e+00,4.686693814115053605e-03
2.060000000000000053e+00,6.283905535245626686e-03
2.069999999999999840e+00,4.257618565008488253e-03
2.080000000000000071e+00,4.041279573304075272e-03
2.089999999999999858e+00,5.662824485124765342e-03
2.100000000000000089e+00,4.669772579931923649e-03
2.109999999999999876e+00,4.161282756070512276e-03
2.120000000000000107e+00,5.386549535633651173e-03
2.129999999999999893e+00,5.204738484321634433e-03
2.140000000000000124e+00,4.543578927176435828e-03
2.149999999999999911e+00,4.599056825647353242e-03
2.160000000000000142e+00,4.300634823522570677e-03
2.169999999999999929e+00,4.076249377291658524e-03
2.180000000000000160e+00,3.903017577371993042e-03
2.189999999999999947e+00,3.606021198688747799e-03
2.200000000000000178e+00,3.323005853081763619e-03
2.209999999999999964e+00,3.220836940150629147e-03
2.220000000000000195e+00,3.105077005867053729e-03
2.229999999999999982e+00,2.437088213002318923e-03
2.240000000000000213e+00,2.830832460241959267e-03
2.250000000000000000e+00,3.165191223680079158e-03
2.260000000000000231e+00,2.493244401938555718e-03
2.270000000000000018e+00,2.910219045636656260e-03
2.280000000000000249e+00,3.370855195234335067e-03
2.290000000000000036e+00,2.559286702522985124e-03
2.300000000000000266e+00,2.180769205964240825e-03
2.310000000000000053e+00,2.342258859449828853e-03
2.319999999999999840e+00,2.146409471752658803e-03
2.330000000000000071e+00,2.044986730492665862e-03
2.339999999999999858e+00,1.580936599357855897e-03
2.350000000000000089e+00,1.400021297064398679e-03
2.359999999999999876e+00,1.437702330424028537e-03
2.370000000000000107e+00,1.248275349792003167e-03
2.379999999999999893e+00,1.148499673328034912e-03
2.390000000000000124e+00,1.037749968521834917e-03
2.399999999999999911e+00,9.284640865654060406e-04
2.410000000000000142e+00,8.483702243721902986e-04
2.419999999999999929e+00,7.885169047326268804e-04
2.430000000000000160e+00,7.065831106828520921e-04
2.439999999999999947e+00,6.970897053742032947e-04
2.450000000000000178e+00,6.495634977406595893e-04
2.459999999999999964e+00,6.221720837632286043e-04
2.470000000000000195e+00,6.123090880030037644e-04
2.479999999999999982e+00,6.059804033219527621e-04
2.490000000000000213e+00,6.015475473331730527e-04
2.500000000000000000e+00,5.835760997081797935e-04
2.510000000000000231e+00,5.783999020429390989e-04
2.520000000000000018e+00,5.782707815309146146e-04
2.530000000000000249e+00,5.907592797759023693e-04
2.540000000000000036e+00,5.823491068696326272e-04
2.550000000000000266e+00,5.710643237691126819e-04
2.560000000000000053e+00,5.554512910831472692e-04
2.569999999999999840e+00,5.537121046694434010e-04
2.580000000000000071e+00,5.317950778318997250e-04
2.589999999999999858e+00,4.727937678158940877e-04
2.600000000000000089e+00,4.062843018015462396e-04
2.609999999999999876e+00,3.851227793440458987e-04
2.620000000000000107e+00,4.210892728650062855e-04
2.629999999999999893e+00,4.204000335928417516e-04
2.640000000000000124e+00,4.384441137735283238e-04
2.649999999999999911e+00,4.577201155672322181e-04
2.660000000000000142e+00,4.403036422187037971e-04
2.669999999999999929e+00,4.280936222199869558e-04
2.680000000000000160e+00,4.253496489225621117e-04
2.689999999999999947e+00,3.879218637483030805e-04
2.700000000000000178e+00,3.489653279829776000e-04
2.709999999999999964e+00,2.984412519294189878e-04
2.720000000000000195e+00,2.638244593676877282e-04
2.729999999999999982e+00,2.515163058142454774e-04
2.740000000000000213e+00,2.122759399996330054e-04
2.750000000000000000e+00,1.817832001225779372e-04
2.760000000000000231e+00,1.564365777359015769e-04
2.770000000000000018e+00,1.586646340325562315e-04
2.780000000000000249e+00,1.782639118625439529e-04
2.790000000000000036e+00,1.957501240646216008e-04
2.800000000000000266e+00,1.964451616532241255e-04
2.810000000000000053e+00,1.845370809817870571e-04
2.819999999999999840e+00,1.712306247710147073e-04
2.830000000000000071e+00,1.504867813722294743e-04
2.839999999999999858e+00,1.310954358810461999e-04
2.850000000000000089e+00,1.180814814330130537e-04
2.859999999999999876e+00,1.077747307499012113e-04
2.870000000000000107e+00,9.874443881605031166e-05
2.879999999999999893e+00,9.012233677058368491e-05
2.890000000000000124e+00,8.190994243394397246e-05
2.899999999999999911e+00,7.554039853464823359e-05
2.910000000000000142e+00,6.805943169858522492e-05
2.919999999999999929e+00,6.282290297218986130e-05
2.930000000000000160e+00,5.523111516941660629e-05
2.939999999999999947e+00,4.888035790118375288e-05
2.950000000000000178e+00,4.293684558858760461e-05
2.959999999999999964e+00,3.908826089331414347e-05
2.970000000000000195e+00,3.581554146898519042e-05
2.979999999999999982e+00,3.274682208049931075e-05
2.990000000000000213e+00,2.968774812089577421e-05
3.000000000000000000e+00,2.746157789842138097e-05
3.010000000000000231e+00,2.645003337452750603e-05
3.020000000000000018e+00,2.512054011645170967e-05
3.030000000000000249e+00,2.359880484050914292e-05
3.040000000000000036e+00,2.196113302076974842e-05
3.050000000000000266e+00,2.124046091674510890e-05
3.060000000000000053e+00,2.393041744609152488e-05
3.070000000000000284e+00,1.969135090403876175e-05
3.080000000000000071e+00,1.960459701832562940e-05
3.089999999999999858e+00,1.928900817209710459e-05
3.100000000000000089e+00,1.910376055129342883e-05
3.109999999999999876e+00,1.816811128913126759e-05
3.120000000000000107e+00,1.658340680154282351e-05
3.129999999999999893e+00,1.758043413572961481e-05
3.140000000000000124e+00,1.822396764029336039e-05
