t, L_avg
3.470000000000000195e+00,1.829916834517053559e-05
3.479999999999999982e+00,7.533386061281959368e-06
3.490000000000000213e+00,1.352907212610472937e-05
3.500000000000000000e+00,1.134414201714009819e-05
3.510000000000000231e+00,8.903583870149095494e-06
3.520000000000000018e+00,1.058409756357409582e-05
3.530000000000000249e+00,8.736125314409682962e-06
3.540000000000000036e+00,1.131389585976716252e-05
3.550000000000000266e+00,1.364154366651361321e-05
3.560000000000000053e+00,1.264364185791554951e-05
3.570000000000000284e+00,2.038865967100523134e-05
3.580000000000000071e+00,3.223558808012788769e-05
3.589999999999999858e+00,2.930102441505273931e-05
3.600000000000000089e+00,2.962240559648145850e-05
3.609999999999999876e+00,2.635050050213614856e-05
3.620000000000000107e+00,1.177656710795181457e-05
3.629999999999999893e+00,8.404001634420258068e-06
3.640000000000000124e+00,5.341449971031024610e-06
3.649999999999999911e+00,8.092920620101251667e-06
3.660000000000000142e+00,6.823332076659092702e-06
3.669999999999999929e+00,7.013281017734919145e-06
3.680000000000000160e+00,9.305650221091128316e-06
3.689999999999999947e+00,7.157141189183961860e-06
3.700000000000000178e+00,3.528166451306273043e-06
3.709999999999999964e+00,2.889567129294409509e-06
3.720000000000000195e+00,2.272151629450196113e-06
3.729999999999999982e+00,2.738807026446594108e-06
3.740000000000000213e+00,2.022594684753726027e-06
3.750000000000000000e+00,2.359346650261962764e-06
3.760000000000000231e+00,2.840354965135183021e-06
3.770000000000000018e+00,2.087419865738156259e-06
3.780000000000000249e+00,2.206415541834838325e-06
3.790000000000000036e+00,2.143862154465100351e-06
3.800000000000000266e+00,1.325890177014446282e-06
3.810000000000000053e+00,2.545576306676831472e-06
3.820000000000000284e+00,1.100879104266632764e-06
3.830000000000000071e+00,1.426506657076399966e-06
3.839999999999999858e+00,2.186480575717852478e-06
3.850000000000000089e+00,9.122322595971743731e-07
3.859999999999999876e+00,1.209002573302746201e-06
3.870000000000000107e+00,1.786661680596515216e-06
3.879999999999999893e+00,4.935603813643002806e-07
3.890000000000000124e+00,4.935588499628992599e-07
3.899999999999999911e+00,1.063328777652039759e-06
3.910000000000000142e+00,7.750975032863480048e-07
3.919999999999999929e+00,2.976131062638657121e-07
3.930000000000000160e+00,2.870169791575402254e-07
3.939999999999999947e+00,5.706492322320813742e-07
3.950000000000000178e+00,2.643065144647233787e-07
3.959999999999999964e+00,3.762294204486214599e-07
3.970000000000000195e+00,6.611797248973024997e-07
3.979999999999999982e+00,5.435586432469016130e-07
3.990000000000000213e+00,2.727756701468227332e-07
4.000000000000000000e+00,6.934695686840379172e-07
