t, L_avg
2.595000000000000195e+00,6.878224545843799609e-01
2.600000000000000089e+00,9.717086289367006247e-01
2.604999999999999982e+00,9.965061953144166429e-01
2.609999999999999876e+00,6.259060028808841603e-01
2.615000000000000213e+00,8.726217286866981837e-01
2.620000000000000107e+00,9.761044902001584367e-01
2.625000000000000000e+00,7.882428031574377769e-01
2.629999999999999893e+00,8.222664809901375493e-01
2.635000000000000231e+00,8.252897851541176610e-01
2.640000000000000124e+00,9.631808633982125167e-01
2.645000000000000018e+00,8.026801927891027422e-01
2.649999999999999911e+00,6.270855206794075931e-01
2.655000000000000249e+00,9.849222283848265702e-01
2.660000000000000142e+00,9.609437618461005304e-01
2.665000000000000036e+00,7.309822961866973001e-01
2.669999999999999929e+00,9.505712369464383027e-01
2.675000000000000266e+00,7.890914585005737170e-01
2.680000000000000160e+00,7.877795653019343813e-01
2.685000000000000053e+00,9.326328116202862173e-01
2.689999999999999947e+00,7.957530517504244338e-01
2.694999999999999840e+00,7.368120752618928515e-01
2.700000000000000178e+00,8.661502755048040569e-01
2.705000000000000071e+00,9.763755413588414145e-01
2.709999999999999964e+00,8.174952449210752814e-01
2.714999999999999858e+00,7.096427683771953099e-01
2.720000000000000195e+00,9.798723864034230013e-01
2.725000000000000089e+00,8.896445897758468169e-01
2.729999999999999982e+00,8.143534056403025634e-01
2.734999999999999876e+00,8.683523818681345707e-01
2.740000000000000213e+00,9.039300094814149977e-01
2.745000000000000107e+00,9.818763334065244708e-01
2.750000000000000000e+00,7.185512376070741780e-01
2.754999999999999893e+00,8.135647858200716342e-01
2.760000000000000231e+00,9.337662914513715773e-01
2.765000000000000124e+00,8.834330810062047679e-01
2.770000000000000018e+00,9.375980250212528899e-01
2.774999999999999911e+00,7.892580021583158745e-01
2.780000000000000249e+00,9.637294062735998201e-01
2.785000000000000142e+00,9.417500191280067101e-01
2.790000000000000036e+00,7.386331610745491272e-01
2.794999999999999929e+00,8.373430328566773273e-01
2.800000000000000266e+00,9.788322394342198196e-01
2.805000000000000160e+00,9.219261144005005404e-01
2.810000000000000053e+00,7.334140740061559915e-01
2.814999999999999947e+00,8.326891828990520272e-01
2.819999999999999840e+00,9.846514248548713377e-01
2.825000000000000178e+00,7.616888147253989549e-01
2.830000000000000071e+00,6.474816621125131233e-01
2.834999999999999964e+00,9.683317278273677609e-01
2.839999999999999858e+00,9.216807331603409370e-01
2.845000000000000195e+00,7.930424711434947982e-01
2.850000000000000089e+00,8.465662170430605649e-01
2.854999999999999982e+00,8.171966390083458265e-01
2.859999999999999876e+00,9.538401541055213650e-01
2.865000000000000213e+00,7.598222161021367382e-01
2.870000000000000107e+00,7.802258561102010104e-01
2.875000000000000000e+00,9.135520422796231665e-01
