t, L_avg
1.260000000000000009e+00,1.230463215019370615e-01
1.270000000000000018e+00,1.220395459097557700e-01
1.280000000000000027e+00,1.165550158273959691e-01
1.290000000000000036e+00,1.081793689018656635e-01
1.300000000000000044e+00,1.052423497593546753e-01
1.310000000000000053e+00,1.003389977098724517e-01
1.320000000000000062e+00,1.017111536734000010e-01
1.330000000000000071e+00,9.539407062719082453e-02
1.340000000000000080e+00,nan
1.350000000000000089e+00,nan
1.360000000000000098e+00,8.826097915661905435e-02
1.370000000000000107e+00,8.144579565056833670e-02
1.380000000000000115e+00,7.980502119615356937e-02
1.390000000000000124e+00,8.110034239678373669e-02
1.400000000000000133e+00,7.581969540938661434e-02
1.409999999999999920e+00,nan
1.419999999999999929e+00,nan
1.429999999999999938e+00,6.482867371894868169e-02
1.439999999999999947e+00,nan
1.449999999999999956e+00,6.316456688913951734e-02
1.459999999999999964e+00,6.056412741732032645e-02
1.469999999999999973e+00,6.135160648806622929e-02
1.479999999999999982e+00,5.682489594025903062e-02
1.489999999999999991e+00,nan
1.500000000000000000e+00,5.013086771429466071e-02
1.510000000000000009e+00,4.627387414835609780e-02
1.520000000000000018e+00,4.402614515905651366e-02
1.530000000000000027e+00,nan
1.540000000000000036e+00,3.662557214996600696e-02
1.550000000000000044e+00,3.605998484942095350e-02
1.560000000000000053e+00,3.467068433340057126e-02
1.570000000000000062e+00,3.184161294316570356e-02
1.580000000000000071e+00,nan
1.590000000000000080e+00,nan
1.600000000000000089e+00,nan
1.610000000000000098e+00,nan
1.620000000000000107e+00,2.650152845385614353e-02
1.630000000000000115e+00,nan
1.640000000000000124e+00,2.264966986638251856e-02
1.650000000000000133e+00,2.136016838103293319e-02
1.660000000000000142e+00,2.124978514245993641e-02
1.669999999999999929e+00,2.006363125875972736e-02
1.679999999999999938e+00,nan
1.689999999999999947e+00,1.633598407229132354e-02
1.699999999999999956e+00,1.493606479106420783e-02
1.709999999999999964e+00,1.395381367040271492e-02
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.378547134048748249e-02
1.739999999999999991e+00,1.339434624756697528e-02
1.750000000000000000e+00,1.231304269862003135e-02
1.760000000000000009e+00,1.116626130316073634e-02
1.770000000000000018e+00,nan
1.780000000000000027e+00,9.085898416903378377e-03
1.790000000000000036e+00,nan
1.800000000000000044e+00,nan
1.810000000000000053e+00,8.725484726111589623e-03
1.820000000000000062e+00,nan
1.830000000000000071e+00,9.442715334650009923e-03
1.840000000000000080e+00,8.191272705441081728e-03
1.850000000000000089e+00,7.128430569725378689e-03
1.860000000000000098e+00,6.503797438944853085e-03
1.870000000000000107e+00,nan
1.880000000000000115e+00,5.699302316036129398e-03
1.890000000000000124e+00,5.763088371066767135e-03
1.900000000000000133e+00,5.297652966856043061e-03
1.910000000000000142e+00,4.751715454670443761e-03
1.919999999999999929e+00,4.226310802858222228e-03
1.929999999999999938e+00,4.261903394869297895e-03
1.939999999999999947e+00,3.979748619270053606e-03
1.949999999999999956e+00,3.370158624826452131e-03
1.959999999999999964e+00,nan
1.969999999999999973e+00,3.344194721847699656e-03
1.979999999999999982e+00,nan
1.989999999999999991e+00,nan
2.000000000000000000e+00,2.621720771981572544e-03
2.010000000000000231e+00,2.492288952094127985e-03
2.020000000000000018e+00,2.295238611412094357e-03
2.030000000000000249e+00,2.267578076455640558e-03
2.040000000000000036e+00,2.325634874547408484e-03
2.049999999999999822e+00,nan
2.060000000000000053e+00,nan
2.069999999999999840e+00,1.657418100418673289e-03
2.080000000000000071e+00,nan
2.089999999999999858e+00,1.484617271195458593e-03
2.100000000000000089e+00,1.264883093912716212e-03
2.109999999999999876e+00,1.193526029540288276e-03
2.120000000000000107e+00,nan
2.129999999999999893e+00,nan
2.140000000000000124e+00,9.341995514221374756e-04
2.149999999999999911e+00,7.327883448198482981e-04
2.160000000000000142e+00,nan
2.169999999999999929e+00,nan
2.180000000000000160e+00,nan
2.189999999999999947e+00,6.733834113784112081e-04
2.200000000000000178e+00,6.000633167456048602e-04
2.209999999999999964e+00,6.317585429956791869e-04
2.220000000000000195e+00,nan
2.229999999999999982e+00,nan
2.240000000000000213e+00,nan
2.250000000000000000e+00,4.239845616559847672e-04
2.260000000000000231e+00,4.615439976920535613e-04
2.270000000000000018e+00,nan
2.280000000000000249e+00,3.680543317623153027e-04
2.290000000000000036e+00,3.292812429994504300e-04
2.300000000000000266e+00,2.928759386530386003e-04
2.310000000000000053e+00,2.749071741892104891e-04
2.319999999999999840e+00,nan
2.330000000000000071e+00,2.418811646507263184e-04
2.339999999999999858e+00,2.113879893062292777e-04
2.350000000000000089e+00,nan
2.359999999999999876e+00,nan
2.370000000000000107e+00,2.049970256614178175e-04
2.379999999999999893e+00,2.264851520294912206e-04
2.390000000000000124e+00,1.740510336419767278e-04
2.399999999999999911e+00,1.786896761549800383e-04
2.410000000000000142e+00,nan
2.419999999999999929e+00,nan
2.430000000000000160e+00,nan
2.439999999999999947e+00,nan
2.450000000000000178e+00,1.343777240623138269e-04
2.459999999999999964e+00,nan
2.470000000000000195e+00,nan
2.479999999999999982e+00,9.744394334490460096e-05
2.490000000000000213e+00,9.402122196289049096e-05
2.500000000000000000e+00,6.710887030182005348e-05
2.510000000000000231e+00,nan
2.520000000000000018e+00,6.261361192139427100e-05
2.530000000000000249e+00,nan
2.540000000000000036e+00,nan
2.550000000000000266e+00,4.610942003328881910e-05
2.560000000000000053e+00,3.621694149483671652e-05
2.569999999999999840e+00,3.873564768804320033e-05
2.580000000000000071e+00,3.417145977932189668e-05
2.589999999999999858e+00,3.252936910101877812e-05
2.600000000000000089e+00,nan
2.609999999999999876e+00,nan
2.620000000000000107e+00,nan
2.629999999999999893e+00,nan
2.640000000000000124e+00,1.975779844712940116e-05
2.649999999999999911e+00,1.658941885728440068e-05
2.660000000000000142e+00,1.848220994727487365e-05
2.669999999999999929e+00,1.616986864308212306e-05
2.680000000000000160e+00,nan
2.689999999999999947e+00,1.154702394520534925e-05
2.700000000000000178e+00,1.046788335561924974e-05
2.709999999999999964e+00,9.692990859180676544e-06
2.720000000000000195e+00,nan
2.729999999999999982e+00,9.126026397624871763e-06
2.740000000000000213e+00,8.792863816340204167e-06
2.750000000000000000e+00,8.719758364789256073e-06
2.760000000000000231e+00,8.843853059601778174e-06
2.770000000000000018e+00,nan
2.780000000000000249e+00,7.271624683899093115e-06
2.790000000000000036e+00,nan
2.800000000000000266e+00,nan
2.810000000000000053e+00,4.677467944296969197e-06
2.819999999999999840e+00,nan
2.830000000000000071e+00,4.806051040453372572e-06
2.839999999999999858e+00,4.801876765028375630e-06
2.850000000000000089e+00,4.392296456712010944e-06
2.859999999999999876e+00,3.880751284199556798e-06
2.870000000000000107e+00,nan
2.879999999999999893e+00,2.795453825481620670e-06
2.890000000000000124e+00,2.612989309019331286e-06
2.899999999999999911e+00,2.252853935814464041e-06
2.910000000000000142e+00,nan
2.919999999999999929e+00,1.658647271304261586e-06
2.930000000000000160e+00,1.819635936698336137e-06
2.939999999999999947e+00,1.753045298554959875e-06
2.950000000000000178e+00,1.561627812987092273e-06
2.959999999999999964e+00,nan
2.970000000000000195e+00,1.327251214336670860e-06
2.979999999999999982e+00,nan
2.990000000000000213e+00,nan
3.000000000000000000e+00,1.203227776577713886e-06
3.010000000000000231e+00,nan
3.020000000000000018e+00,6.409708263653470486e-07
3.030000000000000249e+00,5.658483748157440588e-07
3.040000000000000036e+00,6.456967228064543373e-07
3.050000000000000266e+00,5.455284558834332311e-07
3.060000000000000053e+00,nan
3.070000000000000284e+00,3.288460698129650348e-07
3.080000000000000071e+00,3.029560605781985690e-07
3.089999999999999858e+00,3.369224603693377635e-07
3.100000000000000089e+00,nan
3.109999999999999876e+00,2.967929226846274137e-07
3.120000000000000107e+00,2.149675115066275541e-07
3.129999999999999893e+00,2.377757289371295295e-07
3.140000000000000124e+00,2.776988831638688764e-07
3.149999999999999911e+00,nan
3.160000000000000142e+00,2.345482796807034662e-07
3.169999999999999929e+00,nan
3.180000000000000160e+00,nan
3.189999999999999947e+00,8.753770839333086535e-08
3.200000000000000178e+00,1.407186592229175367e-07
3.209999999999999964e+00,1.308869390623130274e-07
3.220000000000000195e+00,1.010678357567969119e-07
3.229999999999999982e+00,8.751222840035107835e-08
3.240000000000000213e+00,nan
3.250000000000000000e+00,nan
3.260000000000000231e+00,6.300522334472118307e-08
3.270000000000000018e+00,nan
3.280000000000000249e+00,4.017103080155631658e-08
3.290000000000000036e+00,4.683892559061596303e-08
3.300000000000000266e+00,6.302886511853711402e-08
3.310000000000000053e+00,5.972894830412767104e-08
3.320000000000000284e+00,nan
3.330000000000000071e+00,3.700501954213203828e-08
3.339999999999999858e+00,3.192314934707012082e-08
3.350000000000000089e+00,2.359137680387814394e-08
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,2.514886930969955503e-08
3.390000000000000124e+00,1.851871875163677282e-08
3.399999999999999911e+00,1.509972855526600537e-08
3.410000000000000142e+00,1.600671503300606565e-08
3.419999999999999929e+00,1.565523412135779720e-08
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,1.404079503298118719e-08
3.459999999999999964e+00,nan
3.470000000000000195e+00,8.582118503641113473e-09
3.479999999999999982e+00,8.229088732048822248e-09
3.490000000000000213e+00,7.892985899621125215e-09
3.500000000000000000e+00,6.674389380673860489e-09
3.510000000000000231e+00,nan
3.520000000000000018e+00,6.928703400640931093e-09
3.530000000000000249e+00,6.751446910318153903e-09
3.540000000000000036e+00,6.648999649310870441e-09
3.550000000000000266e+00,nan
3.560000000000000053e+00,nan
3.570000000000000284e+00,6.377549154479529092e-09
3.580000000000000071e+00,4.841359618103956744e-09
3.589999999999999858e+00,5.076314430259136563e-09
3.600000000000000089e+00,nan
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,nan
3.640000000000000124e+00,1.690232393283942353e-09
3.649999999999999911e+00,nan
3.660000000000000142e+00,1.389252628952869029e-09
3.669999999999999929e+00,1.501347377986555021e-09
3.680000000000000160e+00,1.514416033954533089e-09
3.689999999999999947e+00,1.305578840234726309e-09
3.700000000000000178e+00,nan
3.709999999999999964e+00,9.511405749457409457e-10
3.720000000000000195e+00,7.732018742637527540e-10
3.729999999999999982e+00,7.074220715904887593e-10
3.740000000000000213e+00,nan
3.750000000000000000e+00,7.609450377142098075e-10
3.760000000000000231e+00,7.460871157227982007e-10
3.770000000000000018e+00,9.244488816389322617e-10
3.780000000000000249e+00,1.147404360079584672e-09
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,4.537459985636993798e-10
3.839999999999999858e+00,4.504097349546425407e-10
3.850000000000000089e+00,4.149053784352686157e-10
3.859999999999999876e+00,3.984070462018664861e-10
3.870000000000000107e+00,4.157348094548668765e-10
3.879999999999999893e+00,3.809045139945404069e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,2.570647706365324283e-10
3.910000000000000142e+00,nan
3.919999999999999929e+00,2.162664934155770178e-10
3.930000000000000160e+00,1.674173212884156232e-10
3.939999999999999947e+00,1.657802430035371662e-10
3.950000000000000178e+00,1.114274006082223840e-10
3.959999999999999964e+00,1.353894666253304477e-10
3.970000000000000195e+00,7.396380668689881555e-11
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,nan
