t, L_avg
3.300000000000000266e+00,5.508948837952828702e-08
3.310000000000000053e+00,5.933198435659774706e-08
3.320000000000000284e+00,nan
3.330000000000000071e+00,nan
3.339999999999999858e+00,2.791816615020355404e-08
3.350000000000000089e+00,2.368653029608148309e-08
3.359999999999999876e+00,2.041670541123736659e-08
3.370000000000000107e+00,nan
3.379999999999999893e+00,2.513482671305369995e-08
3.390000000000000124e+00,nan
3.399999999999999911e+00,1.529618588950083950e-08
3.410000000000000142e+00,1.605605320725447859e-08
3.419999999999999929e+00,1.521257818071809551e-08
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,nan
3.459999999999999964e+00,1.228313971282841464e-08
3.470000000000000195e+00,8.630893234185871263e-09
3.479999999999999982e+00,nan
3.490000000000000213e+00,7.705404598873431398e-09
3.500000000000000000e+00,6.352755875128693814e-09
3.510000000000000231e+00,6.690065139661857767e-09
3.520000000000000018e+00,6.954426267314143386e-09
3.530000000000000249e+00,6.758383082016676313e-09
3.540000000000000036e+00,nan
3.550000000000000266e+00,5.951981983994076005e-09
3.560000000000000053e+00,nan
3.570000000000000284e+00,6.377766388709149331e-09
3.580000000000000071e+00,4.887137631272355704e-09
3.589999999999999858e+00,5.080068512505761681e-09
3.600000000000000089e+00,3.839295254712339903e-09
3.609999999999999876e+00,nan
3.620000000000000107e+00,3.167881422169190727e-09
3.629999999999999893e+00,nan
3.640000000000000124e+00,1.650478275801361555e-09
3.649999999999999911e+00,2.028685795119770309e-09
3.660000000000000142e+00,1.378244701336437291e-09
3.669999999999999929e+00,1.588170247765893096e-09
3.680000000000000160e+00,1.358734262232463977e-09
3.689999999999999947e+00,1.320126474378882262e-09
3.700000000000000178e+00,1.375244738741666093e-09
3.709999999999999964e+00,1.074802550310258528e-09
3.720000000000000195e+00,nan
3.729999999999999982e+00,nan
3.740000000000000213e+00,nan
3.750000000000000000e+00,7.581363586288010494e-10
3.760000000000000231e+00,7.473455702814627031e-10
3.770000000000000018e+00,9.230291959415411220e-10
3.780000000000000249e+00,1.149450416301336343e-09
3.790000000000000036e+00,1.021902009186337190e-09
3.800000000000000266e+00,nan
3.810000000000000053e+00,7.956776828399714925e-10
3.820000000000000284e+00,6.582229333971131621e-10
3.830000000000000071e+00,4.652769665217449352e-10
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,3.950897612947711237e-10
3.870000000000000107e+00,4.166416708933774113e-10
3.879999999999999893e+00,3.682572205786672267e-10
3.890000000000000124e+00,nan
3.899999999999999911e+00,2.554493248983198300e-10
3.910000000000000142e+00,nan
3.919999999999999929e+00,2.164161016340855661e-10
3.930000000000000160e+00,1.673160852194654459e-10
3.939999999999999947e+00,1.702007889939652271e-10
3.950000000000000178e+00,nan
3.959999999999999964e+00,nan
3.970000000000000195e+00,nan
3.979999999999999982e+00,7.944183624730775747e-11
3.990000000000000213e+00,6.560784179856430677e-11
4.000000000000000000e+00,nan
