t, L_avg
1.159999999999999920e+00,2.473408834166909986e-01
1.169999999999999929e+00,2.389291214591784118e-01
1.179999999999999938e+00,2.167200538238653884e-01
1.189999999999999947e+00,2.153781509597371968e-01
1.199999999999999956e+00,2.062911451368903415e-01
1.209999999999999964e+00,2.005610590262999759e-01
1.219999999999999973e+00,1.924331622478618331e-01
1.229999999999999982e+00,1.803160182935822087e-01
1.239999999999999991e+00,1.602525887520863668e-01
1.250000000000000000e+00,1.680188688251907925e-01
1.260000000000000009e+00,1.640390463452691683e-01
1.270000000000000018e+00,1.584316490902587526e-01
1.280000000000000027e+00,1.454669532425666434e-01
1.290000000000000036e+00,1.333802363359002929e-01
1.300000000000000044e+00,1.231985995432032244e-01
1.310000000000000053e+00,1.208581616565669314e-01
1.320000000000000062e+00,1.325127431292580094e-01
1.330000000000000071e+00,1.355671791535373316e-01
1.340000000000000080e+00,1.285491566656359885e-01
1.350000000000000089e+00,1.168443795175137939e-01
1.360000000000000098e+00,1.238279081735361997e-01
1.370000000000000107e+00,1.150963738734531450e-01
1.380000000000000115e+00,1.301366048661260488e-01
1.390000000000000124e+00,1.281846612568275090e-01
1.400000000000000133e+00,1.178043845980156906e-01
1.409999999999999920e+00,1.257574022031706651e-01
1.419999999999999929e+00,1.166135123223154546e-01
1.429999999999999938e+00,1.128275112485842835e-01
1.439999999999999947e+00,1.032800975428194018e-01
1.449999999999999956e+00,1.133539167642784590e-01
1.459999999999999964e+00,9.460146543404217290e-02
1.469999999999999973e+00,9.720520197548077057e-02
1.479999999999999982e+00,7.931122681223334858e-02
1.489999999999999991e+00,7.948908634064581757e-02
1.500000000000000000e+00,7.342604726477129640e-02
1.510000000000000009e+00,7.073237091172204782e-02
1.520000000000000018e+00,6.997403624459892779e-02
1.530000000000000027e+00,6.115193930226614505e-02
1.540000000000000036e+00,6.369240700067616001e-02
1.550000000000000044e+00,6.533670833842178394e-02
1.560000000000000053e+00,7.084278454048054119e-02
1.570000000000000062e+00,7.057674038898281710e-02
1.580000000000000071e+00,7.804390521234483291e-02
1.590000000000000080e+00,7.220870500181172935e-02
1.600000000000000089e+00,7.031965990272270872e-02
1.610000000000000098e+00,7.236606335783060673e-02
1.620000000000000107e+00,7.887893764654639595e-02
1.630000000000000115e+00,7.793311995016596883e-02
1.640000000000000124e+00,6.147750372134196117e-02
1.650000000000000133e+00,6.499094813063252540e-02
1.660000000000000142e+00,5.386551951865118509e-02
1.669999999999999929e+00,5.748624338905863884e-02
1.679999999999999938e+00,5.622390825083639632e-02
1.689999999999999947e+00,5.465132725720128759e-02
1.699999999999999956e+00,3.958196470061160765e-02
1.709999999999999964e+00,5.053335100308846417e-02
1.719999999999999973e+00,4.715527827061040400e-02
1.729999999999999982e+00,3.308165782817261424e-02
1.739999999999999991e+00,3.427156776694922913e-02
1.750000000000000000e+00,3.756684003105417030e-02
1.760000000000000009e+00,3.673063972394702281e-02
1.770000000000000018e+00,4.041878326637937668e-02
1.780000000000000027e+00,4.192484693841463939e-02
1.790000000000000036e+00,3.792238742309466532e-02
1.800000000000000044e+00,3.359165400306508148e-02
1.810000000000000053e+00,2.547037099369817148e-02
1.820000000000000062e+00,1.892741127806013904e-02
1.830000000000000071e+00,1.359758787573858707e-02
1.840000000000000080e+00,2.018876842440537472e-02
1.850000000000000089e+00,1.578965674398545571e-02
1.860000000000000098e+00,1.421194818082761185e-02
1.870000000000000107e+00,1.657835433355460408e-02
1.880000000000000115e+00,1.670461257154083265e-02
1.890000000000000124e+00,1.383196117477473140e-02
1.900000000000000133e+00,4.929969457789341349e-03
1.910000000000000142e+00,2.599460939824675167e-03
1.919999999999999929e+00,4.288515077795174504e-03
1.929999999999999938e+00,3.981478711388738816e-03
1.939999999999999947e+00,2.074242777738072741e-03
1.949999999999999956e+00,2.021495526978276877e-03
1.959999999999999964e+00,2.623296707077561220e-03
1.969999999999999973e+00,1.837088395596880950e-03
1.979999999999999982e+00,1.879847979329609189e-03
1.989999999999999991e+00,1.683637391765806408e-03
2.000000000000000000e+00,3.067986576138634174e-03
2.010000000000000231e+00,4.368226800665236595e-03
2.020000000000000018e+00,5.044676749229960733e-03
2.030000000000000249e+00,4.415995957097584163e-03
2.040000000000000036e+00,2.269505064558465998e-03
2.049999999999999822e+00,3.975786727165296977e-03
2.060000000000000053e+00,3.352101091511326854e-03
2.069999999999999840e+00,2.088084239866012069e-03
2.080000000000000071e+00,6.085106353994430622e-04
2.089999999999999858e+00,1.030159219897708225e-03
2.100000000000000089e+00,5.960699651705042438e-04
2.109999999999999876e+00,1.882829988712716768e-04
2.120000000000000107e+00,1.287941001069380120e-04
2.129999999999999893e+00,6.279805179146079981e-04
2.140000000000000124e+00,6.184218638100602854e-05
2.149999999999999911e+00,3.532088736235717424e-04
2.160000000000000142e+00,-3.868328982455208637e-04
2.169999999999999929e+00,-1.597468143679003916e-03
2.180000000000000160e+00,-6.812445803897590512e-04
2.189999999999999947e+00,-1.207301108239617823e-03
2.200000000000000178e+00,-1.531270783215434722e-03
2.209999999999999964e+00,-5.065619883880117255e-04
2.220000000000000195e+00,-8.217946850441087189e-04
2.229999999999999982e+00,-6.597321357643808623e-04
2.240000000000000213e+00,-3.594700500722707373e-04
2.250000000000000000e+00,-1.598626410956391223e-04
2.260000000000000231e+00,-1.734567582304148703e-04
2.270000000000000018e+00,3.131356266055839647e-04
2.280000000000000249e+00,7.750676592150240914e-05
2.290000000000000036e+00,-3.032541329220504693e-05
2.300000000000000266e+00,2.171361938785927687e-05
2.310000000000000053e+00,-3.350335547936906335e-06
2.319999999999999840e+00,-2.539694866655040051e-04
2.330000000000000071e+00,-1.387277904145424673e-04
2.339999999999999858e+00,-2.387053990047819047e-04
2.350000000000000089e+00,-3.720620030559113620e-04
2.359999999999999876e+00,-2.965418343767568061e-04
2.370000000000000107e+00,-2.552924345016630101e-04
2.379999999999999893e+00,-2.708876944831538022e-04
2.390000000000000124e+00,-2.579939221265747321e-04
2.399999999999999911e+00,-9.541454476077280565e-05
2.410000000000000142e+00,-8.854333210090485032e-05
2.419999999999999929e+00,-2.414358207397004674e-05
2.430000000000000160e+00,-9.418857545561264556e-06
2.439999999999999947e+00,1.104662267441995161e-04
2.450000000000000178e+00,-1.926432917193927609e-05
2.459999999999999964e+00,1.311467591158457593e-05
2.470000000000000195e+00,-6.896217750085642854e-05
2.479999999999999982e+00,-5.365937728376698134e-05
2.490000000000000213e+00,2.667214804163554838e-06
2.500000000000000000e+00,5.789373474318527545e-05
2.510000000000000231e+00,-8.316308238873749135e-05
2.520000000000000018e+00,-9.889508651210978025e-05
2.530000000000000249e+00,-2.623584829135757975e-04
2.540000000000000036e+00,-4.249106166899888114e-04
2.550000000000000266e+00,-3.254815535945192618e-04
2.560000000000000053e+00,-8.188375378440646349e-05
2.569999999999999840e+00,-6.301274873924527517e-04
2.580000000000000071e+00,-4.467268416993578272e-04
2.589999999999999858e+00,-5.330720685529069438e-04
2.600000000000000089e+00,-7.178574929012759148e-04
2.609999999999999876e+00,-7.434915991273200082e-04
2.620000000000000107e+00,-6.630919854467015465e-04
2.629999999999999893e+00,-7.113124137395937692e-04
2.640000000000000124e+00,-3.417005676045106050e-04
2.649999999999999911e+00,-6.832320337189640158e-04
2.660000000000000142e+00,-4.116829254975846227e-04
2.669999999999999929e+00,-7.369170898476967929e-05
2.680000000000000160e+00,-6.817756187732157414e-05
2.689999999999999947e+00,-3.419818987590411664e-05
2.700000000000000178e+00,-3.443472410111380775e-04
2.709999999999999964e+00,-8.044394474067737390e-05
2.720000000000000195e+00,-3.116096395810660238e-04
2.729999999999999982e+00,-1.488445421289850685e-04
2.740000000000000213e+00,-1.318587711368831596e-04
2.750000000000000000e+00,-2.759965644800767813e-05
2.760000000000000231e+00,4.657948484378451802e-06
2.770000000000000018e+00,1.649050948105393641e-05
2.780000000000000249e+00,8.870376009193397447e-06
2.790000000000000036e+00,7.320665077206254374e-05
2.800000000000000266e+00,7.584535334251177067e-06
