7.654813823417055962e-01,5.871477473574812089e-01
7.560774461834417481e-01,5.879033931233291765e-01
7.464282545048188666e-01,5.778456907177503821e-01
7.383646594947621544e-01,5.569559753201943630e-01
7.294819528678804232e-01,5.526525652774565422e-01
7.196495144243042485e-01,5.545529983997465884e-01
7.087711131007748966e-01,5.208256876332499896e-01
6.980183066300917893e-01,4.747006145008939026e-01
6.881570877309697298e-01,4.664711788792357261e-01
6.777728493765435847e-01,4.952137588204368890e-01
6.676533688949183309e-01,4.961091637734351689e-01
6.601504835598666077e-01,4.512654941509356421e-01
6.520933148668698331e-01,4.185120174787211322e-01
6.440671342656829612e-01,4.158582916797179951e-01
6.336071010613930632e-01,4.109403644219717933e-01
6.207982753453502589e-01,3.891198399738490243e-01
6.116401423392683334e-01,3.794725807583129162e-01
6.028038311079604306e-01,3.849923433086863134e-01
5.911715700825483921e-01,3.631619840338782823e-01
5.800282401994099057e-01,3.151845499355720448e-01
5.698374633822109736e-01,2.948826754886507695e-01
5.605805912459651541e-01,3.154845127078345635e-01
5.499723912401451864e-01,3.280641351496745850e-01
5.375926599990895616e-01,2.997521000334189001e-01
5.248378846752564941e-01,2.665750225014962838e-01
5.126165332221891413e-01,2.619806168136361024e-01
5.025088175654250922e-01,2.650873966417869321e-01
4.905477632676585320e-01,2.527423731850017563e-01
4.799994355509411559e-01,2.451123763327191507e-01
4.718097802931633944e-01,2.575709815697830862e-01
4.636606516224364150e-01,2.535023067574548872e-01
4.548636328651410876e-01,2.170648900354718580e-01
4.448052649790975588e-01,1.906680066020750020e-01
4.335348447935207794e-01,2.019872932224495710e-01
4.235148477497832076e-01,2.215609913961454347e-01
4.146837505953581693e-01,2.059395159202118686e-01
4.047241399211455870e-01,1.738076500661460133e-01
3.935339560234016321e-01,1.637249026361722870e-01
3.845150030663861962e-01,1.641746147561923830e-01
3.756233081799474904e-01,1.552174553659998180e-01
3.650664568492978379e-01,1.456967614780499687e-01
3.546672412806605723e-01,1.525020278094363357e-01
3.449201539199402422e-01,1.583479671754980944e-01
3.347290467952296900e-01,1.362355821976204973e-01
3.249035110909447854e-01,1.121020825503600271e-01
3.162371840932154954e-01,1.158751780161039330e-01
3.085448920119635563e-01,1.371316135528730662e-01
3.005924228737541504e-01,1.370286098676171127e-01
2.930897061727413822e-01,1.153872022044928891e-01
2.851776461808236407e-01,1.051813678010625475e-01
2.760885075695009849e-01,1.059679140402099290e-01
2.678804249718397812e-01,1.016681083842132377e-01
2.594535190986089201e-01,9.287952460019537060e-02
2.520544115991969480e-01,9.599559013739697444e-02
2.456659491887651925e-01,1.047627160929008594e-01
2.387814667895398202e-01,9.273406152023613847e-02
2.320864659315586553e-01,7.050900567786055895e-02
2.250820784712639355e-01,6.680346649585316987e-02
2.176160602823576928e-01,8.154025777699060173e-02
2.108938173814632888e-01,8.899583729713769764e-02
2.044373247102654612e-01,7.687062833021410246e-02
1.975526637250171191e-01,6.745208688574728939e-02
1.904259355097211170e-01,6.953894857845037414e-02
1.842135717626681435e-01,7.041218643848354275e-02
1.785450268452299094e-01,6.586710747089787044e-02
1.730465943935698414e-01,6.856550185680387877e-02
1.680405848483446651e-01,8.214904628143196441e-02
1.633543815961484291e-01,7.991062519452195312e-02
1.586434091842837402e-01,5.960299304299727929e-02
1.542981397663211740e-01,5.028446232583914238e-02
1.497301681840567111e-01,6.155291688171615067e-02
1.455373581449502518e-01,7.402435626572285987e-02
1.419414406633419390e-01,6.593109443091357824e-02
1.378829337282302392e-01,5.323838424898827415e-02
1.335126401007368513e-01,5.302386478146974003e-02
1.290652536599367073e-01,5.291170111397897058e-02
1.243234346491252640e-01,4.807798958276432444e-02
1.198756468683795234e-01,4.655954691834719023e-02
1.165924012042318242e-01,5.725109816686319020e-02
1.134384217323717026e-01,6.224729933065868692e-02
1.099264208389048036e-01,4.732638012462067612e-02
1.068041028896300065e-01,3.519907126352508214e-02
1.034455794893480857e-01,4.189351077863644884e-02
9.998975362818147972e-02,5.747080519151837735e-02
9.719716680876314130e-02,5.647171144101288676e-02
9.481924805523357647e-02,4.462360055713432416e-02
9.263488898136078287e-02,4.352410425127849897e-02
9.065774036435984840e-02,4.493001728983489484e-02
8.894772875013066959e-02,4.110021670742225464e-02
8.727785914165522851e-02,3.775792490128142970e-02
8.572979195892514725e-02,4.694812792442918520e-02
8.433635976962104708e-02,5.790993022605970403e-02
8.262484798376586170e-02,4.631426040555962353e-02
8.066228062148385336e-02,2.968950595909181436e-02
7.870069161168256888e-02,3.027338219462325994e-02
7.636182831161426876e-02,4.377426424654184273e-02
7.440264123746630209e-02,4.786935228679394666e-02
7.320853847288105731e-02,3.741222924614787115e-02
7.203624073978874554e-02,3.388268992198390644e-02
7.050873595375248271e-02,3.627076723714064282e-02
6.850009122238251424e-02,3.348660292336422262e-02
6.635309273764497529e-02,2.931588258681439713e-02
6.454071795734862838e-02,3.498253775271191468e-02
6.324706851720277023e-02,4.949094209767285202e-02
6.246380654354655171e-02,4.513170510688501585e-02
6.191713544698243532e-02,2.762173022418045257e-02
6.165880130281192750e-02,2.310665034224484299e-02
6.130781615883510588e-02,3.467408770062368334e-02
6.059219408625626108e-02,4.439497114373195524e-02
5.970686450228766123e-02,3.585788740596149160e-02
5.885231105482642555e-02,2.853984622488772022e-02
5.807037996067954122e-02,3.021895618389775287e-02
5.713769447162748982e-02,2.633455731495736724e-02
5.572287063616926384e-02,2.056240335636238745e-02
5.439663298128295799e-02,2.078696077697783293e-02
5.363537681298451848e-02,3.075215363279832845e-02
5.303223522580825106e-02,3.196414833870618588e-02
5.208574772630446270e-02,1.921175209226541267e-02
5.076138961413696055e-02,1.219516249613917212e-02
4.904713852289679932e-02,1.691184561050193894e-02
4.713695878320675603e-02,2.510568363395583938e-02
4.555142821496881850e-02,2.268592976711701972e-02
4.433612134223838264e-02,1.703490838138201763e-02
4.350534199087310178e-02,1.874881057045698490e-02
4.311243584746544261e-02,1.787024252534320096e-02
4.250189829256918045e-02,1.395614844439285220e-02
4.173403307129100459e-02,1.270879753568686030e-02
4.103384695449727865e-02,2.005035391524356836e-02
4.032856983726429423e-02,2.568345839831885288e-02
3.982909004776617051e-02,1.655812723386985638e-02
3.936300558211257294e-02,8.099347102615141875e-03
3.865176346879802688e-02,8.930140868677225244e-03
3.760574083871032203e-02,1.416413416747085846e-02
3.654478758349766904e-02,1.437060340988347007e-02
3.547247044736465821e-02,9.627873136800236403e-03
3.414380940427313299e-02,9.562802616258116173e-03
3.270379004833052355e-02,9.604160921901212095e-03
3.115426447049773895e-02,7.009097151896605260e-03
2.933271941814969211e-02,5.421750235883849266e-03
2.759972693576881464e-02,8.330655803371823237e-03
2.620793528156968935e-02,1.352981376279590274e-02
2.518043993743660294e-02,1.063814174341279513e-02
2.428995943545584832e-02,4.814291669777672616e-03
2.334048551853564260e-02,4.072804963803198890e-03
2.242877624038940726e-02,7.015019094944929465e-03
2.156313907929815685e-02,8.717645299720199609e-03
2.071642860115665424e-02,5.755515468391359662e-03
1.998879208407883940e-02,4.855549680839150485e-03
1.930636683971716575e-02,5.140692060885657284e-03
1.873145341734868546e-02,3.354853628601382840e-03
1.813195902605027957e-02,2.072992102318050797e-03
1.737210926393457228e-02,2.509195617223365822e-03
1.652100857631233141e-02,4.607115646021794388e-03
1.568423179883905380e-02,4.264900177308658495e-03
1.486370549395314537e-02,1.848720670698742082e-03
1.399370878341221931e-02,1.051667829990015355e-03
1.304317705715359217e-02,1.742670983688868191e-03
1.202688108056950214e-02,2.696539927699078115e-03
1.110612195369173327e-02,2.116061387478895134e-03
1.028654922883215708e-02,1.619815684315707976e-03
9.472904414940391815e-03,2.035228671757386299e-03
8.713637812477966621e-03,1.503958747456055067e-03
8.068933230824255898e-03,8.537667886875917409e-04
7.556454383868906922e-03,8.133521973546967545e-04
7.136466666717321272e-03,1.748697993437574620e-03
6.763469521865945674e-03,2.081358713546679375e-03
6.501111734117282978e-03,9.782480070713976423e-04
6.322103639534651723e-03,3.728468654643687106e-04
6.099932210154113479e-03,4.784016544473937817e-04
5.822776149713333738e-03,8.051340887224174266e-04
5.552306296436026675e-03,7.323143319896928665e-04
5.278154332333087444e-03,4.365786099367364461e-04
5.020280270800855926e-03,5.471351515519353066e-04
4.789525617640675789e-03,4.627106841733656596e-04
4.560449659113998896e-03,2.329671593862106852e-04
4.297347249576261539e-03,1.623576197084369821e-04
4.023034782077727217e-03,3.789638274375907315e-04
3.749339836252931889e-03,6.315409323418300297e-04
3.479202502363387683e-03,3.869741734815114356e-04
3.226543461137534093e-03,1.218263734074861879e-04
2.986344193583043843e-03,1.137509648227805887e-04
2.778320449191464328e-03,2.081674449181446045e-04
2.614332721220194704e-03,2.433797563559499057e-04
2.486099342375600822e-03,1.307218760310738649e-04
2.394856123683294837e-03,1.482519745306023617e-04
2.329592107724149600e-03,1.526046767840328732e-04
2.261346377402875460e-03,6.964332966632720643e-05
2.183092264074954804e-03,3.293791412144102471e-05
2.111268750763473871e-03,6.094418730363102455e-05
2.055274953030110287e-03,1.317623436371406916e-04
2.025477611072409607e-03,1.025900964188875822e-04
2.024449203129994809e-03,3.007463213506040892e-05
2.029550406791554192e-03,1.775519009194762702e-05
2.011552189834730619e-03,3.210977180694002110e-05
1.937603993764782685e-03,5.018904166198551723e-05
1.834861294289397452e-03,3.174589714619593060e-05
1.735530794696021331e-03,3.023504954714475247e-05
1.631236033633734570e-03,4.387164739180771100e-05
1.520093420194338881e-03,2.387487825260537126e-05
1.417185719967402162e-03,8.975281664782937797e-06
1.322319074927444209e-03,1.214226345100954295e-05
1.244970391457369749e-03,4.003007771759698732e-05
1.186983625922891170e-03,4.587367787925684324e-05
1.139115078579433331e-03,1.610111752055812855e-05
1.090644165052210820e-03,5.954955332282089833e-06
1.033915742217684499e-03,8.766290102073824979e-06
9.732459186134386495e-04,1.552453485444652844e-05
9.177397591642036043e-04,1.205867914959077490e-05
8.749897599870325691e-04,7.521423765276895302e-06
8.554926753441697077e-04,1.335303773381294524e-05
8.511368269067977593e-04,8.952169039066672980e-06
8.371141119136866733e-04,2.646098339346239084e-06
8.026543056624171196e-04,1.955536783160064110e-06
7.586845965266467932e-04,8.534064085106717902e-06
7.111066093958533100e-04,1.477507351506171732e-05
6.650846164079874008e-04,7.461284723584037469e-06
6.238863092208646625e-04,1.996575875662589743e-06
5.822621460235504051e-04,2.573235032364567861e-06
5.369694630634008715e-04,5.357735429532561007e-06
4.886355700416893750e-04,6.791403010255162335e-06
4.421660711757821409e-04,3.642196483970918388e-06
4.030348148790181351e-04,8.181490770450417090e-06
3.707112752417026616e-04,8.252692866925601974e-06
3.384909740444279531e-04,2.421916854284274839e-06
3.069628251239907052e-04,8.604399773623225949e-07
2.802567908872698405e-04,3.613500285694834553e-06
2.575994383457416606e-04,8.973724301452904394e-06
2.394964640645458364e-04,5.992463406545795249e-06
2.271826115391073931e-04,1.217114231246031539e-06
2.165563989167248126e-04,1.044069696271516478e-06
2.037764339447167708e-04,1.773832997155662436e-06
1.879121447352446355e-04,3.142796846665391389e-06
1.699342535137272935e-04,1.749775598479155059e-06
1.528938396505548423e-04,3.477327942175753482e-06
1.391673639397856611e-04,6.091895524611021965e-06
1.273876901294512180e-04,2.650489283677165630e-06
1.154287127190492041e-04,6.152630882095145491e-07
1.024746932990925556e-04,2.138811979428680520e-06
9.010931108820950100e-05,1.094350849989034422e-05
7.949286870249931594e-05,1.252483176357516083e-05
7.052167135054695699e-05,3.197460743026609422e-06
6.284271064538736354e-05,1.705089040278248036e-06
5.643916553238642223e-05,2.247119486766013620e-06
5.063902600237186026e-05,4.565935955283230737e-06
4.482634752319171603e-05,3.066807645702847297e-06
3.931256114446037849e-05,3.070303909307133038e-06
3.475627672930852602e-05,7.521257249510583544e-06
3.129044601233052318e-05,4.050810745587708460e-06
2.848758968405863592e-05,5.874013666045047143e-07
2.593006983682538997e-05,7.097576247898548164e-07
2.348874261110123630e-05,6.049229031620732422e-06
2.113685849601180025e-05,1.072888915397715566e-05
1.906730723611360740e-05,4.241956736434557522e-06
1.721253327603707543e-05,1.274797753102586974e-06
1.541185707095095892e-05,1.985640148686047181e-06
1.357435721577255198e-05,4.211993740074841528e-06
1.167930026149260824e-05,5.363759192090208574e-06
9.869126899856767412e-06,3.119113670894873535e-06
8.371560269512129889e-06,1.344332776939222278e-05
7.241674027620330896e-06,1.115744737601915482e-05
6.371646152434232956e-06,1.726104825131629037e-06
5.671921045953419295e-06,4.417226317702270460e-07
5.024960355314220036e-06,5.654027330941230027e-06
4.351426763341058828e-06,1.461531457804899557e-05
3.744890814208159041e-06,7.656752636955777401e-06
3.286463311453599910e-06,1.040763063553070590e-06
2.940270325586717135e-06,1.702812359740341174e-06
2.678907103920304604e-06,1.874843720543837312e-06
2.478024029402377980e-06,3.769758586343166724e-06
2.292068676375501482e-06,1.488511914157501582e-06
2.104176018808601098e-06,8.200240627359547650e-06
1.919105624838909523e-06,1.298564277576129254e-05
1.748391248801025587e-06,3.730886172663461806e-06
1.599205694627400674e-06,2.890260147513493341e-07
1.458235023319326933e-06,4.145773442348494114e-06
1.321589555728014539e-06,2.238355840088860041e-05
1.205749724465884968e-06,1.987437654240947231e-05
1.128891686130237054e-06,2.636235829631032463e-06
1.080542302487415579e-06,3.359986703542058480e-06
1.044931570518737063e-06,2.301086457508466023e-06
1.008142137901954560e-06,5.765619663387296686e-06
9.569014964697833449e-07,2.727068315670519807e-06
8.906790427823465213e-07,7.613166019706327953e-06
8.291020884251013615e-07,1.913718258634085586e-05
7.972209970339628494e-07,7.509144750810568753e-06
7.969367652581290612e-07,3.198644543368013339e-07
8.192794941223815228e-07,1.049700525041062233e-06
8.560747586568105926e-07,1.117994999258800050e-05
8.919629681699409821e-07,1.567771457442691856e-05
9.162005419732371131e-07,3.441943159418695155e-06
9.257246027995231586e-07,1.837835607791261225e-06
9.258560847024776057e-07,1.825721768637737168e-06
9.248138875622973154e-07,2.688446544218549985e-06
9.175822741754558657e-07,2.751676692624237446e-06
9.088506172668212053e-07,2.803478273693555861e-06
9.077121248442511276e-07,1.518775360960756937e-05
9.154192994997937747e-07,1.008376175154127838e-05
9.337959476408597006e-07,7.757156053728042991e-07
9.605183613729959987e-07,1.934159924442453158e-07
9.772700958741909304e-07,6.357934653776917215e-06
9.747738455598812186e-07,1.542355242133332537e-05
9.698000561902870170e-07,5.504738245016353378e-06
9.854552956954793410e-07,7.251991876963973203e-07
1.019390832138196944e-06,1.744986369980516678e-06
1.077862803970682971e-06,6.525952815901586007e-07
1.157497107523987415e-06,1.633155232368913881e-06
1.232337549786408879e-06,4.755766994915454127e-07
1.290612824710680033e-06,6.964046855202069847e-06
1.329743441447128876e-06,8.549969552977612359e-06
1.357926924512038824e-06,1.522375118744861269e-06
1.391760903920443079e-06,1.794901832816114061e-08
1.423263153019286149e-06,2.406424849727161465e-06
1.448904866082261808e-06,1.284184976375012540e-05
1.475971672163477654e-06,9.096767556268619059e-06
1.494182624832547723e-06,4.205902474219453124e-07
1.491343238286381792e-06,2.993596480968586789e-06
1.484506009747173928e-06,5.799033370076340760e-07
1.476068528585342240e-06,2.112881054774389089e-06
1.446016365496962459e-06,3.407355110146783275e-07
1.408615437470291686e-06,5.854099113064572765e-06
1.384924381113381818e-06,1.052100128381341107e-05
1.393733000884543540e-06,2.589090122091022449e-06
1.438845921415392286e-06,1.498249818561600553e-08
1.509127348446445632e-06,2.875604103834427299e-07
1.596884493480485034e-06,2.890677737790209045e-06
1.686326197401380864e-06,3.005145429351717913e-06
1.768922986349817691e-06,2.353946155727845413e-07
1.871103724492668166e-06,5.501450841780212264e-07
1.962458461408341707e-06,2.828158236878139697e-07
2.023784586306560064e-06,2.236309172281238556e-07
2.067090878566780051e-06,1.736523445686307431e-07
2.073390469777211141e-06,8.360773341024586639e-07
2.016452051159534324e-06,3.662584788791983610e-06
1.924756943691092448e-06,1.909438267111450362e-06
1.844426867453615601e-06,6.313053543562323993e-08
1.793442147720335192e-06,2.059764700271689476e-08
1.744251849358516544e-06,1.014180842520114152e-06
