1.708682035621903184e-01,-1.272581530240234158e-03,1.266397918753214280e-01,-2.839174510752616714e-03,2.849216463843135538e-01,4.902895008706693869e-02,-3.577361161458329775e-02,2.922666182882521779e-01,1.533760998922012453e-01,5.349507707838929704e-02,1.587426986989348976e-01,1.310705486702153783e-02,2.154131626505038644e-01,1.372628031883170174e-01,2.032128189288712472e-01,7.674310653918037933e-03,-8.079150115505518348e-04,1.427852684299551755e-01,5.429441601875885370e-02,3.097743578137660686e-02,1.254053170545584256e-04,5.011419355401225406e-02,3.072346453099881192e-01,1.300873033501420695e-01,1.295894849121148884e-01
1.880474161515267514e-02,-9.143284031349639684e-03,1.200465035051431900e-01,-1.633803021944529588e-01,1.381335667329179895e-01,-1.493464519155575203e-02,1.149924917231616439e-02,3.727400449076894162e-01,5.593444080870032392e-02,2.355095191862386639e-01,7.429687010371245626e-02,5.789691965099274390e-02,4.346614933549333704e-02,-9.961148363007224504e-03,2.467279130460182379e-01,-1.473258526666284818e-01,-2.763220501400340812e-01,-1.684686111174047984e-01,7.943933365200826768e-02,1.418730151780150106e-01,8.504338611473802323e-02,-1.351869907193378739e-01,2.313236298461187890e-01,1.252996093673642841e-01,2.000425308597225393e-01
3.690106096733923591e-02,-6.176987655503852689e-03,1.733574661032653008e-01,8.222047009558278163e-02,2.132254472833199077e-01,-1.787553686821156673e-01,1.118688041000406343e-02,2.097303700131017967e-01,1.659884061091990159e-01,2.056938247769699371e-02,1.296490148470288151e-01,-1.467865178534890069e-01,1.400606151467879423e-01,7.248618894397512724e-02,1.530120784157702474e-01,-5.766182634630766246e-02,-4.211260802482973825e-02,-1.214142530378910512e-01,-1.325016308473146442e-01,4.302703598675083202e-02,1.538629555264294790e-01,1.151978623662498237e-02,1.866397436650265584e-01,1.659080442521243537e-01,1.701877759581888194e-01
1.080099038179046927e-01,-1.748112444276025690e-01,1.033665897817088869e-01,5.500824818315933756e-02,2.535463514133391438e-01,1.869850160882690071e-01,9.815843974203465605e-02,2.116371770052794532e-01,1.092423579713456550e-01,6.344975306655598057e-02,7.716661344941455614e-02,5.875841985514529409e-01,1.105048547675151205e-02,6.282823619341368349e-02,1.759813271819471447e-01,-4.031407640482229798e-02,-9.226512977440431973e-02,-3.867258718939666634e-02,-9.734362482847659301e-03,3.786448112074822930e-02,1.080268163866492520e-01,5.311919598088982869e-03,2.197257259736871415e-01,2.139562865888771648e-01,2.443451448210355592e-01
1.406145097429530033e-01,-6.339511286912917834e-04,1.732090505234156474e-01,3.169070908079419518e-02,2.013605740271394440e-01,3.630808984760434954e-02,8.698685718071072926e-04,2.637172877610916566e-01,3.871699883459035763e-02,2.923389103234988462e-03,7.404947907175132849e-02,7.589094325058091776e-03,3.910188993714697192e-02,1.099894131786605667e-01,2.218882915265808498e-01,3.234390715272240230e-02,3.078899806922949425e-03,-1.106075149426424681e-01,8.679204896375244949e-02,2.558830921102018818e-01,-2.615798145110317940e-02,7.010202734069281849e-02,2.288743509429877476e-01,1.671006851547896799e-01,1.601357760656406393e-01
6.757318742732100481e-02,6.348653198987710099e-03,1.104691776377824536e-01,-8.266798790250640128e-02,2.186981468279118324e-01,4.146220545641551847e-02,1.988952518514753853e-01,3.818407276597547417e-01,9.723122162994686513e-02,5.204005138465818414e-02,8.556068703683572529e-02,8.588831782538480786e-02,8.183271698801913852e-02,1.343193668196241142e-01,1.883066830370065947e-01,-5.971698440729616975e-03,-1.565514207079461151e-01,8.911663296435110015e-02,6.715018335846208164e-02,1.239421904064400178e-02,7.688268779050617951e-02,3.502864430898374737e-01,2.241623713823294450e-01,7.875986744627733183e-02,2.608746922202699325e-01
6.606664299988973532e-02,-3.707379168833773581e-02,1.485139047533644285e-01,9.129429041093475861e-02,1.920807196091831037e-01,1.440782091595040615e-01,2.956608908062414998e-02,3.080679962055080101e-01,1.600251617029962437e-01,1.262323053357036762e-01,1.206469449458239390e-01,-8.762050159989739351e-01,1.400869585147143381e-01,1.458571162692991752e-01,2.053400249812918077e-01,3.853042227649829815e-02,-1.047040651917414966e-01,6.527280066317418805e-02,1.799402457107329156e-01,1.366646325374806792e-01,2.558835735199683770e-01,6.650602154737965746e-03,1.996486842534915263e-01,1.234807607215894221e-01,1.712449958939709638e-01
-2.918541311937470906e-01,3.280704569345813809e-02,1.631892188551016254e-01,5.922996631239391824e-02,1.364512099851726279e-01,-2.056857878092359926e-01,1.804459943718073889e-01,2.933973756201112004e-01,1.998783128548044519e-01,8.563046052461674440e-02,5.408576008877097330e-02,-2.645311450471523121e-02,-3.382388725002370700e-02,4.603772979492845585e-02,2.023184903154373604e-01,1.572463674195616612e-01,2.671465059769062567e-03,9.666555705555829325e-02,1.761948435504056762e-02,-4.817465354113704772e-04,-1.538684898109297580e-02,-6.586625974447866960e-02,2.193951837125523996e-01,1.984113023990097535e-01,1.469475290793093025e-01
8.275074555538237953e-02,-1.469658061345527822e-03,1.251254204910460244e-01,3.052501205426572453e-02,1.555168877172976860e-01,4.754754412293416693e-02,2.188166752149164635e-04,3.578280469323174007e-01,1.258283436192966787e-01,3.679646013578510844e-02,3.158802582861289232e-01,-1.560254237994946128e-02,5.624133721995238505e-02,-1.861143323045922260e-03,2.163302361707843957e-01,-5.233754817491324124e-02,3.957260580536880318e-02,1.075178800457448486e-01,8.928498709173837700e-02,7.971294951745713786e-02,1.192018519398790333e-01,3.099657284203723943e-03,2.038922309848604231e-01,1.818614654030226430e-01,7.571892799108184691e-02
9.469333118009164163e-02,7.777596625056831803e-01,1.164479411338547321e-01,1.582919519392379515e-01,2.512904518575041490e-01,3.360549656853923511e-02,1.197870379891830817e-01,4.705907351039471664e-01,1.007519716537988164e-01,9.946129404744437352e-02,1.129580123779764383e-01,-9.006629003377832066e-02,4.701012968717048490e-02,1.129604999966242751e-01,1.949810343329548834e-01,1.680576647274955704e+01,8.325183535766944587e-03,5.127031048529717694e-01,9.774368036802737192e-02,1.226720304625423252e-01,2.073825140551295576e-02,-6.744419491523225008e-02,2.964502818168953668e-01,1.022086962518107128e-01,2.644872991145087449e-01
-9.721069104507794323e-02,3.887625414811821112e-02,1.148822623474543975e-01,-5.525830712734958183e-02,2.477785804585534435e-01,-2.804745848955764523e-02,1.070030883082515177e-01,3.460326422397904667e-01,1.130113290347623256e-01,1.921204594880602523e-01,-5.586641767316054275e-02,-2.797083824625757123e-02,1.957247423028419531e-01,7.181610262605760131e-02,3.014169463519070224e-01,4.032748610464246403e-02,2.597626536969034963e-02,8.126216966971799849e-02,9.937755587268291835e-02,4.903953299521628117e-02,1.198593202195868679e-01,9.804502779121340716e-02,1.930437616857141603e-01,2.435313981296396979e-01,2.131697328088582866e-01
-1.906078997511517423e-02,-1.362478318733613154e-03,6.155381080364895341e-02,9.497370294726659168e-02,1.485592599914251910e-01,4.579041802146810447e-02,7.126597723654942967e-04,1.830451046531356984e-01,6.253467797108128168e-02,7.537690822307921423e-02,8.564328058016424522e-03,-1.231958926021136692e-02,6.264941174997233631e-02,9.789789646536106726e-02,2.291352705938597689e-01,2.622176451252689229e-03,7.509144983108445928e-03,2.066225939044961588e-02,2.794067615599179349e-02,1.216691655745148620e-01,6.548446623429557412e-02,4.018014803454899274e-03,3.086571401286424265e-01,1.299508007363166066e-02,1.597100036374171361e-01
-6.865932055021051195e-02,-1.136997290207108074e-01,1.964516391929838068e-01,3.627338577670265879e-02,2.684360135861018626e-01,2.923687693636696852e-02,-9.118060063787677416e-01,4.295687071003537749e-01,1.729602613378598275e-01,5.836767283295818398e-02,2.604853471340644044e-01,9.762460712912864880e-01,1.538203959639922458e-01,8.307701982373595639e-02,2.057840293642159701e-01,1.704678728596593362e-01,5.556675498533087494e-04,2.567463842343363778e-01,1.936577042547473482e-01,6.206525973154448927e-02,-8.236874093938320596e-03,1.455004873252238040e-01,2.203940039619477209e-01,2.337598052221919187e-01,2.201966914056100733e-01
8.241720180029089848e-02,-8.317282199572480217e-02,1.223639770357292517e-01,5.142739037404460145e-01,1.697815402506402949e-01,7.459771868456914479e-02,-1.559168391038390916e-02,3.329456178167757852e-01,1.149684551044308639e-01,1.607707119392030176e-02,6.429078009292153728e-02,-1.182127671817722377e-03,6.488660213053032422e-02,3.280247929499055526e-01,2.197773017030561216e-01,-3.731396447870220789e-02,2.302016595841163582e+00,1.037947068142571344e-01,1.168822041508115334e-01,8.636362167284487856e-02,4.482242921255924495e-01,1.080931736439792124e+00,1.640045710372297350e-01,1.643284088857166203e-01,2.605430638481910366e-01
9.132629193386276878e-02,7.823522644986653785e-03,1.475414004656310507e-01,4.441332929434152477e-02,1.412766881950963394e-01,1.179392131220202700e-01,5.507993017161887800e-02,1.018434850977108369e-01,6.892113894926664430e-02,8.094734602667019718e-02,6.603995909400635356e-02,-5.338997956087755681e-03,1.121112939860729185e-01,9.366986779791634798e-02,3.177115733054216573e-01,3.700592050464148863e-03,-2.552591439104470034e-02,7.454404813765427851e-02,-3.010301778656455582e-02,1.735897295082019509e-01,2.049846359682812313e-02,-8.518999475740163599e-03,2.246847461267014734e-01,7.039588829963999705e-02,1.374921496545384592e-01
-2.379704499433586695e-01,-2.143748891351414734e-02,8.624415143719432741e-02,5.671118832653997133e-02,2.658705651761897881e-01,2.616126598798146005e-02,1.788282139494669354e-01,4.737603898525123980e-01,1.753954170133832091e-01,1.272840030832876612e-01,8.915881114068367752e-02,-9.001791873752932327e-01,1.947297346246764094e-01,5.906503477476005709e-02,1.332299824020994339e-01,3.111316870357495185e-02,1.450994714896976928e-02,7.297790699296285988e-02,-6.505697008969658739e-03,2.016421794605235684e-01,5.071625519038775592e-02,3.035998837771573290e-03,2.681049716331243005e-01,1.153538758973521872e-01,1.629685460657502027e-01
3.623110929096541588e-02,-3.580854118509369378e-04,2.814907486534876657e-01,1.835001733641897503e-01,2.673317902238959709e-01,4.104361214762758392e-01,-1.899908633868488406e-01,2.512216516451289405e-01,3.178111340286478015e-01,1.394942872689378388e-01,1.065487020886773106e-01,1.130943663428767877e-02,1.352837220426364173e-01,1.387419005175367370e-01,2.923498120628277852e-01,4.356949505483872359e-03,1.108763778646113946e-01,1.959499563587789595e-01,1.677244533845279051e-01,4.217576293859624514e-01,1.055896899440638276e-01,7.370122283734475976e-02,1.941905582309580158e-01,1.647122128946314490e-01,1.958768636803263907e-01
7.273502900467833376e-03,1.875495720416255674e+00,1.230076366498439495e-02,-1.870776207928200041e-01,1.782999147416650942e-01,8.125499662850547977e-02,-5.282584116212057923e-01,3.854062014763942612e-01,7.952042983408920407e-02,1.326788874293346743e-01,1.552436391727432252e-01,1.649614299929822447e-01,2.758190836753176070e-02,4.849060241468731713e-01,1.862163706054618395e-01,1.656409337657501618e-02,-4.218496098673698430e-02,8.473104426225715191e-02,1.309808086672821781e-01,2.131621375376952787e-01,1.049900118521679554e-01,-1.503817592425402139e-01,2.393980886795119278e-01,1.076583613850541632e-01,2.389556412862229029e-01
-7.635313987566265392e-02,-2.580960713443714721e-02,1.031252021068082975e-01,4.788217307840264558e-02,2.184830199548181695e-01,5.101045471273715770e-02,3.340095348232783312e-01,4.136992655640774341e-01,1.677905305761954458e-01,1.592774250886274945e-01,1.877828252664497932e-01,-3.256958607184107235e-01,1.066206202031408645e-01,6.946386467327914094e-02,1.937189540209299787e-01,1.860558881619872318e-01,3.688955115698618753e-02,-2.610451684144522375e-02,6.335152898704593527e-02,9.701796612595789404e-02,3.028437640828988975e-02,2.312386056698835513e-02,2.581504154826757547e-01,2.202155774278349298e-01,1.914524516476742433e-01
-1.019599332051836782e-01,9.753872833670092224e-02,2.002435776128665690e-01,2.366619938302679318e-02,4.656248053061704528e-01,6.514149170375345410e-02,8.175105048538047064e-03,8.552431286525143117e-02,4.779948431109629775e-02,1.004485913191991847e-01,9.853803799917618123e-02,-2.813815136445367918e-02,5.858723329901006915e-02,3.558649043557415154e-02,3.064274760709466139e-01,-4.805858981696606302e-02,7.796259995638290391e-03,1.086263341398521209e+00,8.682045918557984576e-02,5.077306143396629334e-01,1.985884874913931286e-01,5.158957284233882563e-03,2.108351369376153805e-01,7.722923638429136928e-02,1.389697661374940663e-01
3.000627027090761734e-02,1.223054208801841770e-02,9.955567280520419282e-02,4.015840118911396389e-02,1.840794151229057374e-01,2.624928436516748079e-02,-1.754303811769285064e-03,3.311936921516867582e-01,5.536015574373136239e-02,4.513742527984438563e-02,5.317962046154058736e-02,-1.961289817533825100e-03,9.175217859009772436e-02,1.833833370952692443e-01,2.341128440980111136e-01,1.890080795920777998e-03,6.151990474175523804e-01,3.592244628163891035e-02,5.721285267992217566e-02,2.893859909824019264e-02,4.617424706852827493e-02,-3.714992935768315796e+00,2.031608755555267820e-01,3.068535489147792769e-02,2.788182418604907009e-01
5.192577465492402566e-02,-6.202217391465437712e-01,1.459519205192251201e-01,6.135745619799554129e-02,2.260964902056221693e-01,1.641144244748572387e-02,-3.701895088088273944e-01,4.955275969986171480e-01,9.504504851044100200e-02,2.478126497931485983e-01,3.716439911810952568e-01,4.568163626315693193e+01,3.801123663462390584e-02,9.126653931972066036e-02,2.182850999925028679e-01,-1.383641672073767093e-01,7.812534427850482965e-02,9.144566166957986131e-02,1.058173462763039863e-01,9.340874614291307110e-02,1.627541217989682543e-01,2.049891512529547835e-02,2.422460877523792688e-01,3.222129841623760371e-01,1.193180588141575099e-01
1.383583989951654158e-01,-6.291938001169436467e-03,1.499492138806865771e-01,2.239572950095755077e-01,2.188616414193053916e-01,6.758339745649069585e-02,-7.051833342221627311e-03,2.885300048652000293e-01,1.086870576814239764e-01,1.043943719228002526e-01,7.047619899804280497e-02,8.706441175612507702e-03,8.172245935125503624e-02,6.973835953629728412e-02,2.179553264914476374e-01,-8.769378842256720513e-03,2.051605920304663128e-02,1.276510413430177182e-01,1.936631931787987926e-01,4.177158437026086413e-02,3.248814728195354579e-02,1.071892954620201899e-01,2.242770192477487046e-01,6.042218514569918514e-02,2.191741116569708714e-01
-1.256013416645251346e-01,5.693537803120017789e-03,2.240583676569980476e-01,6.718359968535982107e-02,2.904226784325065758e-01,5.158634703500430962e-02,-2.467724395179931446e-03,3.143501930266759947e-01,9.335321371383813183e-02,1.195828197885296096e-01,6.500314802384161983e-02,2.871080782984234206e-02,1.586861633480934342e-01,4.245206226889421119e-02,1.861216617093837122e-01,-3.662662196554922756e-01,1.839396762042752598e-02,-4.718629331613116706e-01,2.158988637613220019e-01,5.250646182142561930e-02,3.204803312496418144e-02,6.260450369087983136e-02,2.653157819320093869e-01,1.017469508214618734e-01,2.501531570176959152e-01
1.436630677448759996e-01,-1.443078498386183295e-01,1.136890698838634028e-01,8.344050245667690435e-02,2.161335742491095890e-01,6.702742840659707546e-02,-4.461322733452911110e-02,4.524681526310098123e-01,9.453849185852375436e-02,7.845476527719237592e-02,1.549629565607022752e-01,-2.734459725555652199e+00,7.298593606381288679e-02,9.475456589656995610e-02,2.298048272713727191e-01,-1.469089658159014773e-02,-9.861704959013398164e-02,-4.155447226867629851e-02,1.695313399081582739e-01,1.566348924262466746e-01,1.659029683797341170e-01,4.493120305990393193e-02,2.224238164976389820e-01,1.951003805304919458e-01,2.185888826065277568e-01
9.317047671632537609e-02,-2.509027685967172849e-01,2.155828645702196622e-01,1.227239198093311057e+00,2.028911172493735315e-01,3.324208367239886441e-01,-2.135559238609262278e-02,3.188159590271266719e-01,1.588454963409092757e-01,-2.561430911807835789e-02,4.020437951227736062e-01,-7.346181896748883722e-02,1.064298192818066702e-01,3.166391029986952432e-01,1.037861874285333774e-01,1.824191328413889424e-01,-1.726890864779206280e+00,9.741942566200646747e-02,1.343910089124828733e-01,1.967582343596425143e-01,2.246558502793715995e-01,-8.205530863718882628e+00,2.149079809855276302e-01,7.246933176729446202e-02,-3.654690245090298772e-02
-1.303601012122320435e-01,2.041594238971662645e-03,8.848347350452870352e-02,1.432319276229268301e-01,2.158666525657019497e-01,6.564922439386651487e-02,-1.849979162846971531e-02,1.420911554654052944e-01,2.241169231285938812e-01,1.740484522380635612e-01,1.239118686262845881e-01,1.658747954938416536e-02,1.685745951049321678e-01,1.006254691449856020e-01,2.173530548058386636e-01,-3.272384841941641809e-02,1.348026782278731982e-02,2.528113621536550726e-01,-5.493209515944238314e-02,3.744427124937211443e-02,1.149859017428510738e-01,-1.200013599624484215e-02,1.862984347512288974e-01,2.225567095053495870e-01,2.494828217256104819e-01
-3.569632014166692485e-02,-1.902133231802840066e-02,8.743187647265868168e-02,6.197522900627608355e-02,2.162212365650386658e-01,3.580054683543921340e-02,1.949932948522647286e-02,3.510643846252692324e-01,1.292855215762698795e-01,3.259048825717895670e-01,6.333852434683916177e-02,3.578114501412507087e-01,2.401894417632587375e-01,3.646288573740396471e-02,1.396853281078124231e-01,-9.884940679076961723e-02,1.476092679760727120e-03,-4.713275740917774459e-03,4.008575879902240291e-02,4.929895652379772536e-02,1.205437635030684636e-02,6.688854345063249829e-03,2.898793958004232674e-01,1.105806714197222762e-01,4.027389120199377226e-01
6.350599305861762307e-03,2.012618724760127219e-03,1.189929460952499352e-01,1.618621328722102404e-01,2.173786433963633413e-01,2.286334472999213691e-02,5.762835463241264798e-03,2.856633126009424650e-01,8.374863039694586953e-02,6.983754235279499012e-02,8.700633161124481096e-02,7.641910332583904883e-03,5.321570483659296413e-02,1.370905707464381007e-01,2.484932635197817097e-01,3.213149198326174100e-02,6.824117557970968417e-02,9.761064344635553280e-02,1.952916149078846308e-01,4.271072634282901959e-02,2.966704469252115159e-02,1.596417939577240430e-01,1.717136385098861906e-01,1.037506818230864852e-01,1.780909843830490169e-01
1.637897414944932684e-01,1.816410775838014047e+01,2.053202322244043754e-01,-4.635775768206266793e-03,1.978441112680477121e-01,1.046437579498777221e-01,1.085062562005878646e-02,4.134159774522153108e-01,8.636928016687890619e-02,1.536719017463849916e-02,2.615728666219490142e-02,2.501048015748121717e-02,4.032199731246837587e-02,3.880657348721973099e-01,2.486137643595720259e-01,2.133731700701909512e-03,9.955993728830417333e-02,3.621639854260001734e-02,1.186309141836124417e-02,5.925225486572182065e-01,2.188417709707577152e-01,-3.532983390559833736e-02,2.053866813654938450e-01,5.623640543627475008e-01,3.294733778923437245e-02
-2.005857359554114039e-02,-1.559456055360600299e-03,9.047347205652321589e-02,4.099739212504036057e-02,1.482948220736372280e-01,2.407229125749528811e-02,1.521391730440064260e-01,2.783939942961856651e-01,1.411307420612744057e-01,9.802385672107179204e-02,2.502983437769299435e-01,2.891044741006055727e-03,1.294237230669555705e-01,7.489822760018134684e-02,1.416583263047498931e-01,3.797245587403932365e-01,1.766827555357010013e-02,1.655678717623091656e-01,7.053792503930003677e-02,3.467148568857547630e-02,1.038620149384850144e-01,2.904737441201295234e-02,1.697517250258689381e-01,8.179616452013588335e-02,2.344723248296740337e-01
3.425981978877382095e-02,-1.324176921919550725e-03,1.404713361963111640e-01,2.409425540363279231e-02,2.070315304685622637e-01,3.720113466256059348e-02,3.365425259329882235e-01,1.167613956811336950e-01,8.386812918644515058e-02,1.143870671893749413e-01,4.781311940660594451e-02,-1.828030313018697561e-01,1.393813133041941210e-01,1.596752000631309620e-01,1.670550472049688873e-01,-2.858369681503471205e-02,2.894561514711479523e-03,7.035812971692081974e-02,3.986307127655164782e-03,4.436877329926158103e-02,6.714550462674678810e-02,-1.673562897356198689e-02,2.655073882526248208e-01,4.989995398927318110e-02,2.257751454543635294e-01
8.553369297314442066e-02,1.278402450786066125e-02,1.229568901712825013e-01,1.487350929873270111e-01,1.618304005218635377e-01,1.518401763411998395e-01,3.659143055928939115e-03,2.835326457083272578e-01,4.305695791646850790e-01,1.267677944050200900e-01,1.889542201999051818e-01,-1.639853369950164050e-02,2.631732125676363721e-01,1.484010552120371140e-01,1.435713132428110828e-01,5.914314202033685297e-02,-4.133779318812692838e-02,-1.043367036089482350e-02,2.029556573966746769e-01,1.034666330193493022e-01,-2.893272863381906451e-03,2.660061736402689059e-01,1.946620875625402480e-01,3.440480795660382229e-01,1.877662607424623598e-01
1.082753958360670038e-01,-2.004465551790839128e-01,2.248435077493161349e-01,4.007917996329640742e-01,2.603325554830744903e-01,2.050001094227455953e-02,5.699652017038609603e-03,4.266515120204210643e-01,1.590118480156978986e-01,3.364521897628743735e-02,-1.622189674715497631e-01,-1.470550442391282270e-02,1.172871598820975358e-01,2.283969049251964867e-01,1.946168898453170260e-01,3.609151625380414841e-02,6.677796159173644830e-02,9.474474536388098611e-02,1.303413408671842688e-01,8.371326524513689193e-02,1.706679160945071827e-01,5.060603347592991519e-02,2.456736139527193608e-01,4.323300432524893600e-01,1.400512654173383387e-01
-2.958474597576049234e-02,8.174889309326251186e-02,2.213607068493964880e-01,1.099615310883715474e-01,3.126432762122627329e-01,2.169996604115161931e-01,-1.646053150180905866e-01,3.261285673862710510e-01,2.231641478423872504e-01,9.365766089655291893e-02,1.347936717313882315e-01,-1.579890170494376578e-01,1.656937621823088846e-01,9.722655407643129855e-02,2.085655232668407744e-01,-4.107239076496493890e-02,1.078623642381299763e-01,-3.663461928144074592e-02,1.453209497222784363e-01,1.296855411396227731e-01,1.622120863805434909e-01,1.042412362745549770e-02,2.267367344990701417e-01,1.769675817216110614e-01,2.176376691850480105e-01
-3.246547430658586753e-01,2.589103260563279177e-02,1.170341989696947888e-01,3.005948043605046194e-01,2.316357422295041990e-01,5.681411015517836421e-02,1.112033744879732666e-01,4.100411233324647853e-01,1.058197160241196033e-01,1.304329805739113113e-01,7.589977523564434003e-02,4.102950119992294226e-02,-2.192396324745774505e-01,5.710118569448642545e-02,2.353917593514546769e-01,1.017569967053562896e-01,-2.745183363393187935e-03,-2.949974752256814825e-01,9.466411945928379645e-02,4.012635620451614898e-02,-8.009990221713604586e-02,2.487355762794852820e-01,2.071405233613829722e-01,1.180378514411183494e-01,2.800612587219261096e-01
8.798450224946803566e-02,-4.731892590339261129e-01,2.808874903548231328e-01,6.629131715230825173e-02,2.101809069144894848e-01,7.908304606463451014e-02,4.496261363222896212e-02,3.716813371612385786e-01,7.635500511702089654e-02,1.753938053248140228e-01,4.655968639903613343e-02,-1.200679275686430403e-01,4.879217883983392318e-02,-1.134159374103123619e-01,1.756865243664668397e-01,-1.122782126013141188e-02,-7.053700895425102368e-02,9.369612024786556914e-02,1.552230875265130650e-01,1.658821666976949549e-01,-1.930567321310652229e-01,-2.530334908342452560e-01,2.578452566345564301e-01,1.103296325817200996e-01,1.812111979545649176e-01
2.957061237998729816e-02,4.288331005935416051e+00,2.409314489597849107e-01,1.031451654529056544e-01,1.490371377245632012e-01,6.831217943028747297e-02,-9.288489626198732224e-03,3.676847084558601542e-01,7.581881593944435338e-02,4.233556046410864859e-02,2.182009834077859312e-01,-2.336566056195141239e-02,7.825450460192674706e-02,2.242184942885185883e-01,1.613497496648513552e-01,2.437580309572685844e-02,-2.590310675134993801e+00,3.036640431228249462e-02,6.321297808583072053e-02,6.355871525327665139e-02,-5.457981310219225946e-02,2.167395397121961997e-01,2.014608354332772799e-01,1.506034205100459933e-01,1.170291902564583042e-01
-1.017487884417216104e-01,-8.485176841463504867e-04,1.328747683319825568e-01,1.805483728131042007e-02,8.971218543984223193e-02,-9.679593959416943338e-02,1.755886499272291471e-02,3.049676098400782576e-01,3.322814332358050571e-01,3.369879231059751956e-01,5.970475492208408841e-02,1.055825521905558520e-02,1.503048193742671512e-01,6.942200448744498265e-02,1.860409208126181657e-01,-2.208618615531898199e-01,-9.170314416081114597e-03,-1.056018573922425929e-01,9.044459184558351073e-02,3.167221925050837245e-02,6.001538716340867885e-02,-4.609111976503296737e-02,2.083887678575457869e-01,9.549997697892376181e-02,3.550589837556152317e-01
2.929689830648116861e-02,6.738616571369211716e-03,1.186260870172246573e-01,2.100554852000747208e-01,2.866414956383895873e-01,5.361479247247409596e-02,-1.043677974271400508e-02,1.730626295518148949e-01,1.058045016553633838e-01,3.288998030142745860e-02,7.154643153231292352e-02,-1.959185357989816183e-03,1.285888232233835526e-01,1.309828765009790064e-01,1.885010331696371499e-01,-3.842424765161170201e-03,9.425840299509208667e-03,1.230825870902271940e-01,5.254773246882948889e-02,1.758134151930842992e-01,1.239008426205909785e-01,1.021019500976566297e-01,2.268265523907278536e-01,7.486043810126807863e-02,1.138776574008537879e-01
-1.186723823499692548e-01,-4.448884145414962882e-02,1.216004104284495041e-01,-2.550309957305696255e-03,2.418981634699181316e-01,9.638403558936824156e-03,1.794516294633042297e-01,4.155715938512646312e-01,2.376794956873312381e-01,8.371320429030021382e-02,1.552506095010460496e-01,4.476901877416623182e-02,2.689487775059099528e-01,-3.685345865072119087e-02,2.185600375138642137e-01,-8.320363142611626739e-02,4.560189576132227945e-02,1.869882782519393660e-01,1.098049319076487423e-01,-1.434251939049640753e-02,7.954041077593072828e-02,-8.072048226487801847e-02,2.908362790247811525e-01,2.500815483089820213e-02,1.578734670725724654e-01
4.025421635586574620e-01,3.782677892192920410e+01,1.794215443759772655e-01,2.413711894433414606e-01,2.848880897953087188e-01,1.567780743707611057e-01,-4.683806309337282953e-02,3.941808452208896418e-01,2.626483425285678908e-01,-1.675370072664565668e-02,3.056675346758163658e-01,1.238346104809502801e+00,1.126576914935865231e-01,1.213828418555916999e-01,2.143490595946103416e-01,-1.852425997076390107e-01,3.748571970539466697e-02,9.540914102087963422e-02,2.601490028096189455e-01,1.322772247647011623e+00,2.788457738041643097e-01,-2.480800843546439038e-01,2.778552392011328642e-01,4.533032537958210928e-01,8.923040875053970394e-03
1.345318469699467168e-01,-1.664653097782756511e-02,1.452349515698825866e-01,3.882277539555625129e-02,2.352452247436117860e-01,6.616024495220843016e-02,-1.463689969694888238e-01,1.331936434590777207e-01,2.328121145227936839e-01,2.354831652450439239e-01,9.364571916774136126e-03,-1.295015694885543953e-02,8.532533262643940408e-02,8.444452561569533444e-02,2.874929085361328518e-01,-1.922461884296594592e-02,3.884657500490382859e-02,3.843179845983013543e-01,-3.526091208728247828e-02,1.074078807248989298e-01,7.801406145870985742e-02,1.324417268070669784e-01,3.034870824472043482e-01,1.599958299192841826e-01,2.545782322996543723e-01
-3.193781457702530857e-01,1.902789055092928006e-02,1.078583012898629706e-01,5.562917772982019921e-02,2.326893993591930276e-01,6.415438665852393751e-02,-1.244643874487822051e-02,3.309960032700766108e-01,5.539058382708075129e-02,1.062111676020587453e-01,1.240723530081513093e-01,-7.490603018577814964e-01,-1.117566958411881500e-01,1.397677298348487251e-01,1.436369480462500459e-01,9.375331985100628929e-01,4.307042279052915312e-02,-2.284928508427540028e-01,4.990882398870555292e-02,5.539901872466590493e-02,8.683160529432991381e-02,3.321951744704133153e-02,2.654461141878730057e-01,5.382073982717051897e-02,2.127734650120372550e-01
-3.353186120773703292e-03,-4.395839020528429647e-02,2.073989830258992084e-01,4.684629681342604435e-02,1.279254947799465525e-01,4.468762845501229874e-02,4.425451660286592280e-03,2.362272990811727091e-01,1.059150689709526943e-01,1.880424390340201118e-02,1.892213281285312285e-02,3.810525280912851077e-03,8.165845284814061966e-02,9.590059165733054447e-02,2.071209399717112154e-01,-1.405327946934760040e-03,1.990693342788203701e-02,3.088885933165067682e-02,1.152501330204255131e-01,1.405876713117324428e-01,-2.184392052075151761e-02,-2.685171133794043204e-03,1.926828795135639427e-01,1.429473173955543019e-01,2.142122633722675917e-01
6.833120834195216195e-03,-1.790204070250968338e-02,1.421112867080506770e-01,8.786098398074894400e-02,1.222693274436549016e-01,1.565084756491771575e-02,4.874719644512812144e-02,3.863126726730101712e-01,1.300218791588104161e-01,1.661797199260520996e-01,2.256301569584537592e-01,-8.431851674431953617e-03,8.828468112419260438e-02,2.840751223680806556e-02,2.282701599153859617e-01,1.485998282628527706e-02,1.092203471759171651e-01,3.210602156744993968e-02,7.135370971162689757e-02,5.453335053338387306e-01,5.095380182753043302e-02,-1.481451591959637160e-01,2.422743970752917753e-01,6.896020438106248429e-02,2.552302612106506219e-01
