2.066830972957928447e-01,2.080093228327730137e-01,1.443021876946886696e-02,2.205643184428378312e-01,-7.849957634066240253e-02,5.044673087126690103e-02,-2.396622839297987695e-02,-2.537213421258276147e-02,2.211619358697594073e-01,-3.144805664921127702e-02,1.494412600132611346e-01,1.767362438480005182e-01,-4.414340738118933960e-02,2.931893038468658813e-02,8.791776729544012459e-02,1.143414159734459090e-01,2.210864493273048126e-01,1.998529384308497525e-01,1.906096692806536208e-01,1.954047420979688199e-01,-9.521882809713937135e-02,4.094383750143410633e-02,1.142965435870277463e-01,9.447617081010151185e-02,-5.768369643215013470e-02,1.988437980636513502e-01,2.136973700418719202e-01,1.953498856400014139e-01,1.309997881237465189e-01,4.347690855832354873e-02,2.209819406051838353e-01,2.152006012571122950e-01,1.291838411498177352e-01,2.152769532896408877e-01,8.758059483934126088e-02,2.211537377214112809e-01,1.276154817257743324e-01,1.367641647918948263e-03,1.593362502534829694e-01,-2.677442623796797675e-04
8.807881325042052345e-02,1.651041003870268309e-01,1.890811174796804273e-01,8.808126068172239531e-02,4.636972610746888795e-02,-8.000438825386681219e-02,7.795641172221452753e-02,1.385381029849783951e+00,8.808370168842391545e-02,-5.181253393319250333e-02,8.213657024421529285e-02,1.142068529330457216e-01,-4.843340821731948777e-03,1.950938160642729652e-02,1.113329669977715930e-01,2.431949742655951097e-01,8.808303459540268998e-02,2.576712963779814181e-01,1.253733757020552286e-01,2.559576634872121614e-01,1.062239040491778502e-01,9.972052480638705918e-02,6.317113854385186800e-01,1.395856632547885501e-01,7.905085361532057675e+01,2.527438788407135872e-01,8.808101480596118582e-02,2.028324397505999188e-01,8.473523801764593077e-02,2.633204152714315183e-01,8.808330556699038583e-02,8.804582389962965772e-02,1.320345515870537667e-01,2.108241991592867404e-01,1.822635387719033218e-01,8.808373992523228779e-02,-5.082075533302152781e-01,-1.937131829896725617e-05,2.122010942014146140e-01,-6.612145621482692359e-01
2.459369339107971564e-01,1.202726515209231184e-01,1.558220904989982870e-02,2.459347043642570729e-01,3.400917856607630907e-01,9.870946226476065566e-03,-4.513468782182776529e-02,-2.186240295729865307e-02,2.459369727400829986e-01,9.007213921168771495e-03,8.834765609694622546e-02,2.114655949555251935e-01,-9.147311464640159429e+00,-8.423791784830518851e-04,-5.197234434584303148e-02,6.046592129038202285e-02,2.459371095201540458e-01,9.888111056937469445e-02,6.781119851579926749e-02,1.348550932617364750e-01,-2.356109414571862465e-04,2.945944781060680709e-02,8.561261179324797244e-02,6.732541918729105512e-02,-2.794134174901421325e-02,1.545550823115723338e-01,2.456100756190296996e-01,8.938807108298120474e-02,5.820558123733608757e-02,1.556687498273920667e-01,2.459364177019876807e-01,2.459351951218407828e-01,2.024404926812018168e-01,1.506946523141419192e-01,1.094123514410722808e-01,2.459371070570502693e-01,8.360893698114402195e-02,1.052826292397787133e+00,9.891584920920848401e-02,3.357454256965018702e-02
2.558387030751133051e-01,1.396220766422069937e-01,2.872681415753642470e-02,2.550763033916831346e-01,2.535161711390567299e-02,-1.265726048570344625e-02,1.537953221551413563e-01,7.008749586352393257e-02,2.557854974800441994e-01,8.491937953201326994e-02,1.543843125227818136e-01,1.850333526205575341e-01,1.877898361019739518e-02,1.032719514834679470e-01,3.019531498435271480e-02,1.426615391033543567e-01,2.558413880768905524e-01,1.223062727327227095e-01,-4.398031558916665890e-02,1.300206063729861528e-01,1.040181976077044108e-02,-1.267333224017525538e-02,1.007759516814027423e-01,7.703060325976805733e-02,2.519084800938782912e-02,1.771106737969693479e-01,2.547787044618440300e-01,1.660550259724763167e-01,2.920181392580479748e-02,1.447520386649825408e-01,2.556061069770824701e-01,2.558457362830842130e-01,9.971752136294274871e-02,1.931851599325265512e-01,1.068595251181590905e-01,2.558393627770320644e-01,1.006113099036842623e-01,-1.688944805933152021e-02,2.246389447448889909e-01,-1.141005807908965636e-01
2.721295457533324802e-01,1.344291732136944639e-01,-3.432493062873209679e-03,2.384586087024461454e-01,4.261024569864486911e-02,2.810347123852274115e-02,1.183020369467095295e-01,1.622237028491477565e-02,2.697526118843719956e-01,1.398770735428579888e-02,9.238338688261288345e-02,1.179904490964062275e-01,3.683040200480671399e-03,1.958039108389392213e-01,4.361877449109143046e-02,2.793100873153933281e-02,2.721837857462519605e-01,1.534461293051812558e-01,3.200532384829003485e-01,1.595064978981174109e-01,2.702344974866320668e-03,4.563552572388302614e-02,7.918299553774627020e-02,-1.718560233270233217e-01,6.617278717064454564e-03,1.932893515651745442e-01,2.718139524615014735e-01,1.494633825224580270e-01,1.330162060475425234e-01,1.769703448325796180e-01,2.687534478736520183e-01,2.722810404791762284e-01,1.130557502751449311e-01,1.141723725694611252e-01,6.201259254710488750e-02,2.703688419345842142e-01,3.570298511714883188e-02,-5.714020702935582174e-02,1.559679985407505520e-01,4.597860413005059460e-02
3.874724686753709402e-01,1.389165324648304611e-01,4.001858044874172515e-01,2.526967766956653150e-01,4.597783694629688223e-02,-2.181288123804169671e-02,4.164517813495292181e-02,-2.926552164969876101e-04,3.585196683424325403e-01,1.064524692591624772e-01,9.610964196798964243e-02,1.508546938181439256e-01,-6.997078541136158014e-01,3.967161388381944265e-02,3.350563293530058745e-02,7.945765473285108793e-02,2.831298023011014631e-01,1.456343640751887880e-01,8.892575907985339478e-02,1.411546529951462348e-01,-2.280803326492260030e+00,5.449012860498394367e-02,1.036361807465251000e-01,9.647148244447026344e-02,-2.176616247336105037e-01,1.612699337762550922e-01,3.837260237276214347e-01,1.286947420717099444e-01,6.649036623512315225e-02,1.454709998303944651e-01,3.230148825191886397e-01,3.261767469699643485e-01,3.356169508614782748e-02,1.071893817088399314e-01,1.010952846986310077e-01,3.836315497142141484e-01,-1.416337670711647068e-01,7.221760562800444948e-03,1.383839437651103454e-01,-6.378269443846537046e-01
2.236677078480632797e-01,2.091705785242920224e-01,1.279402883700919979e-01,1.904148559924291884e-01,3.090554597177961327e-01,-4.070913012009316212e-01,6.216817386342503998e-02,3.844403527889465710e+00,2.228157416589699180e-01,1.352177230413391662e-01,1.422865754314424358e-01,2.064087275836725965e-01,2.717310329485616432e-02,-7.319204947073935930e-02,7.116163035418932026e-02,1.995806044724983686e-01,2.228073916615847805e-01,3.698327642917117325e-02,1.469270484576470082e-01,8.011451842869528328e-02,1.170313641214447281e-01,6.331192613246733152e-03,1.601373483120824004e-01,2.356878203322672893e-01,1.183733419391086970e-02,1.493291043973098975e-01,2.238096542386441012e-01,1.316191832292793462e-01,1.312516731805063175e-01,1.408683000006510921e-01,2.122779348274959066e-01,1.959826521269470434e-01,1.997084441321734238e-01,2.088193810507174564e-01,1.106838882553788511e-01,2.241540512095442084e-01,9.310429695367546110e-02,-5.645482108821209266e+00,1.128404869854515574e-01,1.870332824972126273e-01
3.343884914194705793e-01,7.555360197986243920e-02,3.963886443826952072e-02,2.995772753238064579e-01,7.063153736389163329e-02,-1.257454535890885176e-02,-1.131182420204628752e-02,-6.901493175875567099e-02,3.341023178918790526e-01,1.170355810358776963e-02,5.947292313270554492e-02,8.525865722688288906e-02,1.876694450443900514e-02,-1.547472409450283970e-01,2.285608871372307449e-01,-9.393984154537242393e-02,3.350840114948073767e-01,1.297664288242468544e-01,6.511252177062014368e-02,1.584161022478670355e-01,3.403398227871286957e-02,1.230320053978364164e-02,8.919285286532603607e-02,9.443139931116191488e-02,2.449006659055550511e-02,1.600110875903646424e-01,3.330651170560822716e-01,2.253148805250124731e-01,1.767339678378782308e-01,1.629266042949551463e-01,3.229455861305711162e-01,3.326501752146908131e-01,4.305605538082765693e-02,2.452032777575188505e-01,1.077706997684437923e-01,3.353304268835702873e-01,4.943634151964428070e-02,-1.022798243359726911e+01,1.763030027985843795e-01,3.899711173416119114e-02
2.993354078684700159e-01,2.491463905842749571e-01,2.330501240360489668e+00,2.923074441954569558e-01,1.292358977033332759e-02,7.431243384120594930e-02,4.227415815770740187e-02,-3.727205613125316591e-02,2.992363352278725741e-01,3.066100119148908870e-02,2.167274427068598408e-01,1.790706447385899958e-01,6.121601824989072460e-01,2.341918893018248016e-02,1.620252324015315215e-01,3.207759495720334808e-01,2.988645668864362004e-01,1.946067240024597633e-01,1.035031588341466247e-01,1.974675155342966448e-01,-5.050935669558622582e-02,-9.725566295008618301e-02,1.803418208730374617e-01,-1.829742090482308903e-01,7.754772584028465587e+00,2.153916831985127345e-01,2.984959933772062257e-01,1.525184700140548022e-01,1.389427467333692601e-01,1.909747545661766299e-01,2.971768702838485932e-01,2.968804760053060932e-01,8.424437062247255859e-02,1.579406801379696912e-01,9.019670271375228310e-02,2.993183357974731895e-01,6.163544171680303968e-02,1.600246222561681891e-02,2.767861485911391473e-01,1.297464925264567581e+00
1.449656278362823347e-01,1.730265029984162373e-01,1.255265518103861879e-03,1.428524669312108974e-01,1.367499438880517004e-01,3.319214822175984431e-02,8.631306904745902897e-02,8.772499517439420746e-03,1.448375504645748046e-01,1.340966010634088157e-01,3.446020439367316612e-01,1.496888124564703104e-01,1.490603728686337032e-02,1.109873033449785933e-02,9.581541545315036545e-02,-2.649914741056474260e-02,1.443777161780680218e-01,1.085338361276836500e-01,6.445334122959606171e-01,1.110683930705931438e-01,5.028502448444855527e-02,9.084266085809036828e-02,8.508313916209385430e-02,1.776717640052256630e-01,4.601648174464695318e-02,2.192340226181694052e-01,1.451225521716894840e-01,1.604056962498681127e-01,1.888713841489769729e-01,1.904763704244954448e-01,1.444198121977861293e-01,1.397858227097193151e-01,1.310195223808587328e-01,1.345807408697104468e-01,7.667061519101268929e-02,1.450396765483280281e-01,5.537927925495621934e-02,-2.815174777272431896e-03,1.426913681022149161e-01,7.424817142605664999e-02
3.703826991479701736e-01,1.039727644676044227e-01,8.814770026926136218e-03,2.735410900849836735e-01,4.873824818421991500e-02,1.757381792883833810e-02,5.584249119499964942e-02,-3.857124981410544381e-03,3.631755663024696101e-01,3.844275989137613259e-02,3.591020896458647915e-02,1.680396171164046104e-01,1.904918663538639756e-01,6.312820560821143668e-04,1.733598191521393272e-02,2.979847389514213296e-02,3.686962656235254765e-01,1.227645589966459699e-01,1.500022845760067003e-01,1.259484904513020476e-01,7.488226277392926074e-03,6.780118262920420587e-03,5.577973208459914567e-02,5.949928367763852172e-02,-2.749745828347996413e-01,1.309925112743333397e-01,3.704665238262668803e-01,1.749301749782870841e-01,7.356301362981099157e-02,1.946620794255725928e-01,3.402378843392602215e-01,3.490672154084284440e-01,9.136420323280455835e-02,1.436792464778689216e-01,5.869373711343664479e-02,3.692462023629286549e-01,4.090387906410594687e-02,3.383275458801409367e-05,1.174961774777724954e-01,-1.011992374050770804e-01
3.021618467928709473e-01,6.846158284360885637e-02,6.104611601254059799e-02,1.170822039557335437e-01,2.106252416246937736e-02,8.642606531967370054e-02,3.798648392701350907e-02,-4.173727203507714023e+01,2.906627764397914371e-01,-6.223357671015857656e-02,5.053391445119615605e-02,1.253057909975625606e-01,7.824595187773794591e-02,-3.614095526046386397e-01,8.819513018479474553e-02,1.240584017094791824e-01,2.006792989027356977e-01,5.316253349708634918e-02,2.734721037455161222e-02,1.441458822009219487e-01,9.919295810382165735e-03,9.051622832134420538e-01,1.102383647929197075e-01,9.338504130248019564e-02,8.204917006427024651e-03,1.320259054166618151e-01,3.063772605995238041e-01,1.214226499453986696e-01,1.566901442076729933e-01,8.453826869556403667e-02,2.183736175600930474e-01,2.613690815087115760e-01,8.452807893515537629e-02,1.947422976129674910e-01,5.164075146898360752e-02,2.754546643767652458e-01,4.238737149837289858e-02,2.409691550089841030e+02,1.464113380932688391e-01,-1.507990035015698504e+00
1.506539174737606401e-01,1.708461571859532513e-01,4.405871872605038038e-04,1.491601870356001336e-01,1.227653048824799420e-01,3.942810035407471464e-02,8.820896031948116667e-02,4.900985260635036186e-03,1.512226278161684090e-01,7.859011840921761860e-02,1.012327172310494433e-01,1.522147065928842191e-01,6.819643162394431251e-04,3.776192607907587206e-02,8.746820465610101458e-02,9.307476565263174406e-02,1.510745215383682838e-01,1.524648359986195134e-01,4.916105152617974983e-02,1.576475022351478683e-01,3.186500341267323178e-02,5.646416132698205137e-02,-1.433953477796293986e-02,-4.411013779777457344e-01,1.761693387422480842e-02,1.311495813331513827e-01,1.507757462691498573e-01,1.670513465542432519e-01,9.270404705263281253e-02,1.795755762278583301e-01,1.505579662280285558e-01,1.414973162613737678e-01,8.400026880056681022e-02,1.407869162084842696e-01,7.111518605362057710e-02,1.511912265195032024e-01,6.583430429824850549e-02,-7.846579543953373023e-03,1.188124916730537162e-01,1.393405707182327966e-02
4.427608526603789563e-01,1.445493916066001028e-01,-2.146718468952871994e+00,4.462681992801150743e-01,-5.862315528143732246e-01,2.538765588255512129e-02,-1.640833819734073898e-02,3.037556473033731393e-03,4.463215124502468156e-01,8.732048887957630234e-02,8.818681864072470955e-02,1.555160712694135527e-01,1.410184065900886297e-01,1.373740398267323665e-02,1.785291113086381332e-01,9.653957769173848735e-02,4.463025778751714689e-01,1.343285713599918219e-01,1.062889998880458264e-01,1.367719310975760161e-01,-5.282406141570630126e-02,2.214591176680708734e-02,6.961665818574892806e-02,-1.549678497713115888e-01,-1.264248392316365613e-02,1.885531128186635208e-01,4.444267902210688459e-01,1.586594054261210585e-01,4.001269099293088688e-02,1.216045598224491653e-01,4.462872285195354505e-01,4.458427303759750493e-01,1.197074562533478603e-01,1.644466344799118129e-01,1.332779375364502028e-01,4.463225318188280832e-01,8.128263135317369270e-02,8.907598933653797582e-03,1.947893098850693172e-01,-9.980432853024809661e-04
1.980555111476079710e-01,1.026759894971882858e-01,1.084912072843657004e-02,1.980553221630829697e-01,1.259100327313338215e-02,3.451598967112679689e-02,7.591736314115081485e-02,8.735466678469337720e-02,1.980556101250127987e-01,1.285611205353082501e-02,-3.722803711053328853e-03,1.866524014296052636e-01,2.917269467424113416e-02,-3.149553953852182731e-02,-5.148642679142999973e-02,6.606670879766345095e-02,1.980556351104649504e-01,1.355912698754968004e-01,6.065623598205221317e-02,1.518174049107585688e-01,-8.757401690996936263e-04,2.806794045619744743e-02,8.695833462749430476e-02,1.492326442404398601e-01,6.444992588055860165e-03,1.664267704355527344e-01,1.980321849608809581e-01,6.519184931654493920e-02,6.936860405455123890e-02,1.984251128120855245e-01,1.980556289510972123e-01,1.980551946397790253e-01,1.751986349670850152e-01,9.715971220067153025e-02,8.261742999494274542e-02,1.980556390121041288e-01,7.295112345642658369e-02,-5.849854887048665242e-03,1.543025819490314310e-01,3.109468534399067747e-03
2.110174454571047131e-01,9.283401337617239180e-02,3.639642002062423026e-02,2.108450111797311732e-01,7.467119499891528012e-02,-2.247044152536404465e-02,8.922316410201743819e-01,9.442630715856461521e+00,2.110087833969506999e-01,9.634410839894103074e-02,1.559863535928637801e-01,1.489456028081764249e-01,2.430385340555576285e-02,1.529592292432487843e-01,3.539056320136215600e-02,2.302392520704232282e-01,2.110215308276287838e-01,1.411877655087446781e-01,3.597518217635488347e-02,1.696142581214297451e-01,1.818269252361255986e-02,3.496099188810229963e-01,2.206084121373596552e-01,1.181498431911406910e-01,7.684084746105795949e-01,1.556547899157744996e-01,2.102109141169398454e-01,1.745437815154316230e-01,7.259586816353393035e-02,1.698806223952665229e-01,2.109673740303007472e-01,2.110025353669703618e-01,8.710800790412853711e-02,1.655399797844872289e-01,1.772767647357196830e-01,2.110211883988585835e-01,1.806597650701898816e-01,-1.705990138572240511e+01,1.369680318572022715e-01,8.649651618369295081e-01
4.814655212260012251e-01,1.537551066293864621e-01,1.641733861560825236e+00,4.787114246346143021e-01,-3.884295989595417664e-01,-5.296780062463709617e-03,1.247974639846672201e-01,7.773041563991917903e-03,4.820329374200028605e-01,1.253101457120651407e-01,7.568035205749625016e-02,2.206016131625017085e-01,-1.688031623984368235e+00,4.562953777918651171e-02,9.358089058647650615e-02,9.833448258682304932e-02,4.819806425408189043e-01,2.371152822267951488e-01,2.174884215744119775e-01,2.457216460925381596e-01,-1.265473277944778596e+00,6.440542832320199362e-02,8.204302869081807337e-02,-4.847576106766743331e-01,8.463173309082405726e-02,2.345294932403180765e-01,4.821662136322011349e-01,3.236094100167944410e-01,4.264690875916928026e-02,2.127849470722943392e-01,4.816858210327137901e-01,4.822740592128809123e-01,2.176838909270233657e-01,9.213789327244277516e-02,6.565733530001394147e-02,4.809553166264222135e-01,-8.150782268437045675e-02,-1.324180537520165853e-02,2.155635819455043733e-01,2.424442371720614969e-02
3.919011435774074487e-02,7.505505866455430830e-02,2.466261683196245558e-02,-1.938541507831451419e-02,1.009915779460310581e-01,-1.391822591910195535e-02,5.479046519017886224e-02,-1.976506867094853653e-03,3.822041065597212711e-02,2.212632906681143499e-02,1.084992902145729271e-01,1.122063530511277496e-01,1.396973640289151265e-03,3.179308158437463977e-02,8.240081405027901984e-02,5.181015744256574351e-02,3.458933199793711583e-02,-1.096699998792732417e-01,5.013125065105775852e-02,-1.254576686502219540e-01,5.300222122507945721e-02,2.553497118720131701e-02,8.771287130842277124e-02,6.263294141929037773e-02,-9.186437830786800887e-03,1.911304055658324397e-01,4.021273671411110251e-02,1.675934691758923512e-01,6.028961107392259711e-02,1.780303519350202035e-01,-3.406450659138800935e-02,4.113113448912799480e-02,1.332525306465041914e-01,6.895958175094586695e-02,2.606535891882779538e-02,3.589380988014399809e-02,3.827991147780281794e-02,-9.757138844904958332e-04,1.327370067718901536e-01,1.379123223373949873e-03
