t, L_avg
2.620000000000000107e+00,1.935605815692101718e-04
2.629999999999999893e+00,1.779709192846372422e-04
2.640000000000000124e+00,1.689638789435431122e-04
2.649999999999999911e+00,1.746029300217801753e-04
2.660000000000000142e+00,1.548650849375840272e-04
2.669999999999999929e+00,1.318421781530259304e-04
2.680000000000000160e+00,1.323619141095765280e-04
2.689999999999999947e+00,1.328421202873968370e-04
2.700000000000000178e+00,1.154904529110641829e-04
2.709999999999999964e+00,9.169600625536829122e-05
2.720000000000000195e+00,8.571631727660513895e-05
2.729999999999999982e+00,8.082583033728330522e-05
2.740000000000000213e+00,7.856043821550360456e-05
2.750000000000000000e+00,7.161678682103799756e-05
2.760000000000000231e+00,6.951120337057669187e-05
2.770000000000000018e+00,6.322529451640947532e-05
2.780000000000000249e+00,5.970075171312874294e-05
2.790000000000000036e+00,6.420600507431224204e-05
2.800000000000000266e+00,5.609464403312998978e-05
2.810000000000000053e+00,5.100991592344810116e-05
2.819999999999999840e+00,6.184174717887518764e-05
2.830000000000000071e+00,4.899519798725761170e-05
2.839999999999999858e+00,4.671450560709437328e-05
2.850000000000000089e+00,5.220716296257981500e-05
2.859999999999999876e+00,4.307463414696176360e-05
2.870000000000000107e+00,4.328965829134490877e-05
2.879999999999999893e+00,4.246899321636489358e-05
2.890000000000000124e+00,3.905084119728175363e-05
2.899999999999999911e+00,3.745085415900670369e-05
2.910000000000000142e+00,3.307437850335495606e-05
2.919999999999999929e+00,3.008550685595888383e-05
2.930000000000000160e+00,2.681070512359707677e-05
2.939999999999999947e+00,2.624275260334210457e-05
2.950000000000000178e+00,2.662544614956982667e-05
2.959999999999999964e+00,2.394630014992509738e-05
2.970000000000000195e+00,2.184709766657859319e-05
2.979999999999999982e+00,2.116223537293205684e-05
2.990000000000000213e+00,1.778792764321244263e-05
3.000000000000000000e+00,1.705540414138537447e-05
3.010000000000000231e+00,1.677589264310767935e-05
3.020000000000000018e+00,1.629781878822565637e-05
3.030000000000000249e+00,1.564510092088006161e-05
3.040000000000000036e+00,1.438654620823761999e-05
3.050000000000000266e+00,1.299102086399401242e-05
3.060000000000000053e+00,1.353882965004084357e-05
3.070000000000000284e+00,1.348930192698784218e-05
3.080000000000000071e+00,1.487056993296481220e-05
3.089999999999999858e+00,1.232130191953749996e-05
3.100000000000000089e+00,1.160149418942847734e-05
3.109999999999999876e+00,1.348449022160147663e-05
3.120000000000000107e+00,9.650442812561147303e-06
3.129999999999999893e+00,8.937325194955125874e-06
3.140000000000000124e+00,1.059488423151493341e-05
3.149999999999999911e+00,7.520628837309151714e-06
3.160000000000000142e+00,6.564401019059617337e-06
3.169999999999999929e+00,7.450861685476484753e-06
3.180000000000000160e+00,5.445761291365621665e-06
3.189999999999999947e+00,5.140585532314396601e-06
3.200000000000000178e+00,4.703310607136035581e-06
3.209999999999999964e+00,3.842125939104736676e-06
3.220000000000000195e+00,3.302295808177158381e-06
3.229999999999999982e+00,2.631048690638590107e-06
3.240000000000000213e+00,2.402177510678068087e-06
3.250000000000000000e+00,2.160396680903318627e-06
3.260000000000000231e+00,2.108589955157508853e-06
3.270000000000000018e+00,2.274195682897985767e-06
3.280000000000000249e+00,2.123217315545200040e-06
3.290000000000000036e+00,1.676629015307335396e-06
3.300000000000000266e+00,1.802438477804145994e-06
3.310000000000000053e+00,1.671818660636140968e-06
3.320000000000000284e+00,1.535401432949642787e-06
3.330000000000000071e+00,1.315638703888082759e-06
3.339999999999999858e+00,1.104157349219275787e-06
3.350000000000000089e+00,1.052350124813500180e-06
3.359999999999999876e+00,9.940098317240656943e-07
3.370000000000000107e+00,8.322303908149297304e-07
3.379999999999999893e+00,7.686991339567407334e-07
3.390000000000000124e+00,6.651926204448743208e-07
3.399999999999999911e+00,8.314143466472007695e-07
3.410000000000000142e+00,6.908738169362101812e-07
3.419999999999999929e+00,5.400147572687447876e-07
3.430000000000000160e+00,6.388320058050803359e-07
3.439999999999999947e+00,7.766357035263464073e-07
3.450000000000000178e+00,3.988077293657056045e-07
3.459999999999999964e+00,5.757721787941579077e-07
3.470000000000000195e+00,4.879042013240461261e-07
3.479999999999999982e+00,3.692343500079583859e-07
3.490000000000000213e+00,4.027540692932766016e-07
3.500000000000000000e+00,3.399316581040055143e-07
3.510000000000000231e+00,3.236350651859817504e-07
3.520000000000000018e+00,3.331154801451809934e-07
3.530000000000000249e+00,3.709896204765933184e-07
3.540000000000000036e+00,4.439456670169148841e-07
3.550000000000000266e+00,3.827934125452620454e-07
3.560000000000000053e+00,3.040697980500017354e-07
3.570000000000000284e+00,2.771092659692640418e-07
3.580000000000000071e+00,3.033266733004090279e-07
3.589999999999999858e+00,3.184742482182156684e-07
3.600000000000000089e+00,2.641478459901097930e-07
3.609999999999999876e+00,2.465862064213484810e-07
3.620000000000000107e+00,2.153918637473522373e-07
3.629999999999999893e+00,2.563354204015828072e-07
3.640000000000000124e+00,1.622643322798203149e-07
3.649999999999999911e+00,1.390991108074627930e-07
3.660000000000000142e+00,1.221493922614777837e-07
3.669999999999999929e+00,9.316583965486483572e-08
3.680000000000000160e+00,1.258448144633323821e-07
3.689999999999999947e+00,1.306012237142172887e-07
3.700000000000000178e+00,1.388825618479495785e-07
3.709999999999999964e+00,1.539792509279406730e-07
3.720000000000000195e+00,1.434753890950223671e-07
3.729999999999999982e+00,1.558977157573509344e-07
3.740000000000000213e+00,1.177967147762535382e-07
3.750000000000000000e+00,1.254396497251525171e-07
3.760000000000000231e+00,1.024448223782553918e-07
3.770000000000000018e+00,8.754562653750225498e-08
3.780000000000000249e+00,1.033871209564807972e-07
3.790000000000000036e+00,8.326399273434164025e-08
3.800000000000000266e+00,7.827170030087884610e-08
3.810000000000000053e+00,5.789604237996765561e-08
3.820000000000000284e+00,4.665473959189621701e-08
3.830000000000000071e+00,3.261335413475357421e-08
3.839999999999999858e+00,2.419789585869973320e-08
3.850000000000000089e+00,2.125666887827943325e-08
3.859999999999999876e+00,2.351900397148982555e-08
3.870000000000000107e+00,3.174508887475309205e-08
3.879999999999999893e+00,2.524715412370122480e-08
3.890000000000000124e+00,2.320785924902475809e-08
3.899999999999999911e+00,2.723518530109393961e-08
3.910000000000000142e+00,2.806249350123548381e-08
3.919999999999999929e+00,4.633257776495460386e-08
3.930000000000000160e+00,3.588873627124356060e-08
3.939999999999999947e+00,3.758655397682298929e-08
3.950000000000000178e+00,3.501077167937780167e-08
3.959999999999999964e+00,3.354470112210643094e-08
3.970000000000000195e+00,6.154208915314150680e-08
3.979999999999999982e+00,2.796659502071749432e-08
3.990000000000000213e+00,2.840141981383398908e-08
4.000000000000000000e+00,2.864964751781080026e-08
