time_space,trajectory
0.845,(0.10604070135239736+0.02233826110997932j)
0.85,(0.12590038621406696-0.04154435819990624j)
0.855,(0.15293479098809978-0.005052447354942551j)
0.86,(0.08029848401229739+0.03515084731841975j)
0.865,(0.17139696517465008+0.05654758381120774j)
0.87,(0.1460999406831049-0.011250680803245431j)
0.875,(0.14767742863306038+0.022548190367091204j)
0.88,(0.12421967058174885-0.010819475058382275j)
0.885,(0.13390909460647665-0.01156697988655895j)
0.89,(0.14424345568651897-0.0018867845091214937j)
0.895,(0.014092104683659156-0.0024784386957538707j)
0.9,(0.15393871040019733+0.0006040207395359801j)
0.905,(0.09282342815729759+0.06372145437647271j)
0.91,(0.17342936615625973-0.036188908656068955j)
0.915,(0.180272021145459+0.027865325112808856j)
0.92,(0.13389817954643385-0.03845626585984916j)
0.925,(0.10944406511775415-0.04134889749915661j)
0.93,(0.24524707249849606+0.02891579749192805j)
0.935,(0.10495149818373496+0.031015175759673417j)
0.9400000000000001,(0.1397710500752753-0.010450926037912658j)
0.9450000000000001,(0.11250669264474908+0.03921375784808353j)
0.9500000000000001,(0.05474559945354544+0.02678706464688762j)
0.9550000000000001,(0.19336041541291835+0.07259764840889452j)
0.96,(0.1207418755617129-0.027444066533148168j)
0.965,(0.17242844630507986-0.027939397083738236j)
0.97,(0.13935487081694234-0.05093801832806647j)
0.975,(0.08277526516508384-0.007665839523210594j)
0.98,(0.16038887535846827+0.03962389833941064j)
0.985,(0.1107662533796885+0.02951402984424906j)
0.99,(0.16389343910376156+0.03203501947435893j)
0.995,(0.1137546783192146+0.0034814702313007836j)
1.0,(0.08850775279797438+0.014974411735872538j)
1.0050000000000001,(0.10392875371220028+0.006762267909826252j)
1.01,(0.09546418750150973+0.03715619888698617j)
1.0150000000000001,(0.14138924566378774-0.042998444167814245j)
1.02,(0.08389797360161631-0.05113067513212218j)
1.025,(0.08976648253058236-0.04465910173160969j)
1.03,(0.0939113527754369-0.005041660334550551j)
1.035,(0.08557332452333546-0.006941736473062644j)
1.04,(0.11398888798542513+0.01703054498927139j)
1.045,(0.13334755043756055+0.03671526165905993j)
1.05,(0.07422614060596341-0.013739476192945353j)
1.055,(0.0583719712941995+0.014044516253367108j)
1.06,(0.07971461224730061-0.045940435016213275j)
1.065,(0.09785964698583005-0.04897664857964113j)
1.07,(0.14551062373086185+0.023661617700417796j)
1.075,(0.057613784570620094-0.03874036379721936j)
1.08,(0.08623837437066953-0.02963520801360543j)
1.085,(0.1189962532678638-0.04427247032055215j)
1.09,(0.148514134058336+0.00734920107274953j)
1.095,(0.14906401687224588+0.021625980584095532j)
1.1,(0.16590466511308108+0.029613091248005225j)
1.105,(0.11899333492977669+0.02008101320473456j)
1.11,(0.11547027652040227+0.04028236531227953j)
1.115,(0.1226291947133256+0.06732668078549749j)
1.12,(0.061401585104834074-0.028956411181868032j)
1.125,(0.059053413671236274-0.02183009988769394j)
1.1300000000000001,(0.11242316100459047-0.01002629579050778j)
1.135,(0.10057849983511012+0.0011267006201406081j)
1.1400000000000001,(0.10027807953501093-0.002357298479296829j)
1.145,(0.12838237963156895+0.003709641531663837j)
1.1500000000000001,(0.11888587239933857+0.008563676031717163j)
1.155,(0.10874064804039481-0.04991112581417984j)
1.16,(0.14316270585828306+0.016305227764606904j)
1.165,(0.1524524803985119-0.05272386214163455j)
1.17,(0.10730568687282412-0.0652571667686456j)
1.175,(0.0859699876948485-0.02473911855644485j)
1.18,(0.0324405441344716+0.01755172467220272j)
1.185,(0.12320652028379316-0.012279257555585765j)
1.19,(0.11517797170525142-0.023854490171455005j)
1.195,(0.11755282779958058-0.01837440499153873j)
1.2,(0.11317543262703895+0.007964451157836552j)
1.205,(0.0822616722405082-0.0063097088340756105j)
1.21,(0.1639101964984723-0.027777139287080078j)
1.215,(0.20857916501697707-0.06731622577781358j)
1.22,(0.09964062109959125-0.044827001506959174j)
1.225,(0.13146301504973923-0.05581274235884707j)
1.23,(0.15240616973586138-0.00207432573755132j)
1.235,(0.15981554369234544-0.02605414554630485j)
1.24,(0.06462898902331837-0.02339200538819908j)
1.245,(0.10186519962227747-0.02925713610038906j)
1.25,(0.10774773004383886-0.03347633028969854j)
1.2550000000000001,(0.1547992853320556-0.033875581208431906j)
1.26,(0.08426713603155604-0.00469917235645861j)
1.2650000000000001,(0.10520386684168387+0.0037101419483243697j)
1.27,(0.12060628194906851-0.02420175126453762j)
1.2750000000000001,(0.04108443659951358+0.08746275204611738j)
1.28,(0.06650253089799904-0.03747568465054468j)
1.285,(0.05490303723280997-0.02372156562657455j)
1.29,(0.10871104737070433+0.01564383899994895j)
1.295,(0.1387910282361059+0.031352571373669716j)
1.3,(0.07961887655301525-0.0038491524337153373j)
1.305,(0.08686996170493527+0.07301261397430232j)
1.31,(0.09880784303769234+0.0390028881215491j)
1.315,(0.0890184193962357+0.06591618061666876j)
1.32,(0.09199885501912972-0.016177252587560156j)
1.325,(0.17499809495918978+0.01855330511268108j)
1.33,(0.0986213108081534-0.03558182709727853j)
1.335,(0.08474705426149794+0.02424132501488919j)
1.34,(0.13110104758685073+0.005207058177494561j)
1.345,(0.12500278875507712+0.01729703368295126j)
1.35,(0.09733711430066685+0.04068750056747351j)
1.355,(0.06197766414195766+0.05262294711236649j)
1.36,(0.17030106882235366-0.000490103981412559j)
1.365,(0.1702154357879722+0.0070921854600209016j)
1.37,(0.10479891347111378-0.022507531197565503j)
1.375,(0.07461403907332395-0.009689101351756728j)
1.3800000000000001,(0.11946108118314028-0.021949401748699127j)
1.385,(0.17959384142577672+0.009972108159300021j)
1.3900000000000001,(0.1814654634204856-0.04031560947965799j)
1.395,(0.23270926261391386-0.027185588520387226j)
1.4000000000000001,(0.1417150521630514+0.044481221879103j)
1.405,(0.05176403565648401+0.026604673119214828j)
1.41,(0.036434004989485035+0.04712930691196958j)
1.415,(0.13765230488751962-0.031169350969635884j)
1.42,(0.17419742862449375+0.010518183499407347j)
1.425,(0.22317297759071775+0.018681638622637796j)
1.43,(0.0796061549356537-0.07773535009192968j)
1.435,(0.13968157357780994-0.02325026698930025j)
1.44,(0.11105448991912768-0.03408757353466855j)
1.445,(0.11625487652398857-0.040084644648104205j)
1.45,(0.1227016505217236+0.06522875282447184j)
1.455,(0.12578295815807844-0.016812624396307728j)
1.46,(0.09491996309292897+0.02275820839856903j)
1.465,(0.0785165621938365+0.021154624926746857j)
